pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		13000	17	201911	14		2016
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		15000	20	201911	18		2016
4221011200	강원도 속초시 설악동	집합	5*	설악산로	일반상업	숙박	8m미만	8.14		500	1	201911	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1000	null	201911	1		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		463	1	201911	4		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1050	null	201911	10		1983
4221011300	강원도 속초시 장사동	집합	4**	영랑호반길	자연녹지	숙박	8m미만	8.37		1500	null	201911	11		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		490	null	201911	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201911	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		570	null	201911	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		238	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1785	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.12		2645	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1708	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		1355	null	201911	13		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1880	null	201911	13		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		477	null	201911	13		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	null	201911	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		550	null	201911	18		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		400	null	201911	19		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		3953	null	201911	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1829	null	201911	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		2700	null	201911	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		4160	null	201911	29		1983
4221010800	강원도 속초시 조양동	일반	1***	엑스포로1길	일반상업	제2종근린생활	12m미만	646.4	452.30	229000	null	201911	6		2018
4221010300	강원도 속초시 중앙동	일반	4**	청초호반로	일반상업	제1종근린생활	12m미만	234.74	78.00	40000	null	201911	18		1993
4221010500	강원도 속초시 청학동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	620.93	132.00	115000	null	201911	2		1980
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	26.46		9200	16	201911	23		2018
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		21200	1	201911	1		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201911	2		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		15300	1	201911	4		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		15300	1	201911	6		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		14500	1	201911	9		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.07		12900	1	201911	12		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.57		21200	1	201911	18		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		21200	1	201911	18		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		21200	1	201911	18		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.33		20100	1	201911	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	19.61		21200	1	201911	25		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		15300	1	201911	28		2019
4213010500	강원도 원주시 개운동	일반	4**	단구로	제2종일반주거	제1종근린생활	25m미만	670.85	344.20	50000	null	201911	22		1995
4213011600	강원도 원주시 관설동	일반	1***	시청로	제2종일반주거	제1종근린생활	25m이상	208.8	403.90	100000	null	201911	5		2004
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	99.49		18500	3	201911	7		2008
4213011000	강원도 원주시 단계동	일반	7**	서원대로	제3종일반주거	기타	12m미만	105.27	145.00	27500	null	201911	27		1986
4213010700	강원도 원주시 단구동	일반	6**	서원대로	준주거	제2종근린생활	8m미만	51.19	174.00	15000	null	201911	28		2008
4213011500	강원도 원주시 무실동	집합	1***	만대로	제3종일반주거	제1종근린생활	25m미만	50.4		35000	1	201911	2		2009
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m이상	52.92		61000	1	201911	2		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	74.76		109500	1	201911	5		2017
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	36.03		36380	1	201911	18		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	46.19		42800	1	201911	18		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	43.24		40660	1	201911	18		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	36.11		36380	1	201911	18		2019
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	105.64		27000	7	201911	25		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	114.59		27000	7	201911	25		2017
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	42.7		39590	1	201911	28		2019
4213025026	강원도 원주시 문막읍 건등리	일반	3**	구암길	제2종일반주거	제2종근린생활	8m미만	797.1	1353.00	81000	null	201911	4		1999
4213025026	강원도 원주시 문막읍 건등리	일반	1**	원문로	제3종일반주거	제2종근린생활	25m미만	148.75	333.00	54540	null	201911	19		1999
4213025021	강원도 원주시 문막읍 문막리	일반	2**	문막시장1길	일반상업	제1종근린생활	12m미만	158.73	119.00	24000	null	201911	8		1982
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	기타	25m미만	236.52		45000	3	201911	8		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	기타	25m미만	268.9		50000	3	201911	8		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	90.29		40000	1	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	142.11		22000	2	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	125.46		20000	2	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	47.8		23000	1	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	45.82		23000	1	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	49.8		34000	1	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	126.79		20000	2	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	111.06		19000	2	201911	13		2017
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	72.4		29059	1	201911	21		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	72.1		28941	1	201911	21		2008
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	126.42		42000	2	201911	26		2015
4213010800	강원도 원주시 일산동	일반	1**	일산로	제2종일반주거	제1종근린생활	8m미만	29.98	50.00	9000	null	201911	12		1981
4213010100	강원도 원주시 중앙동	집합	1**	평원로	일반상업	제2종근린생활	25m미만	331.59		52000	9	201911	2		2009
4213010100	강원도 원주시 중앙동	집합	1**	평원로	일반상업	제2종근린생활	25m미만	88.97		15000	7	201911	2		2009
4213010100	강원도 원주시 중앙동	집합	5*	-	일반상업	제1종근린생활	8m미만	72		3080	8	201911	15		1998
4213010100	강원도 원주시 중앙동	집합	5*	-	일반상업	제1종근린생활	8m미만	243.9		86720	2	201911	15		1998
4213010100	강원도 원주시 중앙동	일반	6*	-	일반상업	제1종근린생활	25m미만	14.57	22.70	11000	null	201911	27		null
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	제3종일반주거	제2종근린생활	25m이상	25.32		9500	2	201911	5		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	제3종일반주거	제2종근린생활	25m이상	33.82		32120	1	201911	5		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	46.95		17719	3	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	87.4		27957	5	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	119.01		39648	4	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	80.5		26925	5	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	87.4		29117	4	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	42.05		14289	4	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	준주거	제2종근린생활	25m미만	42.2		62900	1	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	40.96		13646	4	201911	13		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	준주거	기타	25m미만	73.8		26800	6	201911	26		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	제3종일반주거	제2종근린생활	25m이상	24.4		11500	2	201911	30		2019
4213033027	강원도 원주시 지정면 보통리	일반	2*	보통로	계획관리	제2종근린생활	8m미만	229.14	985.00	37093	null	201911	11		2008
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6900	8	201911	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6900	3	201911	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6900	5	201911	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6900	7	201911	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6900	2	201911	13		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		3900	7	201911	4		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3100	9	201911	15		2009
4213011200	강원도 원주시 태장동	일반	9**	현충로	제2종일반주거	제2종근린생활	25m미만	88.56	223.00	27700	null	201911	1		2013
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	8m미만	34.9		1130	null	201911	3		2006
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	8m미만	55		1770	null	201911	3		2006
4213038022	강원도 원주시 판부면 서곡리	일반	5**	아랫거리길	자연녹지	제1종근린생활	8m미만	195.84	826.00	51000	null	201911	6		1997
4277037023	강원도 정선군 여량면 구절리	일반	2**	노추산로	계획관리	제2종근린생활	12m미만	45.9	163.00	6600	null	201911	30		null
4277025025	강원도 정선군 정선읍 신월리	일반	3**	새터길	계획관리	제2종근린생활	12m미만	196.28	653.00	12000	null	201911	20		1999
4278025621	강원도 철원군 갈말읍 신철원리	일반	9**	-	일반상업	제1종근린생활	8m미만	16.48	10.00	3375	null	201911	18		null
4278025621	강원도 철원군 갈말읍 신철원리	일반	9**	삼부연로17번길	일반상업	제2종근린생활	8m미만	27.83	36.00	11475	null	201911	18		1976
4278025921	강원도 철원군 동송읍 이평리	일반	6**	이평3로	제1종일반주거	제2종근린생활	12m미만	168.31	330.00	33000	null	201911	4		2011
4278025921	강원도 철원군 동송읍 이평리	일반	8**	금학로187번안길	제2종일반주거	제2종근린생활	8m미만	84.96	455.00	7600	null	201911	21		1992
4211035022	강원도 춘천시 서면 금산리	일반	4**	월송길	제1종일반주거	기타	8m미만	384.6	715.00	60030	null	201911	28		2007
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	100.98		20500	3	201911	1		2004
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	86.7		65000	null	201911	12		2004
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제2종근린생활	25m미만	22.04		20000	1	201911	14		2004
4211012400	강원도 춘천시 석사동	집합	6**	공지로	제2종일반주거	제2종근린생활	25m미만	43.68		10000	1	201911	22		1994
4211011500	강원도 춘천시 소양로3가	일반	1**	-	일반상업	판매	25m이상	117.63	435.20	144000	null	201911	15		null
4211033024	강원도 춘천시 신동면 증리	집합	9**	김유정로	제1종일반주거	제1종근린생활	12m미만	44.08		23600	null	201911	4		2017
4211012100	강원도 춘천시 온의동	일반	6*	스포츠타운길	제2종일반주거	제2종근린생활	12m미만	837.3	268.00	83000	null	201911	6		1996
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제1종근린생활	25m이상	33.33		15000	1	201911	19		2006
4211010800	강원도 춘천시 조양동	일반	5*	명동길	일반상업	제1종근린생활	12m미만	532.41	128.60	232000	null	201911	21		1970
4211012300	강원도 춘천시 퇴계동	일반	1***	퇴계로	제2종일반주거	제1종근린생활	25m이상	138.08	120.90	38000	null	201911	4		2003
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	25m미만	54.25		7500	null	201911	22		2008
4211011200	강원도 춘천시 효자동	일반	6**	효자로	제2종일반주거	제1종근린생활	25m미만	486.08	205.00	37000	null	201911	14		null
4211011200	강원도 춘천시 효자동	일반	7**	춘천로	준주거	제1종근린생활	25m이상	298.24	178.30	23000	null	201911	26		1972
4211012000	강원도 춘천시 후평동	집합	2*	후석로	제2종일반주거	제2종근린생활	25m이상	600.75		28000	null	201911	12		1996
