pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	200709	4	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	200709	5	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	4.02		350	null	200709	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	860	null	200709	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1470	null	200709	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200709	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1400	null	200709	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1340	null	200709	21	지분	1991
4217011100	강원도 동해시 발한동	일반	3**	발한복개로	일반상업	숙박	25m미만	795.25	307.00	34512	null	200709	14		1981
4217010100	강원도 동해시 천곡동	집합	9**	한섬로	일반상업	숙박	25m미만	2546.87		215000	1	200709	20		2004
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	6.09		2550	1	200709	3		1994
4221010600	강원도 속초시 교동	일반	6**	-	일반상업	기타	25m미만	103.5	246.00	27000	null	200709	16		1995
4221010600	강원도 속초시 교동	일반	7**	교동로	준주거	기타	25m미만	293.96	132.00	28500	null	200709	21		1996
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		800	7	200709	10	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		120	15	200709	28	지분	1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		675	5	200709	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		675	3	200709	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		675	3	200709	7	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	5.96		1826	60	200709	7	지분	1991
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.2		1150	1	200709	6		1990
4280025021	강원도 양구군 양구읍 상리	집합	2**	중앙길	일반상업	판매	8m미만	54.21		6000	null	200709	17		1984
4280025021	강원도 양구군 양구읍 상리	일반	2**	사명길	일반상업	제2종근린생활	12m미만	1589.12	587.00	172739	null	200709	20		1991
4280034021	강원도 양구군 해안면 현리	일반	1*	펀치볼로1365번길	관리	제2종근린생활	12m미만	77.96	128.00	3850	null	200709	1		null
4283032033	강원도 양양군 손양면 수산리	일반	6*	수산1길	자연환경보전	숙박	8m미만	297.03	296.00	15200	null	200709	28		1998
4275038025	강원도 영월군 무릉도원면 두산리	일반	2**	두산길	관리	제2종근린생활	-	239.04	995.00	62000	null	200709	15		2002
4275025021	강원도 영월군 영월읍 영흥리	집합	8**	금강공원길	일반상업	기타	12m미만	602.1		33500	3	200709	5		1992
4275025021	강원도 영월군 영월읍 영흥리	일반	1***	단종로	제1종일반주거	기타	8m미만	67.68	509.00	9000	null	200709	17		1985
4275025022	강원도 영월군 영월읍 하송리	일반	1**	영월로	일반상업	기타	25m이상	169.92	359.00	10000	null	200709	20		1992
4213011000	강원도 원주시 단계동	일반	8**	서원대로	일반상업	기타	25m이상	1017.53	311.90	170000	null	200709	18		2002
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	기타	25m미만	88		25000	1	200709	7		2001
4213010700	강원도 원주시 단구동	일반	1**	단관공원길	제3종일반주거	제1종근린생활	25m이상	18	80.00	13700	null	200709	17		2007
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	1	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	1	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	1	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3300	2	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	48.96		6000	3	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3500	3	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3500	3	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	24.3		2900	2	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		2500	2	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	2	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	2	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	28.35		3300	1	200709	27		2006
4213010700	강원도 원주시 단구동	집합	1***	나비허리길	제3종일반주거	제1종근린생활	12m미만	27.72		3200	1	200709	27		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		25000	1	200709	16		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m미만	55.48		36500	null	200709	28		2005
4213025026	강원도 원주시 문막읍 건등리	일반	1***	건등로	제1종일반주거	기타	25m미만	348.23	207.60	30000	null	200709	29		1997
4213031028	강원도 원주시 소초면 학곡리	일반	4**	서동로	농림	제2종근린생활	25m미만	232.08	484.00	21611	null	200709	3		1998
4213010100	강원도 원주시 중앙동	집합	5*	원일로	일반상업	교육연구	25m미만	243.9		54500	3	200709	17		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	2	200709	7	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200709	14	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200709	28	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200709	30	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2610	4	200709	10	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	4	200709	10	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2456	4	200709	18	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	4	200709	18	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	4	200709	21	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	4	200709	25	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	4	200709	29	지분	2006
4213010900	강원도 원주시 학성동	집합	1***	남산로	제2종일반주거	제2종근린생활	8m미만	32.64		5000	1	200709	19		2003
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북중앙로	일반상업	기타	12m미만	1208.48	208.00	50000	null	200709	12		2003
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북중앙로	일반상업	기타	8m미만	27.36	30.00	5500	null	200709	18		1965
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	20		2000	null	200709	17		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	20		2000	null	200709	17		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	21.25		2000	null	200709	17		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	55.13		1750	2	200709	17		1990
4211012400	강원도 춘천시 석사동	일반	8**	새롬공원길4번길	제2종일반주거	제2종근린생활	12m미만	170.1	211.90	17300	null	200709	4		2002
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	99.24		24700	null	200709	5		2006
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	155.99		44400	null	200709	6		2006
4211012400	강원도 춘천시 석사동	집합	2**	공지로	제2종일반주거	제1종근린생활	25m미만	80		18000	null	200709	20		1999
4211010200	강원도 춘천시 요선동	집합	1**	소양고개길	일반상업	제1종근린생활	-	33		8900	3	200709	4		2007
4211010200	강원도 춘천시 요선동	집합	1**	소양고개길	일반상업	제1종근린생활	-	33		9050	3	200709	4		2007
4211010200	강원도 춘천시 요선동	집합	1**	소양고개길	일반상업	제1종근린생활	-	33		8700	3	200709	4		2007
4211010200	강원도 춘천시 요선동	집합	1**	소양고개길	일반상업	제1종근린생활	-	33		8500	3	200709	4		2007
4211010200	강원도 춘천시 요선동	집합	1**	소양고개길	일반상업	제1종근린생활	-	33		9150	3	200709	4		2007
4211012300	강원도 춘천시 퇴계동	일반	8**	퇴계공단길	일반공업	제2종근린생활	12m미만	453.45	2401.50	42000	null	200709	13		1996
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제1종근린생활	25m미만	25.2		9500	1	200709	22		1994
4211012000	강원도 춘천시 후평동	일반	7**	만천로215번길	제2종일반주거	제2종근린생활	12m미만	162.34	188.50	23000	null	200709	15		1991
4211012000	강원도 춘천시 후평동	일반	6**	춘천로	일반상업	제1종근린생활	25m미만	1419	363.80	130000	null	200709	28		2000
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제1종근린생활	-	252		30000	1	200709	17		2007
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제2종근린생활	-	124.8		6000	2	200709	17		2007
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제2종근린생활	-	103.2		6000	2	200709	17		2007
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제2종근린생활	-	101.6		6000	2	200709	17		2007
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제2종근린생활	-	101.6		6000	3	200709	17		2007
4219010100	강원도 태백시 황지동	집합	6**	태백산로	제1종일반주거	제2종근린생활	-	103.2		6000	3	200709	17		2007
4219010100	강원도 태백시 황지동	일반	*	강원남부로	제2종일반주거	제2종근린생활	25m미만	152.98	1055.00	8000	null	200709	28		2002
4219010100	강원도 태백시 황지동	일반	1**	상장로	준주거	제2종근린생활	25m이상	473.92	528.00	27200	null	200709	28		1985
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2400	21	200709	3	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		3500	7	200709	3	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2100	8	200709	4	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2300	8	200709	10	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2170	25	200709	10	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		3450	13	200709	12	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2550	28	200709	13	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		3300	5	200709	14	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.1		4300	22	200709	17	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2100	6	200709	17	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2500	26	200709	20	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2400	22	200709	21	지분	1990
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	8	200709	10	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	10	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	14	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	14	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2900	6	200709	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	8	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		3200	33	200709	21	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1700	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1740	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3786	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	7	200709	28	지분	2004
4276035022	강원도 평창군 용평면 이목정리	일반	8**	경강로	관리	기타	8m미만	357.3	6942.00	35000	null	200709	5		1997
4272039022	강원도 홍천군 내면 광원리	일반	1***	구룡령로	관리	기타	8m미만	124.21	321.00	5000	null	200709	3		1948
4272038021	강원도 홍천군 북방면 상화계리	일반	1**	-	제1종일반주거	기타	8m미만	1471.76	383.00	40000	null	200709	10		1997
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	8	200709	6	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1550	12	200709	10	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1650	17	200709	17	지분	1995
4272031028	강원도 홍천군 화촌면 굴운리	일반	5**	설악로	관리	기타	25m미만	82.29	497.50	30000	null	200709	30		2002
4279025022	강원도 화천군 화천읍 하리	일반	4*	중앙로2길	일반상업	기타	8m미만	513.48	204.00	37500	null	200709	16		1979
4279025022	강원도 화천군 화천읍 하리	일반	4*	중앙로2길	일반상업	판매	25m미만	181.07	89.00	17000	null	200709	17		1982
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	10.72		1600	8	200709	5	지분	1996
