pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011100	강원도 강릉시 포남동	일반	1***	남구길18번길	제2종일반주거	제1종근린생활	25m미만	403.2	820.50	55977	null	201708	9		1996
4215011100	강원도 강릉시 포남동	일반	1***	강릉대로	제2종일반주거	제2종근린생활	25m이상	518.82	231.40	57500	null	201708	17		2004
4215010100	강원도 강릉시 홍제동	집합	1***	선수촌로63번길	준주거	제1종근린생활	25m이상	35.26		32000	1	201708	1		2016
4215010100	강원도 강릉시 홍제동	집합	1***	선수촌로63번길	준주거	제2종근린생활	25m이상	55.2		22248	2	201708	2		2017
4215010100	강원도 강릉시 홍제동	집합	1***	선수촌로63번길	준주거	제1종근린생활	25m이상	64.8		20400	3	201708	26		2017
4215010100	강원도 강릉시 홍제동	집합	1***	선수촌로63번길	준주거	제1종근린생활	25m이상	49.14		16221	3	201708	26		2017
4215011700	강원도 강릉시 회산동	집합	6**	회산로	제2종일반주거	제2종근린생활	25m미만	30.24		12750	2	201708	28		2017
4215011700	강원도 강릉시 회산동	집합	6**	회산로	제2종일반주거	제2종근린생활	25m미만	30.24		12750	2	201708	28		2017
4282025022	강원도 고성군 간성읍 신안리	일반	1**	간성로29번길	제2종일반주거	제2종근린생활	12m미만	118.88	202.00	23000	null	201708	2		1980
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	계획관리	숙박	12m미만	9.9		830	9	201708	1		1991
4282032031	강원도 고성군 죽왕면 문암진리	일반	1**	천학정길	계획관리	숙박	8m미만	657.27	456.00	37000	null	201708	31		1998
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.92		380	50	201708	9		1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		540	30	201708	25		1991
4282033035	강원도 고성군 토성면 봉포리	일반	*	토성로	일반상업	숙박	25m미만	753.45	344.00	64495	null	201708	29		1996
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	11.22		2660	null	201708	10		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.59		140	null	201708	22		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	9.44		2240	null	201708	24		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	6.16		200	2	201708	30		1990
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	8.26		1960	null	201708	31		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10910	2	201708	1		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2364	3	201708	1		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		10814	1	201708	3		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2250	null	201708	8		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	14	201708	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		561	45	201708	9		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	null	201708	10		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		2500	null	201708	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2170	null	201708	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2850	3	201708	11		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		561	45	201708	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		500	12	201708	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	null	201708	16		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.26		2400	8	201708	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	14	201708	17		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2700	null	201708	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	null	201708	22		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	null	201708	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	23	201708	23		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	14	201708	23		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		200	4	201708	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	null	201708	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	null	201708	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		561	45	201708	24		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1225	null	201708	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	null	201708	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		3101	2	201708	29		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.99		300	15	201708	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	null	201708	30		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	14	201708	31		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8653	1	201708	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	2	201708	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	45	201708	31		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		679	8	201708	2		1998
4217011100	강원도 동해시 발한동	일반	5**	발한로	제2종일반주거	제1종근린생활	25m이상	337.98	194.00	23500	null	201708	3		1986
4217011100	강원도 동해시 발한동	일반	1*	시장안길	일반상업	제1종근린생활	8m미만	137.6	81.00	30000	null	201708	25		null
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제1종근린생활	25m이상	38.54		600	null	201708	12		1996
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제1종근린생활	25m이상	60.2		78000	1	201708	20		2000
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제1종근린생활	25m이상	258.03		43000	3	201708	28		2009
4217010100	강원도 동해시 천곡동	일반	9**	감추6길	제2종일반주거	제1종근린생활	12m미만	394.91	278.40	31500	null	201708	31		1999
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	5.67		2200	1	201708	23		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3247	1	201708	25		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3182	4	201708	30		2016
4223012000	강원도 삼척시 남양동	집합	*	척주로	제3종일반주거	제1종근린생활	25m미만	118.19		20897	1	201708	14		2003
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	16.4		800	1	201708	21		1992
4223025030	강원도 삼척시 도계읍 도계리	일반	3**	도계강변1길	일반상업	숙박	12m미만	206.21	126.00	7000	null	201708	4		1989
4221010600	강원도 속초시 교동	집합	9**	밤골3길	제3종일반주거	제1종근린생활	25m이상	23.94		500	null	201708	3		1994
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	81.51		5000	16	201708	30		1994
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1700	14	201708	11		1996
4221010700	강원도 속초시 노학동	일반	9**	관광로	자연녹지	제2종근린생활	25m미만	96	503.00	44200	null	201708	31		1993
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	9.05		6000	null	201708	28		2012
4221011100	강원도 속초시 도문동	일반	1***	설악산로	자연녹지	제1종근린생활	12m미만	49.5	330.00	10900	null	201708	27		1993
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201708	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	null	201708	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	null	201708	3		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201708	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201708	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201708	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	null	201708	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		900	null	201708	10		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	14.9		3273	null	201708	24		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		850	null	201708	24		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		1179	null	201708	29		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201708	29		1983
4221010800	강원도 속초시 조양동	일반	1***	엑스포로1길	일반상업	제2종근린생활	12m미만	326.46	388.40	90000	null	201708	2		2014
4221010800	강원도 속초시 조양동	일반	1***	조양로22번길	제2종일반주거	제1종근린생활	12m미만	287.57	332.00	22000	null	201708	9		1986
4221010800	강원도 속초시 조양동	일반	1***	엑스포로	일반상업	제2종근린생활	12m미만	510.94	367.10	95000	null	201708	27		2003
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	99.12		14100	2	201708	30		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	258.69		38900	2	201708	30		2004
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로7길	일반상업	제2종근린생활	8m미만	121.47	304.00	40000	null	201708	4		1979
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.2		17500	null	201708	18		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제2종근린생활	8m미만	10.2		18000	null	201708	18		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제2종근린생활	8m미만	10.2		17000	null	201708	18		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제2종근린생활	8m미만	24.6		3400	null	201708	24		1990
4280025022	강원도 양구군 양구읍 중리	일반	2*	관공서로	일반상업	숙박	8m미만	74.95	38.80	4260	null	201708	30		1983
4280025022	강원도 양구군 양구읍 중리	일반	4*	비봉로74번길	준주거	제2종근린생활	25m미만	280.78	714.00	48000	null	201708	30		1977
4280025022	강원도 양구군 양구읍 중리	일반	2*	관공서로	일반상업	숙박	8m미만	74.95	38.80	5500	null	201708	30		1983
4283035025	강원도 양양군 강현면 물치리	일반	1*	물치3길	제2종일반주거	제1종근린생활	8m미만	229.87	1678.00	177000	null	201708	11		2012
4283035025	강원도 양양군 강현면 물치리	일반	1*	물치3길	제2종일반주거	제1종근린생활	8m미만	229.87	1678.00	177000	null	201708	11		2012
4283035039	강원도 양양군 강현면 전진리	일반	1*	낙산사로	자연환경보전	제1종근린생활	25m미만	1334.88	1189.00	159000	null	201708	7		1995
4283035036	강원도 양양군 강현면 정암리	일반	5**	-	제2종일반주거	제2종근린생활	8m미만	255.73	992.00	59000	null	201708	23		2003
4283025036	강원도 양양군 양양읍 내곡리	일반	1**	거마천로	자연녹지	제2종근린생활	12m미만	77.39	388.00	12000	null	201708	8		2002
4283034026	강원도 양양군 현남면 광진리	일반	6*	동해대로	계획관리	제2종근린생활	8m미만	59.7	573.00	10700	null	201708	1		1979
4283033031	강원도 양양군 현북면 어성전리	일반	4**	송이로	보전관리	제1종근린생활	8m미만	96	500.00	5000	null	201708	18		null
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로	일반상업	제2종근린생활	25m미만	565.35	171.00	50000	null	201708	10		1997
4213010500	강원도 원주시 개운동	집합	5**	개운로	제2종일반주거	제2종근린생활	12m미만	104.44		32745	1	201708	18		2006
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제3종일반주거	제2종근린생활	25m이상	162.4		36400	3	201708	18		2006
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제3종일반주거	제2종근린생활	25m이상	83.52		21100	2	201708	18		2006
4213010500	강원도 원주시 개운동	집합	5**	개운로	제2종일반주거	제2종근린생활	12m미만	106.03		32277	1	201708	18		2006
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제3종일반주거	제2종근린생활	25m이상	162.4		61500	1	201708	18		2006
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	제2종근린생활	25m이상	613.4	363.20	130000	null	201708	30		1980
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	업무	25m미만	102.2		17760	3	201708	1		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	업무	25m미만	62.66		11840	3	201708	1		2007
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	25m미만	797.84	338.10	152000	null	201708	12		1995
4213011000	강원도 원주시 단계동	집합	1***	백간길	제3종일반주거	제1종근린생활	25m미만	24.48		9000	2	201708	24		2008
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	25m미만	53.56		13000	1	201708	25		2007
4213010700	강원도 원주시 단구동	일반	1***	남원로	준주거	제1종근린생활	12m미만	1698.3	556.20	360000	null	201708	8		2002
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	50.15		63000	1	201708	21		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	50.4		63000	1	201708	22		2003
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	제2종근린생활	12m미만	73.6		70500	1	201708	23		2007
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	89.99		24396	5	201708	9		2017
4213011500	강원도 원주시 무실동	집합	1***	무실로	제3종일반주거	제1종근린생활	25m미만	47.25		18000	2	201708	11		2015
4213011500	강원도 원주시 무실동	일반	8**	은행정길	계획관리	제2종근린생활	8m미만	150	1137.00	90000	null	201708	11		null
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	119.88		39590	4	201708	31		2017
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	44.44		62299	1	201708	2		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	41.16		57701	1	201708	2		2015
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	45.37		21350	2	201708	4		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	44.99		21350	2	201708	4		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	45.76		21350	2	201708	4		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	58.33		27221	2	201708	14		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	47.43		22204	2	201708	14		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	55.01		22951	2	201708	14		2017
4213011700	강원도 원주시 반곡동	집합	1***	-	일반상업	제1종근린생활	25m미만	41.18		19215	2	201708	21		2017
4213011700	강원도 원주시 반곡동	집합	1***	-	일반상업	제1종근린생활	25m미만	52.81		68320	1	201708	21		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	52.43		68320	1	201708	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	미래로	일반상업	제2종근린생활	25m미만	61.2		87600	1	201708	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	미래로	일반상업	제2종근린생활	25m미만	61.2		89000	1	201708	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	47.2		55510	1	201708	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	판매	25m미만	43.2		51900	1	201708	23		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	50.63		74725	1	201708	28		2017
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	114.54		18800	4	201708	30		2015
4213031024	강원도 원주시 소초면 흥양리	일반	1***	노루고개길	계획관리	제2종근린생활	-	33	943.00	28000	null	201708	20		2003
4213039026	강원도 원주시 신림면 황둔리	일반	1***	신림황둔로	계획관리	제1종근린생활	8m미만	42.25	286.00	1800	null	201708	30		2014
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제1종근린생활	25m미만	56.28		12590	2	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제2종근린생활	25m미만	60.13		13006	3	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제1종근린생활	25m미만	47.12		10541	2	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제1종근린생활	25m미만	69.42		15531	2	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제2종근린생활	25m미만	51.46		11133	3	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제2종근린생활	25m미만	69.42		15017	3	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제1종근린생활	25m미만	51.46		11513	2	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제1종근린생활	25m미만	79.89		51389	1	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제2종근린생활	25m미만	47.12		10192	3	201708	25		2016
4213011100	강원도 원주시 우산동	집합	2**	우산로	일반상업	제2종근린생활	25m미만	56.28		12174	3	201708	25		2016
4213010800	강원도 원주시 일산동	일반	3**	남산로	제2종일반주거	제1종근린생활	25m미만	619.13	287.00	67500	null	201708	5		1995
4213010800	강원도 원주시 일산동	일반	1**	천사로	준주거	제1종근린생활	25m미만	584.46	210.00	59200	null	201708	14		1988
4213010800	강원도 원주시 일산동	일반	2**	남산로	준주거	제2종근린생활	25m미만	491.91	260.00	40500	null	201708	28		1995
4213010100	강원도 원주시 중앙동	일반	2**	중앙로	일반상업	제1종근린생활	8m미만	53.62	119.70	13000	null	201708	4		null
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	제1종근린생활	12m미만	13.2		5300	null	201708	16		1987
4213010100	강원도 원주시 중앙동	일반	3*	천사로	일반상업	업무	25m미만	1798.53	323.60	110554	null	201708	25		1979
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	25.65		5000	null	201708	29		2009
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	37.3		13100	null	201708	30		1987
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		1900	2	201708	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1100	2	201708	21		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		2700	2	201708	29		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		650	7	201708	2		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		700	7	201708	10		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2818	12	201708	24		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		2909	4	201708	24		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		770	3	201708	24		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3200	8	201708	30		2009
4213011200	강원도 원주시 태장동	집합	5**	흥양로102번길	제2종일반주거	제1종근린생활	8m미만	30.6		6400	1	201708	16		1997
4213010900	강원도 원주시 학성동	일반	3**	원일로	일반상업	제2종근린생활	8m미만	169.16	124.80	28000	null	201708	5		1978
4213010900	강원도 원주시 학성동	일반	1***	남산로	제2종일반주거	숙박	25m미만	112.63	238.00	8500	null	201708	30		1981
4213032025	강원도 원주시 호저면 만종리	일반	5**	원문로	계획관리	제1종근린생활	25m미만	48.36	595.00	20000	null	201708	10		1998
4213032021	강원도 원주시 호저면 주산리	일반	6**	평천1길	계획관리	제2종근린생활	12m미만	151	1498.00	49000	null	201708	27		2010
4281032024	강원도 인제군 북면 용대리	일반	*	미시령옛길	계획관리	숙박	8m미만	494.84	851.00	30000	null	201708	1		1994
4281032024	강원도 인제군 북면 용대리	일반	5**	미시령로	계획관리	제1종근린생활	8m미만	170	184.00	6800	null	201708	16		1988
4281025031	강원도 인제군 인제읍 고사리	일반	2**	내린천로	계획관리	제1종근린생활	12m미만	87.6	382.00	19502	null	201708	25		1988
4281025024	강원도 인제군 인제읍 덕산리	일반	2**	-	계획관리	제2종근린생활	8m미만	176.4	1237.00	13000	null	201708	29		2012
4277025321	강원도 정선군 고한읍 고한리	일반	1**	고한로	일반상업	제2종근린생활	12m미만	152.64	96.00	23500	null	201708	14		2007
4277025024	강원도 정선군 정선읍 애산리	일반	4**	-	제2종일반주거	제1종근린생활	8m미만	174.16	5835.00	133600	null	201708	17		2004
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1575	null	201708	8		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1575	null	201708	8		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1575	null	201708	8		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로18번길	일반상업	판매	8m미만	25.38		1575	null	201708	8		1981
4278025924	강원도 철원군 동송읍 오지리	일반	8**	금연길	생산관리	숙박	8m미만	552.32	852.00	69600	null	201708	30		1996
4211011700	강원도 춘천시 근화동	일반	7**	영서로	제2종일반주거	제2종근린생활	25m이상	158.4	503.40	52000	null	201708	7		1992
4211011700	강원도 춘천시 근화동	일반	7**	공지로	준주거	제2종근린생활	25m미만	492.9	259.10	58500	null	201708	22		2003
4211040028	강원도 춘천시 남산면 서천리	일반	6**	경춘로	보전관리	제1종근린생활	25m미만	398.91	628.00	56500	null	201708	7		2013
4211031023	강원도 춘천시 동면 장학리	일반	3**	-	생산녹지	업무	12m미만	52.5	331.00	12000	null	201708	2		2017
4211031021	강원도 춘천시 동면 지내리	일반	1**	가산로	제1종일반주거	제2종근린생활	12m미만	81.4	192.00	7000	null	201708	2		2007
4211031021	강원도 춘천시 동면 지내리	일반	4**	가산로	제1종일반주거	제2종근린생활	12m미만	505.08	990.00	37000	null	201708	28		1989
4211012400	강원도 춘천시 석사동	집합	8**	승지골길	제2종일반주거	제2종근린생활	25m미만	275.18		18800	null	201708	16		2002
4211025022	강원도 춘천시 신북읍 천전리	일반	1**	배후령길	제1종일반주거	기타	12m미만	564.91	897.00	64185	null	201708	18		1996
