pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	3	200704	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		720	3	200704	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		705	1	200704	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		200	4	200704	25	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	5.96		1270	60	200704	9	지분	1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	125.46		16900	2	200704	13		2004
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	24.24		13329	1	200704	16		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		13300	1	200704	16		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		14659	1	200704	20		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		14350	1	200704	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		14350	1	200704	25		2007
4221010800	강원도 속초시 조양동	집합	1***	소평로	제3종일반주거	기타	25m미만	108		13000	2	200704	26		1996
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		14350	1	200704	27		2007
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.24		1000	null	200704	6		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	18.3		1900	null	200704	6		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.2		1100	1	200704	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.2		1100	1	200704	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.71		2975	1	200704	11		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	34.2		11000	1	200704	18		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	24.96		2500	null	200704	25		1990
4221010500	강원도 속초시 청학동	일반	4**	중앙로	일반상업	기타	25m미만	234.12	86.00	45000	null	200704	6		1984
4280025021	강원도 양구군 양구읍 상리	일반	5**	택지길	일반주거	제2종근린생활	12m미만	237.57	212.70	15000	null	200704	10		2000
4283031029	강원도 양양군 서면 상평리	일반	6**	쌍솔배기길	관리	기타	12m미만	271.8	1275.00	17012	null	200704	23		1992
4283034024	강원도 양양군 현남면 시변리	일반	3*	인구중앙길	제2종일반주거	기타	12m미만	1943.89	1275.00	87000	null	200704	10		1995
4213010500	강원도 원주시 개운동	일반	4*	개운5길	제2종일반주거	기타	8m미만	196.56	179.00	16700	null	200704	3		1992
4213011000	강원도 원주시 단계동	일반	8**	봉화로	일반상업	숙박	25m이상	1401.86	377.30	150000	null	200704	2		1995
4213010700	강원도 원주시 단구동	집합	1***	늘품로	제2종일반주거	제2종근린생활	25m미만	127		12500	2	200704	13		2000
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	29.7		3560	3	200704	18		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	53		11484	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	94.4		23430	2	200704	27		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	29.7		8016	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	55		12700	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	55		12700	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	54		12520	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	55		11953	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	55		11795	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	54		11844	null	200704	27		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	94.4		23000	2	200704	30		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	제3종일반주거	기타	25m미만	29.6		19000	1	200704	4		2004
4213025026	강원도 원주시 문막읍 건등리	일반	1**	명봉산길	농림	기타	8m미만	199.06	778.00	32070	null	200704	19		2000
4213025021	강원도 원주시 문막읍 문막리	일반	4**	석지1길	제2종일반주거	제1종근린생활	12m미만	336.94	553.00	30500	null	200704	23		2004
4213025023	강원도 원주시 문막읍 비두리	일반	1***	손비로	관리	제1종근린생활	8m미만	165	780.00	5200	null	200704	16		1996
4213011100	강원도 원주시 우산동	일반	1**	상지대길	제1종일반주거	제1종근린생활	25m미만	491.73	241.90	34500	null	200704	14		1986
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200704	26		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200704	26		2007
4213010800	강원도 원주시 일산동	일반	8*	무실로12번길	준주거	판매	8m미만	119.17	90.00	50000	null	200704	24		1980
4213011200	강원도 원주시 태장동	일반	9**	현충로	제2종일반주거	제2종근린생활	25m미만	71.04	413.00	24300	null	200704	10		1995
4213011200	강원도 원주시 태장동	일반	8**	현충로	제2종일반주거	기타	25m이상	372.91	1132.00	130000	null	200704	19		2004
4213011200	강원도 원주시 태장동	일반	6**	현충로	제2종일반주거	기타	25m이상	202.93	1075.00	74000	null	200704	19		2005
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	기타	8m미만	124.76	268.10	12000	null	200704	19		1999
4213011200	강원도 원주시 태장동	일반	1***	흥양로18번길	제1종일반주거	기타	8m미만	149.41	165.40	13200	null	200704	23		1998
4213010900	강원도 원주시 학성동	일반	3**	학성안길	일반상업	숙박	8m미만	53.68	99.80	7500	null	200704	6		1982
4213011400	강원도 원주시 행구동	집합	1***	행구로	관리	기타	12m미만	24		6700	1	200704	6		1996
4281032021	강원도 인제군 북면 원통리	일반	4**	금강로12번길	제3종일반주거	판매	8m미만	87.11	251.00	2100	null	200704	3		1958
4281032021	강원도 인제군 북면 원통리	일반	7**	원통로147번길	일반상업	기타	8m미만	146.61	102.00	4000	null	200704	17		1994
4281032021	강원도 인제군 북면 원통리	일반	7**	원통로168번길	일반상업	기타	12m미만	49.76	131.00	8500	null	200704	24		2005
4277034026	강원도 정선군 북평면 숙암리	일반	4**	오대천로	관리	기타	8m미만	49.2	882.00	10476	null	200704	20	지분	1996
4278025623	강원도 철원군 갈말읍 강포리	일반	1**	호국로	자연녹지	제2종근린생활	25m이상	96	2196.00	25500	null	200704	18		1996
4278025922	강원도 철원군 동송읍 오덕리	일반	2**	오덕로	관리	제2종근린생활	12m미만	305.04	247.00	7000	null	200704	17		1995
4278025923	강원도 철원군 동송읍 장흥리	일반	2*	태봉로	관리	숙박	12m미만	842.6	496.00	30000	null	200704	13	지분	1996
4211040026	강원도 춘천시 남산면 방곡리	일반	4**	노일길	관리	숙박	8m미만	174	496.00	15000	null	200704	20		1997
4211012400	강원도 춘천시 석사동	일반	7**	우석로38번길	제2종일반주거	제1종근린생활	12m미만	279.72	193.00	20500	null	200704	12		1997
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	52		33000	1	200704	25		2004
4211025022	강원도 춘천시 신북읍 천전리	일반	3*	신샘밭로	보전녹지	제2종근린생활	12m미만	194	623.00	19000	null	200704	4		1998
4211010200	강원도 춘천시 요선동	일반	*	서부대성로44번길	일반상업	제1종근린생활	12m미만	41.8	22.50	1850	null	200704	20		1971
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	75.43		11000	22	200704	30	지분	2005
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	12m미만	14.4		2500	1	200704	16		2004
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	12m미만	12		2500	1	200704	16		2004
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	제1종근린생활	25m미만	11.34		1400	null	200704	20		1994
4211011200	강원도 춘천시 효자동	일반	6**	춘천로68번길	제2종일반주거	제1종근린생활	12m미만	481.3	162.50	35000	null	200704	13		1992
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로227번길	제2종일반주거	제2종근린생활	12m미만	366.6	176.40	60000	null	200704	20		1994
4219010700	강원도 태백시 소도동	일반	1**	천제단길	자연환경보전	제2종근린생활	-	1233.28	400.00	9650	null	200704	25		1995
4219010100	강원도 태백시 황지동	일반	1**	번영로	제2종일반주거	기타	25m미만	509.99	338.00	25000	null	200704	3		1987
4219010100	강원도 태백시 황지동	일반	3*	시장안1길	일반상업	기타	8m미만	23.56	20.00	1700	null	200704	30		1983
4276033021	강원도 평창군 대화면 대화리	일반	9**	대화중앙로	일반주거	기타	25m미만	233.75	155.00	9900	null	200704	7		1983
4276031021	강원도 평창군 미탄면 창리	일반	7**	뚝방길	관리	기타	8m미만	195.96	490.00	5250	null	200704	5		1994
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	8.6		3100	11	200704	16	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	8.92		3150	6	200704	17	지분	1996
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2353	7	200704	25	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2353	7	200704	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2353	8	200704	30	지분	2004
4276035024	강원도 평창군 용평면 노동리	일반	1**	운두령로	관리	판매	12m미만	160.13	557.00	23600	null	200704	10		1983
4276035027	강원도 평창군 용평면 장평리	일반	3**	경강로	관리	업무	25m미만	229.96	270.00	26000	null	200704	23		1989
4276036036	강원도 평창군 진부면 막동리	일반	7*	-	관리	제2종근린생활	12m미만	66.15	201.00	3300	null	200704	9		1996
4276025023	강원도 평창군 평창읍 하리	일반	5*	백오1길	일반상업	제2종근린생활	8m미만	213.4	234.00	13000	null	200704	19		1982
4272036022	강원도 홍천군 남면 유목정리	일반	2**	갈기산길	관리	기타	8m미만	326.7	1000.00	23000	null	200704	24		2005
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		2300	19	200704	4	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	10	200704	4	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		2400	19	200704	4	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		2350	19	200704	4	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	8	200704	9	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		1227	5	200704	17	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	5	200704	18	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	11	200704	19	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	10	200704	23	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		2400	19	200704	30	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	8	200704	30	지분	1994
4272025022	강원도 홍천군 홍천읍 신장대리	일반	7*	홍천로6길	일반상업	기타	8m미만	16.94	24.50	2200	null	200704	5	지분	1972
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	30.24		7500	1	200704	11		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	30.24		7510	1	200704	11		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	24.52		3490	1	200704	11		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	23.94		2700	2	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	30.24		3520	2	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	32.76		6910	1	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	23.94		2790	2	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	24.52		2800	2	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	24.36		5200	1	200704	19		2007
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	50.47		11388	1	200704	27		2006
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	29.28		6607	1	200704	27		2006
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	29.63		6687	1	200704	27		2006
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	70.81		15981	-1	200704	27		2006
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	기타	12m미만	60.57		13668	-1	200704	27		2006
4272025029	강원도 홍천군 홍천읍 연봉리	집합	4**	남산마을길	제2종일반주거	제1종근린생활	12m미만	53.92		12169	1	200704	27		2006
4272025023	강원도 홍천군 홍천읍 희망리	일반	3**	홍천로5길	제2종일반주거	기타	12m미만	226.56	324.00	65000	null	200704	23		1994
4279034021	강원도 화천군 사내면 사창리	일반	4**	수피령로	일반상업	제1종근린생활	8m미만	214.37	154.00	9000	null	200704	20		1994
