pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011200	강원도 강릉시 초당동	일반	2**	-	제2종일반주거	제2종근린생활	8m미만	66.71	130.00	10000	null	201706	27		1979
4215011100	강원도 강릉시 포남동	일반	1***	강릉대로419번길	제2종일반주거	제1종근린생활	12m미만	206.01	171.90	24000	null	201706	30		1984
4215011700	강원도 강릉시 회산동	집합	6**	-	제2종일반주거	제2종근린생활	-	30.24		11000	2	201706	19		2017
4282025029	강원도 고성군 간성읍 광산리	일반	2**	-	계획관리	제2종근린생활	8m미만	245.09	881.00	15800	null	201706	30		null
4282025023	강원도 고성군 간성읍 동호리	일반	8**	-	생산녹지	제2종근린생활	8m미만	27	145.00	1686	null	201706	21		2005
4282025321	강원도 고성군 거진읍 거진리	일반	5*	거탄진로	일반상업	제1종근린생활	25m미만	289.08	104.00	15000	null	201706	26		1982
4282032031	강원도 고성군 죽왕면 문암진리	일반	5**	자작도선사길	계획관리	숙박	8m미만	235.87	241.00	43400	null	201706	29		2000
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	36.72		550	1	201706	15		1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		300	4	201706	15		1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	332		4000	2	201706	29		1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	208.39		2000	2	201706	29		1992
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		700	20	201706	1		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.58		140	null	201706	7		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	5.31		1260	null	201706	7		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	5.61		1330	null	201706	14		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	6.23		182	1	201706	22		1985
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	12.4		2940	null	201706	30		1992
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201706	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1230	null	201706	8		1991
4282033033	강원도 고성군 토성면 원암리	일반	2**	용원로	계획관리	제2종근린생활	8m미만	169.5	660.00	15300	null	201706	9		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	6	201706	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2800	2	201706	13		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		10814	1	201706	13		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	null	201706	14		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		10034	1	201706	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201706	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2250	null	201706	14		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2617	4	201706	16		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.8		540	23	201706	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		200	3	201706	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.26		3365	4	201706	19		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2700	5	201706	19		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2273	4	201706	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2409	4	201706	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	14	201706	26		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	null	201706	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1930	null	201706	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		10814	1	201706	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	23	201706	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201706	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		561	45	201706	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		1430	14	201706	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201706	30		1997
4282033031	강원도 고성군 토성면 인흥리	일반	5**	-	계획관리	제2종근린생활	8m미만	27	436.00	7500	null	201706	9		2012
4282033022	강원도 고성군 토성면 청간리	일반	*	아야진해변길	제1종일반주거	제2종근린생활	8m미만	488.68	351.00	103000	null	201706	10		1995
4282031021	강원도 고성군 현내면 대진리	일반	1**	한나루로	계획관리	제2종근린생활	12m미만	66.12	30.00	4100	null	201706	9		1980
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		679	8	201706	30		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.32		385	8	201706	30		1998
4217011600	강원도 동해시 단봉동	일반	4**	강원남부로	자연녹지	제2종근린생활	12m미만	72.54	595.00	11500	null	201706	19		2015
4217012800	강원도 동해시 대진동	일반	4*	일출로	일반상업	제2종근린생활	25m미만	364.57	437.00	41000	null	201706	13		2008
4217010700	강원도 동해시 동회동	집합	4**	효자남길	제3종일반주거	교육연구	25m미만	23.18		2400	30	201706	3		2007
4217010700	강원도 동해시 동회동	집합	4**	효자남길	제3종일반주거	제2종근린생활	25m미만	22.57		2400	30	201706	3		2007
4217010700	강원도 동해시 동회동	일반	2**	효자로	제2종일반주거	제2종근린생활	25m이상	471.6	208.00	36000	null	201706	17		1994
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제2종근린생활	25m미만	191.25		25000	null	201706	18		1998
4217011100	강원도 동해시 발한동	일반	5**	느릅재길	제2종일반주거	제2종근린생활	12m미만	488.14	197.00	26000	null	201706	2		1996
4217011100	강원도 동해시 발한동	일반	3*	발한로	일반상업	업무	25m이상	531.27	833.00	65200	null	201706	16		1981
4217012600	강원도 동해시 이로동	일반	3*	삼화로	제2종일반주거	기타	25m이상	490.8	992.00	15530	null	201706	20		1988
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제1종근린생활	25m이상	217.49		45000	3	201706	7		2009
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제1종근린생활	25m이상	52.89		28000	1	201706	8		1993
4217010100	강원도 동해시 천곡동	집합	9**	감추1길	제2종일반주거	제1종근린생활	12m미만	76.17		8790	1	201706	9		2003
4217010100	강원도 동해시 천곡동	일반	9**	감추로	제2종일반주거	제2종근린생활	25m미만	298.02	264.10	38000	null	201706	14		2007
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제1종근린생활	25m이상	52.89		24900	1	201706	19		1993
4217010100	강원도 동해시 천곡동	일반	8**	천곡로	제2종일반주거	제2종근린생활	25m이상	269.75	268.10	70000	null	201706	20		1981
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	판매	25m이상	217.49		39000	4	201706	28		2009
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m이상	309.82		42000	4	201706	28		2009
4217010200	강원도 동해시 평릉동	집합	2**	평릉1길	제2종일반주거	제1종근린생활	12m미만	52.5		7500	2	201706	15		2006
4217010200	강원도 동해시 평릉동	집합	2**	평릉1길	제2종일반주거	제1종근린생활	12m미만	52.5		14320	1	201706	15		2006
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2650	4	201706	5		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.06		3566	1	201706	7		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.1		3566	3	201706	9		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.06		3566	1	201706	9		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	3.36		2535	2	201706	12		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2617	1	201706	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		3365	1	201706	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2600	1	201706	19		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.1		2200	4	201706	23		2016
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	258.44		28300	2	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	234.13		19200	3	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	234.13		19200	3	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	139.64		9500	4	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	258.44		28300	2	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	139.64		9500	5	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	139.64		9500	5	201706	29		2002
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	139.64		9500	4	201706	29		2002
4223010600	강원도 삼척시 교동	일반	7**	청석로3길	제2종일반주거	제2종근린생활	12m미만	97.87	184.70	24000	null	201706	20		2000
4223012000	강원도 삼척시 남양동	일반	3**	중앙시장길	일반상업	숙박	12m미만	426.77	195.80	40000	null	201706	15		1981
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	교육연구	25m미만	167.6		16200	3	201706	12		2005
4223012500	강원도 삼척시 정상동	일반	5*	영진동길	제2종일반주거	제1종근린생활	12m미만	36.72	99.26	5000	null	201706	21		null
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	81.51		6800	17	201706	2		1994
4221010600	강원도 속초시 교동	일반	8**	수복로	일반상업	제1종근린생활	25m미만	61.8	105.00	17100	null	201706	3		1992
4221010600	강원도 속초시 교동	일반	8**	만천2길	일반상업	제1종근린생활	8m미만	328.44	382.00	56400	null	201706	3		1989
4221010600	강원도 속초시 교동	일반	7**	만천4길	제2종일반주거	제2종근린생활	8m미만	140.84	99.00	19600	null	201706	12		2008
4221010600	강원도 속초시 교동	일반	9**	먹거리2길	일반상업	제2종근린생활	12m미만	243	395.10	70000	null	201706	13		2004
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	12m미만	7.35		3000	1	201706	15		1994
4221010600	강원도 속초시 교동	일반	1***	엑스포로	일반상업	숙박	12m미만	1377.03	639.00	149000	null	201706	29		2005
4221010400	강원도 속초시 금호동	일반	4**	중앙로	일반상업	제1종근린생활	8m미만	494.2	539.00	80000	null	201706	8		1994
4221010400	강원도 속초시 금호동	일반	4**	중앙로147번길	일반상업	기타	8m미만	93.44	52.00	19500	null	201706	9		1998
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		1500	14	201706	27		1996
4221010700	강원도 속초시 노학동	일반	3**	노리4길	제1종일반주거	제2종근린생활	8m미만	618.24	661.00	33500	null	201706	5		1989
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		700	null	201706	7		1997
4221010700	강원도 속초시 노학동	일반	3**	응골길	자연녹지	제1종근린생활	8m미만	264	1366.00	31936	null	201706	15		null
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		150	72	201706	22		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	9.09		300	55	201706	23		1992
4221010700	강원도 속초시 노학동	일반	3**	노리4길	제1종일반주거	제2종근린생활	8m미만	51.75	545.00	9960	null	201706	26		1979
4221010700	강원도 속초시 노학동	일반	3**	노리4길	제1종일반주거	제2종근린생활	8m미만	90	169.00	4000	null	201706	26		2001
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	27.27		900	55	201706	29		1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	15.62		16500	null	201706	14		2012
4221010200	강원도 속초시 동명동	일반	3**	중앙로	일반상업	제1종근린생활	8m미만	83.28	372.00	51000	null	201706	8		1994
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	194.41	134.00	60000	null	201706	12		1972
4221010200	강원도 속초시 동명동	일반	4**	장안로4길	일반상업	숙박	8m미만	92.63	185.00	70400	null	201706	19		1975
4221010200	강원도 속초시 동명동	일반	3**	중앙로	일반상업	제2종근린생활	25m미만	72.55	132.00	76379	null	201706	20		2008
4221010200	강원도 속초시 동명동	일반	3**	중앙로	일반상업	제1종근린생활	8m미만	98.9	165.00	60000	null	201706	22		1996
4221010200	강원도 속초시 동명동	일반	*	영금정로6길	일반상업	숙박	8m미만	1131.36	598.00	170000	null	201706	30		2002
4221011200	강원도 속초시 설악동	일반	2**	청봉로	일반상업	숙박	25m미만	746.26	718.00	50000	null	201706	5		1980
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		600	null	201706	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1080	null	201706	7		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.73		2820	null	201706	7		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201706	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		570	null	201706	7		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		600	null	201706	9		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201706	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201706	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1000	null	201706	13		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201706	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201706	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		652	null	201706	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		382	null	201706	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	null	201706	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		528	null	201706	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	null	201706	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		550	null	201706	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201706	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1100	null	201706	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		2050	null	201706	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		900	null	201706	29		1989
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	141.96		13671	3	201706	9		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	141.96		13671	3	201706	9		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	93.24		8979	3	201706	9		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	93.24		8979	3	201706	9		2004
4221010300	강원도 속초시 중앙동	일반	6**	번영로97번길	제2종일반주거	제2종근린생활	8m미만	176.23	721.00	41500	null	201706	10		1997
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제2종근린생활	25m미만	1979.99	1035.00	240000	null	201706	28		1995
4280034021	강원도 양구군 해안면 현리	일반	1*	펀치볼로1365번길	계획관리	제2종근린생활	12m미만	77.96	128.00	7000	null	201706	30		null
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	제2종근린생활	12m미만	264.6	348.60	60000	null	201706	13		1982
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	제2종근린생활	12m미만	179.4	348.60	55800	null	201706	13		1982
4283032030	강원도 양양군 손양면 상양혈리	일반	1**	서양길	계획관리	숙박	12m미만	1867.08	1894.00	80000	null	201706	30		1997
4283032030	강원도 양양군 손양면 상양혈리	일반	1**	서양길	계획관리	제1종근린생활	12m미만	79.42	946.00	5000	null	201706	30		1998
4283025035	강원도 양양군 양양읍 서문리	일반	*	복개길	제2종일반주거	제1종근린생활	12m미만	186.62	367.00	14800	null	201706	28		1994
4283034022	강원도 양양군 현남면 북분리	일반	2**	북죽로	계획관리	제2종근린생활	8m미만	133.1	337.00	14000	null	201706	15		2015
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	제1종근린생활	25m미만	191.18	83.00	13000	null	201706	20		1983
4275025022	강원도 영월군 영월읍 하송리	집합	1*	서부시장길	일반상업	제2종근린생활	25m미만	32		6300	null	201706	23		1986
4213010500	강원도 원주시 개운동	일반	4**	개운5길	제2종일반주거	제1종근린생활	8m미만	235.32	215.00	33000	null	201706	30		1993
4213036022	강원도 원주시 귀래면 귀래리	일반	3**	귀운길	계획관리	기타	8m미만	301.63	660.00	53107	null	201706	30		2002
4213011000	강원도 원주시 단계동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	198.56		23000	4	201706	5		2009
4213011000	강원도 원주시 단계동	일반	8**	무실로	제1종일반주거	제1종근린생활	25m미만	539.19	287.30	70000	null	201706	7		1989
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제2종근린생활	25m미만	64.65		12549	4	201706	9		2008
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제2종근린생활	25m미만	79.6		15451	4	201706	9		2008
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	1470.18	436.50	236000	null	201706	12		2000
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	25m미만	50.2		27302	1	201706	20		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제2종근린생활	25m미만	391.02		22520	null	201706	20		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제2종근린생활	25m미만	276.13		15720	null	201706	20		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제2종근린생활	25m미만	440.25		20620	4	201706	20		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	25m미만	39.96		8300	1	201706	26		2007
4213011000	강원도 원주시 단계동	일반	4**	백간길	제1종일반주거	제2종근린생활	25m미만	77	390.00	85000	null	201706	27		2008
4213011000	강원도 원주시 단계동	일반	4**	백간길	제1종일반주거	제2종근린생활	25m미만	77	390.00	85000	null	201706	27		2008
4213011000	강원도 원주시 단계동	집합	7**	천사로	준주거	업무	25m미만	67.11		16500	2	201706	30		2017
4213010700	강원도 원주시 단구동	일반	1***	남원로	준주거	제2종근린생활	12m미만	2236.85	499.70	215000	null	201706	19		2006
4213010700	강원도 원주시 단구동	일반	8**	단관공원길	제2종일반주거	제2종근린생활	25m이상	95.03	235.00	29000	null	201706	23		2011
4213010700	강원도 원주시 단구동	일반	8**	단관공원길	제2종일반주거	제2종근린생활	25m이상	45.2	149.00	17500	null	201706	28		null
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	9.19		500	null	201706	1		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제2종근린생활	25m미만	95.4		2000	null	201706	1		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.77		1300	2	201706	8		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	18.41		1534	null	201706	8		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	9.19		900	null	201706	8		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.01		1500	2	201706	12		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	16.56		2500	null	201706	13		1993
4213011500	강원도 원주시 무실동	집합	1***	-	일반상업	제2종근린생활	25m미만	74.1		21935	2	201706	5		2017
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	12m미만	30.8		29500	1	201706	8		2006
4213011500	강원도 원주시 무실동	집합	1***	만대로	준주거	제2종근린생활	25m미만	70.19		12600	6	201706	10		2009
4213011500	강원도 원주시 무실동	집합	1***	-	준주거	제2종근린생활	25m미만	109.22		43990	2	201706	10		2017
4213011500	강원도 원주시 무실동	집합	1***	-	준주거	제1종근린생활	25m미만	42.14		54590	1	201706	10		2017
4213011500	강원도 원주시 무실동	집합	1***	-	준주거	제1종근린생활	25m미만	51.41		52430	1	201706	11		2017
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	38		28300	1	201706	12		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	38		28400	1	201706	12		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	38		28300	1	201706	12		2010
4213011500	강원도 원주시 무실동	집합	1***	-	일반상업	제2종근린생활	25m미만	85.05		26800	8	201706	14		2017
4213011500	강원도 원주시 무실동	집합	1***	-	일반상업	제2종근린생활	25m미만	105.1		33120	8	201706	14		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	114.59		30495	7	201706	15		2017
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	105.64		29960	7	201706	15		2017
