pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201009	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201009	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.4		4494	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		200	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		200	null	201009	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1489	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	5	201009	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201009	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		510	4	201009	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	201009	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201009	27	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	27	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201009	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1355	null	201009	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201009	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1191	null	201009	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		570	4	201009	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	null	201009	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2066	null	201009	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201009	30	지분	1989
4221010800	강원도 속초시 조양동	일반	1***	새마을16길	준주거	제1종근린생활	8m미만	26.44	63.00	1200	null	201009	27		2008
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.78		600	null	201009	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.78		600	null	201009	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.78		600	null	201009	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		9700	1	201009	17		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로4길	일반상업	기타	8m미만	451.86	162.00	24400	null	201009	20		2003
4221010300	강원도 속초시 중앙동	집합	4**	중앙시장로6길	일반상업	제2종근린생활	8m미만	110.26		6000	null	201009	26		1987
4221010300	강원도 속초시 중앙동	집합	4**	중앙시장로6길	일반상업	제2종근린생활	8m미만	166.15		8000	-1	201009	26		1987
4221010900	강원도 속초시 청호동	일반	4**	청호로3길	제1종일반주거	제1종근린생활	8m미만	180.34	159.00	15000	null	201009	29		1997
4275038024	강원도 영월군 무릉도원면 운학리	일반	8**	도원운학로	계획관리	제1종근린생활	-	273.87	478.00	13330	null	201009	7		1991
4275033022	강원도 영월군 북면 문곡리	일반	1***	원동재로	계획관리	제2종근린생활	12m미만	189.5	2003.00	35000	null	201009	27		1994
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	숙박	-	148.78	584.00	10000	null	201009	21		1984
4275025021	강원도 영월군 영월읍 영흥리	일반	6**	봉래산로	계획관리	제2종근린생활	12m미만	262.08	4698.00	18480	null	201009	6		1998
4275025021	강원도 영월군 영월읍 영흥리	집합	9**	단종로33번길	일반상업	제2종근린생활	12m미만	107.87		2000	3	201009	29		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	9**	단종로33번길	일반상업	제2종근린생활	12m미만	98.4		1500	3	201009	29		1994
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	업무	25m이상	31.2		5000	4	201009	6	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	제2종근린생활	25m이상	50.4		23000	1	201009	10		2008
4213010500	강원도 원주시 개운동	일반	3**	행구로	제1종일반주거	제1종근린생활	25m미만	294.08	258.40	40000	null	201009	15		1988
4213011600	강원도 원주시 관설동	일반	1***	나비허리길	준주거	제2종근린생활	-	694.91	213.00	75000	null	201009	29		2003
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	438.93	305.80	90000	null	201009	7		1999
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	25m미만	325.1		70000	2	201009	15		2001
4213010700	강원도 원주시 단구동	일반	1***	구곡길	제1종일반주거	기타	12m미만	243.91	212.50	29000	null	201009	6		2001
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	80.4		62000	null	201009	9		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	36.66		27800	null	201009	9		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	177.89		41250	2	201009	30	지분	2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	71.15		16500	2	201009	30	지분	2005
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	판매	25m미만	15.6		2300	null	201009	8		1993
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	46.74		12774	4	201009	1		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	81.41		31733	3	201009	6		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	70.35		27400	3	201009	6		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	42.17		37500	1	201009	10		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	24.18		17500	1	201009	10		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	91.2		20000	5	201009	20		2010
4213025021	강원도 원주시 문막읍 문막리	일반	5**	원문로	제2종일반주거	제2종근린생활	25m미만	172	157.00	18000	null	201009	20		2007
4213025028	강원도 원주시 문막읍 포진리	집합	8*	삼괴정길	계획관리	제1종근린생활	8m미만	59.4		4500	1	201009	2		1995
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	79.8		15596	null	201009	2		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	131.36		21937	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	95.44		15937	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	97.36		16258	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	97.23		15202	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	79.1		12367	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	79.1		12367	null	201009	16		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	79.1		12367	null	201009	16		2008
4213031024	강원도 원주시 소초면 흥양리	일반	2**	황골로	계획관리	제2종근린생활	12m미만	657.54	680.00	37080	null	201009	15		1996
4213039023	강원도 원주시 신림면 구학리	일반	6**	구학산로	계획관리	제1종근린생활	8m미만	98.7	327.00	13300	null	201009	26		2008
4213011100	강원도 원주시 우산동	일반	2**	북원로2475번길	제2종일반주거	제1종근린생활	8m미만	234.84	235.00	15000	null	201009	16		1991
4213010100	강원도 원주시 중앙동	일반	6*	중앙시장길	일반상업	제1종근린생활	8m미만	54.5	125.60	28000	null	201009	30		1982
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	5	201009	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201009	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2682	9	201009	7	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201009	7	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	8	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	9	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	10	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	10	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201009	10	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	5	201009	11	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	5	201009	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	9	201009	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	17	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	18	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	5	201009	21	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	24	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201009	25	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	27	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	28	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	28	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	2	201009	28	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	4	201009	29	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		5746	8	201009	6	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		5746	12	201009	9	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		5746	8	201009	13	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	8.81		5450	4	201009	14	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		5746	12	201009	16	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		6388	3	201009	27	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		6388	3	201009	28	지분	2009
4213011200	강원도 원주시 태장동	일반	1***	북원로	일반상업	제1종근린생활	8m미만	168.9	94.60	29500	null	201009	13		1983
4213011200	강원도 원주시 태장동	일반	1***	북원로2718번길	일반상업	제2종근린생활	8m미만	218.68	110.60	6800	null	201009	15		1976
4213038021	강원도 원주시 판부면 금대리	일반	7**	금대길	계획관리	제2종근린생활	8m미만	75	410.00	7600	null	201009	20		2006
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		7999	2	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	72.9		23787	1	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		19500	1	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		23107	1	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		19500	1	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		20023	1	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		8992	2	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		7999	2	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		7999	2	201009	30		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	72.9		22114	1	201009	30		2009
4278025627	강원도 철원군 갈말읍 지경리	일반	8*	청양로	계획관리	숙박	12m미만	381	404.00	9500	null	201009	16		1988
4278025622	강원도 철원군 갈말읍 지포리	집합	1**	명성로139번길	제2종일반주거	제2종근린생활	12m미만	46.91		4222	1	201009	10		2007
4278025622	강원도 철원군 갈말읍 지포리	집합	1**	명성로139번길	제2종일반주거	제1종근린생활	12m미만	44.2		3978	1	201009	10		2007
4211040026	강원도 춘천시 남산면 방곡리	일반	3**	강촌로	계획관리	숙박	8m미만	508.85	630.00	47064	null	201009	6		2003
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제2종근린생활	25m미만	34.68		7800	null	201009	6		null
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제2종근린생활	25m미만	33.6		10300	null	201009	11		2003
4211031022	강원도 춘천시 동면 만천리	집합	9**	만천로	제2종일반주거	제2종근린생활	25m미만	18.88		3100	2	201009	17		2009
4211031022	강원도 춘천시 동면 만천리	집합	9**	만천로	제2종일반주거	제2종근린생활	25m미만	23.68		3900	2	201009	17		2009
4211031021	강원도 춘천시 동면 지내리	일반	2**	가산로	제1종일반주거	판매	8m미만	93.58	401.00	12000	null	201009	28		1993
4211010100	강원도 춘천시 봉의동	일반	*	봉의산길21번길	제1종일반주거	제1종근린생활	8m미만	135.5	162.00	5750	null	201009	28		null
4211036023	강원도 춘천시 사북면 오탄리	일반	7**	우레골길	계획관리	제1종근린생활	8m미만	90	480.00	7000	null	201009	24		1996
4211036026	강원도 춘천시 사북면 지암리	일반	1**	화악지암길	계획관리	제2종근린생활	8m미만	175	754.00	14050	null	201009	15		1996
4211012400	강원도 춘천시 석사동	일반	7**	퇴계로	준주거	업무	25m미만	2758.56	1182.70	380000	null	201009	15		2010
4211010200	강원도 춘천시 요선동	일반	*	서부대성로44번길	일반상업	판매	8m미만	25.79	37.10	1537	null	201009	1		1971
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제2종근린생활	25m이상	22.88		2680	2	201009	3		1994
4211010900	강원도 춘천시 죽림동	일반	3*	중앙로77번길	일반상업	제1종근린생활	12m미만	162.77	106.00	15500	null	201009	28		1973
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제2종근린생활	25m미만	61		8233	1	201009	17		1994
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제1종근린생활	25m미만	42.73		5767	1	201009	17		1994
4211011200	강원도 춘천시 효자동	일반	6**	금강로	일반상업	제2종근린생활	25m미만	117.29	287.60	28000	null	201009	18		null
4211011200	강원도 춘천시 효자동	일반	6**	금강로	일반상업	업무	25m미만	117.29	352.40	32000	null	201009	18		null
4219010100	강원도 태백시 황지동	일반	2**	황지로	일반상업	제1종근린생활	12m미만	119.4	155.00	60000	null	201009	8		null
4219010100	강원도 태백시 황지동	일반	7*	황지남3길	일반상업	제2종근린생활	8m미만	242.33	208.00	22600	null	201009	15		2006
