pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1200	null	200806	12		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	9.9		800	null	200806	27	지분	1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	15.66		1000	null	200806	27	지분	1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	9.9		600	null	200806	27	지분	1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	15.66		1000	null	200806	27	지분	1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	9.9		600	null	200806	27	지분	1991
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	관리	숙박	25m이상	4.24		420	3	200806	12	지분	1992
4282033028	강원도 고성군 토성면 도원리	일반	3**	무릉도원로	관리	제2종근린생활	8m미만	148	1019.00	12800	null	200806	7		1998
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	4.75		330	4	200806	11	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	3.56		600	4	200806	24	지분	1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	관리	숙박	12m미만	5.46		300	null	200806	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	관리	숙박	12m미만	23.33		800	null	200806	11		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	관리	숙박	12m미만	72.41		600	null	200806	11		1992
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200806	24	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.88	15.20	920	null	200806	24	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.88	15.20	920	null	200806	24	지분	1985
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	700	null	200806	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	1002	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	1000	null	200806	2	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	300	null	200806	3	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200806	9	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200806	9	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1500	null	200806	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200806	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	19	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	450	null	200806	20	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	23	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	800	null	200806	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1168	null	200806	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	700	null	200806	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200806	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	600	null	200806	30	지분	1991
4282033022	강원도 고성군 토성면 청간리	집합	*	아야진해변길	관리	제1종근린생활	8m미만	65.79		10000	null	200806	3		2006
4282033027	강원도 고성군 토성면 학야리	일반	4**	무릉도원로	관리	제2종근린생활	8m미만	119.04	348.00	3700	null	200806	20		1997
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제2종근린생활	25m미만	115.2		6000	1	200806	23		1995
4217011000	강원도 동해시 부곡동	집합	1**	임항로	제2종일반주거	제2종근린생활	25m미만	136.51		6000	2	200806	23		1995
4217010300	강원도 동해시 송정동	일반	6**	대동로	일반상업	제2종근린생활	8m미만	233.61	1491.00	29000	null	200806	16		1935
4217012700	강원도 동해시 어달동	일반	*	-	일반상업	제2종근린생활	25m미만	494.79	292.00	50000	null	200806	25		1995
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제1종근린생활	25m이상	60.2		70000	1	200806	4		2000
4223010600	강원도 삼척시 교동	일반	2**	뒷나루길	자연녹지	제2종근린생활	8m미만	194.4	1646.00	23605	null	200806	18		2001
4223010500	강원도 삼척시 당저동	일반	1**	대학로	일반상업	제2종근린생활	8m미만	87.65	102.00	5000	null	200806	17		1983
4223025030	강원도 삼척시 도계읍 도계리	일반	3**	도계로	일반상업	제2종근린생활	12m미만	640.95	241.00	26000	null	200806	1		1991
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	도계로	일반상업	제2종근린생활	12m미만	124.56	168.00	8000	null	200806	19		2000
4223025327	강원도 삼척시 원덕읍 월천리	일반	6**	가곡천로	관리	제1종근린생활	25m미만	54.2	165.00	5652	null	200806	17		1997
4223025324	강원도 삼척시 원덕읍 이천리	일반	1***	옥원이천로	관리	교육연구	8m미만	328.86	5789.00	15628	null	200806	27		1978
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		800	18	200806	4	지분	1996
4221010400	강원도 속초시 금호동	일반	5**	번영로	준주거	제1종근린생활	25m미만	44.52	76.00	6300	null	200806	5		1974
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		800	18	200806	12	지분	1996
4221010700	강원도 속초시 노학동	일반	7**	노리1길	자연녹지	제1종근린생활	8m미만	434.66	377.00	13000	null	200806	11		1997
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제2종근린생활	12m미만	227.43	496.00	18500	null	200806	13		1999
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1565	6	200806	15	지분	1997
4221010200	강원도 속초시 동명동	일반	5**	번영로105번길	자연녹지	제2종근린생활	8m미만	131.65	757.00	19000	null	200806	27		2000
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	자연환경보전	숙박	12m미만	1199.36	722.00	42500	null	200806	1		1978
4221011200	강원도 속초시 설악동	집합	2**	청봉로	자연환경보전	제1종근린생활	12m미만	20		300	null	200806	11		1981
4221011200	강원도 속초시 설악동	일반	2**	청봉로	자연환경보전	숙박	12m미만	263.6	145.40	6238	null	200806	18	지분	1995
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		550	4	200806	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		600	4	200806	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		600	3	200806	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		590	2	200806	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		620	2	200806	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		520	3	200806	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		576	3	200806	30	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	동해대로	자연녹지	제1종근린생활	25m이상	49.5	292.00	18250	null	200806	9	지분	2001
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.24		2400	-1	200806	1		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	11.52		816	2	200806	13		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙시장로	일반상업	판매	12m미만	10.2		900	-1	200806	24		1976
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		1700	-1	200806	24		1990
4280025021	강원도 양구군 양구읍 상리	일반	2**	해시계로	일반상업	제2종근린생활	12m미만	345.5	182.00	17000	null	200806	4		1985
4283031021	강원도 양양군 서면 갈천리	일반	1**	구룡령로	관리	숙박	8m미만	1616.04	846.00	60000	null	200806	17		1997
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	5.85		320	2	200806	26	지분	1998
4275036021	강원도 영월군 주천면 주천리	집합	1***	주천로	일반상업	기타	12m미만	427.5		17350	null	200806	15		1987
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	69.12		8736	5	200806	9	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	69.12		8736	5	200806	9	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	44.93		5664	5	200806	9	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	44.93		5664	5	200806	9	지분	2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	312		47025	4	200806	20		2008
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제1종근린생활	12m미만	1138.11	305.70	125000	null	200806	12		1996
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	기타	12m미만	1055.56	407.80	200000	null	200806	13		1999
4213011000	강원도 원주시 단계동	집합	8**	백간길	제2종일반주거	제1종근린생활	25m미만	36		3000	null	200806	30		1993
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	176.36		13446	6	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	176.36		13446	5	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	186.3		14104	6	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	224.4		17110	6	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	114.68		8840	5	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	114.68		8840	6	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	224.4		17110	5	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	186.3		14104	5	200806	5		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	47.2		43000	1	200806	9		2005
4213010700	강원도 원주시 단구동	집합	1***	늘품로	제2종일반주거	제1종근린생활	25m미만	116		11500	3	200806	24		2000
4213010600	강원도 원주시 명륜동	일반	8**	남원로469번길	제1종일반주거	제2종근린생활	12m미만	372.4	213.00	36000	null	200806	13		1999
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	74.2		43800	1	200806	10		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	74.5		47671	1	200806	12		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	73.41		47638	1	200806	15		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	72.4		50381	1	200806	19		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	72.4		47599	1	200806	19		2008
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	12m미만	16.61		14400	1	200806	30		2007
4213039027	강원도 원주시 신림면 송계리	일반	3**	회봉산길	농림	기타	8m미만	160.62	1380.00	24865	null	200806	18		2006
4213010300	강원도 원주시 원동	일반	2**	무실로55번길	제2종일반주거	제2종근린생활	12m미만	86.4	177.00	22250	null	200806	23		2004
4213010400	강원도 원주시 인동	일반	4*	치악로	일반상업	숙박	25m미만	915.85	217.20	55300	null	200806	30		1994
4213010800	강원도 원주시 일산동	일반	2**	남산로	제2종일반주거	제2종근린생활	25m미만	117.45	107.00	13000	null	200806	3		2000
4213010800	강원도 원주시 일산동	일반	5*	무실로12번길	일반상업	제2종근린생활	8m미만	562.14	341.20	143000	null	200806	4		2002
4213010100	강원도 원주시 중앙동	일반	1**	-	일반상업	제1종근린생활	25m미만	119.5	20.50	43500	null	200806	15		1980
