pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215013100	강원도 강릉시 유천동	일반	3**	상유천길	자연녹지	기타	8m미만	198.81	1854.00	35000	null	201411	4		1993
4215010500	강원도 강릉시 임당동	일반	1**	경강로2115번길	일반상업	제2종근린생활	8m미만	32.23	125.00	18500	null	201411	7		1957
4215012500	강원도 강릉시 입암동	집합	7**	입암로29번길	제2종일반주거	제1종근린생활	-	47.96		16885	1	201411	6		2014
4215012500	강원도 강릉시 입암동	집합	3**	성덕로	제3종일반주거	제2종근린생활	25m이상	40.74		5746	1	201411	17		2007
4215012500	강원도 강릉시 입암동	집합	3**	성덕로	제3종일반주거	제2종근린생활	25m이상	40.74		5127	1	201411	17		2007
4215012500	강원도 강릉시 입암동	집합	3**	성덕로	제3종일반주거	제2종근린생활	25m이상	40.74		5127	1	201411	17		2007
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	시장3길	일반상업	제1종근린생활	8m미만	83.29		6700	null	201411	26		1985
4215011100	강원도 강릉시 포남동	일반	1***	남구길18번길	준주거	제1종근린생활	25m이상	1191	332.70	90000	null	201411	1		1991
4215011100	강원도 강릉시 포남동	집합	1***	하평길	제3종일반주거	교육연구	25m미만	99.36		7000	null	201411	10		1994
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	56.47		5750	3	201411	16		1991
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	124.08		12100	4	201411	16		1991
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	56.51		5750	3	201411	16		1991
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	75.46		8000	1	201411	16		1991
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	51.61		5300	2	201411	16		1991
4215011100	강원도 강릉시 포남동	집합	1***	산양길	제2종일반주거	제1종근린생활	12m미만	49.56		5100	2	201411	16		1991
4215011100	강원도 강릉시 포남동	일반	1***	경강로2291번길	제2종일반주거	제2종근린생활	12m미만	161.75	155.80	18200	null	201411	28		1986
4215010100	강원도 강릉시 홍제동	일반	9**	강릉대로	일반상업	제2종근린생활	25m이상	105.96	176.90	37400	null	201411	23		1993
4282025022	강원도 고성군 간성읍 신안리	일반	1**	수성로	제2종일반주거	기타	12m미만	459.84	609.00	44700	null	201411	11		2006
4282025321	강원도 고성군 거진읍 거진리	일반	4**	거탄진로	제3종일반주거	숙박	25m미만	947.9	383.00	51300	null	201411	21		1989
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.92		370	null	201411	5		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	25.1		3640	2	201411	3		1992
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	계획관리	숙박	12m미만	7.88	15.20	669	null	201411	3		1985
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	13.1		2520	5	201411	3		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	10.19		1960	5	201411	10		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	24.13		3500	2	201411	17		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	10.92		2100	5	201411	24		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	6.23		704	1	201411	27		1985
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	6	201411	4		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	1	201411	6		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		3400	5	201411	6		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2517	3	201411	6		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1845	5	201411	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2050	6	201411	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	6	201411	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	5	201411	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	8	201411	12		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2364	4	201411	13		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201411	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201411	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2200	3	201411	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1364	null	201411	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	7.6		900	17	201411	18		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		3000	6	201411	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	20.59		3364	5	201411	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	6	201411	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2182	3	201411	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	3	201411	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201411	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201411	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	3	201411	25		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201411	25		1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1909	null	201411	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1440	3	201411	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201411	27		1997
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.59		200	9	201411	19		1998
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제2종근린생활	12m미만	29.25		5000	2	201411	12		2000
4217012300	강원도 동해시 묵호진동	일반	*	일출로	일반상업	제1종근린생활	25m미만	129.7	209.00	35000	null	201411	29		1960
4217011100	강원도 동해시 발한동	일반	2**	지리2길	일반상업	숙박	8m미만	131.35	197.00	2500	null	201411	5		1978
4217011100	강원도 동해시 발한동	집합	*	중앙시장길	일반상업	제2종근린생활	12m미만	17.92		1400	-1	201411	20		1996
4217011000	강원도 동해시 부곡동	일반	9*	가마골길	제2종일반주거	제2종근린생활	8m미만	356.97	866.00	28000	null	201411	24		2005
4217010300	강원도 동해시 송정동	일반	8**	송정중앙로	일반상업	숙박	12m미만	343.06	346.00	29600	null	201411	14		1975
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	17.27		1300	1	201411	3		1993
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제2종근린생활	25m이상	119.94		14500	3	201411	4		2001
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제2종근린생활	25m이상	187.87		22500	3	201411	4		2001
4217010100	강원도 동해시 천곡동	집합	8**	중앙로	일반상업	기타	25m이상	231.1		35000	4	201411	12		2002
4217010200	강원도 동해시 평릉동	집합	4**	평원로	제2종일반주거	제2종근린생활	25m미만	112.32		16000	2	201411	24		2013
4217010600	강원도 동해시 효가동	집합	1**	동해대로	일반상업	제1종근린생활	25m이상	150.15		11700	null	201411	26		1981
4223010600	강원도 삼척시 교동	집합	7**	교동로	제3종일반주거	제2종근린생활	-	30.81		8830	1	201411	6		2014
4223010600	강원도 삼척시 교동	집합	7**	교동로	제3종일반주거	제2종근린생활	-	30.62		8170	1	201411	6		2014
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	판매	25m이상	38		5000	1	201411	8		1995
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	판매	25m이상	38		5000	1	201411	8		1995
4223012000	강원도 삼척시 남양동	집합	3**	중앙로	일반상업	제2종근린생활	25m이상	42.55		2900	9	201411	22		1996
4223012000	강원도 삼척시 남양동	일반	5*	진주로	일반상업	제1종근린생활	8m미만	248.82	119.00	17000	null	201411	27		1980
4223025030	강원도 삼척시 도계읍 도계리	일반	2**	도계느티로	제2종일반주거	판매	12m미만	61.76	69.00	6200	null	201411	2		null
4223034031	강원도 삼척시 미로면 상사전리	일반	1**	영경로	생산관리	기타	8m미만	167.25	986.00	6890	null	201411	5		2009
4221010600	강원도 속초시 교동	일반	9**	밤골3길	제1종일반주거	제2종근린생활	25m미만	316.44	195.50	24000	null	201411	14		1996
4221010600	강원도 속초시 교동	일반	6**	중앙로	일반상업	제1종근린생활	25m미만	102.94	228.00	35000	null	201411	27		null
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		1150	15	201411	6		1996
4221010400	강원도 속초시 금호동	일반	6**	미시령로	제2종일반주거	제1종근린생활	12m미만	54.88	307.00	13000	null	201411	10		2010
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1000	15	201411	14		1996
4221010700	강원도 속초시 노학동	일반	4**	소평로	생산녹지	제1종근린생활	12m미만	283.06	802.00	25000	null	201411	7		1993
4221010700	강원도 속초시 노학동	일반	1***	-	생산녹지	제2종근린생활	12m미만	191.2	1593.00	38000	null	201411	7		1994
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.4		20000	null	201411	8		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	9.05		5000	null	201411	11		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	9.05		4500	null	201411	24		2012
4221011200	강원도 속초시 설악동	집합	2**	청봉로	일반상업	제1종근린생활	25m미만	37.98		3800	1	201411	1		1978
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4522	5	201411	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		475	2	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	4	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1790	null	201411	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	3	201411	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	11		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	11		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	5	201411	18		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201411	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	8.94		764	3	201411	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201411	25		1982
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제1종근린생활	25m이상	247.2	89.00	22000	null	201411	3		1990
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	105.7		14155	2	201411	6		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	기타	25m이상	123.82		17845	2	201411	6		2004
4221010800	강원도 속초시 조양동	일반	6**	동해대로	일반상업	제2종근린생활	8m미만	99.36	168.00	9000	null	201411	13		1993
4221010800	강원도 속초시 조양동	집합	1***	온정로1길	제3종일반주거	제1종근린생활	25m미만	24.5		5667	2	201411	19		2009
4221010800	강원도 속초시 조양동	집합	1***	온정로1길	제3종일반주거	제1종근린생활	25m미만	24.5		5667	2	201411	19		2009
4221010800	강원도 속초시 조양동	집합	1***	온정로1길	제3종일반주거	제1종근린생활	25m미만	24.5		5667	2	201411	19		2009
4221010800	강원도 속초시 조양동	일반	1***	새마을6길	준주거	제2종근린생활	12m미만	582.24	182.00	25500	null	201411	24		1992
4221010800	강원도 속초시 조양동	일반	1***	청호로1길	일반상업	제2종근린생활	8m미만	1314.25	397.00	88000	null	201411	26		1996
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로	준주거	제2종근린생활	25m미만	1596.85	460.00	49751	null	201411	26		1994
4280025021	강원도 양구군 양구읍 상리	일반	3**	사명길	일반상업	숙박	25m미만	366.68	126.00	51000	null	201411	25		1991
4283035025	강원도 양양군 강현면 물치리	일반	2*	물치1길	일반상업	제2종근린생활	12m미만	1611.05	1163.00	105000	null	201411	3		1999
4283025038	강원도 양양군 양양읍 거마리	일반	8*	거마천로	계획관리	제1종근린생활	8m미만	100.45	1174.00	14000	null	201411	25		1996
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로	일반상업	제2종근린생활	25m미만	565.35	171.00	46500	null	201411	11		1997
4275025022	강원도 영월군 영월읍 하송리	일반	2**	중앙로	일반상업	숙박	25m미만	115.03	74.00	10000	null	201411	24		1983
4213010500	강원도 원주시 개운동	일반	4**	개운로	제2종일반주거	제1종근린생활	25m미만	326.39	162.40	40500	null	201411	25		1986
4213010500	강원도 원주시 개운동	일반	4**	치악로	제2종일반주거	제2종근린생활	25m이상	430.89	164.50	39400	null	201411	25		1990
4213036021	강원도 원주시 귀래면 운남리	일반	9**	북원로	제2종일반주거	제2종근린생활	25m미만	58.96	73.00	3100	null	201411	7		1985
4213011000	강원도 원주시 단계동	일반	1***	백간공원길	제3종일반주거	제2종근린생활	25m미만	671.24	380.10	160000	null	201411	17		2011
4213011000	강원도 원주시 단계동	집합	1**	원문로	제2종일반주거	제2종근린생활	12m미만	39.6		8500	1	201411	25		1990
4213010700	강원도 원주시 단구동	일반	1**	치악로1570번길	제2종일반주거	제2종근린생활	12m미만	493.07	175.00	42000	null	201411	20		1996
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	44.1		23000	1	201411	21		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	업무	25m이상	224.4		59500	4	201411	24		2003
4213010600	강원도 원주시 명륜동	집합	1*	-	일반상업	제1종근린생활	25m이상	15.87		3000	null	201411	5		1983
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	112.42		25500	5	201411	5		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	108.04		24500	5	201411	5		2013
4213011500	강원도 원주시 무실동	집합	1***	만대로	준주거	제2종근린생활	25m미만	94.64		16000	6	201411	10		2009
4213011500	강원도 원주시 무실동	집합	1***	만대로	준주거	제2종근린생활	25m미만	79.18		14000	6	201411	10		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	131.21		30000	5	201411	21		2009
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	108.04		21000	5	201411	27		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	109.2		28416	5	201411	30		2014
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	교육연구	25m미만	194.4		50584	5	201411	30		2014
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제2종근린생활	25m이상	27.98		9000	2	201411	13		2009
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		9000	2	201411	27		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	8m미만	84		9000	1	201411	27		2007
4213010300	강원도 원주시 원동	일반	2**	무실로	제2종일반주거	제2종근린생활	25m미만	57.88	112.00	15800	null	201411	6		2003
4213010800	강원도 원주시 일산동	일반	2**	천사로	준주거	제2종근린생활	25m미만	399.7	338.20	42000	null	201411	3		1984
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	42.39		8000	1	201411	28		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	10.95		2100	1	201411	3		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	3	201411	20		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2182	4	201411	28		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2600	11	201411	6		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		3000	4	201411	12		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		1500	4	201411	18		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		1000	3	201411	20		2006
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	제1종근린생활	8m미만	98.22	236.70	25000	null	201411	3		1975
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	일반상업	제1종근린생활	8m미만	98.22	236.70	25575	null	201411	18		1975
4213011200	강원도 원주시 태장동	일반	5**	흥양로102번길	제2종일반주거	기타	8m미만	130.54	342.00	19900	null	201411	28		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		21750	1	201411	26		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제1종근린생활	25m미만	51.84		21750	1	201411	26		2009
4213037021	강원도 원주시 흥업면 흥업리	일반	5**	남원로	제2종일반주거	제2종근린생활	25m미만	999.55	575.00	75000	null	201411	20		1995
4281033024	강원도 인제군 기린면 방동리	일반	2**	방태산길	계획관리	제1종근린생활	8m미만	60.26	196.66	4933	null	201411	10		2004
