pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		650	null	200603	15	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		300	null	200603	31	지분	1998
4217012300	강원도 동해시 묵호진동	집합	*	일출로	준주거	제2종근린생활	25m미만	228.85		16800	null	200603	10		1998
4217012300	강원도 동해시 묵호진동	일반	1*	묵호시장길	일반상업	기타	8m미만	33.85	24.75	1100	null	200603	24		null
4217012300	강원도 동해시 묵호진동	일반	1*	묵호시장길	일반상업	기타	8m미만	18.05	16.50	700	null	200603	24		null
4217011100	강원도 동해시 발한동	일반	1*	-	일반상업	제2종근린생활	12m미만	192.6	121.00	6500	null	200603	2		1999
4217010300	강원도 동해시 송정동	일반	8**	송정중앙로	일반상업	제1종근린생활	12m미만	74.38	27.50	5200	null	200603	3	지분	1971
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제2종일반주거	기타	25m미만	41.88		5500	2	200603	24		2000
4217010100	강원도 동해시 천곡동	일반	9**	감추4길	제2종일반주거	제2종근린생활	12m미만	194.45	264.00	13000	null	200603	24		1993
4217010100	강원도 동해시 천곡동	일반	9**	감추6길	제2종일반주거	제2종근린생활	12m미만	394.91	278.40	28000	null	200603	30		1999
4217010100	강원도 동해시 천곡동	일반	9**	감추6길	제2종일반주거	제2종근린생활	12m미만	394.91	278.40	20000	null	200603	30		1999
4217010100	강원도 동해시 천곡동	집합	1***	동굴로	제2종일반주거	기타	25m미만	68.13		4280	1	200603	31		1994
4217010100	강원도 동해시 천곡동	집합	1***	동굴로	제2종일반주거	기타	25m미만	67.14		4280	1	200603	31		1994
4223012000	강원도 삼척시 남양동	일반	5*	중앙시장길	일반상업	제2종근린생활	12m미만	406.5	203.00	30000	null	200603	14	지분	1984
4221010600	강원도 속초시 교동	일반	8**	만리공원길	제2종일반주거	제2종근린생활	12m미만	754.62	358.00	49600	null	200603	14		2002
4221010600	강원도 속초시 교동	일반	7**	교동로	준주거	제1종근린생활	25m미만	253.66	264.00	29300	null	200603	24		1994
4221010400	강원도 속초시 금호동	집합	6**	영랑호반1길	자연녹지	숙박	8m미만	8.6		880	null	200603	6	지분	1983
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.55		900	13	200603	28	지분	1996
4221010400	강원도 속초시 금호동	일반	6**	호반산책길	자연녹지	기타	8m미만	370.8	630.00	45000	null	200603	30		2004
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		1528	4	200603	14	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.45		500	null	200603	17	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2232	null	200603	21	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		3010	null	200603	22	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.45		300	null	200603	28	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	29.7		11277	null	200603	30	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2465	null	200603	31	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	12.71		5385	null	200603	31	지분	1997
4221010200	강원도 속초시 동명동	일반	4**	수복로259번길	일반상업	제1종근린생활	8m미만	228.16	158.00	12000	null	200603	28		1980
4221010100	강원도 속초시 영랑동	일반	1**	영랑해안2길	일반상업	제1종근린생활	8m미만	82.77	95.00	2000	null	200603	15	지분	1955
4221010100	강원도 속초시 영랑동	일반	1**	번영로	제2종일반주거	제1종근린생활	25m미만	81.36	486.00	15300	null	200603	29		1991
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	4	200603	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		1950	4	200603	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		900	4	200603	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	3	200603	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	5	200603	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		815	5	200603	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	2	200603	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	3	200603	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	5.32		715	3	200603	15	지분	1982
4221010300	강원도 속초시 중앙동	일반	4**	청초호반로	일반상업	제1종근린생활	12m미만	144.16	142.00	30000	null	200603	2		1955
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	기타	12m미만	23.39	99.00	1800	null	200603	15		null
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	하송안길	일반상업	기타	12m미만	321.17	136.00	16000	null	200603	10	지분	1986
4275025021	강원도 영월군 영월읍 영흥리	일반	4**	봉래산로	관리	기타	8m미만	83.12	1160.00	2000	null	200603	21		1995
4275025022	강원도 영월군 영월읍 하송리	집합	1*	서부시장길	일반상업	제1종근린생활	12m미만	22.2		2300	1	200603	24		1986
4275036021	강원도 영월군 주천면 주천리	일반	8**	서강로	준주거	제2종근린생활	8m미만	488.16	406.00	38710	null	200603	13		2004
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	기타	25m이상	792.49	304.70	101000	null	200603	31		1980
4213011000	강원도 원주시 단계동	일반	1***	모래내길	제2종일반주거	교육연구	12m미만	516.34	777.50	105000	null	200603	11		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	제1종근린생활	25m미만	57		33650	1	200603	8		2003
4213010700	강원도 원주시 단구동	일반	1***	단구로	준주거	제1종근린생활	25m미만	20.11	8.41	1350	null	200603	8		2005
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	264.25		50000	11	200603	15		2006
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제2종근린생활	25m이상	265.81		36000	15	200603	15		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	96.6		14500	3	200603	24		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	92.7		14500	3	200603	24		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	75.6		14500	3	200603	24		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	114.68		14500	3	200603	24		2003
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	264.25		39000	9	200603	28		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		12000	1	200603	17		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	30.4		12000	1	200603	17		2005
4213025022	강원도 원주시 문막읍 동화리	일반	6**	동건길	농림	제2종근린생활	8m미만	98.25	187.00	1525	null	200603	6		1997
4213025022	강원도 원주시 문막읍 동화리	일반	7*	보통로	관리	기타	25m미만	207.12	591.00	25000	null	200603	20		1996
4213039026	강원도 원주시 신림면 황둔리	일반	1***	창촌길	관리	제2종근린생활	8m미만	88.84	492.00	10904	null	200603	15		1997
4213011100	강원도 원주시 우산동	일반	2**	우산로	제1종일반주거	기타	25m미만	139.4	120.50	13114	null	200603	25		1990
4213010100	강원도 원주시 중앙동	일반	3*	천사로	일반상업	판매	25m미만	151.36	86.90	28000	null	200603	6		1976
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5910	1	200603	10		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5910	1	200603	10		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5910	1	200603	10		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5910	1	200603	10		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		5910	1	200603	10		1998
4213010900	강원도 원주시 학성동	집합	1***	남산로	제2종일반주거	제2종근린생활	8m미만	32.64		5000	null	200603	29		2003
4281025021	강원도 인제군 인제읍 상동리	일반	2**	비봉로	제3종일반주거	제2종근린생활	25m미만	162.86	96.00	18000	null	200603	31		null
4278025621	강원도 철원군 갈말읍 신철원리	집합	6**	삼부연로17번길	일반상업	제2종근린생활	8m미만	14.82		3600	1	200603	4		1991
4278025923	강원도 철원군 동송읍 장흥리	일반	6**	태봉로	관리	제2종근린생활	12m미만	99	425.00	5500	null	200603	15		1993
4278025021	강원도 철원군 철원읍 화지리	일반	1**	금학로325번길	제2종일반주거	제1종근린생활	12m미만	92.82	130.00	6000	null	200603	20		1988
4211012400	강원도 춘천시 석사동	일반	8**	새롬공원길5번길	제2종일반주거	판매	12m미만	444.38	232.80	50000	null	200603	13		2004
4211012400	강원도 춘천시 석사동	일반	6**	후석로45번길	제2종일반주거	판매	12m미만	381.7	232.90	24600	null	200603	21		1994
4211012400	강원도 춘천시 석사동	일반	1**	외솔길19번길	자연녹지	제1종근린생활	8m미만	44.46	420.00	18500	null	200603	26		1983
4211010200	강원도 춘천시 요선동	일반	*	서부대성로48번길	일반상업	제1종근린생활	8m미만	69.39	39.40	5000	null	200603	15		1971
4211011800	강원도 춘천시 우두동	일반	1***	충열로16번길	제2종일반주거	기타	12m미만	242.61	177.70	25000	null	200603	1		1997
4211010900	강원도 춘천시 죽림동	일반	1*	명동길29번길	일반상업	판매	8m미만	19.83	11.60	2000	null	200603	22		1972
4211012300	강원도 춘천시 퇴계동	일반	3**	미나리길	제2종일반주거	제1종근린생활	8m미만	176.62	134.00	22500	null	200603	23		1997
4211012000	강원도 춘천시 후평동	일반	6*	서부대성로239번길	제2종일반주거	판매	8m미만	519.95	211.00	39000	null	200603	28		1988
4219010100	강원도 태백시 황지동	집합	6**	해지개길	제2종일반주거	기타	25m미만	32.26		6000	null	200603	31		1996
4276034025	강원도 평창군 봉평면 면온리	일반	8**	태기로	관리	제2종근린생활	12m미만	1066.36	1113.00	68000	null	200603	10		1998
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	17.84		5100	21	200603	29	지분	1996
4276034021	강원도 평창군 봉평면 창동리	일반	3**	기풍로	일반상업	기타	25m미만	354.17	355.00	25000	null	200603	30		1996
4276036021	강원도 평창군 진부면 하진부리	일반	1**	청송로	제2종일반주거	기타	25m미만	276.47	919.00	55000	null	200603	3		1980
4276025022	강원도 평창군 평창읍 중리	일반	1**	노람들길	제2종일반주거	제2종근린생활	8m미만	67.8	188.00	5000	null	200603	17		2005
4272037029	강원도 홍천군 서면 모곡리	일반	5**	밤벌길	관리	기타	8m미만	280.03	1492.00	12771	null	200603	27		1997
4272037029	강원도 홍천군 서면 모곡리	일반	5**	밤벌길	관리	기타	8m미만	180.46	859.00	9090	null	200603	27		2001
4272037029	강원도 홍천군 서면 모곡리	일반	5**	밤벌길	관리	기타	-	960.81	1164.00	48139	null	200603	27		1997
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1500	null	200603	3	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	null	200603	7	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1550	10	200603	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1400	10	200603	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		550	7	200603	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	9.55		2850	null	200603	22	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		900	17	200603	27	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		745	11	200603	29		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	기타	숙박	12m미만	4.08		1386	1	200603	30	지분	2004
4272034022	강원도 홍천군 서석면 검산리	일반	6**	구룡령로	관리	기타	12m미만	378.4	1766.00	12090	null	200603	2		1997
4279034021	강원도 화천군 사내면 사창리	일반	4**	사내로4길	일반상업	기타	8m미만	49.4	275.00	11500	null	200603	9		1998
4279032028	강원도 화천군 하남면 거례리	일반	7**	춘화로	관리	제2종근린생활	12m미만	97.5	906.00	16000	null	200603	2		1995
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	43.89		600	3	200603	23	지분	1996
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	17.69		1700	5	200603	28	지분	1996
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	17.69		1700	5	200603	28	지분	1996
4273033025	강원도 횡성군 둔내면 우용리	일반	5**	산촌2길	농림	숙박	8m미만	92.96	185.00	18000	null	200603	6		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	67.89		14800	null	200603	13		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	68.35		15000	null	200603	13		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	85.98		19500	null	200603	13		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	46.82		13000	null	200603	13		2005
4273033025	강원도 횡성군 둔내면 우용리	일반	5**	산촌2길	농림	숙박	8m미만	68.22	112.75	15000	null	200603	23	지분	2005
4273025021	강원도 횡성군 횡성읍 읍상리	일반	5**	한우로	준주거	기타	25m미만	155.22	497.00	45000	null	200603	31		1980
4128110600	경기도 고양덕양구 성사동	집합	7**	호국로	일반주거	제1종근린생활	25m미만	16.2		4000	1	200603	16		1992
4128111300	경기도 고양덕양구 용두동	일반	4**	서오릉로	개발제한구역	제2종근린생활	8m미만	264.56	362.00	65766	null	200603	28		1998
4128111300	경기도 고양덕양구 용두동	일반	4**	서오릉로	개발제한구역	제2종근린생활	8m미만	164.98	1197.00	193844	null	200603	28		1995
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제2종근린생활	12m미만	295.67		45510	3	200603	13		1994
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제2종근린생활	12m미만	138.42		20929	3	200603	13		1994
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제1종근린생활	12m미만	66.16		38501	1	200603	17		1994
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제1종근린생활	12m미만	112.5		20928	2	200603	17		1994
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제2종근린생활	12m미만	142.92		29298	2	200603	17		1994
4128110100	경기도 고양덕양구 주교동	일반	6**	마상로134번길	일반상업	기타	12m미만	682.19	489.90	110000	null	200603	27		1997
4128112000	경기도 고양덕양구 토당동	일반	8**	지도로103번길	일반주거	기타	12m미만	1097.1	384.10	150000	null	200603	8		1991
4128112000	경기도 고양덕양구 토당동	일반	8**	행당로11번길	일반주거	기타	12m미만	408	118.93	40000	null	200603	15		1991
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제2종근린생활	25m이상	94.38		15000	3	200603	29		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	74.7		7000	3	200603	2	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	148.8		11000	3	200603	2	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	128.96		9000	3	200603	2	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	81.98		8000	3	200603	2	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	58.1		6000	3	200603	2	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	81.98		7400	4	200603	3	지분	2003
4128112800	경기도 고양덕양구 행신동	일반	6**	중앙로601번길	일반주거	제2종근린생활	12m미만	438.14	169.00	44000	null	200603	9		1996
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반주거	제2종근린생활	25m이상	117.62		21000	5	200603	15		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반주거	제2종근린생활	25m이상	135.8		24000	5	200603	15		2005
4128112800	경기도 고양덕양구 행신동	집합	9**	화신로	일반주거	제2종근린생활	25m미만	79.4		25000	null	200603	20		1997
4128112800	경기도 고양덕양구 행신동	집합	7**	소만로	일반주거	기타	25m미만	37.52		6800	2	200603	20		1994
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	30.8		4000	4	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	57.6		8000	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	30.8		4500	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	57.6		8000	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	29.4		4500	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제1종근린생활	25m이상	102.96		15000	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제1종근린생활	25m이상	182.98		21000	-1	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	52.8		6500	4	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	57.6		7500	4	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	52.8		7500	3	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	57.6		7500	4	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제2종근린생활	25m이상	102.96		13000	4	200603	22		1995
4128112800	경기도 고양덕양구 행신동	집합	7**	충장로	일반상업	제2종근린생활	25m이상	126.28		25000	4	200603	23	지분	2005
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반주거	제1종근린생활	25m이상	63.84		39000	1	200603	24	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로	일반상업	제2종근린생활	25m미만	106.41		13000	3	200603	29		2003
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로	일반상업	제2종근린생활	25m미만	97.28		13000	3	200603	29		2003
4128112800	경기도 고양덕양구 행신동	일반	6**	충장로117번길	제1종일반주거	기타	12m미만	90.72	152.00	36700	null	200603	31		1992
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	제2종근린생활	25m미만	102.37		19380	9	200603	6		2005
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	제2종근린생활	25m미만	135.14		25320	9	200603	6		2005
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	35.67		5900	13	200603	7		2004
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	판매	25m이상	8.2		11300	null	200603	9		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	일반주거	제2종근린생활	25m미만	23.31		34800	1	200603	10	지분	1995
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	판매	25m이상	17.31		45000	null	200603	25		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제2종근린생활	25m이상	30.9		24000	50	200603	31		1997
4128510500	경기도 고양일산동구 마두동	일반	9**	강송로225번길	제1종전용주거	기타	25m미만	778.37	816.50	230000	null	200603	20	지분	2000
4128511200	경기도 고양일산동구 문봉동	일반	1**	문봉길	관리	제2종근린생활	12m미만	124.22	305.00	21500	null	200603	29		1997
4128511300	경기도 고양일산동구 성석동	일반	5**	은마길	관리	제2종근린생활	8m미만	227.1	464.50	21000	null	200603	13		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	제2종근린생활	25m미만	115.5		44000	null	200603	7		2001
4128710600	경기도 고양일산서구 가좌동	집합	4**	가좌1로	관리	제2종근린생활	12m미만	35.1		39483	1	200603	27	지분	2005
4128710400	경기도 고양일산서구 대화동	집합	2***	중앙로	일반상업	제1종근린생활	25m이상	162.86		25508	5	200603	21		2003
4128710400	경기도 고양일산서구 대화동	일반	2***	성저로46번길	일반주거	기타	12m미만	396.72	218.00	36700	null	200603	27		1998
4128710100	경기도 고양일산서구 일산동	일반	6**	고양대로	일반상업	기타	25m이상	198.5	337.00	150000	null	200603	6	지분	1999
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	제2종일반주거	제2종근린생활	25m이상	186.83		19000	null	200603	11	지분	1997
4128710100	경기도 고양일산서구 일산동	집합	1***	후곡로	일반주거	기타	25m이상	339.84		35000	null	200603	15	지분	1995
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반주거	제1종근린생활	25m이상	63.9		12500	null	200603	22		1997
4128710200	경기도 고양일산서구 주엽동	집합	1**	중앙로	일반상업	제2종근린생활	25m이상	40.69		50000	1	200603	2	지분	2003
4128710200	경기도 고양일산서구 주엽동	집합	1**	중앙로	일반상업	판매	25m이상	9.94		2700	2	200603	13	지분	1998
4128710200	경기도 고양일산서구 주엽동	집합	8*	중앙로	일반주거	판매	25m이상	8.38		3550	null	200603	17		1994
4128710200	경기도 고양일산서구 주엽동	집합	8*	중앙로	일반주거	판매	25m이상	19.34		4000	null	200603	17		1994
4128710200	경기도 고양일산서구 주엽동	집합	8*	중앙로	일반주거	판매	25m이상	4.5		1500	null	200603	17		1994
4128710200	경기도 고양일산서구 주엽동	집합	8*	중앙로	일반주거	판매	25m이상	45.16		20000	1	200603	30		1995
4128710200	경기도 고양일산서구 주엽동	집합	1*	강성로	일반상업	제2종근린생활	25m미만	92.72		12000	3	200603	30		1996
4128710200	경기도 고양일산서구 주엽동	집합	8*	중앙로	일반주거	판매	25m이상	21.41		30000	1	200603	30		1995
4128710200	경기도 고양일산서구 주엽동	집합	1*	강성로	일반상업	제2종근린생활	25m미만	45.5		6000	3	200603	30		1996
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	판매	12m미만	35.41		22500	null	200603	7		1984
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	제2종근린생활	12m미만	19.6		30400	null	200603	9		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	제2종근린생활	12m미만	17.7		28300	null	200603	9		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	38.5		9500	5	200603	9		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	38.5		9600	5	200603	9		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	제2종근린생활	12m미만	17.52		26300	null	200603	9		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	판매	12m미만	22.07		2600	null	200603	9		1984
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	12m미만	63.18		12200	-1	200603	10		1985
4129010900	경기도 과천시 별양동	집합	*	별양로	제3종일반주거	판매	25m이상	33.01		10300	null	200603	14		1983
4129010900	경기도 과천시 별양동	집합	*	별양로	제3종일반주거	판매	25m이상	9.92		4550	null	200603	25		1983
4129010900	경기도 과천시 별양동	집합	5*	별양로	제3종일반주거	제2종근린생활	25m이상	10.73		27000	1	200603	27		1983
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	제2종근린생활	12m미만	113.28		22100	5	200603	30	지분	1985
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	판매	12m미만	11.18		10000	1	200603	31		1985
4129011000	경기도 과천시 부림동	집합	4*	부림로	제3종일반주거	제2종근린생활	25m이상	15.2		3750	-1	200603	22	지분	1983
