pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8400	2	201701	5		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1150	null	201701	6		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1550	null	201701	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10253	1	201701	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1700	null	201701	12		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2091	2	201701	13		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		14800	2	201701	16		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10363	1	201701	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	null	201701	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2050	null	201701	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		2500	null	201701	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10253	1	201701	23		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	null	201701	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		12500	2	201701	26		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1818	null	201701	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201701	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201701	28		1997
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		300	4	201701	23		1998
4217011100	강원도 동해시 발한동	일반	1*	발한로	일반상업	제2종근린생활	8m미만	869.3	364.00	21000	null	201701	10		1992
4217011100	강원도 동해시 발한동	집합	3*	발한로	일반상업	제1종근린생활	25m이상	143.9		10000	null	201701	11		1980
4217011100	강원도 동해시 발한동	일반	*	일출로	일반상업	숙박	25m미만	744.02	367.00	55000	null	201701	27		1972
4217011700	강원도 동해시 지가동	일반	9*	지가길	자연녹지	제2종근린생활	8m미만	200.68	1008.00	25000	null	201701	16		2015
4217010100	강원도 동해시 천곡동	집합	9**	한섬로	일반상업	제2종근린생활	25m미만	137.5		35000	1	201701	10		2015
4217010100	강원도 동해시 천곡동	일반	9**	동굴로	일반상업	제1종근린생활	25m미만	2839.14	1000.00	190000	null	201701	17		2001
4217010200	강원도 동해시 평릉동	집합	4**	평원로	제2종일반주거	판매	25m미만	112.32		24000	2	201701	19		2013
4217010200	강원도 동해시 평릉동	집합	4**	평원로	제2종일반주거	제2종근린생활	25m미만	112.32		24000	2	201701	19		2013
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	5.67		2581	3	201701	2		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.36		2535	3	201701	2		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	18.36		10253	4	201701	3		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3566	2	201701	4		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.67		2617	4	201701	9		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2581	1	201701	11		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		2581	4	201701	11		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.36		1842	2	201701	11		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	3.36		1842	3	201701	12		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.1		2581	5	201701	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	11.35		5837	2	201701	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.1		2581	5	201701	19		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3566	4	201701	20		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.06		2581	3	201701	20		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	3.36		1979	2	201701	23		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	5.1		2581	4	201701	25		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2772	1	201701	26		2016
4223031027	강원도 삼척시 근덕면 부남리	일반	1**	방재로	계획관리	기타	8m미만	435.77	2334.00	15300	null	201701	23		2005
4223012000	강원도 삼척시 남양동	일반	3**	중앙로	일반상업	기타	25m이상	251.97	69.91	25000	null	201701	3		1995
4223012000	강원도 삼척시 남양동	일반	*	봉황로	제3종일반주거	제2종근린생활	12m미만	712.74	994.50	51170	null	201701	17		1974
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	7.92		200	1	201701	18		1992
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	제1종근린생활	25m이상	39.9		7900	1	201701	19		1995
4223012000	강원도 삼척시 남양동	일반	5*	오십천로	일반상업	제1종근린생활	25m이상	1533.17	604.00	95500	null	201701	26		1982
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제2종근린생활	25m이상	57.42		2300	3	201701	31		1990
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	61.77		3000	3	201701	31		1990
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	61.77		3000	3	201701	31		1990
4223025325	강원도 삼척시 원덕읍 옥원리	일반	4**	옥원노곡2길	계획관리	제2종근린생활	12m미만	77.21	196.00	9300	null	201701	19		2015
4223025322	강원도 삼척시 원덕읍 임원리	일반	1**	임원항구로	일반상업	숙박	8m미만	1822.32	456.00	150000	null	201701	9		1990
4221010600	강원도 속초시 교동	일반	9**	먹거리7길	제1종일반주거	제2종근린생활	8m미만	82.08	200.40	20000	null	201701	6		2002
4221010600	강원도 속초시 교동	일반	9**	먹거리8길	제1종일반주거	제1종근린생활	8m미만	120.06	203.80	20500	null	201701	9		2000
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	17.4		700	null	201701	17		1995
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	30.7		6000	1	201701	17		2003
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	158.53		27000	null	201701	25		2004
4221010400	강원도 속초시 금호동	일반	4**	중앙로	일반상업	제2종근린생활	8m미만	1114.75	1258.00	147000	null	201701	12		1998
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		350	null	201701	4		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		600	5	201701	6		1997
4221010700	강원도 속초시 노학동	일반	3**	노리5길	제1종일반주거	제2종근린생활	12m미만	98.67	375.00	16450	null	201701	14		2008
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.58		14000	null	201701	22		2014
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1750	null	201701	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1200	null	201701	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201701	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1020	null	201701	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1000	null	201701	12		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		530	null	201701	17		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201701	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1300	null	201701	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		850	null	201701	19		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		950	null	201701	20		1989
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	49.56		21400	1	201701	17		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	146.16		11770	4	201701	17		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	121.8		11770	5	201701	17		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	93.24		11770	2	201701	17		2004
4221010800	강원도 속초시 조양동	일반	1***	해오름로	일반상업	숙박	25m미만	1505.39	628.00	200000	null	201701	21		2002
4221010800	강원도 속초시 조양동	일반	1***	선사로5길	제1종일반주거	제1종근린생활	12m미만	127.93	70.90	8000	null	201701	25		1998
4221010300	강원도 속초시 중앙동	일반	4**	중앙로129번길	일반상업	제1종근린생활	12m미만	851.15	337.00	138000	null	201701	6		1985
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1500	null	201701	9		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	155.71	46.00	24000	null	201701	27		1980
4221010500	강원도 속초시 청학동	일반	4**	중앙로82번길	일반상업	숙박	8m미만	92.16	86.00	22500	null	201701	9		1989
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	219.58		12000	8	201701	17		2007
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	219.58		14000	7	201701	24		2007
4280032025	강원도 양구군 동면 임당리	일반	5**	금강산로	계획관리	숙박	12m미만	375.54	537.00	12500	null	201701	26		1993
4283035040	강원도 양양군 강현면 주청리	일반	*	주청2길	자연환경보전	숙박	12m미만	299.6	361.00	35000	null	201701	24		2001
4283031032	강원도 양양군 서면 가라피리	일반	1**	설악로	계획관리	숙박	8m미만	15.37	167.13	2300	null	201701	24		2006
4283031032	강원도 양양군 서면 가라피리	일반	1**	설악로	계획관리	숙박	8m미만	14.16	153.98	2300	null	201701	24		2006
4283031025	강원도 양양군 서면 내현리	일반	3**	-	보전관리	제1종근린생활	-	67.32	777.00	14524	null	201701	20		2017
4283033031	강원도 양양군 현북면 어성전리	일반	5**	송이로	계획관리	제2종근린생활	12m미만	127.6	490.00	9500	null	201701	5		1995
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	제1종근린생활	8m미만	151.55	240.00	27000	null	201701	26		1980
4213011000	강원도 원주시 단계동	일반	4**	원문로	제2종일반주거	제2종근린생활	25m이상	484.86	1035.00	151106	null	201701	4		2015
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	57.2		49850	1	201701	11		2015
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	57.2		49850	1	201701	11		2015
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	858.87	299.20	150000	null	201701	12		2000
4213011000	강원도 원주시 단계동	일반	8**	단구로	일반상업	제2종근린생활	12m미만	363.45	253.20	50500	null	201701	31		1985
4213011000	강원도 원주시 단계동	집합	8**	봉화로	제2종일반주거	제1종근린생활	25m이상	32.76		4250	null	201701	31		1993
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	37.6		60000	1	201701	13		2003
4213010700	강원도 원주시 단구동	일반	6**	치악로	제2종일반주거	제1종근린생활	8m미만	136.67	125.00	20500	null	201701	22		1992
4213010600	강원도 원주시 명륜동	일반	2**	향교길	제2종일반주거	제2종근린생활	12m미만	660.88	257.00	43000	null	201701	23		1999
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.24		7820	null	201701	24		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.76		9800	null	201701	24		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.76		9800	null	201701	24		1993
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	교육연구	25m이상	132.74		22800	6	201701	2		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	교육연구	25m이상	131.21		22600	6	201701	2		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	65.61		11250	3	201701	5		2008
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	104.16		28500	4	201701	5		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	104.16		28500	4	201701	5		2016
4213011500	강원도 원주시 무실동	집합	1***	만대로	제3종일반주거	제1종근린생활	25m미만	88.87		70000	1	201701	12		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	45.36		22000	1	201701	13		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	45.36		21000	1	201701	13		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	69.93		56000	1	201701	13		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	41.8		31800	1	201701	13		2014
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m이상	39.48		40000	1	201701	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	45.04		39800	1	201701	23		2013
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제2종근린생활	25m이상	12.2		27986	null	201701	31		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	166.88		57500	2	201701	31		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	33.82		40660	1	201701	31		2017
4213025022	강원도 원주시 문막읍 동화리	일반	1***	왕건로	자연녹지	제1종근린생활	25m미만	937.98	2639.00	110850	null	201701	12		2007
4213025022	강원도 원주시 문막읍 동화리	일반	3**	원문로	계획관리	기타	25m미만	10096.66	28629.00	1149449	null	201701	24		2008
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	8m미만	87.2		21853	5	201701	10		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	8m미만	87.2		20500	5	201701	10		2015
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	96.52		30000	4	201701	11		2015
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	제2종일반주거	제2종근린생활	25m미만	66.09		60000	1	201701	13		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	준주거	제2종근린생활	25m미만	47.47		65625	1	201701	13		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	120.26		59550	2	201701	16		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	기타	25m미만	126.19		62485	2	201701	16		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	기타	25m미만	218.04		107965	2	201701	16		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	82.14		112280	1	201701	16		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	준주거	제2종근린생활	25m미만	34.53		25000	1	201701	16		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	100		23500	6	201701	18		2015
4213011700	강원도 원주시 반곡동	일반	1***	반곡길	제3종일반주거	제2종근린생활	8m미만	23.21	51.00	6000	null	201701	23		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	8m미만	155.54		45305	5	201701	23		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	25m미만	44.65		44500	1	201701	23		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	94.09		108800	1	201701	25		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	47.61		11549	4	201701	31		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	159.6		39560	5	201701	31		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	218.16		61872	5	201701	31		2017
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	89.94		25340	4	201701	31		2017
4213010100	강원도 원주시 중앙동	일반	2**	평원로	일반상업	제2종근린생활	25m미만	192	304.20	52000	null	201701	10		2005
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	10.15		3001	4	201701	20		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		550	8	201701	9		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		600	6	201701	13		2006
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	제2종근린생활	8m미만	51.48		2000	null	201701	26		null
4213038022	강원도 원주시 판부면 서곡리	일반	5**	남원로	자연녹지	제2종근린생활	8m미만	84	660.00	30600	null	201701	25		2012
4213010900	강원도 원주시 학성동	일반	1***	북원로	제2종일반주거	업무	25m이상	569.34	469.00	60000	null	201701	16		1980
4213037021	강원도 원주시 흥업면 흥업리	일반	9**	사제로	제2종일반주거	제1종근린생활	12m미만	689.39	349.00	40000	null	201701	4		1994
4281032021	강원도 인제군 북면 원통리	일반	2**	어두원길	계획관리	제2종근린생활	8m미만	182.49	109.00	12000	null	201701	10		1999
4281032021	강원도 인제군 북면 원통리	일반	6**	원통로147번길	일반상업	제1종근린생활	12m미만	27.59	21.50	6000	null	201701	16		null
4281025021	강원도 인제군 인제읍 상동리	일반	3**	인제로	일반상업	제2종근린생활	8m미만	94	369.00	13500	null	201701	16		2003
4278025624	강원도 철원군 갈말읍 군탄리	일반	4**	호국로	농림	제2종근린생활	25m미만	153.61	460.00	11000	null	201701	13		2000
4278025624	강원도 철원군 갈말읍 군탄리	집합	9**	명성로	제2종일반주거	제2종근린생활	12m미만	43		9000	1	201701	19		2015
4278025624	강원도 철원군 갈말읍 군탄리	집합	9**	명성로	제2종일반주거	제1종근린생활	12m미만	43		9000	1	201701	19		2015
4278025624	강원도 철원군 갈말읍 군탄리	집합	9**	명성로	제2종일반주거	제2종근린생활	12m미만	43		9000	1	201701	19		2015
4278025625	강원도 철원군 갈말읍 문혜리	일반	6**	두루미로	일반상업	제2종근린생활	12m미만	82.5	280.00	7000	null	201701	10		1983
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	판매	12m미만	31.98		14000	1	201701	17		2007
4211039023	강원도 춘천시 동내면 고은리	일반	5**	동내로	자연녹지	제1종근린생활	25m미만	64.46	127.00	10500	null	201701	19		2016
4211011300	강원도 춘천시 소양로1가	일반	9*	소양로	일반상업	제1종근린생활	25m미만	92.21	112.40	34000	null	201701	12		null
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	판매	25m미만	12.24		1800	null	201701	6		1992
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	제2종근린생활	25m미만	9.77		3000	null	201701	6		1992
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	판매	25m미만	10.95		3000	null	201701	6		1992
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	판매	25m미만	9.81		3000	null	201701	6		1992
4211012800	강원도 춘천시 신동	일반	8**	영서로	제2종일반주거	제2종근린생활	25m미만	133.03	157.00	13000	null	201701	6		2006
4211012100	강원도 춘천시 온의동	집합	5**	춘천로17번길	준주거	판매	25m미만	59.68		29545	null	201701	10		2016
4211012100	강원도 춘천시 온의동	일반	1**	영서로2279번길	제2종일반주거	제2종근린생활	25m이상	2217.95	968.00	370000	null	201701	24		2013
4211010800	강원도 춘천시 조양동	일반	*	아침길	일반상업	제2종근린생활	12m미만	393.69	194.00	42000	null	201701	2		1995
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	58.71		44506	21	201701	4		2005
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	판매	25m미만	9.99		1500	null	201701	2		2006
4211012300	강원도 춘천시 퇴계동	일반	7**	영서로	제2종일반주거	제2종근린생활	25m이상	45.6	83.00	37000	null	201701	5		1996
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	판매	25m미만	17.1		2400	null	201701	18		1993
4211012300	강원도 춘천시 퇴계동	집합	1***	안마산로	제2종일반주거	제1종근린생활	25m미만	29.64		12000	null	201701	19		2006
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	제2종근린생활	25m미만	493.75	229.00	68500	null	201701	9		1994
4211011200	강원도 춘천시 효자동	일반	6**	효자로150번길	일반상업	제2종근린생활	12m미만	186.3	201.60	33000	null	201701	20		1995
4211011200	강원도 춘천시 효자동	일반	7**	남춘로55번길	제2종일반주거	제2종근린생활	12m미만	144.4	247.40	27000	null	201701	21		2009
4219010100	강원도 태백시 황지동	일반	*	연지로	준주거	제2종근린생활	25m미만	456.24	295.00	45000	null	201701	12		2001
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1750	2	201701	4		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9500	66	201701	6		2008
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	5.27		3300	4	201701	6		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1818	9	201701	10		2006
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	63.21		36800	7	201701	10		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	93.41		58900	10	201701	10		2016
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.28		1300	5	201701	11		1990
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	5.27		3300	4	201701	11		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	-	계획관리	숙박	12m미만	5.27		3300	4	201701	12		2016
