pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.23	12.00	920	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.23	12.00	920	null	200712	10	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.23	12.00	920	null	200712	28	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.23	12.00	920	null	200712	28	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	28	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	552	null	200712	28	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200712	28	지분	1985
4282033034	강원도 고성군 토성면 용촌리	일반	7**	사진용촌2길	관리	숙박	8m미만	229.19	421.00	35000	null	200712	31		2007
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	3.8		1103	null	200712	7	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	3.8		540	null	200712	7	지분	1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	630	null	200712	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1244	null	200712	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1100	null	200712	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	20.59	33.98	5000	null	200712	21	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1800	null	200712	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	1100	null	200712	31	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1100	null	200712	31	지분	1991
4217011100	강원도 동해시 발한동	일반	7*	향로6길	제2종일반주거	기타	12m미만	106.27	93.00	3750	null	200712	26		1991
4217011100	강원도 동해시 발한동	일반	7**	일출로	일반상업	기타	25m미만	410.89	49.00	8420	null	200712	27		1984
4217010100	강원도 동해시 천곡동	일반	1***	중앙로	제2종일반주거	제2종근린생활	25m이상	685.16	264.00	29000	null	200712	3		1996
4217010100	강원도 동해시 천곡동	일반	7**	천곡로	제2종일반주거	기타	25m미만	175.32	252.60	14500	null	200712	28		1990
4217010600	강원도 동해시 효가동	일반	1**	동해대로	일반상업	제1종근린생활	25m이상	166.09	153.00	20000	null	200712	17		2001
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	도계로	일반상업	기타	12m미만	223.2	119.00	12000	null	200712	5		null
4223025326	강원도 삼척시 원덕읍 호산리	일반	2**	삼척로	일반상업	기타	25m미만	84	111.00	5850	null	200712	15		1978
4223012500	강원도 삼척시 정상동	집합	4**	정상로	제2종일반주거	제1종근린생활	25m미만	58.24		6375	3	200712	27		2005
4221010600	강원도 속초시 교동	일반	9**	먹거리6길	제1종일반주거	기타	8m미만	119.67	205.40	13500	null	200712	2		2000
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	기타	12m미만	28.17		4200	1	200712	27		1995
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1300	5	200712	27	지분	1997
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	227.48		15328	3	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	227.48		15328	4	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	227.48		15328	6	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	218.55		14726	2	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	156.03		10514	1	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	156.03		10514	-1	200712	21		1995
4221010200	강원도 속초시 동명동	집합	7*	중앙로	일반상업	기타	25m미만	227.48		15328	5	200712	21		1995
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		390	2	200712	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		600	4	200712	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		615	5	200712	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		615	2	200712	20	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	청대로	제2종일반주거	기타	12m미만	40.32		10000	1	200712	24		2006
4221010800	강원도 속초시 조양동	집합	1***	청대로	제2종일반주거	기타	12m미만	36.09		8000	1	200712	24		2006
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	5.96		1660	60	200712	24	지분	1991
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.71		1150	-1	200712	7		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.71		1150	-1	200712	7		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	17.1		1286	2	200712	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		500	-1	200712	12		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		500	-1	200712	12		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		500	-1	200712	12		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		500	-1	200712	12		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1800	2	200712	13		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	19.52		2750	2	200712	13		1990
4280025021	강원도 양구군 양구읍 상리	일반	2**	비봉로	준주거	제1종근린생활	8m미만	94.31	391.00	8500	null	200712	1		1960
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	5.85		200	2	200712	3	지분	1998
4275025021	강원도 영월군 영월읍 영흥리	일반	1***	단종로	자연녹지	기타	12m미만	122.02	296.00	15500	null	200712	27		1983
4275025022	강원도 영월군 영월읍 하송리	일반	2**	중앙로	제2종일반주거	제1종근린생활	25m미만	87.1	205.00	10000	null	200712	26		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	105.29		23811	4	200712	3		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	77.22		19492	4	200712	3		2007
4213010700	강원도 원주시 단구동	집합	1***	늘품로	제2종일반주거	기타	25m미만	76		6000	2	200712	4		2000
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	252.72		67999	4	200712	5		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	171.12		46057	4	200712	5		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	203.91		54060	5	200712	5		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	35.58		53000	1	200712	7		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	105.3		34881	2	200712	7		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	144.39		42400	4	200712	7		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	126.36		51283	2	200712	12	지분	2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	38.22		48357	1	200712	12	지분	2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	126.36		51283	2	200712	12	지분	2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	38.22		48357	1	200712	12	지분	2007
4213025026	강원도 원주시 문막읍 건등리	일반	2**	왕건로	근린상업	기타	25m미만	3973.88	926.00	280000	null	200712	26		1998
4213039021	강원도 원주시 신림면 신림리	일반	1**	신림황둔로	농림	기타	12m미만	132.11	470.00	5000	null	200712	13		1990
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	6	200712	7	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	8	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	11	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	27	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		4001	3	200712	31	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2274	8	200712	4	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2274	8	200712	5	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	8	200712	7	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	6.97		3500	3	200712	10	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2274	6	200712	12	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2728	8	200712	13	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2610	8	200712	18	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	8	200712	20	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200712	26	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2728	8	200712	26	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200712	28	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2728	8	200712	28	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2274	6	200712	28	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.89		2274	6	200712	28	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2728	8	200712	28	지분	2006
4213011200	강원도 원주시 태장동	집합	5**	흥양로102번길	제2종일반주거	기타	8m미만	31.73		1900	1	200712	7		1997
4213011200	강원도 원주시 태장동	집합	9**	현충로	제2종일반주거	제2종근린생활	12m미만	214.44		8600	null	200712	31		1992
4213011200	강원도 원주시 태장동	집합	9**	현충로	제2종일반주거	제2종근린생활	12m미만	214.44		8600	2	200712	31		1992
4213011200	강원도 원주시 태장동	집합	9**	현충로	제2종일반주거	제2종근린생활	12m미만	214.44		8600	2	200712	31		1992
4213010900	강원도 원주시 학성동	집합	1***	학성길	제2종일반주거	기타	8m미만	50.4		7200	1	200712	7		1997
4213010900	강원도 원주시 학성동	일반	4**	평원로	일반상업	기타	8m미만	353.59	149.00	20000	null	200712	18		1980
4213011400	강원도 원주시 행구동	일반	6**	행구로	관리	기타	25m미만	311.64	435.00	21000	null	200712	28		1996
4213037021	강원도 원주시 흥업면 흥업리	일반	9**	사제로	제2종일반주거	기타	25m미만	864.67	374.00	70000	null	200712	17		1998
4281025021	강원도 인제군 인제읍 상동리	집합	2**	비봉로	일반상업	제2종근린생활	25m미만	19.08		500	null	200712	7		1997
4281025021	강원도 인제군 인제읍 상동리	집합	2**	비봉로	일반상업	제2종근린생활	25m미만	19.08		900	null	200712	7		1997
4278025328	강원도 철원군 김화읍 청양리	일반	1***	연동길	관리	제2종근린생활	8m미만	191.77	662.00	6500	null	200712	18		1996
4211032021	강원도 춘천시 동산면 조양리	일반	3**	조양길	관리	제2종근린생활	12m미만	92.97	201.00	6000	null	200712	17		1997
4211012500	강원도 춘천시 삼천동	일반	3**	강창골길	자연녹지	숙박	8m미만	1040.77	1167.00	110000	null	200712	27		2003
4211011300	강원도 춘천시 소양로1가	일반	9*	소양로	일반상업	제2종근린생활	25m미만	412.59	168.70	16802	null	200712	13		1980
4211025022	강원도 춘천시 신북읍 천전리	일반	2**	신샘밭로	제2종일반주거	숙박	12m미만	1392.12	648.00	100000	null	200712	7		1998
4211012100	강원도 춘천시 온의동	일반	6*	스포츠타운길	제2종일반주거	제2종근린생활	12m미만	493.24	242.00	27000	null	200712	28		1995
4211011800	강원도 춘천시 우두동	일반	2**	사우로	제2종일반주거	기타	25m이상	66	652.00	21000	null	200712	31		2002
4211011000	강원도 춘천시 운교동	일반	2**	춘천로	일반상업	제2종근린생활	25m이상	796.1	439.00	78000	null	200712	30		1996
4211012300	강원도 춘천시 퇴계동	일반	3**	퇴계로93번길	일반상업	숙박	8m미만	492.97	311.00	45000	null	200712	17		1997
4211012000	강원도 춘천시 후평동	일반	8**	후석로393번길	제2종일반주거	제1종근린생활	8m미만	344.41	191.00	33000	null	200712	1		1988
4219010200	강원도 태백시 장성동	일반	1**	장성로	일반상업	제1종근린생활	12m미만	184.9	185.00	11000	null	200712	28		1957
4219011200	강원도 태백시 통동	일반	2**	강원남부로	제1종일반주거	판매	12m미만	1080	2645.00	50000	null	200712	1		1998
4219010100	강원도 태백시 황지동	일반	3*	시장북길	일반상업	기타	8m미만	66.08	43.00	18138	null	200712	18		1983
4219010100	강원도 태백시 황지동	집합	2**	장수4길	제2종일반주거	제1종근린생활	25m이상	113.45		3000	1	200712	18		1999
4219010100	강원도 태백시 황지동	일반	3*	시장북길	일반상업	기타	12m미만	563.2	222.00	100221	null	200712	18		null
4219010100	강원도 태백시 황지동	일반	2**	황지로	일반상업	기타	12m미만	426.54	172.00	83000	null	200712	21		1980
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		3170	12	200712	3	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2000	5	200712	7	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2380	23	200712	21	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2500	6	200712	26	지분	2006
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1740	8	200712	4	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	7.49		3383	3	200712	10	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3768	8	200712	11	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3800	6	200712	24	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.36		2352	6	200712	24	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.36		2352	4	200712	24	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.36		2352	5	200712	24	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	64.43		35056	18	200712	26		2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		6600	32	200712	26	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		6600	32	200712	26	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1740	8	200712	26	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		6600	32	200712	26	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	53.59		23520	13	200712	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200712	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200712	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200712	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	8	200712	31	지분	2004
4276034026	강원도 평창군 봉평면 무이리	집합	8**	경강로	관리	숙박	8m미만	86.51		9500	1	200712	3		2004
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	43.2		41683	8	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.8		23946	8	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.18		23059	9	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.8		23946	9	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	34.29		32814	9	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.2		5986	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	12.4		11973	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.8		23946	10	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.8		23946	11	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	24.8		23946	11	200712	20		2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.2		5986	10	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	12.09		11529	6	200712	20	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		5765	6	200712	20	지분	2007
4276034021	강원도 평창군 봉평면 창동리	일반	2**	방축동길	준주거	제2종근린생활	12m미만	243.1	258.00	5575	null	200712	27		1994
4272038032	강원도 홍천군 북방면 노일리	일반	9**	노일로	관리	기타	12m미만	187.14	407.00	15000	null	200712	24		1998
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	7	200712	4	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	6	200712	5	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		600	8	200712	7	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	11	200712	11	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1072	8	200712	11	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1700	8	200712	13	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		979	5	200712	21	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1595	5	200712	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1550	8	200712	28	지분	1994
4272034027	강원도 홍천군 서석면 어론리	일반	5*	구룡령로	관리	기타	12m미만	47.5	84.00	12000	null	200712	7		1993
4272025024	강원도 홍천군 홍천읍 갈마곡리	일반	4**	설악로	자연녹지	기타	25m미만	179.9	697.00	30000	null	200712	9		1999
4272031029	강원도 홍천군 화촌면 구성포리	일반	2*	구룡령로	관리	숙박	12m미만	462.31	450.00	35000	null	200712	18		1997
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	7.15		1140	8	200712	24	지분	1996
4273031030	강원도 횡성군 우천면 백달리	일반	3*	서동로백달6길	관리	제2종근린생활	8m미만	69.05	328.00	3650	null	200712	6	지분	1998
4273031029	강원도 횡성군 우천면 오원리	집합	5**	전재로	관리	숙박	8m미만	7.99		700	4	200712	28	지분	1995
4273025021	강원도 횡성군 횡성읍 읍상리	일반	5**	한우로307번길	일반상업	기타	8m미만	125.35	208.00	12000	null	200712	21		1979
4182025021	경기도 가평군 가평읍 읍내리	일반	4**	가화로	일반상업	숙박	12m미만	683	360.00	52000	null	200712	28		1980
4182035021	경기도 가평군 북면 목동리	일반	8**	목동복지로	자연녹지	기타	8m미만	185	1020.00	20000	null	200712	2		1996
4182032527	경기도 가평군 청평면 삼회리	일반	5**	북한강로	관리	기타	12m미만	252.49	988.00	50000	null	200712	3		1997
