pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215025021	강원도 강릉시 주문진읍 주문리	일반	1**	등대길	제2종일반주거	제2종근린생활	8m미만	502.29	805.00	68500	null	201704	15		1996
4215013200	강원도 강릉시 지변동	일반	6*	경포로15번길	제2종일반주거	제2종근린생활	8m미만	382.91	464.00	28000	null	201704	17		1998
4215012600	강원도 강릉시 청량동	일반	5**	유다리길37번길	자연녹지	제2종근린생활	8m미만	142.35	790.00	14700	null	201704	7		2003
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로182번길	제2종일반주거	제2종근린생활	12m미만	64.8	314.10	23750	null	201704	6		1992
4215011100	강원도 강릉시 포남동	일반	1***	경강로2268번길	준주거	숙박	12m미만	856.11	201.00	68500	null	201704	11		1995
4282025321	강원도 고성군 거진읍 거진리	일반	2**	거진시장길	일반상업	제1종근린생활	8m미만	370.18	398.00	23302	null	201704	27		1982
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		250	20	201704	5		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.59		140	null	201704	5		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	8.56		2030	null	201704	13		1992
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	계획관리	숙박	12m미만	3.62	9.86	614	null	201704	13		1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	계획관리	숙박	12m미만	6.23	20.76	552	null	201704	20		1985
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	4.43		1050	null	201704	20		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	3.25		770	null	201704	26		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		1600	3	201704	4		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	null	201704	6		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2050	null	201704	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2182	null	201704	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2273	3	201704	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		1500	2	201704	11		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8222	1	201704	11		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1200	null	201704	14		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1170	null	201704	14		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2650	null	201704	17		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	null	201704	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201704	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	null	201704	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2700	null	201704	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2364	null	201704	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	13	201704	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201704	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201704	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		250	13	201704	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		300	11	201704	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		11409	2	201704	20		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2700	3	201704	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	null	201704	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.99		250	8	201704	28		1991
4282033022	강원도 고성군 토성면 청간리	집합	*	아야진해변길	제2종일반주거	제1종근린생활	12m미만	65.79		10000	null	201704	11		2006
4217011300	강원도 동해시 구미동	일반	5**	오일장2길	준주거	제1종근린생활	12m미만	80.05	146.00	5000	null	201704	3		1983
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	32		8830	null	201704	21		2002
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	32		8830	null	201704	21		2002
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	32		8840	null	201704	21		2002
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	판매	25m이상	11.88		700	1	201704	24		1988
4217011000	강원도 동해시 부곡동	일반	7*	발한로	제2종일반주거	제2종근린생활	25m이상	768.03	544.10	44000	null	201704	5		1989
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제2종근린생활	25m미만	121.43		21000	5	201704	10		2004
4217012700	강원도 동해시 어달동	일반	1*	해맞이길	제2종일반주거	기타	12m미만	334.38	736.00	16700	null	201704	12		2005
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	44.43		3550	2	201704	22		2003
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2772	1	201704	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	4.96		2500	7	201704	27		2016
4223025321	강원도 삼척시 원덕읍 갈남리	일반	5**	신남1길	계획관리	제2종근린생활	8m미만	121.08	271.00	20000	null	201704	14		1997
4221010600	강원도 속초시 교동	일반	6**	먹거리1길	일반상업	기타	12m미만	259.2	122.00	35000	null	201704	8		2008
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제1종근린생활	8m미만	117.24		20500	2	201704	11		2004
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제1종근린생활	8m미만	112.5		47000	1	201704	17		2004
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1700	16	201704	13		1996
4221010700	강원도 속초시 노학동	일반	8**	척산양지말길	제1종일반주거	제2종근린생활	8m미만	114.84	168.00	16000	null	201704	8		2011
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	4.95		2727	4	201704	17		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	11.88		6000	4	201704	24		1997
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	9.05		6200	null	201704	7		2012
4221011000	강원도 속초시 대포동	일반	1**	방축길	자연녹지	기타	8m미만	248.32	5208.00	40188	null	201704	7		1995
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제2종근린생활	25m미만	8.67		8000	null	201704	11		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		18328	18	201704	12		2016
4221010200	강원도 속초시 동명동	일반	4**	수복로259번길	일반상업	숙박	8m미만	126.85	228.00	8610	null	201704	19		1975
4221010200	강원도 속초시 동명동	일반	5**	번영로105번길	제2종일반주거	제1종근린생활	8m미만	160.36	347.00	27000	null	201704	27		null
4221011200	강원도 속초시 설악동	집합	5*	설악산로	일반상업	숙박	8m미만	8.14		605	2	201704	18		1982
4221011200	강원도 속초시 설악동	일반	*	설악산로	일반상업	숙박	8m미만	1841.01	1172.00	100000	null	201704	18		1979
4221010100	강원도 속초시 영랑동	일반	1**	영랑해안길	준주거	제2종근린생활	12m미만	231.15	123.00	54000	null	201704	8		2001
4221010100	강원도 속초시 영랑동	일반	1**	영랑해안길	준주거	제2종근린생활	12m미만	231.15	123.00	54000	null	201704	8		2001
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1200	null	201704	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		909	null	201704	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	null	201704	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1100	null	201704	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201704	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201704	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201704	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		600	null	201704	14		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		575	null	201704	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		575	null	201704	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201704	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201704	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201704	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		700	null	201704	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1100	null	201704	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	null	201704	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		1200	null	201704	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	null	201704	27		1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	.42		500	null	201704	6		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	146.16		17000	5	201704	12		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	142.68		16000	5	201704	12		2004
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	숙박	25m이상	1166.6	651.00	145000	null	201704	26		1997
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	78.7	370.00	60090	null	201704	26		null
4221010300	강원도 속초시 중앙동	집합	4**	청초호반로	일반상업	제1종근린생활	12m미만	51.2		12000	null	201704	19		1982
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제1종근린생활	12m미만	289.58	69.00	22930	null	201704	20		1990
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	162.95		19700	null	201704	4		1993
4280032023	강원도 양구군 동면 원당리	일반	2**	숨골로310번길	계획관리	제2종근린생활	12m미만	66.3	330.00	2100	null	201704	27		2005
4283025021	강원도 양양군 양양읍 남문리	일반	1**	남문6길	제2종일반주거	제2종근린생활	12m미만	179.32	135.00	12000	null	201704	10		1981
4283034038	강원도 양양군 현남면 남애리	일반	1**	매바위길	계획관리	제1종근린생활	8m미만	42.5	201.20	21300	null	201704	21		1992
4283033030	강원도 양양군 현북면 하광정리	일반	7*	하조대2길	계획관리	숙박	12m미만	293.56	323.00	44000	null	201704	11		2003
4283033030	강원도 양양군 현북면 하광정리	일반	3**	하조대3길	계획관리	숙박	12m미만	296.32	500.00	23500	null	201704	12		1997
4275033022	강원도 영월군 북면 문곡리	일반	4**	원동재로	계획관리	제2종근린생활	12m미만	291.86	3986.00	24000	null	201704	4		1993
4275035525	강원도 영월군 한반도면 쌍용리	일반	8**	쌍용로	계획관리	기타	8m미만	70	470.00	15300	null	201704	1		2015
4275035525	강원도 영월군 한반도면 쌍용리	일반	8**	쌍용로	계획관리	기타	8m미만	41.37	147.00	5000	null	201704	1		1985
4213011800	강원도 원주시 가현동	일반	9*	북원로	준주거	기타	25m이상	7.62	41.87	1500	null	201704	15		null
4213011800	강원도 원주시 가현동	일반	9*	북원로	준주거	제2종근린생활	25m이상	62.43	41.87	2500	null	201704	15		1980
4213011800	강원도 원주시 가현동	일반	9*	북원로	준주거	기타	25m이상	7.62	41.87	1500	null	201704	15		null
4213011000	강원도 원주시 단계동	일반	8**	단구로75번길	제1종일반주거	제2종근린생활	12m미만	118.08	198.30	24500	null	201704	3		2013
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	34.05		37275	1	201704	10		2015
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	34.5		37275	1	201704	10		2015
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		26500	1	201704	13		2009
4213010700	강원도 원주시 단구동	일반	6**	치악로	제2종일반주거	제1종근린생활	12m미만	348.97	748.00	66000	null	201704	21		1994
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	기타	12m미만	128.23		17508	9	201704	26		2007
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	기타	12m미만	230.79		29977	7	201704	26		2007
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	기타	12m미만	128.23		17508	8	201704	26		2007
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	기타	12m미만	128.23		17508	10	201704	26		2007
4213010700	강원도 원주시 단구동	일반	1***	나비허리길	준주거	제1종근린생활	25m미만	2496.69	688.20	320000	null	201704	28		2003
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.35		1005	null	201704	4		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.21		1114	null	201704	4		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	20.17		1958	null	201704	6		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.08		1100	2	201704	6		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	13.22		1600	null	201704	6		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.2		1332	null	201704	6		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	14.74		1107	4	201704	7		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	24.66		1852	4	201704	7		1993
4213010600	강원도 원주시 명륜동	집합	8**	시청로	제2종일반주거	제1종근린생활	25m미만	68.18		19000	2	201704	17		2001
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.57		1774	1	201704	20		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.04		1066	3	201704	21		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.01		1500	3	201704	22		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	13.2		6400	null	201704	25		1993
4213010600	강원도 원주시 명륜동	일반	1**	남원로	준주거	제2종근린생활	25m이상	372.69	163.00	51120	null	201704	27		1989
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	11.12		830	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	16.56		1030	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	16.56		2500	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	16.89		1400	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	66.88		5548	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	57.03		3770	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.08		752	3	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	6.81		508	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	10.08		630	3	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	7.81		583	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.17		908	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.17		908	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.17		908	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.17		908	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	66.44		4958	null	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	14.05		1049	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	19.77		1475	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	12.99		969	4	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	53.7		3340	6	201704	27		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	7.81		801	null	201704	29		1993
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	제1종근린생활	25m미만	7.81		801	null	201704	29		1993
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	103.68		29960	5	201704	11		2017
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제1종근린생활	25m이상	6.1		9688	1	201704	12		2016
4213011500	강원도 원주시 무실동	집합	1***	만대로	제3종일반주거	제1종근린생활	25m이상	27.6		6500	2	201704	13		2008
4213011500	강원도 원주시 무실동	집합	1***	솔우물2길	제1종일반주거	제1종근린생활	12m미만	39.6		18725	1	201704	17		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	61.24		16585	5	201704	21		2017
4213011500	강원도 원주시 무실동	집합	6**	만대로	자연녹지	제1종근린생활	8m미만	2842.91		435000	null	201704	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	74.9		19810	3	201704	4		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	112.28		29703	3	201704	4		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	86.58		22904	3	201704	4		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	118.93		31462	3	201704	4		2016
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	58.63		33920	null	201704	17		2008
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	12m미만	71.85		41928	1	201704	18		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	73.8		23275	4	201704	26		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	56.7		17882	4	201704	26		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	75.6		23843	4	201704	26		2015
4213031024	강원도 원주시 소초면 흥양리	일반	1***	치악로	자연녹지	제2종근린생활	8m미만	442.8	2237.00	52000	null	201704	13		2011
4213039026	강원도 원주시 신림면 황둔리	일반	7*	오미로	계획관리	제2종근린생활	8m미만	129.6	451.00	11650	null	201704	21		1995
4213011100	강원도 원주시 우산동	일반	2**	우산로	제1종일반주거	제1종근린생활	25m미만	469.8	244.60	51000	null	201704	1		1987
4213010800	강원도 원주시 일산동	일반	2**	남산로	제2종일반주거	제2종근린생활	8m미만	90	50.00	7000	null	201704	27		1977
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	86.4		94395	1	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	75.06		82005	1	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	192.91		45000	3	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제2종근린생활	25m미만	105.49		7000	null	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제2종근린생활	25m미만	175.36		15600	9	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	192.91		40000	4	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	192.91		35000	5	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	192.91		30000	6	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제1종근린생활	25m미만	175.36		24000	7	201704	28		2003
4213010800	강원도 원주시 일산동	집합	5*	무실로	일반상업	제2종근린생활	25m미만	175.36		19000	8	201704	28		2003
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4400	4	201704	5		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4400	6	201704	5		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4400	4	201704	5		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	10.15		4800	4	201704	10		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3200	8	201704	5		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		4800	9	201704	10		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3000	10	201704	11		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2000	6	201704	20		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	13.93		4800	6	201704	28		2006
4213011200	강원도 원주시 태장동	일반	9**	현충로	제2종일반주거	제2종근린생활	25m미만	136.88	317.00	25500	null	201704	4		2007
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	제2종근린생활	8m미만	350.7	217.10	63000	null	201704	12		2014
4213010900	강원도 원주시 학성동	일반	1***	강변로	자연녹지	제1종근린생활	25m미만	594.8	2023.00	133000	null	201704	3		2005
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제2종근린생활	25m미만	51.84		10000	20	201704	14		2009
4213011400	강원도 원주시 행구동	집합	1***	번재길	제2종일반주거	제2종근린생활	25m미만	51.84		10000	2	201704	14		2009
