pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	100.11		13000	2	200602	15		2003
4217010600	강원도 동해시 효가동	일반	2**	동해대로	제2종일반주거	기타	25m이상	254.3	404.00	20000	null	200602	2		1982
4217010600	강원도 동해시 효가동	일반	4**	효가리본길	제2종일반주거	제1종근린생활	8m미만	84.65	75.25	4200	null	200602	17	지분	1983
4217010600	강원도 동해시 효가동	일반	3**	동해대로	제2종일반주거	기타	25m이상	818.32	583.00	40650	null	200602	20	지분	1995
4221010600	강원도 속초시 교동	집합	9**	밤골3길	제3종일반주거	제2종근린생활	25m이상	70.56		5000	2	200602	10		1994
4221010600	강원도 속초시 교동	일반	9**	먹거리7길	제1종일반주거	제2종근린생활	8m미만	199.61	200.40	17000	null	200602	27		2000
4221010400	강원도 속초시 금호동	집합	6**	미시령로	제3종일반주거	판매	12m미만	118		7000	null	200602	1		1993
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	39.96		750	16	200602	6		1996
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		500	55	200602	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	일반주거	숙박	12m미만	4.55		400	55	200602	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		500	55	200602	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		2465	7	200602	16	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	46.67		500	3	200602	16		1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1000	6	200602	20		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		1914	5	200602	23	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		500	55	200602	23	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	11.88		4511	7	200602	28	지분	1997
4221011300	강원도 속초시 장사동	일반	4**	영랑호반길	자연녹지	숙박	8m미만	8.37	2645.00	850	null	200602	3		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	42.75		750	2	200602	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	42.75		870	4	200602	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	3	200602	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	2	200602	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		745	2	200602	28		1982
4221010800	강원도 속초시 조양동	일반	1***	조양상가길	일반상업	판매	25m이상	4828.77	2887.40	700000	null	200602	6		2002
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	19.92		500	null	200602	14	지분	1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	22.8		7000	null	200602	20		1990
4221010300	강원도 속초시 중앙동	일반	4**	수복로	일반상업	제1종근린생활	8m미만	94.74	66.00	6000	null	200602	20		1984
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	22.8		770	1	200602	27		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.24		2500	1	200602	28		1990
4213010500	강원도 원주시 개운동	일반	4**	송림길	제2종일반주거	판매	12m미만	323.22	218.10	30000	null	200602	7		1987
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	127.44		16500	null	200602	1		2005
4213010700	강원도 원주시 단구동	일반	1***	늘품로	제2종일반주거	기타	25m미만	407.64	232.80	25300	null	200602	10		1991
4213011500	강원도 원주시 무실동	일반	8**	은행정길	농림	기타	8m미만	148.81	460.00	7500	null	200602	4		1996
4213031023	강원도 원주시 소초면 장양리	일반	7**	장막1길	제2종일반주거	기타	8m미만	508.64	1649.00	52700	null	200602	17		2001
4213011100	강원도 원주시 우산동	일반	1**	상지대길	제2종일반주거	제2종근린생활	8m미만	41.12	94.50	3500	null	200602	6		1978
4213011200	강원도 원주시 태장동	집합	7**	치악로	제2종일반주거	제2종근린생활	25m이상	138.12		20000	null	200602	21		1996
4211011700	강원도 춘천시 근화동	일반	2**	중앙로	일반상업	숙박	8m미만	404.55	295.90	12000	null	200602	10		1974
4211035030	강원도 춘천시 서면 안보리	일반	7**	경춘로	관리	제1종근린생활	8m미만	161.98	162.75	4300	null	200602	20	지분	1989
4211012400	강원도 춘천시 석사동	집합	8**	지석로	준주거	제2종근린생활	25m미만	167.58		27000	4	200602	28		2004
4211025022	강원도 춘천시 신북읍 천전리	집합	2**	상천3길	제2종일반주거	제1종근린생활	8m미만	163.8		4289	-1	200602	13		1998
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	기타	8m미만	112.88		17583	null	200602	15		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	판매	8m미만	31.6		8126	62	200602	15		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	기타	8m미만	835.18		130094	null	200602	15		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	기타	8m미만	245.07		114090	null	200602	15		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	기타	8m미만	103.92		20521	null	200602	15		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	용도미지정	기타	8m미만	716.94		141574	null	200602	15		2005
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	6.27		2700	2	200602	6	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	6	200602	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5156	6	200602	22	지분	2004
4276036022	강원도 평창군 진부면 상진부리	일반	2**	방아다리로	관리	제1종근린생활	12m미만	36.75	265.00	3000	null	200602	15		1970
4276025023	강원도 평창군 평창읍 하리	일반	5*	문화길	일반상업	기타	-	132.47	152.00	9000	null	200602	16		1976
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1450	17	200602	2	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1550	null	200602	14	지분	1995
4279034021	강원도 화천군 사내면 사창리	일반	9**	포화로	준주거	제2종근린생활	25m미만	395.74	346.30	25000	null	200602	15		2001
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	관리	숙박	8m미만	85.98		19500	null	200602	3		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	68.22		19500	null	200602	4		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	관리	숙박	8m미만	71.54		15000	null	200602	10		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	관리	숙박	8m미만	71.54		15000	null	200602	20		2005
4273033025	강원도 횡성군 둔내면 우용리	일반	5**	산촌2길	농림	숙박	8m미만	87.5	225.50	19500	null	200602	20		2005
4273032024	강원도 횡성군 안흥면 상안리	일반	5**	서동로	관리	제2종근린생활	8m미만	81	346.00	3000	null	200602	22		2000
4182025022	경기도 가평군 가평읍 대곡리	일반	2**	오리나무길	일반상업	기타	12m미만	175.89	69.00	19000	null	200602	7		1988
4182025032	경기도 가평군 가평읍 산유리	일반	1**	호반로	관리	기타	12m미만	69.2	69.00	500	null	200602	15	지분	1957
4182025021	경기도 가평군 가평읍 읍내리	일반	4**	가화로	일반상업	기타	12m미만	160.14	245.00	17000	null	200602	14	지분	1976
4182025021	경기도 가평군 가평읍 읍내리	일반	4**	가화로	일반상업	기타	12m미만	160.14	245.00	31000	null	200602	14		1976
4182032525	경기도 가평군 청평면 호명리	일반	1**	호명리길	자연녹지	기타	8m미만	289.93	1183.00	15000	null	200602	28		1999
4128111800	경기도 고양덕양구 관산동	일반	1*	동헌로	관리	제1종근린생활	8m미만	354	890.00	50000	null	200602	11		null
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	27		2280	3	200602	20		1998
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	22.5		1920	3	200602	20		1998
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	27		2280	3	200602	20		1998
4128111900	경기도 고양덕양구 내유동	일반	4**	통일로1154번길	관리	기타	8m미만	205.07	287.00	30000	null	200602	22		2004
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	일반주거	판매	25m이상	95.91		21000	3	200602	20		2002
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로	일반상업	제1종근린생활	25m이상	123.6		18786	4	200602	6		2004
4128112800	경기도 고양덕양구 행신동	집합	9**	중앙로558번길	일반주거	제2종근린생활	25m미만	12.44		2000	-1	200602	13		1997
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	98.38		13400	2	200602	24	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	74.7		7800	4	200602	24	지분	2003
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	48.44		10650	13	200602	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	27.12		5710	8	200602	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	25.47		5460	14	200602	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	35.67		7640	7	200602	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	29.88		6560	7	200602	10		2004
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m이상	220.4		32000	3	200602	16		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로	일반주거	제2종근린생활	25m미만	199.52		22290	3	200602	17		1998
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	업무	25m미만	28.49		4800	8	200602	20		2003
4128112300	경기도 고양덕양구 화정동	집합	1***	백양로	일반주거	제2종근린생활	25m미만	41.56		10200	2	200602	23		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	은빛로	근린상업	제2종근린생활	25m이상	44.64		33000	null	200602	23		1996
4128510500	경기도 고양일산동구 마두동	집합	7**	강송로	일반주거	제2종근린생활	25m미만	124.48		10000	4	200602	2		1994
4128511300	경기도 고양일산동구 성석동	일반	5**	성석로	관리	제2종근린생활	25m미만	199.8	319.00	20160	null	200602	17		1997
4128510200	경기도 고양일산동구 중산동	집합	1***	탄중로	일반주거	제2종근린생활	25m이상	53.28		7000	null	200602	24		1995
4128511000	경기도 고양일산동구 지영동	일반	7**	지영로148번길	관리	기타	8m미만	280	1364.00	58000	null	200602	15		1998
4128710600	경기도 고양일산서구 가좌동	집합	1***	가좌4로	관리	제2종근린생활	25m미만	42.56		36454	1	200602	27	지분	2005
4128710400	경기도 고양일산서구 대화동	집합	2***	중앙로	일반상업	제1종근린생활	25m이상	223.42		25840	5	200602	2	지분	1998
4128710400	경기도 고양일산서구 대화동	집합	2***	중앙로	일반상업	제1종근린생활	25m이상	197.37		22822	5	200602	2	지분	1998
4128710400	경기도 고양일산서구 대화동	집합	2***	중앙로	일반상업	제1종근린생활	25m이상	210.52		24340	5	200602	2	지분	1998
4128710400	경기도 고양일산서구 대화동	일반	2***	대산로	일반주거	기타	25m이상	996	501.40	230000	null	200602	3		2000
4128710400	경기도 고양일산서구 대화동	집합	2***	중앙로	일반상업	제1종근린생활	25m이상	161.66		47200	5	200602	24	지분	2004
4128710500	경기도 고양일산서구 덕이동	집합	2**	탄중로	관리	기타	25m이상	9156.39		2850000	null	200602	28	지분	2003
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반주거	제2종근린생활	25m이상	59.33		9000	2	200602	2	지분	1995
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반상업	제1종근린생활	25m이상	59.5		17700	2	200602	21		1995
4128710200	경기도 고양일산서구 주엽동	집합	1**	중앙로	일반상업	판매	25m이상	9.94		2700	2	200602	6	지분	1998
4128710200	경기도 고양일산서구 주엽동	일반	4*	대산로	제3종일반주거	기타	25m이상	353.49	500.10	50000	null	200602	6	지분	1993
4128710200	경기도 고양일산서구 주엽동	집합	7*	강성로	일반상업	기타	25m미만	137.28		15000	null	200602	11		1996
4128710200	경기도 고양일산서구 주엽동	집합	1**	중앙로	일반상업	판매	25m이상	13.07		3600	2	200602	23	지분	1998
4128710200	경기도 고양일산서구 주엽동	집합	5*	대산로	제2종일반주거	제2종근린생활	25m이상	34.88		8000	null	200602	24		1995
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	제2종근린생활	12m미만	21.67		2807	3	200602	3		1984
4129010800	경기도 과천시 원문동	집합	*	별양로	제3종일반주거	기타	25m이상	15.37		41700	null	200602	27		1982
4129010700	경기도 과천시 중앙동	집합	3*	관문로	제2종일반주거	제2종근린생활	25m미만	56.99		40000	2	200602	14		1981
4129010700	경기도 과천시 중앙동	집합	3*	관문로	제2종일반주거	제1종근린생활	25m미만	32.39		10000	null	200602	22		1981
4129010700	경기도 과천시 중앙동	집합	3*	관문로	제2종일반주거	제1종근린생활	25m미만	28.29		9000	null	200602	22		1981
4121010100	경기도 광명시 광명동	일반	1**	오리로949번길	제2종일반주거	기타	12m미만	494.12	190.10	79500	null	200602	3	지분	1996
4121010100	경기도 광명시 광명동	일반	4*	새터로102번길	제2종일반주거	제2종근린생활	-	209.82	124.00	32000	null	200602	10		1990
4121010100	경기도 광명시 광명동	일반	*	광복로43번안길	제2종일반주거	기타	8m미만	440.96	279.30	57000	null	200602	24	지분	1975
4121010500	경기도 광명시 노온사동	일반	1**	원노온사로	자연녹지	제1종근린생활	12m미만	198.65	372.00	50000	null	200602	13		2005
4121010200	경기도 광명시 철산동	집합	2**	철산로	일반상업	기타	25m이상	35.77		46640	1	200602	10		2002
4121010200	경기도 광명시 철산동	집합	2**	모세로	제2종일반주거	제2종근린생활	25m미만	72		25700	null	200602	16		1986
4121010200	경기도 광명시 철산동	집합	2**	철산로	일반상업	제1종근린생활	25m이상	89.37		25000	4	200602	23		2005
4121010300	경기도 광명시 하안동	집합	6*	하안로288번길	일반상업	기타	12m미만	48.72		11000	2	200602	13		1990
4121010300	경기도 광명시 하안동	집합	5*	범안로	일반상업	판매	25m이상	10.8		6700	null	200602	13		1992
4121010300	경기도 광명시 하안동	집합	5*	범안로	일반상업	판매	25m이상	10.8		9500	null	200602	17		1992
4121010300	경기도 광명시 하안동	집합	3*	하안로287번길	일반상업	판매	12m미만	4.4		2000	null	200602	28		2000
4161010300	경기도 광주시 송정동	일반	1**	중앙로	제2종일반주거	숙박	25m미만	963.92	807.00	127700	null	200602	6		1997
4161010300	경기도 광주시 송정동	일반	1**	중앙로	제2종일반주거	숙박	25m미만	963.92	807.00	120000	null	200602	22		1997
4161025025	경기도 광주시 오포읍 추자리	일반	1**	포은대로	제2종일반주거	기타	25m이상	317.8	639.00	70000	null	200602	8	지분	2000
4131010400	경기도 구리시 교문동	집합	2**	경춘로162번길	제2종일반주거	제1종근린생활	12m미만	21.84		6830	1	200602	3		2003
4131010400	경기도 구리시 교문동	집합	2**	경춘로162번길	제2종일반주거	제2종근린생활	12m미만	21.84		6830	null	200602	3		2003
4131010400	경기도 구리시 교문동	집합	2**	경춘로162번길	제2종일반주거	제2종근린생활	12m미만	21.84		6830	null	200602	3		2003
4131010400	경기도 구리시 교문동	집합	2**	경춘로162번길	제2종일반주거	제2종근린생활	12m미만	21.84		6830	null	200602	3		2003
4131010500	경기도 구리시 수택동	집합	4**	검배로	일반상업	제2종근린생활	25m이상	92.48		28747	7	200602	8		2006
4131010500	경기도 구리시 수택동	집합	5**	경춘로	제2종일반주거	제1종근린생활	25m이상	89.76		60880	2	200602	21		2005
4131010500	경기도 구리시 수택동	집합	5**	경춘로	제2종일반주거	제1종근린생활	25m이상	88.75		60189	2	200602	21		2005
4131010500	경기도 구리시 수택동	집합	5**	경춘로	제2종일반주거	제1종근린생활	25m이상	48.36		78643	1	200602	23		2005
4131010500	경기도 구리시 수택동	집합	8**	장자대로	준주거	제1종근린생활	25m이상	174.2		16500	null	200602	24		2001
4131010500	경기도 구리시 수택동	집합	8**	장자대로	준주거	제1종근린생활	25m이상	97.18		18500	null	200602	24		2001
4131010500	경기도 구리시 수택동	집합	8**	장자대로	준주거	제1종근린생활	25m이상	174.2		16500	null	200602	24		2001
4131010500	경기도 구리시 수택동	집합	5**	경춘로	제2종일반주거	제1종근린생활	25m이상	91.29		47671	3	200602	27		2005
4131010500	경기도 구리시 수택동	집합	5**	경춘로	제2종일반주거	제1종근린생활	25m이상	90.63		47329	3	200602	27		2005
4131010500	경기도 구리시 수택동	일반	3**	체육관로	일반상업	숙박	25m미만	118.98	28.62	15000	null	200602	28	지분	2000
4131010600	경기도 구리시 아천동	일반	2**	아차산로117번길	개발제한구역	제2종근린생활	8m미만	163.8	322.00	31350	null	200602	22		1994
4131010300	경기도 구리시 인창동	집합	6**	경춘로	준주거	판매	25m이상	9.24		8800	1	200602	6		1999
4131010300	경기도 구리시 인창동	집합	6**	경춘로	준주거	판매	25m이상	8.21		6000	1	200602	8		1999
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	제2종근린생활	25m미만	62.4		35500	2	200602	22		1997
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	제2종근린생활	25m미만	48		23000	2	200602	22		1997
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	제2종근린생활	25m미만	68.1		33200	2	200602	22		1997
4131010300	경기도 구리시 인창동	집합	2**	경춘로	일반상업	제2종근린생활	25m이상	32.16		7750	null	200602	27		2005
4141010500	경기도 군포시 금정동	집합	7**	번영로	준공업	제1종근린생활	25m이상	20.9		2500	null	200602	17		1990
4141010500	경기도 군포시 금정동	집합	8**	오금로	제3종일반주거	제2종근린생활	25m미만	59.76		7200	3	200602	20		1993
4141010500	경기도 군포시 금정동	집합	8**	오금로	제3종일반주거	제2종근린생활	25m미만	59.76		7200	3	200602	20		1993
4141010500	경기도 군포시 금정동	집합	8**	오금로	제3종일반주거	제2종근린생활	25m미만	59.76		7200	3	200602	20		1993
4141010500	경기도 군포시 금정동	집합	7**	금정로18번길	제2종일반주거	제1종근린생활	25m미만	1576.45		149000	null	200602	25		1990
4141010500	경기도 군포시 금정동	집합	*	엘에스로	일반공업	제1종근린생활	25m이상	144.5		41000	1	200602	27		2004
4141010100	경기도 군포시 당동	집합	7**	군포로	제2종일반주거	제1종근린생활	25m이상	41.44		27000	1	200602	1	지분	2004
4141010100	경기도 군포시 당동	집합	9**	고산로	제2종일반주거	제1종근린생활	25m이상	39.84		47500	1	200602	15		2004
4141010100	경기도 군포시 당동	집합	2***	-	제2종일반주거	제2종근린생활	-	39.39		15000	1	200602	27		2004
4141010100	경기도 군포시 당동	일반	9**	군포로456번길	제2종일반주거	제1종근린생활	12m미만	379.8	166.70	79000	null	200602	27		2005
4141010400	경기도 군포시 산본동	집합	4*	고산로	제2종일반주거	제2종근린생활	25m미만	87.75		7000	3	200602	1	지분	1996
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	제2종근린생활	12m미만	20.06		2041	3	200602	3		1994
4141010400	경기도 군포시 산본동	집합	1***	고산로677번길	제3종일반주거	제2종근린생활	25m이상	28.51		20000	null	200602	8		1993
4141010400	경기도 군포시 산본동	집합	1***	고산로	일반상업	제2종근린생활	25m미만	25.43		770	null	200602	9		1996
4141010400	경기도 군포시 산본동	집합	1***	번영로	중심상업	제2종근린생활	25m미만	32.8		1400	1	200602	16		1995
4141010400	경기도 군포시 산본동	집합	1***	산본천로	근린상업	판매	25m이상	68.75		27000	1	200602	20		2002
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	제2종근린생활	25m미만	78.4		10100	4	200602	20		1995
4141010400	경기도 군포시 산본동	집합	1***	번영로	중심상업	제2종근린생활	25m이상	96.22		10000	null	200602	20		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	제1종근린생활	25m미만	31.5		89000	1	200602	24		1995
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	제1종근린생활	25m미만	6.13		1421	3	200602	25		1996
4157034024	경기도 김포시 대곶면 상마리	일반	2**	상마신기로	관리	기타	8m미만	96	407.00	12000	null	200602	8		2000
4157034029	경기도 김포시 대곶면 송마리	일반	1**	산자뫼로104번길	관리	제2종근린생활	8m미만	192	1219.00	21930	null	200602	27		1996
4157010600	경기도 김포시 사우동	집합	8**	사우중로	준주거	기타	25m이상	59.94		10500	null	200602	3	지분	2000
4157010600	경기도 김포시 사우동	집합	8**	사우중로	준주거	기타	25m이상	100.64		15100	3	200602	22		2000
4157010600	경기도 김포시 사우동	집합	8**	사우중로	준주거	기타	25m이상	59.94		15200	3	200602	22		2000
4157010600	경기도 김포시 사우동	집합	8**	사우중로	준주거	기타	25m이상	75.48		15200	3	200602	22		2000
4157010600	경기도 김포시 사우동	집합	9**	김포대로	준주거	제1종근린생활	25m이상	102.32		16360	4	200602	27		2004
4157010600	경기도 김포시 사우동	집합	9**	김포대로	준주거	제1종근린생활	25m이상	81.56		13040	4	200602	27		2004
4157010600	경기도 김포시 사우동	집합	9**	김포대로	준주거	제1종근린생활	25m이상	72.89		11652	4	200602	27		2004
4157010600	경기도 김포시 사우동	집합	9**	김포대로	준주거	제1종근린생활	25m이상	59.1		9448	4	200602	27		2004
4157010300	경기도 김포시 운양동	집합	1***	전원로	용도미지정	업무	12m미만	14.75		2650	null	200602	7		1999
4157010300	경기도 김포시 운양동	집합	1***	전원로	용도미지정	제2종근린생활	12m미만	42.75		34900	null	200602	7	지분	1999
4157010300	경기도 김포시 운양동	집합	1***	전원로	용도미지정	제2종근린생활	12m미만	33.75		2400	2	200602	16		1999
4157010400	경기도 김포시 장기동	집합	1***	청송로	용도미지정	제1종근린생활	25m미만	136.88		37000	2	200602	3		2001
4157025021	경기도 김포시 통진읍 도사리	일반	7**	흥신로	자연녹지	기타	8m미만	42.84	221.00	26800	null	200602	10		2000
4157010700	경기도 김포시 풍무동	집합	5**	유현로	용도미지정	판매	12m미만	27.54		25474	1	200602	1		2005
4136025925	경기도 남양주시 진건읍 용정리	일반	7**	진건오남로	제1종일반주거	기타	12m미만	472	185.00	69000	null	200602	7		1993
4136025327	경기도 남양주시 진접읍 진벌리	일반	5**	진벌로	관리	제2종근린생활	12m미만	129.56	428.00	37500	null	200602	27		1995
4136025327	경기도 남양주시 진접읍 진벌리	일반	2**	진벌로204번길	관리	제2종근린생활	8m미만	99	322.00	6400	null	200602	28		1996
4136010200	경기도 남양주시 평내동	집합	5**	경춘로1256번길	일반상업	제1종근린생활	25m이상	117		25360	2	200602	14	지분	2005
4136010100	경기도 남양주시 호평동	집합	6**	늘을2로14번길	일반상업	제2종근린생활	25m이상	227.57		89000	2	200602	21		2006
4136010100	경기도 남양주시 호평동	집합	6**	늘을2로	일반상업	제2종근린생활	25m이상	36.63		41860	1	200602	23	지분	2005
