pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	700	null	201001	8	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.16	16.76	500	null	201001	8		1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	6.23	20.76	500	null	201001	8		1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	837	null	201001	18	지분	1985
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	4	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	5	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	6	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1147	null	201001	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	12.87	21.24	3138	null	201001	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1400	null	201001	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	900	null	201001	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	4.92		300	null	201001	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	20.59	33.98	2500	null	201001	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	201001	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	870	null	201001	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	650	null	201001	28	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1700	null	201001	29	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1650	null	201001	29	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	4.29	7.08	1046	null	201001	30	지분	1991
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	관리	숙박	25m미만	3.16		220	null	201001	25	지분	1998
4217010700	강원도 동해시 동회동	집합	4**	청운1길	제2종일반주거	제2종근린생활	25m미만	13.5		1800	null	201001	28		1995
4217011100	강원도 동해시 발한동	집합	3**	중앙시장길	일반상업	제1종근린생활	12m미만	49.14		2100	1	201001	12		1990
4217011100	강원도 동해시 발한동	일반	1*	발한로	일반상업	제2종근린생활	8m미만	869.3	364.00	12610	null	201001	26		1992
4217011000	강원도 동해시 부곡동	집합	*	해안로	제2종일반주거	제1종근린생활	25m이상	99.9		920	-2	201001	4		1996
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제2종근린생활	8m미만	182.81		6200	null	201001	4		1992
4223012000	강원도 삼척시 남양동	일반	2*	척주로	일반상업	제2종근린생활	25m이상	801.61	441.90	97000	null	201001	7		1993
4223012000	강원도 삼척시 남양동	일반	3*	중앙시장길	일반상업	기타	8m미만	164.5	100.00	9500	null	201001	27		1985
4221010600	강원도 속초시 교동	일반	4**	청초호반로	일반상업	기타	12m미만	522.44	71.17	3500	null	201001	7	지분	2003
4221010600	강원도 속초시 교동	집합	6**	번영로	일반상업	제2종근린생활	25m미만	126		12100	null	201001	19		1985
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	42.9		12600	1	201001	23		2003
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	44.55		13700	1	201001	29		2003
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		650	16	201001	5	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		700	16	201001	28	지분	1996
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	18.18		3080	null	201001	5	지분	1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		620	3	201001	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3443	null	201001	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	3	201001	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	3	201001	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1813	null	201001	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	3	201001	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1813	null	201001	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		582	5	201001	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201001	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3443	null	201001	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1400	5	201001	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		630	3	201001	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201001	29	지분	1989
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제2종근린생활	8m미만	30.6		5000	1	201001	5		2000
4221010800	강원도 속초시 조양동	일반	1***	청호로1길	일반상업	숙박	12m미만	1283.42	186.30	76500	null	201001	12		1996
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	36.65	13.21	20000	null	201001	12		1998
4221010800	강원도 속초시 조양동	집합	1***	해오름로	일반상업	기타	25m미만	94.9		7500	-1	201001	13		1991
4283025025	강원도 양양군 양양읍 연창리	일반	1**	일출로	준주거	제2종근린생활	-	203.18	670.00	16525	null	201001	14		2003
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	4	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	5	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	1	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2182	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		3125	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		3125	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		3125	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	99.13		3125	2	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	68.84		2181	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1890	3	201001	27		1998
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	제1종근린생활	25m미만	84	40.00	15500	null	201001	28		1980
4213010700	강원도 원주시 단구동	집합	1***	남원로534번길	준주거	제2종근린생활	12m미만	264.42		70000	2	201001	5		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	77.4		14000	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	77.4		14000	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		9830	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	101.52		18360	3	201001	7		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	129.15		16700	3	201001	15		2007
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	98.28		25000	3	201001	12		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	98.28		21000	6	201001	13		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	제3종일반주거	제1종근린생활	25m미만	29.6		18000	1	201001	18		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	98.28		19000	5	201001	21		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	119.36		26000	5	201001	25		2009
4213025026	강원도 원주시 문막읍 건등리	일반	1***	건등로	제1종일반주거	제2종근린생활	25m미만	694.28	336.80	55000	null	201001	5		1997
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	12m미만	23.8		12334	1	201001	11		2008
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	25m미만	19.67		13515	1	201001	11		2007
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	25m미만	30.53		21000	1	201001	11		2007
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	12m미만	23.8		12334	1	201001	11		2008
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	12m미만	23.8		12334	1	201001	11		2008
4213035022	강원도 원주시 부론면 손곡리	일반	1**	서지길	관리	기타	-	197.2	1025.00	2650	null	201001	23		1996
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	17.36		2000	-1	201001	18		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		6000	1	201001	29	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		6000	1	201001	29	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		6000	1	201001	29	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		5900	1	201001	29	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		6000	1	201001	29	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	10	201001	5	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	6	201001	8	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	6	201001	12	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2001	7	201001	12	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	7	201001	21	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	8	201001	26	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	7	201001	26	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	8	201001	28	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	8	201001	29	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	8	201001	29	지분	2009
4213011200	강원도 원주시 태장동	일반	1***	방강골길	제2종일반주거	제2종근린생활	8m미만	322.07	359.00	28000	null	201001	10		1995
4213011200	강원도 원주시 태장동	일반	1**	치악로	자연녹지	제2종근린생활	12m미만	259	1349.00	55000	null	201001	15		2006
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	25m미만	44.4		10000	null	201001	29		2006
4213010900	강원도 원주시 학성동	일반	4**	원일로	일반상업	숙박	8m미만	42.78	89.00	9500	null	201001	7		1983
4213010900	강원도 원주시 학성동	일반	2**	원일로	일반상업	제1종근린생활	25m미만	118.32	34.75	9000	null	201001	26	지분	1980
4281032023	강원도 인제군 북면 한계리	일반	1***	미시령로	관리	제2종근린생활	12m미만	195.3	1112.00	33600	null	201001	20		1995
4281032023	강원도 인제군 북면 한계리	일반	5**	설악로	관리	숙박	12m미만	444	5991.00	47500	null	201001	21		1985
4281025026	강원도 인제군 인제읍 원대리	일반	6**	원남로	관리	제2종근린생활	12m미만	262.26	535.00	21600	null	201001	22		null
4277034024	강원도 정선군 북평면 문곡리	일반	3**	넘말길	관리	제2종근린생활	8m미만	124.51	311.00	3960	null	201001	22		1996
4277025923	강원도 정선군 신동읍 조동리	일반	1*	함백로	제2종일반주거	제2종근린생활	8m미만	180.24	202.00	9000	null	201001	11		1999
4277025923	강원도 정선군 신동읍 조동리	일반	2**	조동8길	일반상업	제2종근린생활	8m미만	42.34	66.00	1200	null	201001	12		1983
4277025024	강원도 정선군 정선읍 애산리	일반	4**	녹송8길	일반상업	제1종근린생활	25m미만	62.6	129.00	5000	null	201001	13		1963
4211036027	강원도 춘천시 사북면 고탄리	일반	5**	춘화로	관리	제2종근린생활	12m미만	1085.65	1631.00	84000	null	201001	9		1999
4211035025	강원도 춘천시 서면 오월리	일반	1**	납실길	관리	판매	8m미만	78.82	332.00	10434	null	201001	25		1979
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	39.9		35000	null	201001	11		2006
4211012400	강원도 춘천시 석사동	일반	7**	우석로	제2종일반주거	제1종근린생활	25m미만	488.7	203.20	38000	null	201001	13		1997
4211011600	강원도 춘천시 소양로4가	일반	1**	가연길	제2종일반주거	제2종근린생활	25m미만	234.54	148.10	20000	null	201001	5		1993
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	65.63		45599	null	201001	8		2005
4211011200	강원도 춘천시 효자동	일반	6**	효자로	제2종일반주거	제2종근린생활	25m미만	174.53	310.10	24000	null	201001	5		2004
