pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		25555	4	200907	31		1997
4221010200	강원도 속초시 동명동	일반	5**	번영로105번길	자연녹지	제2종근린생활	8m미만	131.65	757.00	13000	null	200907	13		2000
4221010100	강원도 속초시 영랑동	일반	2*	영랑해안길	준주거	제1종근린생활	8m미만	151.08	88.00	20000	null	200907	31		1996
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	2	200907	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		580	2	200907	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1525	3	200907	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	10.69		6043	4	200907	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5333	4	200907	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		749	4	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1658	3	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	10.69		6043	4	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	3	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	3	200907	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	2	200907	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2353	4	200907	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		24173	4	200907	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		24173	4	200907	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	35.63		20144	4	200907	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	35.63		20144	4	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		2222	2	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1452	5	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2353	4	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200907	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	3	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1486	3	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1445	5	200907	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200907	31	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	소평로	제2종일반주거	제1종근린생활	12m미만	31.5		11710	1	200907	13		2009
4221010800	강원도 속초시 조양동	일반	1***	선사로1길	제1종일반주거	제2종근린생활	8m미만	484.58	214.60	45000	null	200907	14		2003
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	959.95	346.00	42300	null	200907	27		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		2000	null	200907	13		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	13.49		1200	null	200907	13		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.6		2675	null	200907	20		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.6		2675	null	200907	20		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.2		1000	1	200907	20		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	15		2300	1	200907	24		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.96		1800	null	200907	27		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.96		1800	null	200907	27		1990
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	199.64		30000	null	200907	29		2007
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	169.22		42000	null	200907	29		2007
4221010900	강원도 속초시 청호동	일반	4**	청호로4길	제3종일반주거	제1종근린생활	12m미만	187.7	340.00	18000	null	200907	28		2000
4283035040	강원도 양양군 강현면 주청리	일반	*	일출로	자연환경보전	숙박	25m미만	298.56	314.00	31500	null	200907	3		2001
4283035040	강원도 양양군 강현면 주청리	일반	*	일출로	자연환경보전	기타	12m미만	80.48	122.25	6500	null	200907	20	지분	1984
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	5.85		1596	2	200907	20	지분	1998
4283034023	강원도 양양군 현남면 동산리	일반	9*	동산큰길	준주거	제1종근린생활	8m미만	394.24	155.00	40000	null	200907	17		2005
4213011000	강원도 원주시 단계동	일반	8**	로아노크로	일반상업	제2종근린생활	25m이상	1054.8	196.60	121800	null	200907	20		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	36.66		26000	null	200907	1		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	47.2		42000	1	200907	3		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	47.2		48000	1	200907	7		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	50.4		42000	1	200907	10		2003
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	77.4		21000	2	200907	20		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	34.86		20233	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	34.86		20234	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	34.86		20234	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		40000	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		40000	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	54.18		40000	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		40000	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		40000	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	34.86		20234	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	34.86		20234	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	34.86		20234	1	200907	24		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	77.4		16000	2	200907	27		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	93.6		17500	null	200907	27		2006
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		10480	2	200907	29		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		10480	2	200907	29		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		17339	2	200907	29		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		17339	2	200907	29		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		10480	2	200907	29		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	32.76		10480	2	200907	29		2009
