pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로	제2종일반주거	제1종근린생활	25m이상	528.93	914.90	60000	null	201612	9		1993
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로153번길	준주거	제1종근린생활	25m미만	610.59	231.00	51000	null	201612	15		1987
4215011100	강원도 강릉시 포남동	일반	1***	경강로	준주거	판매	25m이상	132	278.70	30000	null	201612	24		1993
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로182번길	제2종일반주거	제2종근린생활	12m미만	70.81	213.00	17000	null	201612	27		1993
4215010100	강원도 강릉시 홍제동	일반	2**	강릉대로106번길	제2종일반주거	제2종근린생활	8m미만	90.88	106.00	17800	null	201612	15		2015
4215010100	강원도 강릉시 홍제동	일반	3**	경강로1928번길	제2종일반주거	교육연구	8m미만	655.44	463.00	31000	null	201612	28		2009
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.35		250	4	201612	19		1992
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		1000	30	201612	21		1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		800	30	201612	22		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	12.4		2940	null	201612	7		1992
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	계획관리	숙박	12m미만	11.79	49.14	650	null	201612	8		1989
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	1.45		350	null	201612	19		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	10.03		2380	null	201612	22		1992
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201612	1		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		7200	2	201612	8		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2700	2	201612	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2050	null	201612	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	4	201612	20		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201612	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	18	201612	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2170	null	201612	22		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	null	201612	22		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		11182	3	201612	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	null	201612	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2070	null	201612	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201612	24		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1400	null	201612	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1200	null	201612	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201612	30		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2200	5	201612	30		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201612	30		1997
4282031021	강원도 고성군 현내면 대진리	일반	2**	한나루로	계획관리	숙박	8m미만	55.48	545.00	11958	null	201612	5		1990
4282031023	강원도 고성군 현내면 초도리	일반	2**	한나루로	계획관리	제2종근린생활	12m미만	74.6	190.00	10000	null	201612	22		1955
4217011100	강원도 동해시 발한동	일반	3*	발한로	일반상업	제1종근린생활	12m미만	205.8	248.00	15000	null	201612	15		1995
4217011100	강원도 동해시 발한동	일반	3**	발한복개로	일반상업	제1종근린생활	8m미만	131.1	109.00	16800	null	201612	22		1997
4217011100	강원도 동해시 발한동	집합	8*	발한로	제2종일반주거	제1종근린생활	25m이상	118.17		6000	null	201612	26		1990
4217010300	강원도 동해시 송정동	집합	8**	송정중앙로	일반상업	제1종근린생활	12m미만	384.03		20000	null	201612	2		1994
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제1종근린생활	12m미만	47.38		3300	3	201612	14		1994
4217010100	강원도 동해시 천곡동	집합	1***	샘실1길	제2종일반주거	제1종근린생활	12m미만	36.98		4219	1	201612	26		1994
4217010100	강원도 동해시 천곡동	집합	1***	샘실1길	제2종일반주거	제2종근린생활	12m미만	139.34		14117	2	201612	26		1994
4217010100	강원도 동해시 천곡동	집합	1***	샘실1길	제2종일반주거	제2종근린생활	12m미만	24.97		2236	null	201612	26		1994
4217010100	강원도 동해시 천곡동	집합	1***	샘실1길	제2종일반주거	제1종근린생활	12m미만	102.36		10764	1	201612	26		1994
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	142.13		12000	3	201612	26		1993
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	5.67		3329	3	201612	30		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3329	4	201612	30		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		1288	1	201612	30		2016
4223012000	강원도 삼척시 남양동	일반	2*	척주로	일반상업	제1종근린생활	25m이상	304.48	110.00	63000	null	201612	12		1989
4223025322	강원도 삼척시 원덕읍 임원리	일반	1**	임원항구로	일반공업	제2종근린생활	25m미만	11.49	21.74	7000	null	201612	1		1994
4221010600	강원도 속초시 교동	일반	9**	밤골길	제1종일반주거	제2종근린생활	8m미만	121.42	202.50	14400	null	201612	30		1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1400	17	201612	19		1996
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		150	null	201612	20		1991
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		265	null	201612	21		1991
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201612	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201612	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.28		500	null	201612	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.28		500	null	201612	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	13		1982
4221011300	강원도 속초시 장사동	일반	4**	영랑호반길	자연녹지	숙박	8m미만	8.37	26.45	1600	null	201612	14		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		200	null	201612	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		470	null	201612	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	null	201612	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201612	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201612	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		800	null	201612	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1500	null	201612	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1000	null	201612	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201612	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201612	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201612	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201612	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201612	29		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		575	null	201612	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	25.9		7000	null	201612	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		480	null	201612	30		1982
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	30.55		3850	3	201612	6		2007
4221010800	강원도 속초시 조양동	일반	1***	조양로	제3종일반주거	제1종근린생활	25m미만	127.1	1096.00	83000	null	201612	13		2016
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		14000	null	201612	2		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	9.6		15000	null	201612	19		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	9.6		15000	null	201612	19		1990
4221010500	강원도 속초시 청학동	일반	4**	번영로	일반상업	제1종근린생활	25m미만	143.8	75.00	16000	null	201612	5		1992
4280025021	강원도 양구군 양구읍 상리	집합	5**	양록길23번길	제2종일반주거	판매	12m미만	155.25		12000	null	201612	1		1998
4283035040	강원도 양양군 강현면 주청리	일반	*	일출로	자연환경보전	기타	12m미만	80.48	122.25	20000	null	201612	19		1984
4283032033	강원도 양양군 손양면 수산리	일반	4*	수산1길	자연환경보전	제2종근린생활	12m미만	37.57	225.50	10000	null	201612	1		null
4283032033	강원도 양양군 손양면 수산리	일반	4*	수산1길	자연환경보전	제1종근린생활	12m미만	37.6	112.75	3420	null	201612	23		null
4283034021	강원도 양양군 현남면 인구리	일반	6**	인구길	일반상업	숙박	8m미만	322.17	281.70	53500	null	201612	3		2003
4283033022	강원도 양양군 현북면 기사문리	일반	1**	기사문길	자연환경보전	숙박	12m미만	298.84	223.00	37300	null	201612	29		1997
4283033022	강원도 양양군 현북면 기사문리	일반	1**	기사문길	자연환경보전	숙박	12m미만	298.41	212.00	37300	null	201612	29		1997
4283033029	강원도 양양군 현북면 중광정리	일반	5*	송이로	보전관리	제2종근린생활	8m미만	166.96	615.00	16300	null	201612	15		2012
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	-	일반상업	제1종근린생활	12m미만	135.9	188.00	5500	null	201612	23		null
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	제1종근린생활	25m미만	77.59	160.00	5700	null	201612	26		1961
4275025021	강원도 영월군 영월읍 영흥리	일반	8**	중앙로	일반상업	제1종근린생활	25m미만	177.14	63.00	25000	null	201612	30		1979
4275035521	강원도 영월군 한반도면 옹정리	일반	4**	한반도로	계획관리	제1종근린생활	8m미만	96	529.00	12000	null	201612	21		2011
4213011800	강원도 원주시 가현동	일반	9*	북원로	준주거	제2종근린생활	25m이상	124.86	83.73	6400	null	201612	21		1980
4213011800	강원도 원주시 가현동	일반	9*	북원로	준주거	기타	25m이상	15.23	83.73	1600	null	201612	21		null
4213036022	강원도 원주시 귀래면 귀래리	일반	2**	-	농림	교육연구	8m미만	41.65	315.00	4810	null	201612	1		1977
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제2종근린생활	25m미만	107.88		35000	null	201612	4		2015
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	25m미만	1884.76	339.90	240000	null	201612	20		2002
4213011000	강원도 원주시 단계동	일반	8**	봉화로	일반상업	제2종근린생활	25m이상	868.48	310.90	240000	null	201612	26		2016
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	699.54	351.90	150000	null	201612	27		2001
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	149.85		41000	2	201612	1		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	94.4		22000	2	201612	5		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	94.4		22000	2	201612	5		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	46.8		40000	1	201612	13		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		3550	3	201612	28		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	64		4050	3	201612	28		2003
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	117.59		22260	6	201612	1		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	88.43		16740	6	201612	1		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	38		48000	1	201612	6		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	38		52000	1	201612	8		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	142.29		40000	5	201612	12		2012
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제1종근린생활	25m이상	6.1		9000	null	201612	15		2016
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제1종근린생활	25m이상	6.1		8900	null	201612	15		2016
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	제1종일반주거	제2종근린생활	25m미만	40.5		32700	1	201612	17		2012
4213011500	강원도 원주시 무실동	일반	1***	능라동길	준주거	제2종근린생활	25m이상	694.84	804.10	220000	null	201612	27		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	126.28		25000	null	201612	29		2013
4213025026	강원도 원주시 문막읍 건등리	일반	1***	명봉산길	자연녹지	제2종근린생활	8m미만	21	1009.00	48500	null	201612	2		2016
4213025026	강원도 원주시 문막읍 건등리	일반	1***	건등로	제1종일반주거	제1종근린생활	25m미만	796.59	335.10	84000	null	201612	5		1997
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	43.56		13000	null	201612	2		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	43.56		13000	null	201612	2		2016
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	제2종일반주거	제2종근린생활	25m미만	45		38000	1	201612	2		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m이상	82.8		20000	null	201612	5		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	자연녹지	제1종근린생활	25m미만	48.78		59000	null	201612	6		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	자연녹지	제1종근린생활	25m미만	39.14		47250	null	201612	8		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	71.4		26700	4	201612	9		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m이상	108		39000	4	201612	9		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m이상	68.4		25000	4	201612	9		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	64.33		70500	1	201612	12		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	52.13		17500	2	201612	12		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	63.8		79300	1	201612	12		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제2종근린생활	25m미만	61.65		60000	1	201612	12		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	77.84		19921	4	201612	27		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	99.36		29125	4	201612	27		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	99		25339	4	201612	27		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	78.48		20086	4	201612	27		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	93.6		35000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	71.4		26700	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	43.56		16000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	43.56		16000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	97.58		36000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	46.41		17000	null	201612	28		2016
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	25m미만	126.92		38700	3	201612	29		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m미만	27.79		30000	1	201612	29		2016
4213031026	강원도 원주시 소초면 교항리	일반	7**	교항공산길	계획관리	제2종근린생활	8m미만	98.15	486.00	9000	null	201612	27		2007
4213031024	강원도 원주시 소초면 흥양리	일반	1***	-	계획관리	제1종근린생활	8m미만	136.8	398.00	21000	null	201612	27		2001
4213011100	강원도 원주시 우산동	집합	8**	우산공단길	제3종일반주거	제2종근린생활	25m미만	17.4		9000	1	201612	15		2012
4213011100	강원도 원주시 우산동	집합	8**	우산공단길	제3종일반주거	제2종근린생활	25m미만	21.02		9000	1	201612	15		2012
4213011100	강원도 원주시 우산동	집합	1**	모란1길	제2종일반주거	제2종근린생활	25m미만	219.6		23000	3	201612	17		2010
4213010800	강원도 원주시 일산동	일반	1**	일산로	준주거	제2종근린생활	25m미만	191	281.00	36500	null	201612	19		1982
4213010100	강원도 원주시 중앙동	일반	4*	중앙시장길	일반상업	제1종근린생활	8m미만	54.09	279.00	73800	null	201612	26		null
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1250	2	201612	1		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		1400	2	201612	6		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1250	7	201612	6		1998
4213033026	강원도 원주시 지정면 월송리	일반	1***	월송석화로	계획관리	숙박	12m미만	20.36	52.20	7093	7	201612	9		1999
4213033026	강원도 원주시 지정면 월송리	일반	1***	월송석화로	계획관리	숙박	12m미만	20.36	52.20	7093	5	201612	9		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	20.36		5000	8	201612	16		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	67.55		23640	5	201612	27		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		1200	3	201612	2		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3200	3	201612	8		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		2800	5	201612	8		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	15		3600	9	201612	9		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		1000	4	201612	19		2010
4213011200	강원도 원주시 태장동	일반	1***	흥양로	제2종일반주거	제2종근린생활	25m미만	72	65.00	11400	null	201612	20		2011
4213011400	강원도 원주시 행구동	일반	7**	고문골길	계획관리	제2종근린생활	12m미만	191.05	660.00	45500	null	201612	8		2011
4213011400	강원도 원주시 행구동	일반	2**	행구로	계획관리	제2종근린생활	25m미만	83.22	210.00	20000	null	201612	8		2000
4213011400	강원도 원주시 행구동	일반	6**	행구로	계획관리	숙박	25m미만	1171.88	1324.00	165000	null	201612	15		1998
4213032025	강원도 원주시 호저면 만종리	일반	5**	원문로	계획관리	제2종근린생활	12m미만	390.6	2928.00	110443	null	201612	1		2004
4213037023	강원도 원주시 흥업면 사제리	일반	2**	원문로	계획관리	제2종근린생활	25m미만	120	5372.00	224000	null	201612	27		2012
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	40.15		3034	1	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	29.7		2244	1	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	29.7		2244	1	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	37.8		2856	1	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	43.2		3337	2	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	56		4231	1	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	40.15		3104	2	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	59.4		4589	2	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	58.32		4505	2	201612	6		2011
4277032021	강원도 정선군 남면 문곡리	집합	5**	별어곡2길	계획관리	제1종근린생활	12m미만	37.8		2856	1	201612	6		2011
4211012200	강원도 춘천시 교동	일반	8*	향교앞길	제2종일반주거	업무	25m미만	241.08	107.00	15199	null	201612	30		null
4211011700	강원도 춘천시 근화동	일반	2**	방송길36번길	일반상업	숙박	8m미만	494.06	263.80	50000	null	201612	30		1995
