pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	4	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	6	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	6	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201008	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		809	null	201008	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201008	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3810	null	201008	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1355	null	201008	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	11.1		6741	null	201008	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		530	5	201008	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1500	3	201008	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3443	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1355	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		808	null	201008	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201008	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		1182	null	201008	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		808	null	201008	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.47		1182	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		808	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1355	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201008	19	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	19	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	19	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201008	19	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		808	null	201008	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		904	null	201008	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201008	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		722	null	201008	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		530	3	201008	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	2	201008	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201008	24	지분	1989
4221011300	강원도 속초시 장사동	일반	6**	중앙로	일반상업	제2종근린생활	25m미만	389.82	186.00	20000	null	201008	24		1990
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	3	201008	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	37		12036	null	201008	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	1	201008	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201008	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201008	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		550	null	201008	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2479	null	201008	27	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1355	null	201008	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201008	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	3	201008	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201008	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2018	null	201008	31	지분	1989
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	5.62		1262	20	201008	9	지분	1991
4221010800	강원도 속초시 조양동	일반	1***	선사로	제1종일반주거	제2종근린생활	25m미만	354.11	844.20	43000	null	201008	18		1999
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	219.58		5000	8	201008	2		2007
4280025021	강원도 양구군 양구읍 상리	일반	2**	사명길	일반상업	제1종근린생활	25m미만	72	20.00	1958	null	201008	10		1956
4283032026	강원도 양양군 손양면 삽존리	일반	1**	상촌로	관리	제1종근린생활	8m미만	131.58	1500.00	7190	null	201008	9		null
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	제1종근린생활	12m미만	40.07	77.00	1500	null	201008	18		1958
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로	제1종일반주거	제1종근린생활	12m미만	64.41	217.00	9900	null	201008	25		1962
4275025022	강원도 영월군 영월읍 하송리	일반	3**	하송로	제3종일반주거	제1종근린생활	25m미만	208.01	364.00	50000	null	201008	27		2000
4275036021	강원도 영월군 주천면 주천리	일반	4**	서강로	제2종일반주거	제2종근린생활	8m미만	129.6	659.00	9100	null	201008	17		1996
4213036024	강원도 원주시 귀래면 주포리	일반	1**	미륵산길	계획관리	제2종근린생활	8m미만	218.7	479.00	12000	null	201008	15		1998
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	36.27		37000	1	201008	3		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	52		27890	1	201008	7		2003
4213010700	강원도 원주시 단구동	일반	6**	단구로	제2종일반주거	제1종근린생활	25m미만	455.52	254.00	40000	null	201008	10		1989
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	77.22		28400	2	201008	24		2007
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	133.63		28000	4	201008	4		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	97.23		30600	4	201008	11		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	91.2		26000	4	201008	18		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	50		13000	4	201008	25		2010
4213025026	강원도 원주시 문막읍 건등리	집합	1***	건등로	제3종일반주거	제1종근린생활	25m미만	34.97		2800	-1	201008	27		null
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	제1종근린생활	25m미만	19.67		13500	1	201008	9		2007
4213011300	강원도 원주시 봉산동	일반	1***	행구로	제2종일반주거	제2종근린생활	25m미만	709.32	352.10	115000	null	201008	30		1997
4213010800	강원도 원주시 일산동	일반	3**	남산로	제2종일반주거	기타	8m미만	129.6	234.00	8000	null	201008	10		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2273	6	201008	1	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	5	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	2	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	3	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	5	201008	3	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	4	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	5	201008	4	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	4	201008	4	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	10.95		3001	1	201008	5	지분	1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	5	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	5	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	6	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	9	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	6	201008	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	3	201008	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	6.74		2000	1	201008	16	지분	2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2273	6	201008	16	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	5	201008	17	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	23	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	10.95		3301	1	201008	24	지분	1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	25	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	27	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	2	201008	30	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	7	201008	30	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3500	3	201008	1	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		6388	6	201008	4	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		5746	12	201008	10	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		6388	3	201008	12	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		6388	3	201008	18	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	4.88		1819	7	201008	26	지분	2006
4213011200	강원도 원주시 태장동	일반	1***	북원로	준주거	제1종근린생활	8m미만	105.18	166.30	12717	null	201008	10		1996
4213011400	강원도 원주시 행구동	일반	2**	행구로	계획관리	제1종근린생활	25m미만	182.84	347.00	30000	null	201008	2		2004
4213037021	강원도 원주시 흥업면 흥업리	일반	6**	남원로	일반상업	제2종근린생활	25m미만	277.02	1009.00	124000	null	201008	13		1994
4278025621	강원도 철원군 갈말읍 신철원리	일반	6**	삼부연로8번길	일반상업	제2종근린생활	8m미만	280.8	261.00	19300	null	201008	7		1980
4278025627	강원도 철원군 갈말읍 지경리	일반	1**	호국로	계획관리	제2종근린생활	8m미만	73.44	306.00	3961	null	201008	30		2008
4211012500	강원도 춘천시 삼천동	일반	3**	강창골길	자연녹지	숙박	8m미만	1179.85	768.00	147000	null	201008	27		2006
4211035023	강원도 춘천시 서면 신매리	일반	2**	박사로	자연녹지	제2종근린생활	12m미만	42.26	210.00	2900	null	201008	1		null
4211035023	강원도 춘천시 서면 신매리	일반	2**	박사로	자연녹지	제2종근린생활	12m미만	42.26	210.00	2900	null	201008	13		null
4211012400	강원도 춘천시 석사동	집합	2**	공지로	제2종일반주거	제1종근린생활	25m미만	78.4		20000	1	201008	8		2002
4211010200	강원도 춘천시 요선동	일반	1*	서부대성로48번길	일반상업	판매	8m미만	946.56	194.70	58000	null	201008	6		1976
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	판매	12m미만	64.64		2200	-1	201008	27		1988
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	제1종근린생활	25m미만	17.82		2000	null	201008	5		1993
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로93번길	일반상업	제1종근린생활	25m미만	45.98		30740	1	201008	9		2009
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로93번길	일반상업	제1종근린생활	25m미만	53.22		35000	1	201008	13		2009
4211012300	강원도 춘천시 퇴계동	일반	1**	김유정로	제2종일반주거	제2종근린생활	25m이상	1084.2	444.00	214050	null	201008	16		2003
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로	제2종일반주거	제1종근린생활	25m미만	21.06		15000	1	201008	16		2006
4211012300	강원도 춘천시 퇴계동	집합	1***	퇴계로	제2종일반주거	제1종근린생활	25m미만	21.06		15000	1	201008	16		2006
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	12m미만	7.68		3000	1	201008	22		2004
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	12m미만	37.1		22000	1	201008	22		2004
