pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215010600	강원도 강릉시 금학동	집합	1*	신대학길	일반상업	제2종근린생활	8m미만	380.57		41000	1	201304	2		1996
4215036025	강원도 강릉시 사천면 사천진리	일반	8*	진리항구길	근린상업	제1종근린생활	12m미만	50.09	335.00	16000	null	201304	22		1992
4215036025	강원도 강릉시 사천면 사천진리	집합	2*	진리해변길	근린상업	제1종근린생활	8m미만	56.58		3400	1	201304	29		1995
4215010900	강원도 강릉시 옥천동	일반	1**	옥가로	일반상업	제2종근린생활	12m미만	320	246.30	23000	null	201304	26		1996
4215012500	강원도 강릉시 입암동	일반	4**	입암로	자연녹지	제2종근린생활	25m이상	120.16	310.00	12000	null	201304	2		2002
4215025021	강원도 강릉시 주문진읍 주문리	일반	9**	연주로	제2종일반주거	제1종근린생활	25m미만	224.82	257.00	13000	null	201304	1		2002
4215011100	강원도 강릉시 포남동	일반	1***	강릉대로443번길	제2종일반주거	제2종근린생활	12m미만	188.04	124.20	15900	null	201304	2		1984
4215011100	강원도 강릉시 포남동	일반	1***	남구길	제2종일반주거	제2종근린생활	25m미만	99.71	195.15	22500	null	201304	22	지분	2005
4215011700	강원도 강릉시 회산동	일반	1**	관솔길	제2종일반주거	제1종근린생활	25m미만	230.39	224.00	33000	null	201304	9		2010
4282025037	강원도 고성군 간성읍 흘리	일반	3*	흘리길	계획관리	제1종근린생활	12m미만	87	413.00	4700	null	201304	13		1997
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		470	null	201304	24	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		250	20	201304	25	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	5.94		350	2	201304	30	지분	1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	3	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.3		270	null	201304	10	지분	1992
