pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	41.01		20000	1	201003	19	지분	2001
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	73.8		2400	2	201003	3		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	77.49		2400	2	201003	3		1979
4223012000	강원도 삼척시 남양동	집합	3**	남양안길	제3종일반주거	제1종근린생활	12m미만	17.58		300	null	201003	4	지분	1990
4223025324	강원도 삼척시 원덕읍 이천리	일반	산3**	옥원이천로	관리	교육연구	-	231.52	3305.77	4250	null	201003	25		1978
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	제1종근린생활	25m미만	164.8		8000	3	201003	19		2005
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	제1종근린생활	25m미만	167.05		8000	3	201003	19		2005
4223012600	강원도 삼척시 정하동	집합	4*	새천년도로	준주거	제2종근린생활	25m미만	18.72		1600	1	201003	17		1997
4221010600	강원도 속초시 교동	일반	9**	수복로	제1종일반주거	제2종근린생활	25m미만	487.5	222.20	59500	null	201003	11		1998
4221010600	강원도 속초시 교동	일반	9**	만천7길	제1종일반주거	제1종근린생활	12m미만	246.47	148.20	20000	null	201003	12	지분	1998
4221010600	강원도 속초시 교동	일반	7**	수복로	제2종일반주거	제1종근린생활	25m미만	82.58	172.00	19000	null	201003	19		1980
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		500	4	201003	5	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		500	null	201003	18	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1000	6	201003	29	지분	1997
4221011200	강원도 속초시 설악동	집합	2**	청봉로	자연환경보전	제1종근린생활	12m미만	10		200	null	201003	2	지분	1981
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	7.03		120	-1	201003	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.4		4039	null	201003	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1021	null	201003	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201003	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201003	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201003	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	4	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		2222	null	201003	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1329	null	201003	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2247	null	201003	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		806	null	201003	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201003	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201003	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	5	201003	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	2	201003	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	1	201003	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2343	4	201003	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1490	null	201003	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1490	null	201003	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	12	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	201003	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	201003	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2020	null	201003	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1400	4	201003	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		589	null	201003	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		610	3	201003	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	201003	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1287	null	201003	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1489	null	201003	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1191	null	201003	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1223	null	201003	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3810	null	201003	26	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	17.88		6095	null	201003	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201003	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201003	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	26.82		9143	null	201003	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	44.71		15238	null	201003	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201003	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	89.42		30475	null	201003	29		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	44.71		14966	null	201003	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.4		4039	null	201003	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		809	null	201003	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		676	null	201003	31	지분	1989
4221010800	강원도 속초시 조양동	일반	1***	엑스포로	일반상업	숙박	12m미만	1400.49	737.60	170000	null	201003	4		2003
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제2종근린생활	12m미만	30.28		5000	3	201003	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제2종근린생활	12m미만	29.07		4700	3	201003	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	기타	12m미만	195.27		23300	3	201003	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	기타	12m미만	1282.57		140000	4	201003	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	기타	12m미만	212.46		25000	6	201003	9		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제2종근린생활	12m미만	30.28		5000	3	201003	9		2007
4221010800	강원도 속초시 조양동	일반	1***	동해대로3930번길	준주거	기타	12m미만	26.44	83.00	4994	null	201003	15		1990
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	26.5		5200	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25		5000	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.44		5000	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25		5000	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.25		5000	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	17.15		3300	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	17.15		3300	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	17.15		3300	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	24		4900	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	24.24		4900	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	24.24		4900	1	201003	25		2007
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제1종근린생활	12m미만	25.44		5200	1	201003	25		2007
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.54		1800	-1	201003	17		1990
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	366.28		18500	3	201003	8		1997
4280031024	강원도 양구군 남면 용하리	일반	4**	삼팔선로	관리	제1종근린생활	12m미만	492.39	435.00	33000	null	201003	9		1982
4280025021	강원도 양구군 양구읍 상리	집합	2**	중앙길	일반상업	판매	8m미만	23.37		1700	null	201003	30		1984
4280025021	강원도 양구군 양구읍 상리	집합	2**	중앙길	일반상업	판매	8m미만	41.82		4300	null	201003	30		1984
4283035037	강원도 양양군 강현면 용호리	일반	1**	동해대로	관리	제2종근린생활	25m미만	2202.09	628.80	14210	null	201003	3	지분	2001
4283035037	강원도 양양군 강현면 용호리	일반	1**	동해대로	관리	제2종근린생활	25m미만	2567.34	299.40	13590	null	201003	3	지분	2000
4283035036	강원도 양양군 강현면 정암리	일반	1*	동해대로	관리	숙박	25m미만	1927.46	1586.00	207000	null	201003	2		2002
4283032021	강원도 양양군 손양면 동호리	일반	*	선사유적로	자연환경보전	숙박	8m미만	298.45	338.00	43000	null	201003	2		2007
4283032021	강원도 양양군 손양면 동호리	일반	*	선사유적로	자연환경보전	제2종근린생활	8m미만	72	75.00	7000	null	201003	2		2009
4283025022	강원도 양양군 양양읍 구교리	일반	3*	북문길	제2종일반주거	제1종근린생활	12m미만	341.68	231.00	20000	null	201003	10		1995
4283025025	강원도 양양군 양양읍 연창리	일반	1**	동해대로	일반상업	제2종근린생활	12m미만	431.85	189.00	30000	null	201003	5		1995
4275034026	강원도 영월군 남면 북쌍리	일반	7**	들골안길	관리	제2종근린생활	8m미만	180.96	495.00	12500	null	201003	27		2004
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	79.6		24838	2	201003	5		2008
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제1종근린생활	25m미만	64.65		20000	2	201003	5		2008
4213011000	강원도 원주시 단계동	일반	5**	원문로	제2종일반주거	제1종근린생활	8m미만	970.38	364.00	55500	null	201003	11		1994
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	46		21000	1	201003	12		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	40.95		42000	1	201003	26		2007
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	103.06		16487	8	201003	11		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	133.63		21378	8	201003	11		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	100.86		16135	8	201003	11		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	29.57		24000	null	201003	17		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	29.57		24000	null	201003	17		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	66.8		10385	8	201003	19		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	74.71		11615	8	201003	19		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	66.42		19000	3	201003	24		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제1종근린생활	25m미만	24.18		15100	1	201003	27		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	135.55		25011	3	201003	29		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	65.61		12106	3	201003	29		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	73.89		13633	3	201003	29		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	133.64		21614	null	201003	29		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	66.8		10803	null	201003	29		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	74.71		12083	null	201003	29		2008
4213025026	강원도 원주시 문막읍 건등리	일반	1**	원문로	제2종일반주거	제1종근린생활	25m미만	333.09	641.66	48350	null	201003	29	지분	2009
4213025026	강원도 원주시 문막읍 건등리	일반	1**	-	제2종일반주거	제1종근린생활	12m미만	211.28	452.00	32350	null	201003	29	지분	2009
4213025022	강원도 원주시 문막읍 동화리	집합	1***	왕건로	제2종일반주거	제2종근린생활	25m미만	29.07		700	1	201003	30		1992
4213025022	강원도 원주시 문막읍 동화리	집합	1***	왕건로	제2종일반주거	제2종근린생활	25m미만	27.75		700	2	201003	30		1992
4213011300	강원도 원주시 봉산동	일반	1***	치악로	제2종일반주거	제2종근린생활	25m미만	487.05	218.00	25000	null	201003	8		1994
4213011100	강원도 원주시 우산동	일반	8*	상지대길	일반상업	제2종근린생활	8m미만	167.55	142.70	12000	null	201003	9		1982
4213010800	강원도 원주시 일산동	일반	1**	일산초교길	제2종일반주거	제1종근린생활	25m미만	604.07	262.00	45000	null	201003	13		1992
4213010800	강원도 원주시 일산동	일반	3**	단구로75번길	제2종일반주거	제2종근린생활	8m미만	156	138.00	11300	null	201003	30		2001
4213010100	강원도 원주시 중앙동	일반	6*	원일로	일반상업	제1종근린생활	25m미만	45.96	12.05	22000	null	201003	29	지분	1980
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	9.87		4800	2	201003	29		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	3	201003	17	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3273	2	201003	18	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2273	2	201003	18	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		970	8	201003	10	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	11	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	12	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.87		6388	3	201003	13	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	10	201003	15	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	10	201003	22	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	10	201003	22	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	24	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		4837	11	201003	25	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	10	201003	26	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	26	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	30	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	7.54		5746	11	201003	31	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	12m미만	9.74		6388	9	201003	31	지분	2009
4213011200	강원도 원주시 태장동	집합	2***	흥양로51번길	제2종일반주거	제1종근린생활	25m미만	47.25		13412	1	201003	9		2008
4213010200	강원도 원주시 평원동	일반	1**	중평길	일반상업	제2종근린생활	8m미만	450.27	162.00	20250	null	201003	26		1991
4213011400	강원도 원주시 행구동	일반	1**	행구로	관리	숙박	25m미만	1692.84	1492.00	104500	null	201003	12		1998
4213011400	강원도 원주시 행구동	집합	1***	행구로	관리	제1종근린생활	25m미만	32.33		12000	1	201003	15		1996
4213032025	강원도 원주시 호저면 만종리	일반	1***	원문로	관리	제1종근린생활	8m미만	560	721.00	55000	null	201003	10		2008
4281032024	강원도 인제군 북면 용대리	일반	8**	백담로	자연환경보전	숙박	8m미만	1070.25	1581.00	60000	null	201003	2		2003
4281032022	강원도 인제군 북면 월학리	일반	2**	금강로	관리	제1종근린생활	12m미만	67.7	157.00	4000	null	201003	22		1993
4281025023	강원도 인제군 인제읍 합강리	일반	3**	인제로	제2종일반주거	제2종근린생활	25m미만	126.92	517.00	9200	null	201003	15		null
4278025625	강원도 철원군 갈말읍 문혜리	일반	8**	두루미로	제2종일반주거	제1종근린생활	12m미만	433.95	285.00	24300	null	201003	22		2003
4211011700	강원도 춘천시 근화동	일반	7**	영서로	제2종일반주거	제1종근린생활	25m미만	78	596.90	50000	null	201003	22		1993
4211040030	강원도 춘천시 남산면 방하리	집합	1**	방하로	관리	제1종근린생활	-	46.02		9000	-1	201003	20		2007
4211012500	강원도 춘천시 삼천동	일반	산7*	강창골길	자연녹지	숙박	8m미만	1682.98	1421.00	120000	null	201003	18		1995
4211035027	강원도 춘천시 서면 방동리	일반	9**	당산1길	자연녹지	제2종근린생활	8m미만	99.97	634.00	30000	null	201003	10		2006
4211035027	강원도 춘천시 서면 방동리	일반	9**	당산1길	자연녹지	제2종근린생활	8m미만	99.97	634.00	14000	null	201003	10		2006
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	52		33000	null	201003	4		2004
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	18.01		4400	1	201003	8		2006
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제1종근린생활	25m미만	102.18		20145	3	201003	20		2008
4211012400	강원도 춘천시 석사동	집합	7**	퇴계로	준주거	제2종근린생활	25m미만	74.49		14685	3	201003	20		2008
4211012400	강원도 춘천시 석사동	집합	2**	공지로	제2종일반주거	제1종근린생활	25m미만	78.4		23000	1	201003	22		null
4211033023	강원도 춘천시 신동면 혈동리	일반	3*	덕만이길	계획관리	제2종근린생활	8m미만	118.2	381.00	17100	null	201003	12		2007
4211012100	강원도 춘천시 온의동	집합	5*	영서로	제2종일반주거	제1종근린생활	8m미만	110.48		101000	1	201003	2		2009
4211012100	강원도 춘천시 온의동	일반	6*	스포츠타운길	제2종일반주거	교육연구	25m미만	910.35	345.00	57905	null	201003	15		1994
4211012100	강원도 춘천시 온의동	일반	5**	안마산로	제2종일반주거	제2종근린생활	25m미만	160.71	189.90	22000	null	201003	31		2000
4211011000	강원도 춘천시 운교동	일반	1**	운교길	일반상업	제1종근린생활	8m미만	744.96	432.00	53000	null	201003	12		2002
4211011000	강원도 춘천시 운교동	일반	1**	춘천로	일반상업	제2종근린생활	25m이상	333.68	255.10	67500	null	201003	19		1976
4211010900	강원도 춘천시 죽림동	집합	1**	약사고개길	일반상업	제2종근린생활	12m미만	28.58		2693	null	201003	23		2002
4211010900	강원도 춘천시 죽림동	집합	1**	약사고개길	일반상업	제2종근린생활	12m미만	29.99		2825	null	201003	23		2002
4211010900	강원도 춘천시 죽림동	집합	1**	약사고개길	일반상업	제2종근린생활	12m미만	3.3		1000	11	201003	23		2002
