pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		200	2	201406	2		1990
4215011000	강원도 강릉시 교동	일반	1***	하슬라로10번길	제2종일반주거	제2종근린생활	8m미만	195.3	334.00	23000	null	201406	23		2006
4215011600	강원도 강릉시 내곡동	일반	6**	관대길36번길	제1종일반주거	제1종근린생활	12m미만	369.22	252.00	38000	null	201406	16		1987
4215012100	강원도 강릉시 노암동	일반	2**	강변로	제2종일반주거	제1종근린생활	25m미만	98.03	185.00	9000	null	201406	17		2007
4215010800	강원도 강릉시 성남동	일반	9*	중앙시장2길	일반상업	제1종근린생활	12m미만	476.73	162.30	36000	null	201406	4		1979
4215013800	강원도 강릉시 안현동	일반	8**	경포로463번길	자연환경보전	제1종근린생활	25m미만	1075.68	814.70	100000	null	201406	5		1993
4215013800	강원도 강릉시 안현동	집합	9*	경포로	자연환경보전	제1종근린생활	25m이상	31.37		20000	1	201406	30		1996
4215013800	강원도 강릉시 안현동	집합	9*	경포로	자연환경보전	제1종근린생활	25m이상	31.37		10000	1	201406	30		1996
4215013800	강원도 강릉시 안현동	집합	9*	경포로	자연환경보전	제1종근린생활	25m이상	24.48		10000	1	201406	30		1996
4215037022	강원도 강릉시 연곡면 영진리	일반	6*	해안로	제2종일반주거	제2종근린생활	12m미만	497.64	401.00	105000	null	201406	3		2008
4215010900	강원도 강릉시 옥천동	집합	2**	옥천로	일반상업	제1종근린생활	25m미만	30		4000	null	201406	19		1977
4215010500	강원도 강릉시 임당동	일반	1**	임영로	준주거	제1종근린생활	25m미만	491.07	230.00	33000	null	201406	17		1982
4215025022	강원도 강릉시 주문진읍 교항리	집합	4*	-	제2종일반주거	제2종근린생활	8m미만	13.05		460	null	201406	2		1991
4215025021	강원도 강릉시 주문진읍 주문리	일반	2**	주문로	일반상업	제1종근린생활	25m미만	152.97	472.00	33000	null	201406	1		null
4282025321	강원도 고성군 거진읍 거진리	일반	1**	거탄진로	일반상업	제1종근린생활	25m미만	83.33	66.00	6500	null	201406	18		1983
4282025321	강원도 고성군 거진읍 거진리	일반	2**	거진시장뒷길	일반상업	제1종근린생활	8m미만	96.66	109.00	3100	null	201406	18		1975
4282025321	강원도 고성군 거진읍 거진리	일반	2**	거탄진로	일반상업	제2종근린생활	25m미만	229.32	171.00	13000	null	201406	20		1983
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	20.27		2940	null	201406	2		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	20.27		2940	2	201406	2		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	19.31		2800	null	201406	2		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	5.46		438	6	201406	13		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.87		210	null	201406	16		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	54.6		500	5	201406	17		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	8.53		200	null	201406	19		1995
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	72.4		9439	2	201406	20		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	20.38		3920	5	201406	23		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	72.4		900	4	201406	25		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2300	10	201406	2		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2150	5	201406	2		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11286	1	201406	3		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		7866	1	201406	5		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		500	12	201406	9		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	2	201406	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201406	11		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	5	201406	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2270	2	201406	11		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.8		180	12	201406	12		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201406	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		11149	null	201406	16		2012
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	2200	null	201406	16		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201406	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201406	17		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1500	5	201406	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1900	null	201406	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	3	201406	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201406	23		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2273	3	201406	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		12551	1	201406	25		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2500	3	201406	25		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8140	1	201406	25		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		12825	1	201406	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		9049	1	201406	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2600	3	201406	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	5	201406	30		2012
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.05		244	null	201406	11		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	계획관리	숙박	25m미만	6.08		250	5	201406	17		1998
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	31		5840	null	201406	9		2002
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	31		5830	null	201406	9		2002
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	31		5830	null	201406	9		2002
4217010700	강원도 동해시 동회동	집합	8*	효자남길	준주거	제2종근린생활	12m미만	52.05		24904	1	201406	11		null
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	제1종근린생활	25m이상	64.2		5100	12	201406	5		1988
4217010100	강원도 동해시 천곡동	일반	9**	감추5길	제2종일반주거	제2종근린생활	12m미만	494.59	264.00	31000	null	201406	3		2004
