pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215034022	강원도 강릉시 강동면 모전리	일반	1*	임곡로	계획관리	제2종근린생활	12m미만	6751.68	11709.00	290000	null	201207	6		2002
4215034030	강원도 강릉시 강동면 산성우리	일반	2**	오이골말길	계획관리	제2종근린생활	8m미만	58.2	1450.00	5100	null	201207	23		2011
4215034023	강원도 강릉시 강동면 안인리	일반	5**	율곡로	계획관리	제2종근린생활	25m미만	162.4	756.00	12000	null	201207	3		2006
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		21000	null	201207	23		1990
4215011000	강원도 강릉시 교동	일반	3**	가작로	제2종일반주거	제2종근린생활	25m이상	206.83	459.00	19000	null	201207	11		1995
4215011000	강원도 강릉시 교동	일반	9**	화부산로8번길	제2종일반주거	제2종근린생활	25m미만	303.81	255.70	19000	null	201207	15		1987
4215010300	강원도 강릉시 명주동	일반	6*	경강로	제2종일반주거	제2종근린생활	25m이상	348.89	184.00	35000	null	201207	13		1979
4215036025	강원도 강릉시 사천면 사천진리	일반	8*	진리항구1길	근린상업	제2종근린생활	8m미만	149.15	292.00	13250	null	201207	4		1992
4215010500	강원도 강릉시 임당동	일반	1**	임영로	준주거	제1종근린생활	25m미만	852.65	473.00	58000	null	201207	13		1982
4215012500	강원도 강릉시 입암동	일반	7**	성덕포남로	근린상업	제2종근린생활	25m이상	999.85	665.05	135000	null	201207	16	지분	2007
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	533.07		14700	null	201207	20		1991
4215011100	강원도 강릉시 포남동	일반	1***	경강로2255번길	준주거	제1종근린생활	12m미만	454.4	167.10	26500	null	201207	3		1993
4215010100	강원도 강릉시 홍제동	일반	9**	하슬라로	준주거	제1종근린생활	25m이상	1124.45	1662.10	140000	null	201207	6		1990
4282025021	강원도 고성군 간성읍 하리	일반	3*	간성로	일반상업	제1종근린생활	25m미만	134.4	99.00	13300	null	201207	14	지분	1984
4282025321	강원도 고성군 거진읍 거진리	일반	2**	거탄진로	일반상업	기타	25m미만	709.08	315.00	36000	null	201207	2		1983
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	18.2		13500	4	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201207	2	지분	1992
