pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	6.23		1272	9	201508	10		1990
4282033030	강원도 고성군 토성면 신평리	집합	4**	신평골길	계획관리	숙박	12m미만	3.62		559	4	201508	17		1985
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	11.28		2730	1	201508	20		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	1.73		420	null	201508	24		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	43.37		500	1	201508	31		1992
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		533	15	201508	4		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		980	4	201508	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		7700	2	201508	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	7	201508	12		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	7	201508	17		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		888	23	201508	18		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201508	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	4	201508	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	8	201508	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1100	3	201508	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		9049	2	201508	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		679	13	201508	26		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2300	5	201508	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	10	201508	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2472	3	201508	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.99		290	9	201508	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1050	5	201508	31		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	2	201508	31		2012
4282033021	강원도 고성군 토성면 천진리	일반	4*	천진해변길	일반상업	숙박	12m미만	521.03	330.00	115000	null	201508	18		2011
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		300	6	201508	4		1998
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	31		7300	1	201508	11		2002
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	92.68		30380	1	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	105.34		17265	2	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	51.23		17630	1	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	106.72		34980	1	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	106.72		34980	1	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	106.72		34980	1	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	105.34		17265	null	201508	11		2015
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	151.36		27286	null	201508	11		2015
4217012300	강원도 동해시 묵호진동	일반	*	일출로	일반상업	기타	25m미만	187.24	212.00	15000	null	201508	5		1993
4217011100	강원도 동해시 발한동	일반	2**	시장안길	일반상업	제1종근린생활	8m미만	25.87	34.50	5000	null	201508	20		null
4217010100	강원도 동해시 천곡동	집합	1***	동굴로	제2종일반주거	제2종근린생활	25m미만	54.75		5000	1	201508	6		1995
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m미만	344.1		15250	null	201508	18		1996
4217010100	강원도 동해시 천곡동	일반	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	113.58	239.80	24000	null	201508	18		2000
4217010100	강원도 동해시 천곡동	일반	9*	감추7길	제2종일반주거	제2종근린생활	12m미만	298.71	314.00	26000	null	201508	22		2003
4217010100	강원도 동해시 천곡동	집합	7**	천곡로	제2종일반주거	제1종근린생활	25m이상	37.05		4300	2	201508	24		1990
4217010100	강원도 동해시 천곡동	집합	8**	천곡1길	일반상업	제1종근린생활	25m이상	37.59		3000	null	201508	24		1996
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제1종근린생활	25m미만	216.16		7800	13	201508	28		2003
4217010600	강원도 동해시 효가동	집합	1**	효자로	일반상업	제1종근린생활	25m이상	424.62		9000	-1	201508	12		1997
4223010600	강원도 삼척시 교동	집합	7**	청석로	준주거	제1종근린생활	25m미만	157.98		28400	3	201508	24		2004
4223031024	강원도 삼척시 근덕면 교가리	일반	7**	삼척로	일반상업	제2종근린생활	25m미만	342.55	272.00	35000	null	201508	22		1997
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	8.12		380	1	201508	3		1992
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	30.38		3900	1	201508	22		1979
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제2종근린생활	8m미만	33.64		2204	null	201508	18		1995
4221010600	강원도 속초시 교동	집합	8**	번영로43번길	제2종일반주거	제1종근린생활	12m미만	32.1		7750	1	201508	18		1991
4221010600	강원도 속초시 교동	집합	8**	번영로43번길	제2종일반주거	제1종근린생활	12m미만	32.1		7750	1	201508	18		1991
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제2종근린생활	8m미만	105.09		7800	null	201508	18		1995
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제2종근린생활	8m미만	82.32		7050	null	201508	18		1995
4221010600	강원도 속초시 교동	일반	9**	만천1길	제1종일반주거	제2종근린생활	12m미만	189.09	217.20	20000	null	201508	18		2000
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제2종근린생활	8m미만	48.72		3800	null	201508	18		1995
4221010600	강원도 속초시 교동	일반	6**	엑스포로	일반상업	제2종근린생활	25m미만	2854.57	1366.00	210000	null	201508	21		1985
4221010600	강원도 속초시 교동	일반	6**	중앙로46번길	일반상업	제1종근린생활	25m미만	321.84	334.00	51500	null	201508	25		1980
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	1.36		360	63	201508	4		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1200	null	201508	4		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		500	6	201508	10		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	null	201508	11		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	null	201508	11		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		300	null	201508	27		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		300	null	201508	27		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		300	null	201508	27		1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.4		18000	null	201508	20		2012
4221010200	강원도 속초시 동명동	일반	2**	장안로	일반상업	제1종근린생활	25m미만	46.84	198.00	24000	null	201508	12		null
4221010200	강원도 속초시 동명동	일반	2**	장안로	일반상업	숙박	8m미만	954.33	169.00	43933	null	201508	17		1994
4221010100	강원도 속초시 영랑동	집합	2**	번영로	준공업	제2종근린생활	25m미만	53.2		1600	2	201508	23		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1000	2	201508	3		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201508	3		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		180	1	201508	3		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		330	4	201508	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201508	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		375	2	201508	5		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		406	4	201508	5		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	11		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	11		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		309	3	201508	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	3	201508	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	18		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	18		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201508	18		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		450	2	201508	19		1989
4221011300	강원도 속초시 장사동	집합	4**	영랑호반길	자연녹지	숙박	8m미만	8.37		1300	null	201508	19		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3826	5	201508	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201508	25		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	7	201508	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201508	25		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201508	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	6	201508	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	6	201508	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201508	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		400	4	201508	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	22.35		13575	5	201508	31		1989
4221010800	강원도 속초시 조양동	일반	1***	청호로1길	일반상업	숙박	8m미만	502.8	241.00	25000	null	201508	19		1988
4221010800	강원도 속초시 조양동	일반	1***	조양로22번길	제2종일반주거	제1종근린생활	12m미만	177.3	378.00	14500	null	201508	31		1991
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	17.43		10500	-1	201508	6		1990
4221010300	강원도 속초시 중앙동	일반	4**	청초호반로	일반상업	숙박	12m미만	422.21	176.00	28000	null	201508	18		1980
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		2900	-1	201508	20		1990
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.45	49.14	2300	null	201508	3		1969
4280031030	강원도 양구군 남면 구암리	일반	7*	봉화산로	생산관리	제1종근린생활	8m미만	100	1851.00	7000	null	201508	5		1995
4280025021	강원도 양구군 양구읍 상리	일반	3**	양록길	일반상업	숙박	8m미만	294.6	126.00	19200	null	201508	10		1996
4280025021	강원도 양구군 양구읍 상리	일반	2**	양록길	일반상업	제2종근린생활	8m미만	37.15	109.00	4700	null	201508	12		null
4283035040	강원도 양양군 강현면 주청리	일반	9*	동해대로	계획관리	제1종근린생활	8m미만	523.47	793.00	59300	null	201508	10		1995
4283035040	강원도 양양군 강현면 주청리	일반	*	일출로	자연환경보전	판매	12m미만	80.48	122.25	8000	null	201508	17		1984
4283025025	강원도 양양군 양양읍 연창리	일반	1**	거릿말길	제2종일반주거	제1종근린생활	12m미만	224	562.00	35000	null	201508	31		1985
4275033024	강원도 영월군 북면 공기리	일반	1***	삼방산길	계획관리	제2종근린생활	8m미만	68.87	250.00	5600	null	201508	7		2010
4275025025	강원도 영월군 영월읍 삼옥리	일반	1***	송이길	계획관리	제2종근린생활	8m미만	40.6	998.00	5500	null	201508	10		2011
4275025022	강원도 영월군 영월읍 하송리	일반	2**	영월로	자연녹지	제2종근린생활	12m미만	155.52	660.00	8000	null	201508	25		1998
4213011600	강원도 원주시 관설동	일반	6**	치악로	제1종일반주거	제1종근린생활	25m미만	98.4	615.00	20800	null	201508	10		1999
4213011600	강원도 원주시 관설동	일반	6**	치악로	제1종일반주거	제1종근린생활	25m미만	165.12	414.00	25200	null	201508	10		2008
4213011600	강원도 원주시 관설동	일반	1***	강변로	제2종일반주거	제2종근린생활	25m미만	140.8	760.00	55000	null	201508	24		2006
4213010700	강원도 원주시 단구동	일반	8*	단구초교길	제2종일반주거	제2종근린생활	8m미만	360.42	215.00	31800	null	201508	21		2003
4213010700	강원도 원주시 단구동	집합	1***	남원로	준주거	제2종근린생활	12m미만	73.6		57000	1	201508	24		2007
4213010700	강원도 원주시 단구동	집합	1***	남원로	제2종일반주거	제2종근린생활	12m미만	67.5		8300	null	201508	26		2002
4213010700	강원도 원주시 단구동	일반	1***	송림길	제2종일반주거	제2종근린생활	25m미만	103.66	327.20	30000	null	201508	28		null
4213010700	강원도 원주시 단구동	일반	1**	단사정길	일반상업	숙박	8m미만	493.72	243.00	42000	null	201508	28		1996
4213010600	강원도 원주시 명륜동	집합	1*	-	일반상업	제1종근린생활	25m이상	17.19		4250	1	201508	13		1983
4213010600	강원도 원주시 명륜동	집합	1*	-	일반상업	제1종근린생활	25m이상	17.19		4250	1	201508	13		1983
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제2종근린생활	25m이상	60.26		17450	2	201508	5		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	94.28		24500	2	201508	10		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	95		24500	2	201508	10		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	제3종일반주거	제1종근린생활	25m미만	44.4		37000	1	201508	12		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	제3종일반주거	제1종근린생활	25m미만	37		31000	1	201508	12		2004
4213025021	강원도 원주시 문막읍 문막리	일반	2**	문막시장1길	일반상업	제1종근린생활	12m미만	487.14	1130.00	125626	null	201508	11		1984
4213025024	강원도 원주시 문막읍 취병리	일반	8**	취병로	보전관리	제2종근린생활	8m미만	132.6	833.00	13000	null	201508	4		1996
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제1종근린생활	25m미만	50		42000	1	201508	1		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	76.05		20000	4	201508	22		2015
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	제1종근린생활	25m미만	154.94		48898	5	201508	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	제1종근린생활	25m미만	139.06		41700	5	201508	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	제1종근린생활	25m미만	110.36		33096	5	201508	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	세계로	일반상업	제1종근린생활	25m미만	111.07		33306	5	201508	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	93.04		30210	3	201508	31		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	82.8		20000	4	201508	31		2015
4213031028	강원도 원주시 소초면 학곡리	일반	6**	치악로	보전관리	제1종근린생활	25m미만	845.43	952.00	30530	null	201508	20		1990
4213031024	강원도 원주시 소초면 흥양리	일반	2**	황골로	계획관리	제2종근린생활	12m미만	735.03	347.00	40000	null	201508	13		1997
4213011100	강원도 원주시 우산동	일반	1**	북원로2425번길	제2종일반주거	제2종근린생활	12m미만	675.2	215.00	37500	null	201508	18		1992
4213010300	강원도 원주시 원동	일반	2**	무실로	제2종일반주거	제2종근린생활	8m미만	92.05	385.00	25000	null	201508	4		1991
4213010300	강원도 원주시 원동	일반	2**	무실로	제2종일반주거	업무	25m미만	2931.45	4548.00	494513	null	201508	24		1988
4213010800	강원도 원주시 일산동	일반	2**	일산초교길	제1종일반주거	제2종근린생활	25m미만	118.28	89.30	11000	null	201508	3		null
4213010800	강원도 원주시 일산동	일반	1**	옛시청길	준주거	제2종근린생활	12m미만	992.12	475.00	66000	null	201508	4		1994
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		3200	7	201508	7		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	3	201508	17		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4370	5	201508	25		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.49		4370	5	201508	25		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4183	7	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4183	6	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4183	4	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3001	4	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		3273	4	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		4183	8	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		2000	3	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6001	8	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6001	7	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6001	3	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6001	2	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6001	5	201508	25		1998
4213033026	강원도 원주시 지정면 월송리	일반	9**	월송석화로	계획관리	제2종근린생활	12m미만	494.71	1078.00	70000	null	201508	28		2014
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3100	7	201508	6		2009
