pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	28.48		1290	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	35.75		1620	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	38.5		1740	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	38.38		1740	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	35.75		1620	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	28.48		1290	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	37.74		1710	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	69.34		3140	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	79.6		3600	2	200605	4		1976
4215025021	강원도 강릉시 주문진읍 주문리	집합	3**	주문로	일반상업	제1종근린생활	25m미만	69.85		3170	2	200605	4		1976
4215011100	강원도 강릉시 포남동	집합	1***	하평길	제3종일반주거	제1종근린생활	25m미만	33.12		9300	1	200605	9		1994
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	15.66		1567	3	200605	1	지분	1991
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	관리	숙박	25m이상	4.24		200	null	200605	23	지분	1992
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	3.56		200	null	200605	23	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	8.02		600	null	200605	30	지분	1991
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	11.72	49.14	600	null	200605	2		1985
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	5.99		500	3	200605	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	900	null	200605	8	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1450	null	200605	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	770	null	200605	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	5.99		530	null	200605	19	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	3.8		380	null	200605	22	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	6.04		550	null	200605	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	900	null	200605	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.6		1300	null	200605	30	지분	1997
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		300	null	200605	10	지분	1998
4217012900	강원도 동해시 망상동	일반	3**	망상길	자연녹지	기타	8m미만	80.02	330.00	9300	null	200605	8	지분	1983
4217011100	강원도 동해시 발한동	일반	1*	일출로	일반상업	제1종근린생활	8m미만	41.44	23.00	2500	null	200605	11		1985
4217011100	강원도 동해시 발한동	집합	3*	발한로	일반상업	제1종근린생활	25m이상	47.39		4900	1	200605	26		1980
4217010100	강원도 동해시 천곡동	일반	8**	한섬로	일반상업	기타	25m미만	1112.72	472.80	81000	null	200605	1		1994
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	12m미만	238.1		24800	2	200605	4		1996
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	12m미만	238.1		22000	2	200605	4		1996
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	제2종일반주거	제1종근린생활	25m이상	123.32		12000	null	200605	12		1994
4217010100	강원도 동해시 천곡동	일반	9**	감추3길	제2종일반주거	제1종근린생활	12m미만	324.37	240.10	14500	null	200605	17		1994
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	288.23		42000	3	200605	29		1993
4217010600	강원도 동해시 효가동	집합	2**	동해대로	제2종일반주거	제2종근린생활	12m미만	99.72		9300	null	200605	15		1981
4223010600	강원도 삼척시 교동	일반	1**	동해대로	제2종일반주거	제2종근린생활	25m이상	406.84	1137.00	31000	null	200605	12		2004
4223012000	강원도 삼척시 남양동	집합	2*	척주로	일반상업	제2종근린생활	25m이상	111.83		4000	3	200605	3		1998
4223012000	강원도 삼척시 남양동	집합	2*	척주로	일반상업	제2종근린생활	25m이상	111.83		4000	2	200605	3		1998
4223012000	강원도 삼척시 남양동	집합	2*	척주로	일반상업	제2종근린생활	25m이상	111.83		4000	4	200605	3		1998
4223012100	강원도 삼척시 사직동	일반	6*	중앙로	준공업	기타	25m미만	47.52	17.03	1200	null	200605	19		null
4223025326	강원도 삼척시 원덕읍 호산리	일반	2**	호산중앙로	일반상업	기타	25m미만	62.5	105.00	7000	null	200605	19		null
4223012500	강원도 삼척시 정상동	일반	3**	오십천로	준주거	기타	25m미만	177.69	732.00	16400	null	200605	2		1978
4221010600	강원도 속초시 교동	집합	7**	만천4길	제3종일반주거	기타	8m미만	70.38		6000	1	200605	6		1989
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	판매	25m미만	288		16000	null	200605	9		1992
4221010600	강원도 속초시 교동	일반	8**	만리공원길	제2종일반주거	제2종근린생활	8m미만	370.18	193.00	26000	null	200605	11		1992
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	25m미만	11.6		2300	1	200605	13		1995
4221010600	강원도 속초시 교동	일반	9**	먹거리2길	일반상업	숙박	12m미만	640.92	304.60	53500	null	200605	17		1996
4221010400	강원도 속초시 금호동	집합	6**	번영로67번길	제2종일반주거	제1종근린생활	8m미만	49.2		2300	null	200605	3		1992
4221010400	강원도 속초시 금호동	일반	4**	중앙로129번길	일반상업	기타	12m미만	167.3	36.00	10000	null	200605	19	지분	1978
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		800	null	200605	22	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		720	null	200605	26	지분	1996
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	9.09		484	null	200605	19		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2556	7	200605	24	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2301	7	200605	30	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1914	5	200605	31	지분	1997
4221010200	강원도 속초시 동명동	일반	4**	장안로	일반상업	숙박	8m미만	198.43	136.00	20000	null	200605	8		1988
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	5	200605	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	5	200605	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	5	200605	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	3	200605	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	2	200605	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		670	3	200605	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		1100	2	200605	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		720	2	200605	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	null	200605	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	5	200605	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	null	200605	29	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	75.01		25000	null	200605	24	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	99.12		25270	null	200605	24	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	기타	25m이상	84.56		25291	null	200605	30	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	기타	25m이상	49.56		14819	null	200605	30	지분	2004
4221010300	강원도 속초시 중앙동	일반	4**	중앙로108번길	일반상업	숙박	12m미만	734.94	210.00	50231	null	200605	11		1983
4283031033	강원도 양양군 서면 오색리	일반	4**	약수길	자연환경보전	기타	8m미만	61.38	160.90	6300	null	200605	12		1985
4283025031	강원도 양양군 양양읍 포월리	일반	7*	동해대로	관리	숙박	25m미만	1301.63	992.00	106500	null	200605	9		2000
4275025022	강원도 영월군 영월읍 하송리	일반	2**	하송로	제1종일반주거	제2종근린생활	25m미만	141.48	116.00	12000	null	200605	9		1992
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	기타	12m미만	62.99		47655	null	200605	1		2005
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	기타	12m미만	70.94		53670	null	200605	1		2005
4213011000	강원도 원주시 단계동	일반	8**	이화6길	제1종일반주거	제1종근린생활	12m미만	404.07	174.20	31500	null	200605	8	지분	1995
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	38.36		75000	1	200605	10		2006
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	78.86		121000	1	200605	10		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	12m미만	28.8		14600	1	200605	11		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	444.3		37700	3	200605	29		2003
4213025026	강원도 원주시 문막읍 건등리	일반	1***	건등로	제1종일반주거	제2종근린생활	25m미만	153.13	256.90	25500	null	200605	4	지분	1996
4213031028	강원도 원주시 소초면 학곡리	일반	1**	구룡사로	관리	숙박	12m미만	423.2	496.00	12341	null	200605	23		1994
4213010800	강원도 원주시 일산동	일반	2**	무실로	제2종일반주거	제1종근린생활	25m미만	183.68	159.00	18000	null	200605	2		1980
4213010100	강원도 원주시 중앙동	일반	5*	중앙로	일반상업	기타	25m미만	75.19	39.70	35000	null	200605	3		1980
4213010900	강원도 원주시 학성동	일반	3**	원일로	일반상업	제2종근린생활	25m미만	3399.43	661.20	210000	null	200605	17		1997
4281032024	강원도 인제군 북면 용대리	일반	1**	-	관리	기타	12m미만	41.2	130.00	13980	null	200605	10		1992
4281032023	강원도 인제군 북면 한계리	일반	1***	설악로	관리	숙박	25m미만	883.34	2751.00	42050	null	200605	20		1990
4281025021	강원도 인제군 인제읍 상동리	일반	4**	인제로178번길	제2종일반주거	기타	12m미만	127	272.80	6200	null	200605	3	지분	1997
4277025022	강원도 정선군 정선읍 북실리	집합	7**	정선로	제3종일반주거	기타	12m미만	104		4500	2	200605	9		1997
4278025328	강원도 철원군 김화읍 청양리	일반	1***	청양로	관리	제2종근린생활	12m미만	211.71	917.00	8000	null	200605	3		1992
4278025321	강원도 철원군 김화읍 학사리	일반	2**	학사길	일반상업	제2종근린생활	8m미만	94.43	372.00	6500	null	200605	20		2004
4278025921	강원도 철원군 동송읍 이평리	일반	6**	이평로	제2종일반주거	제2종근린생활	12m미만	785.1	887.00	31400	null	200605	2		1998
4278031022	강원도 철원군 서면 와수리	일반	5**	와수1로	제2종일반주거	제2종근린생활	12m미만	396.72	1332.00	30000	null	200605	10		1996
4211011700	강원도 춘천시 근화동	일반	7**	중앙로190번길	제2종일반주거	제2종근린생활	8m미만	231.31	200.90	12000	null	200605	15		1994
4211031022	강원도 춘천시 동면 만천리	일반	6**	만천로	제2종일반주거	제1종근린생활	8m미만	349.7	969.00	71000	null	200605	10		2001
4211035030	강원도 춘천시 서면 안보리	일반	2**	율장길	관리	제2종근린생활	-	113.16	427.00	14000	null	200605	8		2004
4211035025	강원도 춘천시 서면 오월리	일반	1**	영서로	농림	제1종근린생활	8m미만	248.69	1451.00	21000	null	200605	12		1995
4211012400	강원도 춘천시 석사동	집합	1**	공지로	제2종일반주거	제2종근린생활	12m미만	21.6		3200	1	200605	15		1991
4211012400	강원도 춘천시 석사동	집합	6**	석사길	제2종일반주거	제1종근린생활	12m미만	23.82		2748	1	200605	23		1991
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	96		46550	1	200605	25		2005
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	52		25318	1	200605	29		2005
4211012400	강원도 춘천시 석사동	집합	8**	지석로	준주거	제2종근린생활	25m미만	283		60000	6	200605	29	지분	2004
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	기타	12m미만	17.16		2000	null	200605	5		1988
4211012300	강원도 춘천시 퇴계동	일반	7**	-	제2종일반주거	제1종근린생활	12m미만	35.1	75.00	8650	null	200605	22		1997
4211012000	강원도 춘천시 후평동	일반	7**	만천로205번길	제2종일반주거	제2종근린생활	12m미만	99	209.30	9000	null	200605	11		1997
4219010200	강원도 태백시 장성동	일반	2**	계산1길	제2종일반주거	제2종근린생활	-	100	2822.00	15000	null	200605	8		1984
4219010400	강원도 태백시 철암동	일반	4**	철암공단길	일반공업	제2종근린생활	12m미만	512	1984.10	12000	null	200605	25		2000
4219010100	강원도 태백시 황지동	집합	2*	풀미당골길	제2종일반주거	판매	12m미만	28.11		2750	null	200605	16		2002
4219010100	강원도 태백시 황지동	집합	2*	풀미당골길	제2종일반주거	판매	12m미만	28.11		2750	null	200605	16		2002
4219010100	강원도 태백시 황지동	일반	1**	상장남길	제1종일반주거	제2종근린생활	-	52.92	122.00	3200	null	200605	29		1959
4276033024	강원도 평창군 대화면 상안미리	일반	3**	상안미옛길	관리	기타	8m미만	57.42	298.00	2150	null	200605	15		1960
4276032021	강원도 평창군 방림면 방림리	일반	1***	서동로	관리	제2종근린생활	12m미만	93.6	276.00	9250	null	200605	30		2001
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	15.72		7734	7	200605	3	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.21		2578	6	200605	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	6.27		2500	3	200605	17		1996
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		25780	7	200605	30	지분	2004
4276034022	강원도 평창군 봉평면 평촌리	일반	2**	후군동길	관리	제1종근린생활	8m미만	122.16	401.00	5000	null	200605	26		2002
4276036021	강원도 평창군 진부면 하진부리	일반	2**	진부시장안길	일반상업	제2종근린생활	12m미만	221	235.00	24000	null	200605	2		1955
4276025023	강원도 평창군 평창읍 하리	일반	1**	평창중앙로	일반상업	기타	25m미만	1339.41	668.00	73621	null	200605	24		1997
4272035023	강원도 홍천군 동면 덕치리	일반	3**	덕치길	관리	기타	8m미만	107.66	542.00	10258	null	200605	29		1995
4272035023	강원도 홍천군 동면 덕치리	일반	3**	덕치길	관리	기타	8m미만	183.07	509.00	13742	null	200605	29		1992
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1400	11	200605	16	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	기타	숙박	8m미만	3.56		850	7	200605	18	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		900	null	200605	19	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		600	null	200605	19	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		900	null	200605	19	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1550	18	200605	26	지분	1995
4272025032	강원도 홍천군 홍천읍 삼마치리	일반	3**	영서로	관리	기타	8m미만	162	990.00	26455	null	200605	15		2005
4272025022	강원도 홍천군 홍천읍 신장대리	집합	*	홍천로8길	일반상업	기타	25m미만	15.6		5800	null	200605	16		1980
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	관리	숙박	8m미만	68		12000	null	200605	8		2005
4273032024	강원도 횡성군 안흥면 상안리	일반	1**	서동로상안11길	관리	제1종근린생활	8m미만	206	732.00	4000	null	200605	29		1997
4273031031	강원도 횡성군 우천면 우항리	일반	4**	전재로	관리	숙박	8m미만	1050.6	2586.00	78500	null	200605	29		1999
4273035025	강원도 횡성군 청일면 초현리	일반	2**	청정로초현3길	관리	기타	8m미만	98.1	999.00	3000	null	200605	1		1997
4273025021	강원도 횡성군 횡성읍 읍상리	일반	3**	읍상동로	제2종일반주거	기타	12m미만	199.26	368.00	14000	null	200605	11		2000
4273025022	강원도 횡성군 횡성읍 읍하리	일반	5**	중앙로	일반상업	기타	25m이상	486.97	231.00	35000	null	200605	17		1995
4182025022	경기도 가평군 가평읍 대곡리	일반	1**	오리나무길	일반상업	기타	12m미만	1163.94	966.00	109000	null	200605	19		1993
4182025021	경기도 가평군 가평읍 읍내리	일반	4**	보납로18번길	제2종일반주거	제2종근린생활	12m미만	186.38	166.00	14400	null	200605	30		2005
4182031021	경기도 가평군 설악면 신천리	일반	3**	유명로	기타	제1종근린생활	8m미만	105.84	132.00	5000	null	200605	30		1988
4182031034	경기도 가평군 설악면 천안리	일반	7*	유명로	기타	기타	12m미만	398.25	998.00	55000	null	200605	29		1995
4182032524	경기도 가평군 청평면 대성리	일반	6**	경춘로	기타	기타	8m미만	66.3	453.00	17000	null	200605	26		1984
4182032521	경기도 가평군 청평면 청평리	집합	3**	경춘로	기타	업무	25m미만	61.63		4000	5	200605	16		1996
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	제2종일반주거	제1종근린생활	25m미만	33.04		23062	1	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제2종근린생활	25m미만	157.98		33317	2	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제2종근린생활	25m미만	194.35		40988	2	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제1종근린생활	25m미만	157.98		28441	3	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	제2종일반주거	제1종근린생활	25m미만	48.96		34177	1	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	제2종일반주거	제1종근린생활	25m미만	43.2		27840	1	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	제2종일반주거	제1종근린생활	25m미만	34.96		24401	1	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	제2종일반주거	제1종근린생활	25m미만	63.35		46607	1	200605	6		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제2종근린생활	25m미만	194.35		27992	5	200605	17		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제2종근린생활	25m미만	157.98		22753	5	200605	17		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제1종근린생활	25m미만	194.35		34990	3	200605	20		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제1종근린생활	25m미만	31.5		21996	1	200605	20		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제1종근린생활	25m미만	157.98		24378	4	200605	22		2005
4128111600	경기도 고양덕양구 고양동	집합	2**	읍내로	일반주거	제1종근린생활	25m미만	194.35		29991	4	200605	22		2005
4128111600	경기도 고양덕양구 고양동	집합	1**	동헌로470번길	일반주거	제2종근린생활	12m미만	86.01		19500	1	200605	24		1986
4128113100	경기도 고양덕양구 덕은동	일반	4**	난지도길	개발제한구역	기타	8m미만	65.92	581.00	76000	null	200605	19		1992
4128111200	경기도 고양덕양구 동산동	일반	4*	고양대로2002번길	개발제한구역	제1종근린생활	8m미만	98.81	165.00	22400	null	200605	19		2001
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	222		10678	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	8.78		422	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	23.37		1200	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	8.78		400	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	222		10400	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	222		10678	null	200605	16		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	23.37		1010	null	200605	16		1993
4128110100	경기도 고양덕양구 주교동	일반	6**	고양시청로	일반상업	제2종근린생활	12m미만	489.04	338.50	60000	null	200605	10		1993
4128110100	경기도 고양덕양구 주교동	집합	5**	고양대로1315번길	일반주거	기타	12m미만	1534.81		150000	null	200605	25		1998
4128112000	경기도 고양덕양구 토당동	일반	2**	토당로104번길	일반주거	제1종근린생활	12m미만	375.25	170.00	40000	null	200605	19		1991
4128112000	경기도 고양덕양구 토당동	일반	8**	지도로104번길	일반주거	기타	12m미만	1893.21	560.50	11000	null	200605	22	지분	1990
4128112800	경기도 고양덕양구 행신동	집합	7**	용현로	일반상업	기타	25m미만	18		3850	2	200605	7		2002
4128112800	경기도 고양덕양구 행신동	일반	6**	행신로	일반주거	기타	25m미만	1331.64	749.00	370000	null	200605	16		1987
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	기타	12m미만	96.06		17000	2	200605	20		2002
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	기타	12m미만	122.16		21000	2	200605	20		2002
4128112800	경기도 고양덕양구 행신동	집합	7**	충장로	일반상업	제2종근린생활	25m이상	63.4		16529	5	200605	26	지분	2005
4128112900	경기도 고양덕양구 화전동	일반	2**	화랑로	개발제한구역	제2종근린생활	12m미만	61.66	126.00	27360	null	200605	3		null
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	판매	12m미만	8.83		400	null	200605	4		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제1종근린생활	25m이상	8		6000	null	200605	4		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제2종근린생활	25m이상	19.55		14500	null	200605	4		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로260번길	중심상업	제1종근린생활	12m미만	11.29		9500	1	200605	4		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	판매	12m미만	8.83		400	null	200605	4		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로	일반주거	기타	25m이상	21.17		8200	1	200605	5		1995
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로260번길	중심상업	제1종근린생활	12m미만	14.61		3000	-1	200605	10		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	은빛로	근린상업	제1종근린생활	25m이상	70.8		9000	4	200605	17		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	은빛로	근린상업	제2종근린생활	25m이상	71.25		8000	4	200605	17		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로130번길	근린상업	기타	25m미만	24.32		6500	1	200605	29		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제2종근린생활	25m이상	19.55		14500	null	200605	30		1997
4128112300	경기도 고양덕양구 화정동	집합	1***	백양로	중심상업	제2종근린생활	25m미만	178.5		30000	6	200605	30	지분	2005
4128510500	경기도 고양일산동구 마두동	집합	7**	강촌로	제2종일반주거	제1종근린생활	25m이상	17.95		6000	1	200605	4		1997
4128510500	경기도 고양일산동구 마두동	집합	9**	일산로	제2종일반주거	기타	25m이상	67.32		7300	4	200605	4		1996
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	일반상업	판매	25m이상	5.85		2000	1	200605	4		1997
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	일반상업	판매	25m이상	4.41		2000	1	200605	4		1997
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	업무	25m미만	212.63		45475	2	200605	15		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	제2종일반주거	제1종근린생활	25m이상	25.2		25000	1	200605	28		1994
