pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4213039021	강원도 원주시 신림면 신림리	일반	1**	신림황둔로	관리	제2종근린생활	12m미만	262.91	1389.00	28254	null	200705	31		1996
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200705	15		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200705	15		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200705	15		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200705	15		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	1	200705	30		2007
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		7796	2	200705	30		2007
4213010100	강원도 원주시 중앙동	일반	5*	중앙로	일반상업	기타	25m미만	153.52	103.20	58000	null	200705	2		1971
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	9.75		5457	4	200705	31	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	9.75		5457	5	200705	31	지분	2006
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	기타	8m미만	101.75	170.50	9200	null	200705	16		2005
4213010200	강원도 원주시 평원동	일반	1**	중앙시장길	일반상업	기타	12m미만	48.5	101.20	11000	null	200705	2		1957
4213010900	강원도 원주시 학성동	일반	1***	남산로	제2종일반주거	제1종근린생활	25m미만	68.09	18.00	3400	null	200705	9	지분	1980
4213037023	강원도 원주시 흥업면 사제리	일반	1***	광터길	관리	제2종근린생활	12m미만	122.62	597.00	10450	null	200705	1		2004
4281031021	강원도 인제군 남면 신남리	일반	6**	신남로82번길	제2종일반주거	기타	8m미만	196.11	399.90	15000	null	200705	25		2002
4281025031	강원도 인제군 인제읍 고사리	일반	5**	고사리길	관리	제2종근린생활	8m미만	152	750.00	12000	null	200705	25		1996
4277025321	강원도 정선군 고한읍 고한리	일반	6*	고한5길	일반상업	기타	12m미만	64.12	33.00	8000	null	200705	7		1979
4277025028	강원도 정선군 정선읍 회동리	일반	3**	청량길	관리	기타	8m미만	92.43	1359.00	5000	null	200705	29		1977
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제1종근린생활	12m미만	37.9		13385	1	200705	14		2003
4278025621	강원도 철원군 갈말읍 신철원리	일반	6**	삼부연로18번길	일반상업	제2종근린생활	8m미만	428.8	183.00	50000	null	200705	14		1981
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제2종근린생활	12m미만	60.98		21682	1	200705	14		2003
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제1종근린생활	12m미만	20.52		7301	1	200705	14		2003
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제1종근린생활	12m미만	44.32		15747	1	200705	14		2003
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제1종근린생활	12m미만	73.32		26042	1	200705	14		2003
4278025621	강원도 철원군 갈말읍 신철원리	집합	9**	삼부연로	일반상업	제1종근린생활	12m미만	72.75		25844	1	200705	14		2003
4278025921	강원도 철원군 동송읍 이평리	일반	2**	금학로	제2종일반주거	제2종근린생활	12m미만	282	404.00	13500	null	200705	6		1995
4278031022	강원도 철원군 서면 와수리	일반	1***	와수로181번길	일반상업	제2종근린생활	8m미만	446.19	238.00	34000	null	200705	17		1980
4211040030	강원도 춘천시 남산면 방하리	일반	4**	방하로	관리	제2종근린생활	8m미만	90	643.00	20000	null	200705	10		1995
4211031022	강원도 춘천시 동면 만천리	일반	5**	만천로143번길	자연녹지	제2종근린생활	8m미만	370.96	705.00	38700	null	200705	14		2002
4211031023	강원도 춘천시 동면 장학리	일반	7**	하일길	자연녹지	제2종근린생활	8m미만	291	992.00	28000	null	200705	15		1994
4211031023	강원도 춘천시 동면 장학리	일반	7**	하일길	자연녹지	제2종근린생활	8m미만	291	992.00	38800	null	200705	15		1994
4211031021	강원도 춘천시 동면 지내리	일반	5**	지내길	자연녹지	제1종근린생활	8m미만	147.6	425.00	10000	null	200705	3		1999
4211012400	강원도 춘천시 석사동	일반	8**	춘천순환로	준주거	제1종근린생활	25m미만	955.87	719.40	125000	null	200705	23		2003
4211011100	강원도 춘천시 약사동	일반	1**	-	준주거	판매	12m미만	432.53	266.80	36500	null	200705	2		1985
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	제1종근린생활	25m미만	12.54		1500	null	200705	15		1993
4211012300	강원도 춘천시 퇴계동	일반	3**	춘주로	제2종일반주거	제2종근린생활	8m미만	707.94	362.00	64000	null	200705	22		1995
4219010200	강원도 태백시 장성동	일반	1**	메밀들1길	제2종일반주거	기타	12m미만	257.2	2544.00	29500	null	200705	9		1990
4219010200	강원도 태백시 장성동	일반	1**	메밀들1길	제2종일반주거	기타	12m미만	257.2	2544.00	31000	null	200705	9		1990
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2353	8	200705	4	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	17.21		3650	11	200705	25	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	7	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	7	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	30	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	26.2		11764	7	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	7	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	6	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2874	5	200705	31	지분	2004
4276034026	강원도 평창군 봉평면 무이리	집합	8**	태기로	관리	기타	12m미만	82.62		8400	3	200705	2		1998
4276035022	강원도 평창군 용평면 이목정리	일반	8**	경강로	관리	기타	8m미만	357.3	6942.00	35000	null	200705	17		1997
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	11	200705	7	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1100	19	200705	11	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	21.38		9592	5	200705	14	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		2200	17	200705	16	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1100	17	200705	16	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	11	200705	22	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	7	200705	23	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		600	10	200705	25	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		900	11	200705	28	지분	1994
4272025022	강원도 홍천군 홍천읍 신장대리	일반	7*	홍천로6길	일반상업	기타	12m미만	122.29	61.00	43500	null	200705	21	지분	1972
4272025029	강원도 홍천군 홍천읍 연봉리	일반	1**	생명과학관길	자연녹지	기타	8m미만	165.69	552.00	15500	null	200705	2		2005
