pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217011100	강원도 동해시 발한동	일반	2*	발한로	일반상업	제1종근린생활	12m미만	41.4	73.00	3000	null	202001	21		1970
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	63.8		43853	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	73.72		50676	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	116		79790	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	71.59		37029	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	71.59		37029	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	119.8		61867	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	349.28		53042	2	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	287.51		43671	2	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	336.54		48948	2	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	287.51		40032	3	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	336.54		44399	3	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	기타	25m이상	287.51		34027	4	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	336.54		38849	4	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	258.7		28932	5	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	287.51		32207	5	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	336.54		35847	5	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	466.36		44126	7	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	업무	25m이상	204.8		19379	8	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	223.99		21199	8	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제2종근린생활	25m이상	142.38		12005	9	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	258.7		36028	3	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	97.59		67144	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	98.37		67690	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	97.25		66871	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	80.43		55316	1	202001	13		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	258.7		30570	4	202001	13		2003
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		3247	6	202001	7		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	4.96		2350	4	202001	17		2016
4223010600	강원도 삼척시 교동	일반	7**	청석로	제2종일반주거	제2종근린생활	12m미만	72.45	190.90	20000	null	202001	20		2000
4223012000	강원도 삼척시 남양동	집합	5*	-	일반상업	제1종근린생활	25m이상	124.8		10000	2	202001	8		1992
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	25m이상	190.52		13500	4	202001	11		1994
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제2종근린생활	25m이상	38.85		14000	1	202001	18		1995
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	전두시장길	일반상업	제1종근린생활	8m미만	87.11	16.50	3600	null	202001	7		null
4221010600	강원도 속초시 교동	일반	6**	교동로3길	제2종일반주거	기타	8m미만	309.95	397.00	30800	null	202001	18		1984
4221010400	강원도 속초시 금호동	집합	4**	청초호반로	일반상업	숙박	12m미만	26.37		14850	18	202001	8		2019
4221010400	강원도 속초시 금호동	집합	4**	청초호반로	일반상업	숙박	12m미만	26.37		14100	12	202001	17		2019
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		500	null	202001	28		1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.54		200	35	202001	29		1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.4		17000	null	202001	17		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		14800	18	202001	21		2016
4221011100	강원도 속초시 도문동	일반	1***	떡밭재로	자연녹지	제2종근린생활	25m미만	179.6	1062.00	74000	null	202001	8		2017
4221011200	강원도 속초시 설악동	집합	5*	설악산로	일반상업	숙박	8m미만	8.14		150	1	202001	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1000	5	202001	3		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	4	202001	7		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		273	null	202001	10		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2100	null	202001	15		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.03		1786	null	202001	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2091	null	202001	15		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1000	null	202001	17		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	null	202001	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1708	null	202001	21		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		2800	null	202001	28		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		500	null	202001	29		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	5.02		2210	null	202001	30		1983
4221010500	강원도 속초시 청학동	일반	4**	번영로	일반상업	제1종근린생활	25m미만	143.8	75.00	19000	null	202001	9		1992
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.29		21200	1	202001	10		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		9900	1	202001	15		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	12.19		9900	1	202001	15		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.29		42500	1	202001	20		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	18.29		21200	1	202001	21		2019
4283032039	강원도 양양군 손양면 송현리	일반	2**	동해대로	계획관리	제1종근린생활	25m미만	121.8	727.00	30000	null	202001	23		1993
4283025021	강원도 양양군 양양읍 남문리	일반	1*	양양로	일반상업	제2종근린생활	25m미만	1095.01	202.00	97000	null	202001	22		1992
4283025029	강원도 양양군 양양읍 조산리	일반	3**	-	자연환경보전	숙박	25m미만	4897.14	2293.00	643529	null	202001	25		2008
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	제1종근린생활	25m미만	132.19	188.00	25800	null	202001	29		null
4275025022	강원도 영월군 영월읍 하송리	집합	3**	-	제3종일반주거	제1종근린생활	8m미만	48.9		12000	1	202001	3		1992
4275031026	강원도 영월군 중동면 석항리	일반	1**	석항역길	계획관리	제1종근린생활	12m미만	70.51	76.00	3500	null	202001	31		null
4213011800	강원도 원주시 가현동	일반	3**	-	자연녹지	제2종근린생활	8m미만	30.81	788.00	36683	null	202001	22		2010
4213010500	강원도 원주시 개운동	일반	3**	도말리길	준주거	제1종근린생활	8m미만	277.5	134.10	31500	null	202001	8		1995
4213011000	강원도 원주시 단계동	일반	8**	단구로	제1종일반주거	제2종근린생활	12m미만	372.76	249.60	60500	null	202001	9		2007
4213011000	강원도 원주시 단계동	일반	5*	모란1길	제2종일반주거	제2종근린생활	12m미만	334.2	1079.00	130000	null	202001	14		1991
4213011000	강원도 원주시 단계동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	210.29		36400	8	202001	16		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	36.66		45300	null	202001	10		2003
4213010600	강원도 원주시 명륜동	집합	1*	-	일반상업	제1종근린생활	25m이상	15.87		2000	null	202001	6		1983
4213010600	강원도 원주시 명륜동	일반	2**	남원로602번길	준주거	제2종근린생활	12m미만	364.5	664.00	143000	null	202001	17		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	178.84		47460	6	202001	8		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	153.55		50000	3	202001	30		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	89.76		28518	5	202001	31		2018
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	90.98		28732	5	202001	31		2018
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	89.76		28518	5	202001	31		2018
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	74.2		32500	1	202001	13		2008
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	99.56		16700	6	202001	22		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	169.2		28300	6	202001	22		2016
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	25m미만	148.86		20000	6	202001	31		2015
4213035023	강원도 원주시 부론면 정산리	일반	2***	부론로	계획관리	제1종근린생활	8m미만	429.9	806.00	34300	null	202001	23		2009
4213039025	강원도 원주시 신림면 성남리	일반	2**	성남로	계획관리	제2종근린생활	8m미만	169.4	496.00	21900	null	202001	27		2003
4213010100	강원도 원주시 중앙동	일반	6*	중앙로	일반상업	제1종근린생활	25m미만	95.73	42.60	79000	null	202001	3		1974
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	준주거	제1종근린생활	25m미만	44.84		68259	1	202001	2		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	45.55		17551	3	202001	3		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	37.46		14137	3	202001	3		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제1종근린생활	25m이상	114.58		53500	2	202001	5		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	제3종일반주거	제2종근린생활	25m미만	85.47		37944	null	202001	9		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	132.6		35775	8	202001	20		2019
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		5335	6	202001	22		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		5335	4	202001	22		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		5335	4	202001	22		2001
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3200	3	202001	9		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		500	4	202001	20		2010
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	판매	8m미만	19.5		1500	null	202001	2		null
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	제1종근린생활	8m미만	52.14		2000	null	202001	2		null
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	판매	8m미만	20.15		1200	null	202001	14		null
4213011200	강원도 원주시 태장동	일반	9**	한배미길	제2종일반주거	제1종근린생활	8m미만	174.72	496.00	51900	null	202001	23		1991
4213032021	강원도 원주시 호저면 주산리	일반	1**	막골길	계획관리	제2종근린생활	8m미만	332.5	1150.00	45000	null	202001	21		2012
4281035021	강원도 인제군 상남면 상남리	일반	1**	내린천로	일반상업	제2종근린생활	8m미만	100.56	218.00	13000	null	202001	22		1995
4281025024	강원도 인제군 인제읍 덕산리	일반	8**	덕산로	계획관리	제2종근린생활	12m미만	216	544.00	13000	null	202001	7		2011
4277025622	강원도 정선군 사북읍 사북리	집합	3**	지장천로	일반상업	숙박	8m미만	27.08		17665	6	202001	3		2018
4277025622	강원도 정선군 사북읍 사북리	집합	3**	지장천로	일반상업	숙박	8m미만	23.63		16924	4	202001	3		2018
4277025622	강원도 정선군 사북읍 사북리	집합	3**	지장천로	일반상업	숙박	8m미만	27.08		17665	6	202001	3		2018
4278025624	강원도 철원군 갈말읍 군탄리	일반	4**	-	제1종일반주거	제2종근린생활	25m미만	272.65	1355.00	58286	null	202001	11		1999
4211011700	강원도 춘천시 근화동	집합	2**	중앙로	일반상업	숙박	25m이상	24.29		19289	4	202001	22		2020
4211040027	강원도 춘천시 남산면 강촌리	일반	2**	강촌로	일반상업	제2종근린생활	12m미만	57	248.00	36929	null	202001	31		2004
4211039021	강원도 춘천시 동내면 거두리	일반	4**	순환대로	자연녹지	제2종근린생활	8m미만	266.2	1204.00	60000	null	202001	29		2014
4211039021	강원도 춘천시 동내면 거두리	일반	4**	순환대로	자연녹지	제2종근린생활	8m미만	266.2	1157.00	59000	null	202001	29		2014
4211031025	강원도 춘천시 동면 월곡리	일반	4**	금옥길	생산녹지	제2종근린생활	8m미만	98	700.00	23200	null	202001	15		2016
4211031023	강원도 춘천시 동면 장학리	일반	6**	공단로70번길	자연녹지	제2종근린생활	8m미만	81.72	698.00	25326	null	202001	18		2006
4211035028	강원도 춘천시 서면 덕두원리	일반	2**	명월길	자연녹지	제2종근린생활	8m미만	65.52	440.00	14600	null	202001	2		2006
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제2종근린생활	25m이상	57.82		42000	1	202001	31		2006
4211033024	강원도 춘천시 신동면 증리	일반	9**	풍류1길	제1종일반주거	제2종근린생활	8m미만	268.17	389.00	58500	null	202001	10		2015
4211011100	강원도 춘천시 약사동	일반	4*	약사길	제3종일반주거	제1종근린생활	8m미만	43.4	67.00	7000	null	202001	4		2000
4211011800	강원도 춘천시 우두동	일반	1**	사우로	준주거	제2종근린생활	25m이상	208.89	821.00	88040	null	202001	13		2000
4211010800	강원도 춘천시 조양동	일반	*	서부대성로	제2종일반주거	제2종근린생활	12m미만	94.74	112.00	17500	null	202001	7		1973
4211010500	강원도 춘천시 중앙로2가	집합	2*	명동길	일반상업	제1종근린생활	12m미만	455.97		260000	null	202001	10		1977
4211012300	강원도 춘천시 퇴계동	일반	4**	솟발1길	자연녹지	제1종근린생활	8m미만	81.6	147.50	15000	null	202001	29		2016
4211011200	강원도 춘천시 효자동	일반	7**	남춘로51번길	제2종일반주거	제1종근린생활	12m미만	100.92	87.50	17000	null	202001	11		1993
4211011200	강원도 춘천시 효자동	일반	6**	백령로138번길	제2종일반주거	제2종근린생활	12m미만	225.6	126.70	64000	null	202001	11		1995
4211012000	강원도 춘천시 후평동	집합	8**	부평길	제2종일반주거	제1종근린생활	12m미만	92.8		39500	1	202001	31		1991
4211012000	강원도 춘천시 후평동	집합	9**	춘천로296번길	제2종일반주거	제1종근린생활	25m미만	49.99		10000	1	202001	31		2008
4219010100	강원도 태백시 황지동	일반	7*	태백로	준주거	제2종근린생활	25m이상	1615	686.00	130000	null	202001	3		2005
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.38		1300	2	202001	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	42.6		25750	35	202001	6		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	42.6		25750	46	202001	6		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		800	null	202001	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1200	4	202001	16		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.38		1300	2	202001	16		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		850	null	202001	17		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.38		1300	2	202001	21		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		727	11	202001	28		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9200	66	202001	29		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		9000	21	202001	30		2008
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	208.97		104809	54	202001	31		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1400	7	202001	31		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1364	7	202001	31		2006
4276038023	강원도 평창군 대관령면 차항리	일반	3*	경강로	계획관리	제1종근린생활	25m미만	136.96	893.00	85000	null	202001	23		1998
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	송천1길	제2종일반주거	숙박	12m미만	8.54		250	null	202001	3		1989
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		11620	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	37.59		16558	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	37.59		16558	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	37.59		16456	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	37.59		16507	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	39.38		17372	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	25.36		11207	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		10002	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		11668	null	202001	15		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		11617	null	202001	15		2018
