pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	874	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.88	15.20	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	874	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.88	15.20	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200804	4	지분	1985
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	관리	숙박	12m미만	72.4		1200	null	200804	10		1992
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	800	null	200804	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	5.99		400	null	200804	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	15.2		2160	null	200804	4	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.6		900	null	200804	4	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	4.02		1000	null	200804	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1500	null	200804	8	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	5.99		900	null	200804	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1250	null	200804	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200804	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1400	null	200804	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1369	null	200804	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.6		900	null	200804	15	지분	1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.6		900	null	200804	15	지분	1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	700	null	200804	21	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	400	null	200804	21	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	780	null	200804	22	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	20.59	33.98	4553	null	200804	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	829	null	200804	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1369	null	200804	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	829	null	200804	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.98		400	null	200804	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	7.6		900	null	200804	24	지분	1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	400	null	200804	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	20.59	33.98	4978	null	200804	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	400	null	200804	30	지분	1991
4217010800	강원도 동해시 나안동	일반	1**	동해대로	제2종일반주거	기타	25m이상	452.55	314.00	28200	null	200804	24		1993
4217012800	강원도 동해시 대진동	일반	*	대진항길	일반상업	제2종근린생활	25m미만	494.51	308.00	37000	null	200804	24		2005
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제1종근린생활	25m미만	39.6		3200	null	200804	7		1998
4217011100	강원도 동해시 발한동	일반	1**	향로6길	제2종일반주거	숙박	8m미만	1479.56	694.00	61000	null	200804	4		1983
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	136.86		29800	null	200804	22		2000
4223031026	강원도 삼척시 근덕면 덕산리	일반	1**	덕산해변길	제2종일반주거	제1종근린생활	12m미만	667.75	2658.00	68340	null	200804	17		1991
4223025034	강원도 삼척시 도계읍 흥전리	집합	3**	도계로	제2종일반주거	제1종근린생활	12m미만	31.5		5800	1	200804	29		2006
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		2500	1	200804	2	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		3010	7	200804	18	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		900	6	200804	18	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		3010	7	200804	18	지분	1997
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		500	5	200804	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		500	4	200804	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		600	2	200804	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		555	4	200804	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		585	2	200804	14	지분	1982
4221011300	강원도 속초시 장사동	일반	6**	사진용촌길	제2종일반주거	제2종근린생활	12m미만	1160.95	2648.00	61300	null	200804	18		2001
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		580	1	200804	18	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	8.55		1600	3	200804	30	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	기타	25m미만	128.79		15000	1	200804	1		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	기타	25m미만	216.61		25000	1	200804	1		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m미만	540.7		65000	1	200804	1		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	41.51		20000	1	200804	8		1998
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	제2종일반주거	제1종근린생활	12m미만	25.25		12000	1	200804	15		2007
4221010800	강원도 속초시 조양동	일반	1***	부월길	일반상업	기타	8m미만	34.32	425.00	25700	null	200804	22		1992
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	102.95		15686	2	200804	23		1998
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	129.98		19815	2	200804	23		1998
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로8길	제2종일반주거	기타	8m미만	61.13	66.00	3600	null	200804	4		1980
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	11.52		816	2	200804	28		1990
4280025021	강원도 양구군 양구읍 상리	일반	2**	중심로	일반상업	제2종근린생활	25m미만	130.35	207.00	9000	null	200804	23		1991
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	기타	12m미만	1257.58	617.00	97000	null	200804	7		1990
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	5.85		700	2	200804	15	지분	1998
4275033021	강원도 영월군 북면 마차리	일반	1***	마차중앙1길	관리	숙박	12m미만	156.18	151.00	5300	null	200804	23		1996
4275025321	강원도 영월군 상동읍 내덕리	일반	5**	-	관리	기타	12m미만	87.5	884.00	15000	null	200804	7		1999
4275025021	강원도 영월군 영월읍 영흥리	집합	9**	중앙1로	준주거	제1종근린생활	8m미만	157.51		7500	2	200804	11		1993
4275036024	강원도 영월군 주천면 신일리	일반	1**	송학주천로	관리	기타	8m미만	117.63	742.00	10000	null	200804	2		1994
4213010500	강원도 원주시 개운동	일반	3**	강변로	제1종일반주거	제2종근린생활	12m미만	306.88	478.00	40500	null	200804	7		1990
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	93.6		15000	4	200804	15		2008
4213010500	강원도 원주시 개운동	일반	4**	개운5길	제2종일반주거	제2종근린생활	8m미만	129.6	229.00	10000	null	200804	22		1994
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	판매	25m이상	138		21000	4	200804	24		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	기타	25m이상	169.2		25000	5	200804	25		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	기타	25m이상	280.8		41000	5	200804	25		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제2종근린생활	25m이상	144		21352	5	200804	25		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	기타	25m이상	187.2		27000	5	200804	25		2008
4213011600	강원도 원주시 관설동	일반	1***	치악로	제1종일반주거	업무	25m미만	533.24	502.00	55000	null	200804	2		1986
4213011600	강원도 원주시 관설동	집합	1***	시청로	제2종일반주거	기타	25m미만	20.3		8667	1	200804	23		2004
4213011600	강원도 원주시 관설동	집합	1***	시청로	제2종일반주거	기타	25m미만	20.3		8667	1	200804	23		2004
4213011600	강원도 원주시 관설동	집합	1***	시청로	제2종일반주거	기타	25m미만	20.3		8667	1	200804	23		2004
4213011000	강원도 원주시 단계동	집합	9*	원문로100번길	제2종일반주거	제2종근린생활	25m미만	76.5		12803	3	200804	29		2008
4213011000	강원도 원주시 단계동	집합	9*	원문로100번길	제2종일반주거	제2종근린생활	25m미만	58.5		9791	3	200804	29		2008
4213011000	강원도 원주시 단계동	집합	9*	원문로100번길	제2종일반주거	제2종근린생활	25m미만	90.72		15183	3	200804	29		2008
4213011000	강원도 원주시 단계동	집합	9*	원문로100번길	제2종일반주거	제2종근린생활	25m미만	85.32		14279	3	200804	29		2008
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	76.7		28000	4	200804	1		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	55		10000	2	200804	1		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	기타	25m이상	94.4		23000	2	200804	4		2005
4213010600	강원도 원주시 명륜동	일반	7**	황소마을길	제1종일반주거	기타	12m미만	481.95	221.00	23000	null	200804	9		1995
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	49.34		30000	1	200804	18		2004
4213025021	강원도 원주시 문막읍 문막리	일반	2**	문막시장3길	제2종일반주거	제2종근린생활	8m미만	526.92	319.00	45000	null	200804	20		1997
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	기타	12m미만	17.82		13645	1	200804	14		2007
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	기타	12m미만	16.61		12710	1	200804	14		2007
4213011700	강원도 원주시 반곡동	집합	1***	반곡길	제3종일반주거	기타	12m미만	17.82		13645	1	200804	14		2007
4213011300	강원도 원주시 봉산동	집합	1***	행구로	제2종일반주거	기타	25m미만	21.6		800	null	200804	21		1995
4213011300	강원도 원주시 봉산동	집합	1***	행구로	제2종일반주거	기타	25m미만	109.8		4200	null	200804	21		1995
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3637	3	200804	2	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	6.97		4390	4	200804	8	지분	2006
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	25m미만	150		21900	null	200804	9		2006
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	25m미만	55		8000	null	200804	9		2006
4213011200	강원도 원주시 태장동	집합	5**	포란재로	제3종일반주거	제1종근린생활	25m미만	34.9		5100	1	200804	9		2006
4213011200	강원도 원주시 태장동	집합	1**	치악로	제2종일반주거	기타	12m미만	42.3		4000	3	200804	24		1997
4213011400	강원도 원주시 행구동	집합	1***	행구로	제2종일반주거	기타	12m미만	94.96		18000	2	200804	2		2007
4213011400	강원도 원주시 행구동	일반	1**	고문골길	관리	기타	8m미만	97.92	500.00	27500	null	200804	19		1991
4281025021	강원도 인제군 인제읍 상동리	집합	2**	비봉로	일반상업	제2종근린생활	25m미만	30.63		800	null	200804	17		1997
4278025923	강원도 철원군 동송읍 장흥리	일반	3**	직탕길	자연환경보전	제2종근린생활	8m미만	438.18	1180.00	40000	null	200804	28		1978
4211040031	강원도 춘천시 남산면 산수리	일반	1**	산수길	관리	제2종근린생활	8m미만	199.78	1587.00	12300	null	200804	17		2001
4211011900	강원도 춘천시 사농동	일반	7*	-	제2종일반주거	제1종근린생활	25m미만	151.2	435.00	19000	null	200804	21		1984
4211012400	강원도 춘천시 석사동	집합	8**	승지골길	제2종일반주거	기타	25m이상	31.66		12500	null	200804	2		2002
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제2종근린생활	25m미만	36		7500	3	200804	11		2005
4211012400	강원도 춘천시 석사동	일반	7**	애막골길7번길	제2종일반주거	제1종근린생활	12m미만	329.03	201.40	31000	null	200804	21		1997
4211012400	강원도 춘천시 석사동	일반	7**	우석로	제2종일반주거	제1종근린생활	25m미만	134.4	224.60	23500	null	200804	24		2001
4211012400	강원도 춘천시 석사동	일반	6**	벌말길	제2종일반주거	제1종근린생활	8m미만	432.46	198.80	21500	null	200804	26		1992
4211012400	강원도 춘천시 석사동	일반	6**	벌말길	제2종일반주거	제1종근린생활	8m미만	432.46	198.80	21500	null	200804	26		1992
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제2종근린생활	25m미만	14.4		2966	2	200804	29		2005
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제2종근린생활	25m미만	21.25		4379	2	200804	29		2005
4211011300	강원도 춘천시 소양로1가	일반	9*	-	일반상업	판매	8m미만	115.85	20.30	600	null	200804	18		0000
4211011300	강원도 춘천시 소양로1가	일반	9*	소양로	일반상업	제1종근린생활	25m미만	264.51	102.50	15300	null	200804	18		1986
4211011500	강원도 춘천시 소양로3가	일반	1**	금강로	일반상업	숙박	25m이상	1455.76	270.20	98900	null	200804	23		1995
4211025021	강원도 춘천시 신북읍 율문리	일반	2**	대덕길	자연녹지	교육연구	12m미만	192.15	2082.00	37000	null	200804	30		null
4211025022	강원도 춘천시 신북읍 천전리	일반	2**	상천3길	제2종일반주거	숙박	12m미만	1632.96	623.00	90000	null	200804	3		1997
4211012100	강원도 춘천시 온의동	일반	5**	충혼길	제2종일반주거	제1종근린생활	25m미만	414.96	225.30	17000	null	200804	11		1994
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제1종근린생활	25m이상	21.71		7000	1	200804	11		2006
4211010800	강원도 춘천시 조양동	집합	3*	금강로	일반상업	판매	12m미만	14797.4		1650208	null	200804	8		1996
4211010800	강원도 춘천시 조양동	일반	1**	금강로	일반상업	판매	12m미만	3796.61	661.00	328987	null	200804	8		1996
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제1종근린생활	25m미만	15.19		16974	1	200804	8		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	12m미만	12		5600	null	200804	11		2004
4211011200	강원도 춘천시 효자동	일반	6**	효자로	일반상업	기타	25m미만	575.04	396.60	60000	null	200804	4		2000
4211011200	강원도 춘천시 효자동	일반	6**	춘천로81번길	일반상업	숙박	12m미만	482.54	166.50	35000	null	200804	17		1993
4211011200	강원도 춘천시 효자동	일반	7**	성심로	제2종일반주거	제2종근린생활	25m미만	591.68	272.10	52000	null	200804	22		1992
4211011200	강원도 춘천시 효자동	일반	5**	근화길15번길	제2종일반주거	제1종근린생활	12m미만	333.6	180.00	15000	null	200804	23		1990
4211012000	강원도 춘천시 후평동	집합	9**	후만로24번길	제2종일반주거	제1종근린생활	12m미만	24.78		1700	2	200804	10		1996
4219010500	강원도 태백시 문곡동	일반	*	-	제2종일반주거	제2종근린생활	8m미만	36	476.00	3200	null	200804	14		2005
4219010200	강원도 태백시 장성동	일반	1**	장성시장1길	일반상업	제1종근린생활	8m미만	188.05	152.00	3900	null	200804	28		1978
4219010100	강원도 태백시 황지동	일반	2**	연지로	일반상업	숙박	25m미만	4333.19	508.00	470000	null	200804	4		2007
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.1		3800	26	200804	1	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		2091	10	200804	2	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2800	5	200804	2	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	25	200804	7	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	22.41		4300	24	200804	8	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2800	5	200804	10	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	26	200804	14	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2650	4	200804	14	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.17		3700	22	200804	17	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2550	12	200804	22	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	23	200804	25	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.17		3700	23	200804	29	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	21	200804	30	지분	1990
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	1	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	2	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	4	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	7	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	21.48		8738	12	200804	8	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1706	9	200804	8	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1706	8	200804	9	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	11	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.74		4704	16	200804	15	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.74		4704	16	200804	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	21	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	42.96		25776	15	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	59.06		35442	14	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	59.06		35442	13	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	59.06		35442	12	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	59.06		35442	13	200804	22	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	23	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	23	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	25	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3422	9	200804	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	29	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3330	9	200804	30	지분	2004
4276034026	강원도 평창군 봉평면 무이리	집합	7**	태기로	관리	숙박	8m미만	6.05		6341	8	200804	14	지분	2007
4276034026	강원도 평창군 봉평면 무이리	집합	8**	-	관리	숙박	8m미만	43.6		11000	2	200804	23		2007
