pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	10.3		3000	null	201709	14		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	null	201709	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1500	null	201709	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201709	19		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2300	null	201709	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10910	null	201709	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1850	null	201709	21		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10300	1	201709	21		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1350	null	201709	21		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	6.04		200	8	201709	22		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2617	2	201709	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		561	45	201709	24		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201709	26		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201709	26		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	3	201709	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2617	4	201709	27		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1250	null	201709	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2250	null	201709	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	null	201709	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2350	null	201709	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		715	15	201709	28		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		3101	1	201709	29		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		935	23	201709	29		1998
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	29.76		9000	null	201709	18		2002
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제2종근린생활	12m미만	29.76		9000	null	201709	18		2002
4217010700	강원도 동해시 동회동	일반	1**	효자남길	일반상업	제1종근린생활	12m미만	134.75	293.00	15028	null	201709	19		null
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제2종근린생활	25m미만	228.05		30000	null	201709	11		1998
4217011100	강원도 동해시 발한동	일반	8*	부두길	준공업	제2종근린생활	8m미만	95.22	107.00	4650	null	201709	18		1985
4217011000	강원도 동해시 부곡동	일반	7*	발한로	제2종일반주거	제2종근린생활	25m이상	728.98	795.00	55000	null	201709	29		2003
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제1종근린생활	25m미만	41.88		12300	2	201709	1		2000
4217012600	강원도 동해시 이로동	일반	3**	월평로	제2종일반주거	제1종근린생활	8m미만	10.54	30.18	600	null	201709	26		1980
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제1종근린생활	25m이상	118.44		35000	1	201709	1		2009
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제1종근린생활	25m이상	118.44		35000	1	201709	1		2009
4217010100	강원도 동해시 천곡동	집합	8**	중앙로	일반상업	제1종근린생활	25m이상	217.88		33000	4	201709	8		2002
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	95.35		50150	1	201709	12		2003
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제1종근린생활	25m미만	9.18		2000	2	201709	14		2003
4217010100	강원도 동해시 천곡동	집합	1***	한섬로	제2종일반주거	제1종근린생활	25m미만	184.58		18000	2	201709	14		2003
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	42.05		42000	1	201709	27		1993
4217010100	강원도 동해시 천곡동	일반	8**	천곡1길	제2종일반주거	제2종근린생활	25m이상	798.39	256.90	71000	null	201709	28		1994
4217010600	강원도 동해시 효가동	일반	4**	효가3길	제2종일반주거	제1종근린생활	8m미만	127.56	181.00	12000	null	201709	6		1980
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		1760	1	201709	5		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	21.39		11649	1	201709	6		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		1870	1	201709	6		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	5.67		2772	1	201709	11		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.55		2399	4	201709	11		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	5.06		3566	1	201709	12		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.55		2399	4	201709	13		2016
4223010700	강원도 삼척시 갈천동	집합	2**	-	자연녹지	숙박	-	3.36		1300	4	201709	18		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	4.96		3247	5	201709	20		2016
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	제2종근린생활	12m미만	73.36		35000	1	201709	21		2002
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.55		1870	2	201709	26		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		2399	1	201709	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	5.06		2772	1	201709	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		1870	1	201709	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	18.36		13639	1	201709	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	18.36		13639	1	201709	27		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.36		1870	1	201709	28		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	-	3.55		1870	3	201709	29		2016
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.36		1230	4	201709	29		2016
4223031034	강원도 삼척시 근덕면 장호리	일반	4**	장호길	계획관리	제1종근린생활	8m미만	211.33	213.00	55000	null	201709	10		2012
4223031034	강원도 삼척시 근덕면 장호리	일반	*	장호항길	계획관리	제2종근린생활	8m미만	39.94	108.00	12700	null	201709	27		2002
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		12000	4	201709	1		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		12000	3	201709	1		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		18700	2	201709	1		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	116.28		45000	1	201709	1		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	141.1		7000	null	201709	1		1993
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제1종근린생활	12m미만	27		9000	null	201709	4		1979
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	86.9		13700	2	201709	4		2003
4221010400	강원도 속초시 금호동	일반	4**	중앙로	일반상업	제1종근린생활	8m미만	1114.75	1258.00	155000	null	201709	11		1998
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1600	14	201709	29		1996
4221010700	강원도 속초시 노학동	일반	산4**	관광로	자연환경보전	기타	12m미만	76.2	24386.00	18000	null	201709	4		1976
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	1.51		297	83	201709	14		1992
4221010700	강원도 속초시 노학동	집합	7**	-	자연녹지	숙박	12m미만	.91		297	null	201709	29		1992
4221010700	강원도 속초시 노학동	일반	7**	도평1길	제1종일반주거	기타	8m미만	148.5	870.00	36000	null	201709	29		1992
4221011000	강원도 속초시 대포동	일반	2**	동해대로	자연녹지	제2종근린생활	25m이상	54.02	215.00	38000	null	201709	4		null
4221010200	강원도 속초시 동명동	일반	4**	중앙로205번길	일반상업	숙박	8m미만	331.2	926.00	65000	null	201709	6		1976
4221010200	강원도 속초시 동명동	일반	5*	영금정로2길	일반상업	제2종근린생활	12m미만	417.85	208.00	85000	null	201709	11		2000
4221011200	강원도 속초시 설악동	일반	2**	-	일반상업	숙박	25m미만	1402.57	715.00	85000	null	201709	10		1979
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	null	201709	4		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201709	5		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1000	null	201709	5		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	null	201709	6		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		650	null	201709	7		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	8.94		1300	null	201709	7		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	null	201709	8		1983
4221011300	강원도 속초시 장사동	일반	4**	-	자연녹지	숙박	8m미만	6.82	26.45	1600	null	201709	8		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1800	null	201709	11		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		500	null	201709	12		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		400	null	201709	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1488	null	201709	21		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		300	null	201709	21		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	null	201709	22		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1000	null	201709	22		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201709	25		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1100	null	201709	25		1989
4221011300	강원도 속초시 장사동	일반	4**	동해대로	자연녹지	제2종근린생활	25m미만	389.52	1020.00	47000	null	201709	27		2014
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	null	201709	29		1983
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	5.94		600	null	201709	1		1991
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	제2종일반주거	제1종근린생활	25m미만	46		21000	1	201709	1		null
4221010800	강원도 속초시 조양동	일반	4**	소평로	제2종일반주거	제2종근린생활	12m미만	98	533.00	56000	null	201709	7		1996
4221010500	강원도 속초시 청학동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	592.82	281.00	177000	null	201709	30		1979
4283035025	강원도 양양군 강현면 물치리	일반	6*	동해대로	일반상업	숙박	25m미만	356.85	131.50	37500	null	201709	6		2004
4283035025	강원도 양양군 강현면 물치리	일반	1*	물치3길	제2종일반주거	숙박	8m미만	1055.52	905.00	100000	null	201709	19		1999
4283025021	강원도 양양군 양양읍 남문리	일반	*	양양로	일반상업	제1종근린생활	25m미만	293.25	122.00	20000	null	201709	21		1984
4283034038	강원도 양양군 현남면 남애리	일반	*	매바위길	계획관리	숙박	8m미만	391.73	256.00	32700	null	201709	13		2003
4283034027	강원도 양양군 현남면 전포매리	일반	2**	황태골로	계획관리	제2종근린생활	8m미만	175.48	281.00	11385	null	201709	15		2004
4283033030	강원도 양양군 현북면 하광정리	일반	1**	조준길	계획관리	제1종근린생활	8m미만	67	251.00	7700	null	201709	26		1977
4275032527	강원도 영월군 김삿갓면 와석리	일반	9**	김삿갓로	계획관리	제1종근린생활	8m미만	96.5	500.00	10000	null	201709	25		2004
4275025022	강원도 영월군 영월읍 하송리	집합	3**	하송로	제3종일반주거	제1종근린생활	25m미만	25.92		7000	null	201709	1		2012
4275025022	강원도 영월군 영월읍 하송리	집합	3**	하송로	제3종일반주거	제1종근린생활	25m미만	25.92		7000	1	201709	1		2012
4275025022	강원도 영월군 영월읍 하송리	일반	2**	영월로	자연녹지	제2종근린생활	12m미만	50	757.00	25000	null	201709	5		2005
4275025022	강원도 영월군 영월읍 하송리	집합	2*	제방안길	준주거	제1종근린생활	25m미만	59.2		24343	1	201709	18		2017
4275036021	강원도 영월군 주천면 주천리	일반	8**	도천길	자연녹지	업무	12m미만	38.16	498.00	12000	null	201709	24		2012
4275036021	강원도 영월군 주천면 주천리	일반	1***	-	일반상업	제2종근린생활	12m미만	171.35	242.00	49333	null	201709	27		null
4213010500	강원도 원주시 개운동	일반	3**	도말리길	제2종일반주거	제1종근린생활	25m미만	183.85	189.20	38000	null	201709	13		1993
4213011600	강원도 원주시 관설동	일반	1***	라옹정길	제1종일반주거	제2종근린생활	12m미만	382.23	214.80	63500	null	201709	1		2004
4213011600	강원도 원주시 관설동	일반	1***	라옹정길	제2종일반주거	제2종근린생활	12m미만	996.55	305.70	128000	null	201709	11		2003
4213011000	강원도 원주시 단계동	집합	3**	로아노크로	자연녹지	제1종근린생활	25m이상	140.11		75000	1	201709	1		2013
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	숙박	12m미만	1662.14	310.80	360000	null	201709	12		2003
4213011000	강원도 원주시 단계동	일반	4**	원문로	제2종일반주거	제2종근린생활	25m이상	484.86	1035.00	140196	null	201709	25		2015
4213011000	강원도 원주시 단계동	집합	8**	백간길	제2종일반주거	제2종근린생활	25m이상	18.4		4050	1	201709	29		1993
4213010700	강원도 원주시 단구동	일반	1***	토지길	제1종일반주거	제2종근린생활	12m미만	238.42	209.60	35500	null	201709	2		2002
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	36.27		53500	1	201709	15		2007
4213010700	강원도 원주시 단구동	일반	1***	단구초교길	제2종일반주거	제2종근린생활	12m미만	465.76	400.10	53000	null	201709	21		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	13.73		8900	1	201709	8		2010
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	14.07		8900	1	201709	8		2010
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	준주거	제1종근린생활	25m미만	44.13		18300	1	201709	21		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	122.48		32635	7	201709	25		2017
4213025026	강원도 원주시 문막읍 건등리	일반	1**	원문로	제3종일반주거	제1종근린생활	25m미만	73.5	260.50	58000	null	201709	30		1997
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	43.37		69550	1	201709	1		2017
4213011700	강원도 원주시 반곡동	집합	1***	-	일반상업	제1종근린생활	25m미만	28.99		30648	1	201709	5		2017
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	134.27		22443	5	201709	13		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	146.79		24535	5	201709	13		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	135.26		22609	5	201709	13		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	134.27		22443	5	201709	13		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	149.39		24970	5	201709	13		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	110.62		26917	4	201709	14		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	80.99		19814	4	201709	14		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	67.22		16427	4	201709	14		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	118.08		28844	4	201709	14		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	40		58850	1	201709	23		2017
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m미만	72.6		42800	1	201709	25		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m이상	102		26995	4	201709	30		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제1종근린생활	25m이상	92.35		24861	5	201709	30		2016
4213011100	강원도 원주시 우산동	일반	1**	상지대길	제1종일반주거	제1종근린생활	8m미만	374.69	549.90	56440	null	201709	20		1979
4213010400	강원도 원주시 인동	일반	1**	원일로	일반상업	업무	25m미만	7588.72	1199.00	661000	null	201709	22		1999
4213010800	강원도 원주시 일산동	일반	2**	남산로	제2종일반주거	제1종근린생활	25m미만	120.02	116.00	17500	null	201709	9		1977
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1600	2	201709	1		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	22.61		8400	6	201709	15		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	22.61		7647	6	201709	15		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.3		8000	3	201709	20		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.51		5600	3	201709	25		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	68.52		54000	null	201709	28		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	68.52		54000	null	201709	28		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		1000	7	201709	5		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3400	6	201709	11		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		450	7	201709	11		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3300	3	201709	12		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		500	6	201709	13		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		800	6	201709	18		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3500	4	201709	21		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		900	5	201709	27		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		1300	5	201709	28		2010
4213010200	강원도 원주시 평원동	일반	2**	중평길	일반상업	숙박	8m미만	404.37	158.70	40000	null	201709	25		1990
4213010900	강원도 원주시 학성동	일반	3**	학성안길	일반상업	제1종근린생활	25m미만	594.33	707.40	82000	null	201709	8		1974
