pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		900	null	201907	16		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		517	null	201907	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		440	null	201907	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		800	null	201907	17		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		564	null	201907	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		485	null	201907	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		630	null	201907	23		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		1010	null	201907	24		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		900	null	201907	24		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		750	null	201907	25		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5922	null	201907	25		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1000	null	201907	26		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	null	201907	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		850	1	201907	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		820	null	201907	31		2009
4221010800	강원도 속초시 조양동	집합	1***	조양상가길	제3종일반주거	교육연구	25m미만	166.54		19500	1	201907	1		1996
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		25464	6	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	128.93		25464	1	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		25464	1	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	168.2		25464	1	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		25464	2	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		25464	6	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		25464	6	201907	19		2008
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	25.38		15436	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		25464	6	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		25464	6	201907	19		2008
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	25.38		14823	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		25464	4	201907	19		2008
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	27.05		13531	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	26.66		13246	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	26.79		13575	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	32.07		17439	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		25464	2	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		25464	2	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		25464	2	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		25464	4	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		25464	4	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		25464	4	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		25464	4	201907	19		2008
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	25.38		15217	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	25.38		15326	null	201907	19		2019
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		25464	5	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		25464	5	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		25464	5	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		25464	5	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		25464	1	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	110.06		25464	1	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		25464	2	201907	19		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		25464	5	201907	19		2008
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	15		7500	null	201907	18		1990
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	337.58		55500	1	201907	24		1997
4221010500	강원도 속초시 청학동	집합	4**	중앙로	일반상업	제2종근린생활	25m미만	459.42		60000	null	201907	24		1997
4283035036	강원도 양양군 강현면 정암리	일반	4**	동해대로	준주거	제1종근린생활	25m미만	121.7	330.00	40000	null	201907	13		1987
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		409	22	201907	9		2011
4213011600	강원도 원주시 관설동	일반	1***	치악고교길	제2종일반주거	제1종근린생활	12m미만	973.46	395.40	185000	null	201907	29		2019
4213011000	강원도 원주시 단계동	집합	1***	모란1길	제2종일반주거	제1종근린생활	25m미만	30.69		4000	2	201907	10		2007
4213011000	강원도 원주시 단계동	집합	8**	봉화로	제2종일반주거	제1종근린생활	25m이상	18.36		3000	null	201907	18		null
4213011000	강원도 원주시 단계동	일반	8**	서원대로	일반상업	제2종근린생활	25m이상	1164.34	311.90	290000	null	201907	22		2002
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		9200	3	201907	15		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		9200	3	201907	15		2003
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	판매	25m미만	7.04		1007	null	201907	30		1993
4213011500	강원도 원주시 무실동	일반	1***	만대로	일반상업	숙박	25m미만	4646.58	975.60	750000	null	201907	1		2011
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	47.17		36925	1	201907	1		2019
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	114.84		20223	6	201907	10		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	252.77		44512	6	201907	10		2013
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	195.52		46526	5	201907	25		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	50.21		42200	1	201907	25		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	112.98		110459	1	201907	25		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	195.52		46526	6	201907	25		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	199.55		54860	4	201907	29		2019
4213011500	강원도 원주시 무실동	집합	1***	만대로	일반상업	제1종근린생활	25m미만	55.01		52750	1	201907	29		2019
4213025025	강원도 원주시 문막읍 궁촌리	일반	6**	-	보전관리	제1종근린생활	8m미만	214.93	332.00	12000	null	201907	1		1999
4213025022	강원도 원주시 문막읍 동화리	일반	6**	성아길	계획관리	기타	8m미만	555.38	992.00	32865	null	201907	15		2001
4213025028	강원도 원주시 문막읍 포진리	일반	6**	삼괴정길	계획관리	제2종근린생활	8m미만	403.64	1217.00	24000	null	201907	18		1995
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	업무	25m이상	104.8		18770	4	201907	3		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	업무	25m이상	102.18		18304	4	201907	3		2015
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	12m미만	253.67		60800	4	201907	10		2016
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제1종근린생활	12m미만	82.35		19200	4	201907	10		2016
4213031023	강원도 원주시 소초면 장양리	일반	8**	장막2길	제2종일반주거	제1종근린생활	8m미만	139.55	244.00	19500	null	201907	4		2001
4213031028	강원도 원주시 소초면 학곡리	일반	1**	백교길	계획관리	제2종근린생활	8m미만	199.92	267.00	11500	null	201907	2		1995
4213031024	강원도 원주시 소초면 흥양리	일반	3**	하초구길	보전관리	제2종근린생활	8m미만	66	225.00	7777	null	201907	2		null
4213011100	강원도 원주시 우산동	집합	8**	봉화로	제2종일반주거	제1종근린생활	25m이상	24.68		16850	1	201907	10		2014
4213011100	강원도 원주시 우산동	집합	8**	봉화로	제2종일반주거	제1종근린생활	25m이상	26.65		18150	1	201907	10		2014
4213010100	강원도 원주시 중앙동	일반	7*	중앙로	일반상업	제1종근린생활	25m미만	178.46	156.10	140000	null	201907	9		null
4213010100	강원도 원주시 중앙동	집합	5*	-	일반상업	판매	12m미만	16.25		3700	null	201907	12		1987
4213010100	강원도 원주시 중앙동	일반	2**	중앙로	일반상업	제1종근린생활	8m미만	53.62	119.70	13000	null	201907	19		null
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	10.14		1900	5	201907	2		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1000	3	201907	4		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		2750	7	201907	16		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		3182	4	201907	26		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		2600	12	201907	2		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3100	4	201907	10		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3390	6	201907	22		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		400	7	201907	31		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		1050	4	201907	31		2010
4213011200	강원도 원주시 태장동	일반	1***	북원여중길	일반상업	제2종근린생활	25m이상	2546.14	962.20	471300	null	201907	12		2011
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	판매	8m미만	12.86		830	null	201907	15		null
4213010900	강원도 원주시 학성동	일반	4**	원일로	일반상업	제2종근린생활	25m미만	546.48	378.20	68100	null	201907	3		null
4213010900	강원도 원주시 학성동	일반	1***	원문로69번길	제2종일반주거	제1종근린생활	8m미만	283.64	241.00	22000	null	201907	11		1991
4281025022	강원도 인제군 인제읍 남북리	일반	8**	인제로124번길	제2종일반주거	제2종근린생활	8m미만	99.09	297.90	15000	null	201907	10		2011
4281025023	강원도 인제군 인제읍 합강리	일반	1**	설악로	계획관리	숙박	8m미만	246.7	203.00	7800	null	201907	6		1998
4277025622	강원도 정선군 사북읍 사북리	집합	2**	소금강로	제2종일반주거	제2종근린생활	12m미만	34.02		3150	1	201907	25		2015
4277025923	강원도 정선군 신동읍 조동리	일반	1**	조동6길	일반상업	제1종근린생활	12m미만	114.28	61.26	4000	null	201907	23		1984
4277036021	강원도 정선군 화암면 화암리	일반	8**	양지좌사길	계획관리	제2종근린생활	8m미만	92.88	119.00	3500	null	201907	30		1991
4278025624	강원도 철원군 갈말읍 군탄리	일반	6**	갈말로	계획관리	제1종근린생활	12m미만	128.6	313.00	9645	null	201907	11		1996
4278025922	강원도 철원군 동송읍 오덕리	일반	1***	-	계획관리	제2종근린생활	8m미만	66	665.00	7233	null	201907	8		1991
4211040031	강원도 춘천시 남산면 산수리	일반	4**	-	보전관리	제2종근린생활	-	18	628.00	12150	null	201907	28		2019
4211035025	강원도 춘천시 서면 오월리	일반	2**	납실길	계획관리	기타	8m미만	574.49	3048.00	26420	null	201907	15		null
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제1종근린생활	25m이상	149.35		31878	3	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제1종근린생활	25m이상	149.35		31878	4	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제2종근린생활	25m이상	106.6		26695	1	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제2종근린생활	25m이상	149.35		29669	8	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제2종근린생활	25m이상	149.35		29669	7	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제2종근린생활	25m이상	149.35		29669	6	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	경춘로	준주거	제1종근린생활	25m이상	149.35		29669	5	201907	2		2008
4211012100	강원도 춘천시 온의동	집합	5**	춘천로17번길	준주거	제1종근린생활	25m미만	57.54		66500	1	201907	8		2017
4211010900	강원도 춘천시 죽림동	일반	3*	약사고개길	일반상업	판매	12m미만	29.09	11.69	2300	null	201907	26		null
4211012300	강원도 춘천시 퇴계동	일반	1***	우묵길	일반상업	숙박	12m미만	547.56	182.20	127100	null	201907	2		2011
4211012300	강원도 춘천시 퇴계동	일반	1***	우묵길	일반상업	숙박	12m미만	1436.92	554.60	359900	null	201907	2		2010
4211012300	강원도 춘천시 퇴계동	일반	1***	춘천로44번길	일반상업	숙박	12m미만	962.18	427.90	250000	null	201907	12		2002
4211011200	강원도 춘천시 효자동	집합	6**	효자로	일반상업	숙박	25m미만	20.95		10613	3	201907	4		2018
4211011200	강원도 춘천시 효자동	집합	6**	효자로	일반상업	숙박	25m미만	21.1		11071	15	201907	4		2018
4219010100	강원도 태백시 황지동	일반	3*	시장남1길	일반상업	제1종근린생활	8m미만	60.86	50.00	7000	null	201907	12		2014
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		40000	17	201907	22		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		40000	null	201907	22		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		40000	null	201907	22		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		35090	14	201907	25		2016
4276038025	강원도 평창군 대관령면 수하리	집합	1**	-	계획관리	숙박	12m미만	58.98		35090	19	201907	25		2016
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1320	7	201907	1		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1500	2	201907	1		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	22.41		2450	null	201907	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201907	4		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		14500	21	201907	8		2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	7.41		1000	2	201907	8		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		850	3	201907	8		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	19.3		9600	74	201907	9		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201907	10		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	32.17		18300	38	201907	15		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	32.17		18400	38	201907	15		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	32.17		18300	37	201907	15		2002
