pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	35.8		1500	4	201206	18		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	35.8		21000	4	201206	20		1990
4215036025	강원도 강릉시 사천면 사천진리	일반	8*	진리항구길	근린상업	제1종근린생활	12m미만	50.09	335.00	15000	null	201206	5		1992
4215036025	강원도 강릉시 사천면 사천진리	일반	2**	해안로	제2종일반주거	제2종근린생활	8m미만	488.8	680.00	34900	null	201206	8		2003
4215010800	강원도 강릉시 성남동	일반	6*	금성로	일반상업	제2종근린생활	8m미만	444.03	150.40	21000	null	201206	11		1980
4215013800	강원도 강릉시 안현동	집합	산1*	-	자연환경보전	숙박	-	52.37		5300	1	201206	28		1998
4215012500	강원도 강릉시 입암동	집합	3**	성덕로	제3종일반주거	제2종근린생활	25m이상	4.07		370	3	201206	12	지분	2007
4215012500	강원도 강릉시 입암동	집합	3**	성덕로	제3종일반주거	제2종근린생활	25m이상	4.07		370	3	201206	12	지분	2007
4215025021	강원도 강릉시 주문진읍 주문리	일반	6**	주문북로	제2종일반주거	제2종근린생활	25m미만	53	264.00	15000	null	201206	18		2002
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	계획관리	숙박	12m미만	9.9		1000	3	201206	7	지분	1991
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		200	1	201206	5	지분	1992
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	3.56		526	null	201206	12	지분	1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201206	1	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201206	1	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201206	1	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201206	1	지분	1992
