pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		246	null	201012	1	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	2	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	2	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	2	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	3	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	6	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	6	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	7	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	8	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	8	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	8	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	8	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	8	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	9	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	9	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	9	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	10	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	10	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	10	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	13	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	13	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	14	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	14	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	14	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	15	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	15	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		520	null	201012	15	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	.71		260	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	28	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.41		506	null	201012	28	지분	1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	72.4		700	2	201012	24		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	72.4		2000	3	201012	24		1992
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	7.6		500	null	201012	1	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1200	3	201012	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		681	null	201012	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		534	7	201012	8	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		681	null	201012	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1021	2	201012	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1078	2	201012	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		550	3	201012	13	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1350	4	201012	13	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1021	2	201012	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	6.4		300	2	201012	14	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1021	2	201012	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		681	null	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1124	4	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1450	6	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1067	3	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1021	2	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1192	3	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1248	3	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1082	2	201012	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	34.32		681	1	201012	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1000	8	201012	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		360	3	201012	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1078	2	201012	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	32.4		1500	15	201012	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1500	9	201012	30	지분	1991
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		300	3	201012	16	지분	1998
4217010700	강원도 동해시 동회동	일반	4**	청운1길	제2종일반주거	제1종근린생활	25m미만	8	5.63	300	null	201012	23		1995
4217010700	강원도 동해시 동회동	일반	4**	청운1길	제2종일반주거	제1종근린생활	25m미만	8	5.63	300	null	201012	23		1995
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	제1종근린생활	25m이상	21		350	-1	201012	1		1988
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	제1종근린생활	25m미만	18		350	null	201012	1		1996
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	판매	25m이상	226.44		3000	2	201012	17		1988
4217011000	강원도 동해시 부곡동	일반	6*	수원지1길	제2종일반주거	제1종근린생활	12m미만	1103.79	461.00	18000	null	201012	2		1981
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제2종일반주거	제1종근린생활	25m미만	79.31		33000	1	201012	20		2004
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	5.94		250	null	201012	7		2000
4217010100	강원도 동해시 천곡동	일반	9**	한섬로	일반상업	숙박	25m미만	6317.66	2747.40	245000	null	201012	25		1996
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제1종근린생활	25m미만	311.05		20000	2	201012	31		2003
4223010700	강원도 삼척시 갈천동	일반	산4*	새천년도로	제2종일반주거	제2종근린생활	8m미만	371.09	3306.00	36000	null	201012	30		1992
4223012000	강원도 삼척시 남양동	집합	1*	진주로	일반상업	제1종근린생활	25m이상	97.73		8000	2	201012	21		1978
4223025033	강원도 삼척시 도계읍 전두리	일반	6*	도계로	일반상업	제1종근린생활	12m미만	88	111.33	7880	null	201012	16	지분	1989
4223025328	강원도 삼척시 원덕읍 노경리	일반	2**	노경2길	계획관리	제1종근린생활	8m미만	96.36	182.00	3500	null	201012	22		1993
4223025326	강원도 삼척시 원덕읍 호산리	일반	2**	삼척로	일반상업	업무	25m미만	954.79	587.00	100000	null	201012	14		1997
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	94.34		9300	null	201012	1		2003
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	제2종근린생활	25m이상	14.77		145	3	201012	2		1994
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	63.57		4300	2	201012	10		1995
4221010600	강원도 속초시 교동	일반	6**	교동로	일반상업	제2종근린생활	25m미만	72	506.00	23000	null	201012	10		2002
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	103.6		7500	7	201012	13		1994
4221010600	강원도 속초시 교동	일반	8**	배움터길	제2종일반주거	제2종근린생활	25m미만	470.79	247.00	42000	null	201012	21		2003
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	63.57		4800	2	201012	23		1995
4221010600	강원도 속초시 교동	일반	9**	동해대로	제2종일반주거	제2종근린생활	25m이상	723.99	263.00	60000	null	201012	30		1995
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		800	18	201012	15	지분	1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	3.56		600	14	201012	21	지분	1996
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		350	1	201012	7	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		800	3	201012	7	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		850	6	201012	10	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		250	5	201012	17	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	59.4		25555	4	201012	24		1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		500	4	201012	27	지분	1991
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1703	null	201012	1	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1401	null	201012	1	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	5.26		1580	6	201012	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		949	null	201012	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	3	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201012	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	18.5		11473	4	201012	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		854	null	201012	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		854	null	201012	7	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.4		4589	4	201012	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	18.5		11473	4	201012	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	9	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	44.41		27535	4	201012	10		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	37		22946	4	201012	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	29.6		18357	4	201012	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1236	4	201012	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		854	null	201012	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	13	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	14	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	14.8		9178	4	201012	14	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	16	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	4	201012	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	20	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		430	2	201012	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2066	4	201012	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	11.1		6884	4	201012	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	18.5		11473	5	201012	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		854	null	201012	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1538	null	201012	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		2586	4	201012	28	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2295	4	201012	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	2	201012	29	지분	1982
