pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	42.75		735	3	200601	18	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	53.25		650	1	200601	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	42.75		700	2	200601	23	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	청호해안길	제1종일반주거	제2종근린생활	8m미만	485.4	416.00	70000	null	200601	12		2000
4221010800	강원도 속초시 조양동	집합	1***	청대로	제3종일반주거	제1종근린생활	8m미만	30.6		5500	2	200601	16		2000
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	128.52		11550	3	200601	19	지분	2004
4275038021	강원도 영월군 무릉도원면 무릉리	일반	1***	무릉법흥로	관리	제2종근린생활	-	395.64	495.00	34420	null	200601	18	지분	2001
4213010600	강원도 원주시 명륜동	일반	4**	남원로527번길	제2종일반주거	제1종근린생활	8m미만	191.76	198.00	16700	null	200601	10		1989
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	95		14728	null	200601	4		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	94.28		14616	null	200601	4		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	판매	25m미만	36		5600	2	200601	23		2001
4213011200	강원도 원주시 태장동	일반	1***	북원로	일반상업	판매	25m이상	158.96	82.10	24000	null	200601	17		null
4213011200	강원도 원주시 태장동	집합	1***	-	일반상업	판매	-	50.69		2400	null	200601	19		1993
4213010200	강원도 원주시 평원동	일반	1**	천사로	일반상업	판매	25m미만	330.29	437.85	65000	null	200601	6		1980
4213010200	강원도 원주시 평원동	일반	1**	천사로	일반상업	판매	25m미만	330.29	437.85	65000	null	200601	6		1980
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	판매	25m미만	30.24		5000	1	200601	9		1994
4211012300	강원도 춘천시 퇴계동	일반	8**	춘주로193번길	제2종일반주거	기타	12m미만	117.36	205.50	30000	null	200601	14		1994
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		24134	5	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.42		35431	10	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.42		35431	11	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	97.32		39118	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	97.32		39118	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	97.32		39118	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	5	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	89.84		35431	2	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	3	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	79.75		31490	4	200601	5		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2329	6	200601	9	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	66.46		30609	5	200601	10	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	5	200601	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	5	200601	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	5	200601	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	5	200601	16	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		27295	6	200601	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	52.42		27294	6	200601	17	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2541	6	200601	19	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2541	5	200601	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	10.48		5082	6	200601	20	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	62.9		30492	6	200601	24	지분	2004
4272039022	강원도 홍천군 내면 광원리	일반	7**	직소마을길	관리	제1종근린생활	12m미만	129.6	653.00	6500	null	200601	23		1996
4272039021	강원도 홍천군 내면 창촌리	일반	1***	창촌로	관리	제1종근린생활	12m미만	148.03	214.00	12000	null	200601	4		1992
4279034021	강원도 화천군 사내면 사창리	일반	4**	사내로	일반상업	제2종근린생활	12m미만	650.02	478.17	32000	null	200601	18		1974
4182025022	경기도 가평군 가평읍 대곡리	집합	1**	가화로	일반상업	제2종근린생활	12m미만	128.58		20795	2	200601	10		1994
4182025022	경기도 가평군 가평읍 대곡리	집합	1**	가화로	일반상업	제1종근린생활	12m미만	128.58		20795	1	200601	10		1994
4128111800	경기도 고양덕양구 관산동	일반	1**	통일로	일반주거	숙박	25m미만	650.2	645.00	118500	null	200601	2		1990
4128110600	경기도 고양덕양구 성사동	일반	7**	고양대로1395번길	일반주거	제2종근린생활	12m미만	203.04	579.00	107000	null	200601	23		1992
4128110100	경기도 고양덕양구 주교동	집합	6**	호국로789번길	일반상업	제2종근린생활	12m미만	160.8		104610	1	200601	23		1994
4128112800	경기도 고양덕양구 행신동	일반	7**	무원로	일반주거	기타	25m미만	420.49	192.00	73000	null	200601	6		1995
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	96.67		20000	2	200601	21		2004
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제1종근린생활	25m이상	188.21		43000	null	200601	3		2001
4128112300	경기도 고양덕양구 화정동	집합	9**	은빛로	근린상업	제2종근린생활	25m이상	110.34		9500	4	200601	14		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	업무	25m미만	28.49		5000	16	200601	20		2003
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	일반주거	제2종근린생활	25m이상	117.55		21390	null	200601	11	지분	1995
4128510400	경기도 고양일산동구 장항동	집합	8**	노루목로	일반주거	제2종근린생활	25m이상	43.92		18500	2	200601	4		1999
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로1275번길	중심상업	업무	25m미만	387.7		128000	5	200601	5	지분	2001
4128510200	경기도 고양일산동구 중산동	집합	1***	고봉로278번길	일반주거	기타	25m미만	47.55		5500	2	200601	5		2002
4128510700	경기도 고양일산동구 풍동	일반	5**	애니골길	관리	제2종근린생활	8m미만	2479.92	1482.00	266500	null	200601	2		2004
4128710400	경기도 고양일산서구 대화동	일반	2***	성저로42번길	제1종일반주거	기타	12m미만	365.5	231.30	46000	null	200601	28	지분	1995
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반상업	제2종근린생활	25m이상	74.88		13800	2	200601	13		1997
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반상업	제2종근린생활	25m이상	59.33		9000	2	200601	23	지분	1995
4128710100	경기도 고양일산서구 일산동	집합	1***	일산로	일반주거	기타	25m이상	29.75		5900	null	200601	26		1995
4128710100	경기도 고양일산서구 일산동	집합	1***	경의로	일반주거	제2종근린생활	25m이상	46.92		15900	2	200601	27		1995
4128710200	경기도 고양일산서구 주엽동	집합	1**	주화로	일반상업	제2종근린생활	25m미만	101.66		10000	null	200601	11	지분	1995
4128710200	경기도 고양일산서구 주엽동	집합	1**	주화로	일반상업	기타	25m미만	130.65		10000	null	200601	11	지분	1995
4128710200	경기도 고양일산서구 주엽동	집합	3*	대산로	일반상업	제2종근린생활	25m이상	76.3		11500	5	200601	17	지분	1998
4128710200	경기도 고양일산서구 주엽동	집합	1**	주화로	일반상업	제2종근린생활	25m미만	72.99		8000	4	200601	18	지분	1995
4128710200	경기도 고양일산서구 주엽동	집합	7*	중앙로	일반주거	판매	25m이상	88.7		15200	null	200601	24		1998
4129010900	경기도 과천시 별양동	집합	*	별양상가2로	일반상업	제2종근린생활	12m미만	17.62		2200	null	200601	6		1984
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	38.5		9500	5	200601	18		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	38.5		9500	5	200601	18		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	65.18		9500	5	200601	18		1985
4129010900	경기도 과천시 별양동	집합	*	별양상가로	일반상업	기타	25m이상	65.18		9500	5	200601	18		1985
4129010900	경기도 과천시 별양동	집합	5*	별양로	제3종일반주거	제1종근린생활	25m이상	10.12		29800	null	200601	25	지분	1982
4129010900	경기도 과천시 별양동	집합	5*	별양로	제3종일반주거	기타	25m이상	10.73		29800	1	200601	26		1983
4129011000	경기도 과천시 부림동	집합	4*	별양로	제3종일반주거	판매	25m이상	11.76		20000	1	200601	19	지분	1982
4121010700	경기도 광명시 가학동	일반	3**	도고내로	자연녹지	제2종근린생활	8m미만	198	369.00	42000	null	200601	20		2003
4121010100	경기도 광명시 광명동	일반	3**	광명로814번길	제2종일반주거	제1종근린생활	8m미만	213.33	207.00	62500	null	200601	12		1979
4121010200	경기도 광명시 철산동	집합	2**	철산로	일반상업	제2종근린생활	25m이상	522.74		97000	10	200601	3	지분	2005
4121010200	경기도 광명시 철산동	집합	4**	디지털로	일반상업	제1종근린생활	25m이상	11.75		20000	1	200601	20		1992
4121010200	경기도 광명시 철산동	집합	4**	오리로854번길	일반상업	기타	25m미만	51.03		12500	5	200601	21		1997
4121010300	경기도 광명시 하안동	집합	5*	범안로	일반상업	판매	25m이상	5.93		3900	null	200601	9		1992
4121010300	경기도 광명시 하안동	집합	3*	범안로	일반상업	제1종근린생활	25m이상	96.06		15000	null	200601	16		1991
4121010300	경기도 광명시 하안동	집합	3*	하안로	일반상업	기타	12m미만	202.12		28000	4	200601	19		1991
4161033028	경기도 광주시 도척면 진우리	일반	4**	도척로	관리	제1종근린생활	12m미만	128	357.00	35000	null	200601	31		1996
4161010700	경기도 광주시 삼동	일반	2**	경충대로	관리	제1종근린생활	25m이상	170.66	288.00	29500	null	200601	5		2004
4161025025	경기도 광주시 오포읍 추자리	일반	2**	오포로	관리	제2종근린생활	8m미만	72	360.33	18190	null	200601	13	지분	1998
4161025025	경기도 광주시 오포읍 추자리	일반	2**	오포로	관리	제2종근린생활	8m미만	144	720.67	36400	null	200601	13	지분	1998
4161025025	경기도 광주시 오포읍 추자리	일반	2**	오포로	관리	제2종근린생활	25m미만	264	579.34	43800	null	200601	13	지분	1994
4161025025	경기도 광주시 오포읍 추자리	일반	2**	오포로	관리	제2종근린생활	25m미만	132	289.66	21900	null	200601	13	지분	1994
4161025330	경기도 광주시 초월읍 무갑리	일반	1*	무갑길	관리	제1종근린생활	8m미만	198.94	2456.00	57500	null	200601	9		2003
4161010500	경기도 광주시 탄벌동	집합	3**	탄벌길	제1종일반주거	제2종근린생활	8m미만	75.16		9700	-1	200601	20		2004
4161010400	경기도 광주시 회덕동	집합	2**	행정타운로	관리	제1종근린생활	12m미만	29.05		4000	null	200601	16		2002
4161010400	경기도 광주시 회덕동	집합	2**	행정타운로	관리	제1종근린생활	12m미만	29.05		4000	null	200601	16		2002
4161010400	경기도 광주시 회덕동	일반	3**	회덕길28번길	관리	제1종근린생활	8m미만	457.58	427.00	35000	null	200601	24		1997
4131010500	경기도 구리시 수택동	일반	5**	수택천로33번길	제2종일반주거	업무	8m미만	879.78	415.10	120000	null	200601	10		1987
4131010500	경기도 구리시 수택동	일반	5**	수택천로33번길	제2종일반주거	업무	8m미만	879.78	415.10	120000	null	200601	10		1987
4131010500	경기도 구리시 수택동	일반	8**	체육관로74번길	준주거	제2종근린생활	25m미만	1994.26	539.20	240000	null	200601	31		1994
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	제2종근린생활	25m미만	65.55		11200	null	200601	6		1997
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	기타	25m미만	30.48		5220	4	200601	20		1997
4131010300	경기도 구리시 인창동	집합	6**	건원대로34번길	준주거	기타	25m미만	19.17		3280	4	200601	20		1997
4141010500	경기도 군포시 금정동	집합	7**	군포로641번길	제2종일반주거	제1종근린생활	25m미만	35.97		10000	1	200601	26		2000
4141010100	경기도 군포시 당동	일반	7**	군포로471번길	제2종일반주거	제2종근린생활	12m미만	121.6	90.00	14700	null	200601	8		1985
4141010200	경기도 군포시 당정동	집합	2*	-	제2종일반주거	제2종근린생활	25m미만	80.72		11700	4	200601	23		2004
4141010200	경기도 군포시 당정동	집합	2*	-	제2종일반주거	제1종근린생활	25m미만	79.92		11580	4	200601	23		2004
4141010200	경기도 군포시 당정동	집합	2*	-	제2종일반주거	제1종근린생활	25m미만	53.28		7720	4	200601	23		2004
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	기타	25m미만	66.93		5581	-1	200601	6		1995
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	기타	25m미만	57.82		4822	-1	200601	6		1995
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	기타	25m미만	91.25		7609	-1	200601	6		1995
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	기타	25m미만	82.6		6888	-1	200601	6		1995
4141010400	경기도 군포시 산본동	집합	1***	산본로323번길	중심상업	제2종근린생활	25m미만	15.33		2400	-1	200601	8		1995
4141010400	경기도 군포시 산본동	집합	1***	번영로	중심상업	제2종근린생활	25m이상	26.37		3600	4	200601	17		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로	중심상업	업무	25m이상	40.73		5000	7	200601	25		1998
4141010400	경기도 군포시 산본동	집합	1***	산본로	중심상업	업무	25m이상	27.38		3000	7	200601	25		1998
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제1종근린생활	12m미만	356.02		49400	5	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제1종근린생활	12m미만	41.9		21600	1	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제1종근린생활	12m미만	60.78		39300	1	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제2종근린생활	12m미만	31.07		16000	1	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제2종근린생활	12m미만	35.2		18200	1	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제2종근린생활	12m미만	41.32		21300	1	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제2종근린생활	12m미만	152.51		36200	2	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제1종근린생활	12m미만	356.02		58600	3	200601	26		1996
4141010400	경기도 군포시 산본동	집합	1***	산본로386번길	일반상업	제1종근린생활	12m미만	356.02		49400	4	200601	26		1996
4157010500	경기도 김포시 감정동	집합	5**	중봉로58번길	용도미지정	기타	25m미만	82.67		16500	2	200601	9		1998
4157010100	경기도 김포시 북변동	집합	8**	사우중로	준주거	판매	25m이상	102.12		17000	3	200601	6		2003
4157010100	경기도 김포시 북변동	집합	8**	사우중로	준주거	판매	25m이상	88.2		16500	3	200601	6		2003
4157010100	경기도 김포시 북변동	집합	8**	사우중로73번길	준주거	제1종근린생활	25m미만	137.5		13000	null	200601	16		2000
4157035021	경기도 김포시 월곶면 군하리	일반	3**	김포대로2659번길	관리	기타	8m미만	378.8	833.00	29893	null	200601	17		2001
4157025022	경기도 김포시 통진읍 마송리	일반	1**	김포대로2250번길	제1종일반주거	제1종근린생활	8m미만	74.59	82.00	14400	null	200601	6		2004
4157025023	경기도 김포시 통진읍 서암리	일반	1***	서암로183번길	관리	기타	8m미만	280	248.00	8000	null	200601	6		2001
4136031021	경기도 남양주시 별내면 청학리	집합	4**	청학로중앙길	제3종일반주거	판매	25m미만	28.93		31500	null	200601	24		2002
4136034024	경기도 남양주시 수동면 내방리	일반	3**	비룡로	관리	기타	8m미만	192	883.00	20500	null	200601	10		1997
4136025023	경기도 남양주시 와부읍 팔당리	일반	4**	경강로926번길	자연녹지	기타	8m미만	262.1	329.03	70000	null	200601	16	지분	1998
4136025321	경기도 남양주시 진접읍 장현리	집합	6**	장현로	제1종일반주거	제2종근린생활	12m미만	59.22		19000	null	200601	24		2005
4136025321	경기도 남양주시 진접읍 장현리	집합	6**	장현로	제1종일반주거	제2종근린생활	12m미만	59.22		19000	null	200601	24		2005
4136010200	경기도 남양주시 평내동	집합	5**	평내로29번길	제1종일반주거	제1종근린생활	25m이상	72.83		71000	1	200601	23		2005
4136025621	경기도 남양주시 화도읍 마석우리	집합	3**	맷돌로	관리	제1종근린생활	12m미만	37.05		27000	1	200601	17		2003
4136025621	경기도 남양주시 화도읍 마석우리	일반	2**	경춘로	제1종일반주거	기타	12m미만	20.59	38.00	5500	null	200601	25	지분	2003
4136025621	경기도 남양주시 화도읍 마석우리	일반	2**	-	제1종일반주거	기타	12m미만	11.44	21.00	3000	null	200601	25	지분	2003
4136025630	경기도 남양주시 화도읍 차산리	일반	2**	재재기로74번길	관리	기타	8m미만	198	345.00	15130	null	200601	26	지분	1997
4136025630	경기도 남양주시 화도읍 차산리	일반	2**	재재기로74번길	관리	기타	8m미만	198	731.00	27290	null	200601	26	지분	2000
4125010200	경기도 동두천시 지행동	일반	2**	지행로107번길	제2종일반주거	제2종근린생활	12m미만	364.12	298.00	29000	null	200601	14		1998
4119010400	경기도 부천시 도당동	집합	2**	옥산로150번길	제2종일반주거	제1종근린생활	12m미만	19.8		10000	1	200601	25		1987
4119011200	경기도 부천시 범박동	집합	1**	범안로	제3종일반주거	제1종근린생활	25m이상	103.93		28508	4	200601	17		2005
4119010900	경기도 부천시 상동	집합	5**	송내대로265번길	일반상업	제2종근린생활	25m미만	160.08		21400	5	200601	2		2002
4119010900	경기도 부천시 상동	집합	5**	소향로13번길	일반상업	제2종근린생활	25m미만	116.27		10500	5	200601	4		2002
4119010900	경기도 부천시 상동	집합	5**	소향로13번길	일반상업	제2종근린생활	25m미만	139.39		14500	5	200601	4		2002
4119010900	경기도 부천시 상동	집합	2**	석천로30번길	제2종일반주거	제1종근린생활	12m미만	27.37		3950	1	200601	4		2001
4119010900	경기도 부천시 상동	집합	5**	상동로	일반상업	기타	25m이상	46.8		50138	1	200601	7		2002
4119010900	경기도 부천시 상동	집합	5**	상동로	일반상업	기타	25m이상	49.2		50138	1	200601	7		2002
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	기타	25m미만	171.9		14000	8	200601	12		1995
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	기타	25m미만	221.02		17000	8	200601	12		1995
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	업무	25m미만	153.45		13000	8	200601	12		1995
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	업무	25m미만	118.8		10000	8	200601	12		1995
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	제1종근린생활	25m미만	135.21		14000	8	200601	13		2002
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	기타	25m미만	135.21		14000	8	200601	13		2002
4119010900	경기도 부천시 상동	집합	4**	부일로191번길	일반상업	제1종근린생활	25m미만	96.08		10000	8	200601	13		2002
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	30.08		16475	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	30.08		16475	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	47.45		25990	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	31.72		17373	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	31.72		17373	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	33.94		18586	6	200601	20		1996
4119010900	경기도 부천시 상동	집합	4**	부일로	일반상업	판매	25m이상	31.01		16984	6	200601	20		1996
