pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217011300	강원도 동해시 구미동	일반	5**	오일장2길	준주거	제1종근린생활	12m미만	80.05	146.00	3000	null	201401	7		1983
4217010700	강원도 동해시 동회동	집합	4**	청운1길	제3종일반주거	제2종근린생활	25m미만	7.75		750	null	201401	17		1995
4217012300	강원도 동해시 묵호진동	집합	*	해맞이길	제2종일반주거	제1종근린생활	12m미만	53.21		1300	null	201401	6		1996
4217012300	강원도 동해시 묵호진동	집합	*	해맞이길	제2종일반주거	제1종근린생활	12m미만	53.21		1300	null	201401	6		1996
4217012300	강원도 동해시 묵호진동	집합	*	해맞이길	제2종일반주거	제1종근린생활	12m미만	53.21		1000	-1	201401	6		1996
4217012300	강원도 동해시 묵호진동	집합	*	해맞이길	제2종일반주거	제1종근린생활	12m미만	53.21		2000	null	201401	6		1996
4217011100	강원도 동해시 발한동	일반	3*	발한로	일반상업	제2종근린생활	25m이상	857.89	311.00	27624	null	201401	27		1983
4217010900	강원도 동해시 쇄운동	집합	*	효자남길	준주거	제2종근린생활	12m미만	39.56		9100	null	201401	15		2002
4217010900	강원도 동해시 쇄운동	집합	*	효자남길	준주거	제2종근린생활	12m미만	119.6		13700	null	201401	15		2002
4217010900	강원도 동해시 쇄운동	집합	*	효자남길	준주거	제2종근린생활	12m미만	118.68		14000	null	201401	15		2002
4217010900	강원도 동해시 쇄운동	집합	*	효자남길	준주거	제2종근린생활	12m미만	39.56		9100	null	201401	15		2002
4217010900	강원도 동해시 쇄운동	집합	*	효자남길	준주거	제2종근린생활	12m미만	39.56		9100	null	201401	15		2002
4217010100	강원도 동해시 천곡동	집합	4**	평릉길	일반상업	제1종근린생활	25m이상	144.84		13000	2	201401	13		2005
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	193.18		30000	3	201401	22		2001
4217010600	강원도 동해시 효가동	집합	1**	효자로	일반상업	제2종근린생활	25m이상	273.36		20800	null	201401	23		1988
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	4.1		480	1	201401	10		1992
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제1종근린생활	12m미만	27		6000	null	201401	20		1979
4223036024	강원도 삼척시 신기면 대이리	일반	1**	환선로	계획관리	제1종근린생활	8m미만	63.84	539.00	9700	null	201401	2		1998
4223036024	강원도 삼척시 신기면 대이리	일반	1**	환선로	계획관리	숙박	8m미만	713.04	496.00	28400	null	201401	2		1998
4223036024	강원도 삼척시 신기면 대이리	일반	1**	환선로	계획관리	제1종근린생활	8m미만	188	735.00	14500	null	201401	2		1998
4223036024	강원도 삼척시 신기면 대이리	일반	1**	환선로	계획관리	숙박	8m미만	681.26	496.00	30800	null	201401	2		1998
4223025332	강원도 삼척시 원덕읍 산양리	일반	1***	산양서원2길	보전관리	기타	8m미만	121.95	674.00	9000	null	201401	20		1994
4221010600	강원도 속초시 교동	일반	7**	만천3길	제2종일반주거	제2종근린생활	8m미만	212.6	180.00	23000	null	201401	6		2002
4221010600	강원도 속초시 교동	집합	9**	밤골3길	제3종일반주거	제2종근린생활	25m이상	23.94		700	-1	201401	9		1994
4221010600	강원도 속초시 교동	일반	9**	밤골4길	제1종일반주거	제2종근린생활	8m미만	282.58	195.40	19500	null	201401	18		1995
4221010600	강원도 속초시 교동	집합	9**	밤골3길	제3종일반주거	제1종근린생활	25m이상	27.72		6100	1	201401	23		1994
4221010400	강원도 속초시 금호동	일반	4**	중앙로	일반상업	제2종근린생활	25m미만	525.98	198.00	205000	null	201401	13		1980
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201401	3		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201401	3		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201401	3		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		250	13	201401	21		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		250	13	201401	21		1992
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	4.08		500	3	201401	22		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201401	23		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201401	23		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		500	12	201401	23		1992
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		250	2	201401	23		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		250	6	201401	24		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	.66		324	null	201401	29		1990
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	제1종근린생활	25m미만	15.62		13000	null	201401	10		2012
4221010200	강원도 속초시 동명동	일반	4*	영금정로	일반상업	제1종근린생활	25m미만	163.83	235.00	43000	null	201401	20		1997
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	5.1		141	1	201401	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	3	201401	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	2	201401	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	3	201401	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		328	1	201401	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	4	201401	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201401	3		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4216	5	201401	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201401	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		500	null	201401	9		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201401	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201401	10		1982
4221011300	강원도 속초시 장사동	일반	6**	중앙로	제2종일반주거	제1종근린생활	8m미만	161.25	359.00	13500	null	201401	10		1993
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201401	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201401	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	4	201401	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	2	201401	14		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	2	201401	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1700	3	201401	17		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	37.26		21081	5	201401	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	5	201401	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	4	201401	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	4	201401	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201401	21		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4216	5	201401	21		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	2	201401	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201401	28		1982
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		20139	5	201401	20		2008
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로	일반상업	제1종근린생활	12m미만	85.32	45.00	8800	null	201401	10		1959
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	12.87		4000	-1	201401	24		1990
4283035037	강원도 양양군 강현면 용호리	일반	*	동해대로	계획관리	숙박	25m미만	916.2	695.00	100000	null	201401	29		1998
4283035040	강원도 양양군 강현면 주청리	일반	*	해맞이길	자연환경보전	제2종근린생활	12m미만	179.4	224.90	25000	null	201401	14		1982
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2200	null	201401	17		2007
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		2350	null	201401	13		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	6.83		3330	null	201401	21		2011
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	제1종근린생활	25m이상	46.8		15000	null	201401	28		2008
4213011000	강원도 원주시 단계동	집합	1***	서원대로	일반상업	업무	25m이상	84.71		9500	5	201401	11		2009
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	50.15		58000	1	201401	24		2005
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	252.77		51469	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	226.32		46082	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	108.04		21997	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	112.42		22890	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	153.55		31268	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	108.04		21997	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	114.84		23384	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	업무	25m미만	205.84		41913	7	201401	2		2013
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	제1종일반주거	제2종근린생활	25m미만	41.62		34000	1	201401	11		2012
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	71.53		16450	2	201401	21		2003
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	88.43		22442	5	201401	21		2012
4213031027	강원도 원주시 소초면 둔둔리	일반	2*	둔둔로	계획관리	제2종근린생활	8m미만	199.8	1113.00	38600	null	201401	27		2009
4213039021	강원도 원주시 신림면 신림리	일반	1**	마지동길	계획관리	제2종근린생활	8m미만	196	853.00	18450	null	201401	27		2004
4213039026	강원도 원주시 신림면 황둔리	일반	5**	신림황둔로	계획관리	제2종근린생활	8m미만	170.3	1133.00	33680	null	201401	15		1996
4213011100	강원도 원주시 우산동	집합	8**	모란1길	제2종일반주거	제1종근린생활	25m이상	28.5		15000	1	201401	7		2009
4213011100	강원도 원주시 우산동	집합	4**	우산로	일반공업	제1종근린생활	25m미만	84		15500	1	201401	13		2007
4213010400	강원도 원주시 인동	일반	3*	중앙로	일반상업	제2종근린생활	25m미만	532.04	173.90	34000	null	201401	1		1989
4213010400	강원도 원주시 인동	일반	3*	중앙로	일반상업	제2종근린생활	25m미만	534.26	193.90	37000	null	201401	1		1989
4213010800	강원도 원주시 일산동	일반	2**	일산초교길	제1종일반주거	제1종근린생활	25m미만	343.79	353.10	35000	null	201401	10		1994
4213010800	강원도 원주시 일산동	일반	2**	남산로	제2종일반주거	제2종근린생활	25m미만	117.45	107.00	17300	null	201401	11		2000
4213010800	강원도 원주시 일산동	일반	3**	남산로	제2종일반주거	제1종근린생활	25m미만	459.36	1686.00	74000	null	201401	16		1993
4213010800	강원도 원주시 일산동	일반	1**	옛시청길	일반상업	숙박	8m미만	225.76	170.20	19000	null	201401	16		1977
4213010800	강원도 원주시 일산동	일반	1**	무실로	제2종일반주거	제1종근린생활	25m미만	289.68	170.00	15000	null	201401	16		1982
4213010100	강원도 원주시 중앙동	일반	6*	중앙로	일반상업	제2종근린생활	25m미만	95.73	42.60	70000	null	201401	3		1974
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	10.29		5000	2	201401	14		2009
4213010100	강원도 원주시 중앙동	집합	5*	중앙시장길	일반상업	판매	12m미만	12.25		5000	2	201401	14		2009
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	21.9		4800	1	201401	10		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	21.9		4800	1	201401	10		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	20.36		4800	6	201401	10		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	21.9		4800	1	201401	10		1999
4213033026	강원도 원주시 지정면 월송리	집합	1***	월송석화로	계획관리	숙박	12m미만	21.9		4800	1	201401	10		1999
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		5746	11	201401	2		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	8	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	8	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	8	201401	15		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	2.03		455	9	201401	15		2010
