pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	49.5		1190	null	200909	25		1991
4282032031	강원도 고성군 죽왕면 문암진리	일반	1**	교암3길	관리	기타	8m미만	51.78	166.00	2500	null	200909	8		1991
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	관리	숙박	25m이상	4.24		420	null	200909	11	지분	1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	4.24		200	4	200909	22	지분	1992
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	4.75		250	3	200909	3	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	8.02		500	2	200909	17	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	5.94		450	2	200909	21	지분	1991
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	계획관리	숙박	12m미만	6.23	12.00	280	null	200909	4	지분	1985
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1600	null	200909	1	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1550	null	200909	1	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	3.43	5.66	500	null	200909	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	10.3	16.99	2000	null	200909	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	8.03		600	null	200909	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1600	null	200909	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1580	null	200909	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	계획관리	숙박	12m미만	3.8	6.05	540	null	200909	23	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1600	null	200909	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	3.43	5.66	920	null	200909	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	3.43	5.66	950	null	200909	28	지분	1991
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	3.16		219	null	200909	30	지분	1998
4217012900	강원도 동해시 망상동	일반	3**	동해대로	자연녹지	제2종근린생활	12m미만	122.83	1249.00	46056	null	200909	9		1984
4217012300	강원도 동해시 묵호진동	집합	*	일출로	일반상업	제2종근린생활	25m미만	1054.48		30000	3	200909	15		1998
4217011100	강원도 동해시 발한동	일반	1**	향로4길	제2종일반주거	기타	12m미만	524.4	1215.00	30000	null	200909	3		1979
4217011100	강원도 동해시 발한동	일반	*	중앙시장길	일반상업	제2종근린생활	8m미만	41.32	79.00	1050	null	200909	8		1959
4217011100	강원도 동해시 발한동	일반	4**	발한천길	제2종일반주거	제2종근린생활	8m미만	30.78	155.00	3900	null	200909	25		1947
4217010400	강원도 동해시 용정동	일반	2**	봉오주택길	제2종일반주거	기타	12m미만	266.9	245.00	12000	null	200909	25		1975
4217010100	강원도 동해시 천곡동	집합	1***	중앙로	일반상업	제2종근린생활	25m이상	137.51		20000	5	200909	17		2001
4217010100	강원도 동해시 천곡동	집합	8**	천곡1길	일반상업	제1종근린생활	25m이상	35.01		1000	1	200909	21		1996
4217010100	강원도 동해시 천곡동	집합	9**	동굴로	일반상업	제1종근린생활	25m미만	17.38		1000	1	200909	28		1993
4217010100	강원도 동해시 천곡동	일반	1***	동굴로	제2종일반주거	제2종근린생활	25m미만	254.4	279.00	22000	null	200909	29		1988
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	38.11		3300	null	200909	3		1979
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	48		3220	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	73		4900	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	46		3090	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	48		3220	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	48		3220	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	48		3220	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	42.5		2850	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	48		3220	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	48		3220	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	73		4900	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제1종근린생활	8m미만	50		3350	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	42.5		2850	1	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	46		3090	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	집합	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	50		3350	2	200909	5		2007
4221010600	강원도 속초시 교동	일반	9**	만천7길	제1종일반주거	교육연구	8m미만	264.55	222.80	20000	null	200909	10		1993
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제1종근린생활	8m미만	22.95		9000	null	200909	17		2004
4221010400	강원도 속초시 금호동	일반	4**	수복로187번길	제2종일반주거	제2종근린생활	12m미만	48.68	73.00	3500	null	200909	2		2008
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		750	15	200909	8	지분	1996
4221010400	강원도 속초시 금호동	일반	4**	중앙로108번길	일반상업	숙박	8m미만	977.39	306.00	60000	null	200909	11		1986
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		126	null	200909	30	지분	1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	57		19902	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	57		19902	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		4976	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		4445	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	21.38		7463	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	5	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	28.5		9951	2	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		14927	3	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		13334	3	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		4445	3	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	71.25		24878	3	200909	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	2	200909	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	3	200909	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	5	200909	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		565	5	200909	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200909	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200909	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1400	5	200909	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		4029	4	200909	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200909	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200909	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	5	200909	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	200909	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	5	200909	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	3	200909	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	5	200909	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		3434	4	200909	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5333	5	200909	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	42.75		15998	4	200909	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200909	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200909	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		5333	4	200909	16	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		610	4	200909	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	8.55		1600	5	200909	18	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1764	5	200909	24	지분	1982
