pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	5.94		450	5	200908	20	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	4.75		300	2	200908	24	지분	1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	관리	숙박	12m미만	72.4		700	3	200908	20		1992
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1550	null	200908	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1600	null	200908	10	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	4.02		1020	null	200908	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1500	null	200908	13	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	20.59	33.98	1200	null	200908	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	3.43	5.66	500	null	200908	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1600	null	200908	19	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	계획관리	숙박	12m미만	5.15	8.50	1406	null	200908	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	5.4	8.59	2137	null	200908	27	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		600	3	200908	13	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	3.16		219	null	200908	27	지분	1998
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	제2종근린생활	25m이상	226.44		6700	null	200908	7		1988
4217011100	강원도 동해시 발한동	일반	2**	발한로	일반상업	제2종근린생활	25m이상	123.93	99.00	6500	null	200908	13		1978
4217011100	강원도 동해시 발한동	일반	1**	향로2길	제2종일반주거	교육연구	8m미만	84.36	199.00	4142	null	200908	20		1978
4217010100	강원도 동해시 천곡동	일반	1***	한섬로	제2종일반주거	제2종근린생활	25m미만	494.67	247.20	20000	null	200908	12		1993
4217010100	강원도 동해시 천곡동	일반	9**	동굴로	일반상업	제1종근린생활	25m이상	676.2	998.60	75000	null	200908	24		2001
4223011700	강원도 삼척시 건지동	집합	1**	엑스포로	제2종일반주거	제1종근린생활	25m미만	29.64		4500	1	200908	28		2006
4223011700	강원도 삼척시 건지동	집합	1**	엑스포로	제2종일반주거	제1종근린생활	25m미만	29.64		4500	1	200908	28		2006
4223012000	강원도 삼척시 남양동	집합	1*	진주로	일반상업	제2종근린생활	25m이상	184.84		5100	-1	200908	4		1985
4223012000	강원도 삼척시 남양동	집합	4*	중앙시장길	일반상업	제2종근린생활	8m미만	49.5		5000	1	200908	17		1985
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	기타	12m미만	38.11		3000	null	200908	26		1979
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제2종근린생활	25m이상	124.74		13000	-1	200908	26		1994
4223010500	강원도 삼척시 당저동	일반	1**	대학로	일반상업	숙박	8m미만	828.53	404.00	75025	null	200908	20		1977
4223010500	강원도 삼척시 당저동	일반	3*	사대안2길	준주거	제2종근린생활	8m미만	407.47	247.80	31200	null	200908	25		1993
4223025036	강원도 삼척시 도계읍 구사리	일반	2**	문의재로	생산관리	기타	8m미만	149.85	594.00	15000	null	200908	14		1983
4223012600	강원도 삼척시 정하동	일반	4*	새천년도로	일반상업	제2종근린생활	25m미만	471.08	176.00	31000	null	200908	3		1997
4223012600	강원도 삼척시 정하동	집합	4*	새천년도로	준주거	제2종근린생활	25m미만	18.72		2400	1	200908	31		1997
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	제2종근린생활	25m이상	58.59		310	null	200908	11		1994
4221010700	강원도 속초시 노학동	일반	9**	관광로	자연녹지	제2종근린생활	25m미만	96	503.00	30500	null	200908	3		1993
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2371	5	200908	10	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		900	6	200908	12	지분	1997
4221010700	강원도 속초시 노학동	일반	4**	싸리재길	자연녹지	제2종근린생활	8m미만	87.4	762.00	12750	null	200908	25		1999
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200908	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200908	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200908	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200908	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2353	4	200908	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	6	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		670	5	200908	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200908	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		620	3	200908	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200908	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200908	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	3	200908	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200908	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200908	12	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	1	200908	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200908	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200908	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		4483	4	200908	15	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		2014	4	200908	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	14.25		4944	2	200908	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		674	6	200908	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200908	19	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1333	4	200908	20	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		720	4	200908	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1808	4	200908	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200908	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		588	4	200908	30	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200908	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	7.13		2472	2	200908	31	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		807	6	200908	31	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	일반상업	제2종근린생활	12m미만	29.34		13500	3	200908	13		2007
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	4.84		500	20	200908	14	지분	1991
4221010500	강원도 속초시 청학동	일반	4**	번영로	일반상업	제1종근린생활	25m미만	261.89	179.00	20000	null	200908	18		1987
4280025021	강원도 양구군 양구읍 상리	일반	2**	양록길	준주거	제1종근린생활	25m미만	394.92	560.00	55000	null	200908	14		2000
4280025022	강원도 양구군 양구읍 중리	일반	2*	관공서로43번길	일반상업	제2종근린생활	8m미만	103.32	177.00	13000	null	200908	5		1998
4283031033	강원도 양양군 서면 오색리	일반	4**	대청봉길	자연환경보전	숙박	12m미만	1505.52	1875.00	117253	null	200908	19		1983
4275031025	강원도 영월군 중동면 연상리	일반	4**	영월로	관리	제2종근린생활	12m미만	110.99	818.00	6500	null	200908	27		1982
4213010500	강원도 원주시 개운동	집합	4**	서원대로	제2종일반주거	제1종근린생활	25m이상	36		17900	1	200908	5		2008
4213036022	강원도 원주시 귀래면 귀래리	일반	1**	북원로	관리	제2종근린생활	12m미만	69.12	298.00	8000	null	200908	12		1999
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	714.58	351.90	140000	null	200908	20		2001
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	12m미만	34.42		33400	1	200908	24		2007
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	제1종근린생활	12m미만	29.24		28466	1	200908	24		2007
4213011000	강원도 원주시 단계동	집합	1***	백간길	제2종일반주거	제2종근린생활	25m미만	24.98		13800	1	200908	25		1995
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		16000	2	200908	3		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		17000	2	200908	3		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		17000	2	200908	3		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		38000	1	200908	3		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	45.78		15000	2	200908	5		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	45.78		15000	2	200908	5		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	109.26		35000	2	200908	5		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	151.2		23315	5	200908	6		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	264.66		46034	5	200908	6		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	156.63		24151	5	200908	6		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	58.05		45500	1	200908	12		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	45.78		8250	4	200908	15		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	45.78		8250	4	200908	15		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제1종근린생활	25m미만	109.26		19500	4	200908	15		2009
4213010700	강원도 원주시 단구동	일반	1**	치악로1570번길	일반상업	제1종근린생활	12m미만	198.35	198.00	20000	null	200908	20		1990
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	38		22000	1	200908	21		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	70.08		38000	1	200908	21		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	54.18		50000	1	200908	26		2009
4213010600	강원도 원주시 명륜동	일반	2*	치악로	일반상업	판매	25m이상	15.87	12.23	3550	null	200908	10		1971
4213010600	강원도 원주시 명륜동	일반	2*	치악로	일반상업	판매	25m이상	15.87	12.23	3550	null	200908	10		1971
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제1종근린생활	-	41.27		20806	1	200908	12		2009
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제1종근린생활	-	41.27		21218	1	200908	12		2009
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	55.58		36500	null	200908	31		2004
4213039021	강원도 원주시 신림면 신림리	일반	6**	치악로	관리	제2종근린생활	25m미만	735.01	149.00	29116	null	200908	3		1994
4213010100	강원도 원주시 중앙동	집합	1**	중앙로	일반상업	제2종근린생활	25m미만	101.86		16600	7	200908	13		2009
4213010100	강원도 원주시 중앙동	집합	1**	중앙로	일반상업	제2종근린생활	25m미만	264.74		66400	7	200908	13		2009
4213033023	강원도 원주시 지정면 가곡리	일반	1***	가곡평장길	관리	제2종근린생활	8m미만	264	1784.00	52000	null	200908	10		2007
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	13.49		2000	2	200908	21	지분	1998
4213033024	강원도 원주시 지정면 판대리	일반	5**	구재로	관리	제2종근린생활	12m미만	188.94	142.00	14504	null	200908	31	지분	2008
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	제2종근린생활	8m미만	101.75	170.50	10000	null	200908	7		2005
4213010900	강원도 원주시 학성동	일반	4**	원문로	일반상업	제2종근린생활	25m미만	96.6	62.10	8600	null	200908	7		1980
4277034021	강원도 정선군 북평면 장열리	일반	4*	-	관리	기타	8m미만	117	211.00	5000	null	200908	9		1997
4277034021	강원도 정선군 북평면 장열리	일반	4*	-	관리	기타	8m미만	239	578.00	5000	null	200908	9		1997
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북중앙로	일반상업	제1종근린생활	8m미만	69.88	56.00	13000	null	200908	8		1989
4277037023	강원도 정선군 여량면 구절리	일반	2**	노추산로	계획관리	제1종근린생활	12m미만	63	132.00	10000	null	200908	31		1983
4278025621	강원도 철원군 갈말읍 신철원리	일반	6**	삼부연로	일반상업	제2종근린생활	12m미만	148.44	122.00	33000	null	200908	29		1975
4278025921	강원도 철원군 동송읍 이평리	일반	8**	이평로85번길	제2종일반주거	제2종근린생활	8m미만	178	191.00	11500	null	200908	1		1997
4278025923	강원도 철원군 동송읍 장흥리	일반	3*	태봉로	계획관리	제2종근린생활	12m미만	227.61	1624.00	40000	null	200908	12		2001
4211011700	강원도 춘천시 근화동	일반	2**	영서로	일반상업	제2종근린생활	25m이상	2562.01	1050.00	124000	null	200908	21		1997
4211040027	강원도 춘천시 남산면 강촌리	일반	2**	강촌로	일반상업	숙박	12m미만	678.08	265.00	72000	null	200908	21		1998
4211035024	강원도 춘천시 서면 서상리	일반	5**	툇골길	자연녹지	제2종근린생활	8m미만	180.33	2005.00	27000	null	200908	8		2002
4211012100	강원도 춘천시 온의동	집합	5**	영서로	제2종일반주거	제2종근린생활	25m이상	48.6		5700	2	200908	31		1994
4211010800	강원도 춘천시 조양동	일반	3*	금강로	일반상업	제1종근린생활	25m이상	490.72	163.10	155000	null	200908	24		1978
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	제1종근린생활	25m미만	95	167.80	13000	null	200908	7		2000
4211011200	강원도 춘천시 효자동	일반	3**	효석로25번길	제2종일반주거	제1종근린생활	25m미만	494.44	226.00	47500	null	200908	20		1983
4211012000	강원도 춘천시 후평동	일반	6**	춘천로282번길	일반상업	제2종근린생활	25m미만	263.69	240.90	40000	null	200908	19		1980
4211012000	강원도 춘천시 후평동	일반	4**	보안길	제2종일반주거	판매	12m미만	474.87	265.00	57000	null	200908	25		1995
4211012000	강원도 춘천시 후평동	일반	7**	동광길	제2종일반주거	제2종근린생활	12m미만	325.23	330.70	25300	null	200908	29		1996
4219010100	강원도 태백시 황지동	일반	1**	상장남길	제1종일반주거	제2종근린생활	12m미만	52.92	122.00	3500	null	200908	16		1959
4219010100	강원도 태백시 황지동	집합	2**	장수4길	제2종일반주거	제1종근린생활	25m이상	113.45		3000	1	200908	31		1999
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		3500	12	200908	3	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		3500	12	200908	3	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		1800	null	200908	3	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2700	6	200908	3	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	1**	-	관리	숙박	12m미만	110.18		65000	1	200908	5	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	1**	-	관리	숙박	12m미만	110.18		65000	1	200908	5	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		1900	null	200908	6	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1550	7	200908	10	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.17		3300	null	200908	12	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		9267	null	200908	13	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2450	10	200908	14	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2000	null	200908	14	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2600	14	200908	14	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	24.13		12250	null	200908	17	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2550	13	200908	17	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	24.13		12250	null	200908	17	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		13418	null	200908	17	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		13418	null	200908	17	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	24.13		12250	null	200908	17	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	12m미만	24.13		12250	null	200908	17	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		11900	null	200908	18	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	17.04		11900	null	200908	18	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2500	12	200908	18	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1650	14	200908	18	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	8.46		2570	12	200908	21	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	12m미만	5.55		1600	7	200908	21	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		1950	null	200908	24	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		1900	null	200908	26	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		10652	null	200908	30	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200908	30	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	관리	숙박	12m미만	22.36		11057	null	200908	30	지분	2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.1		3800	null	200908	31	지분	1990
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	송천1길	제2종일반주거	숙박	12m미만	4.59		400	16	200908	24	지분	1989
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.38		3000	5	200908	12	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		2342	12	200908	13	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		2500	8	200908	14	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.4		2909	2	200908	25	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.37		3000	20	200908	26	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		950	7	200908	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		2251	12	200908	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		1000	9	200908	31	지분	2004
4276034021	강원도 평창군 봉평면 창동리	일반	2**	동이장터길	일반상업	제1종근린생활	25m미만	217.24	96.00	30000	null	200908	31		1997
4272036023	강원도 홍천군 남면 신대리	일반	6**	신대로	관리	제2종근린생활	12m미만	197.38	402.00	8460	null	200908	12		2007
4272036023	강원도 홍천군 남면 신대리	일반	6**	신대로	관리	숙박	12m미만	419.88	471.00	19700	null	200908	12		2008
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		950	8	200908	11	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		1020	17	200908	11	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1700	17	200908	11	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1650	10	200908	21	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	11	200908	26	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		800	11	200908	27	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	.89		150	11	200908	28	지분	1994
4272025029	강원도 홍천군 홍천읍 연봉리	일반	1**	연봉로	제2종일반주거	제2종근린생활	12m미만	152.94	172.00	15000	null	200908	12		2001
4272025029	강원도 홍천군 홍천읍 연봉리	일반	4**	연봉로9길	제2종일반주거	제2종근린생활	12m미만	218.38	205.70	12000	null	200908	25		1999
4272025021	강원도 홍천군 홍천읍 진리	일반	3*	희망로14길	제2종일반주거	제2종근린생활	8m미만	374.22	169.00	13000	null	200908	7		1992
4272025023	강원도 홍천군 홍천읍 희망리	집합	1**	희망로	제2종일반주거	제2종근린생활	12m미만	83.33		10000	2	200908	18		1958
