pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217011100	강원도 동해시 발한동	일반	7**	일출로	일반상업	제1종근린생활	25m미만	410.89	69.00	20000	null	201906	15		1984
4217011100	강원도 동해시 발한동	일반	2*	일출로	일반상업	제1종근린생활	8m미만	224.1	245.00	13000	null	201906	26		null
4217012400	강원도 동해시 삼화동	일반	8**	삼화로	계획관리	숙박	8m미만	1225	650.00	62000	null	201906	19		1994
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m미만	110.89		21500	1	201906	24		2007
4217010100	강원도 동해시 천곡동	일반	9**	감추4길	제2종일반주거	제2종근린생활	12m미만	103.55	315.80	20000	null	201906	26		2014
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.36		2791	1	201906	11		2016
4223012000	강원도 삼척시 남양동	집합	3**	남양길	제3종일반주거	제1종근린생활	12m미만	90.43		7000	2	201906	20		1988
4223025322	강원도 삼척시 원덕읍 임원리	일반	1**	임원항구로	일반공업	제2종근린생활	25m미만	22.99	43.47	25000	null	201906	12		1994
4223025322	강원도 삼척시 원덕읍 임원리	일반	1**	임원항구로	일반상업	제1종근린생활	12m미만	175.92	89.00	32000	null	201906	27		1994
4223012500	강원도 삼척시 정상동	집합	3**	정상안길	제2종일반주거	제1종근린생활	25m미만	41.2		7500	2	201906	5		2005
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	제2종근린생활	25m이상	50.45		4900	12	201906	21		1994
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	6.87		700	null	201906	7		1992
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	17.82		6762	2	201906	27		1997
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제2종근린생활	25m미만	8.74		15000	null	201906	7		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	15.62		9700	null	201906	14		2012
4221010200	강원도 속초시 동명동	일반	4*	영금정로5길	제2종일반주거	숙박	8m미만	1058.68	1068.00	113000	null	201906	27		2003
4221011200	강원도 속초시 설악동	일반	3*	설악산로	일반상업	제1종근린생활	12m미만	52.29	141.00	6650	null	201906	24		1980
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		900	null	201906	3		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	null	201906	3		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		474	null	201906	4		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		900	null	201906	5		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		390	null	201906	5		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		350	null	201906	5		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		550	null	201906	5		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		460	null	201906	7		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201906	7		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		579	null	201906	10		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		750	null	201906	11		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1250	null	201906	12		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		650	null	201906	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2243	null	201906	17		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		970	null	201906	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	null	201906	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201906	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201906	17		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	null	201906	18		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		550	null	201906	24		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		550	null	201906	26		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		800	null	201906	26		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201906	27		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1100	null	201906	27		1983
4221010300	강원도 속초시 중앙동	일반	4**	청초호반로	일반상업	제1종근린생활	12m미만	351.45	1097.00	337675	null	201906	12		2010
4221010300	강원도 속초시 중앙동	일반	4**	청초호반로	일반상업	숙박	12m미만	4933.52	2610.00	1153530	null	201906	12		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로	일반상업	제1종근린생활	12m미만	99.28	40.00	25000	null	201906	14		1977
4221010300	강원도 속초시 중앙동	일반	4**	-	일반상업	제1종근린생활	12m미만	71.82	36.00	22000	null	201906	14		1977
4283035040	강원도 양양군 강현면 주청리	일반	*	일출로	자연환경보전	제1종근린생활	12m미만	56.07	113.17	24000	null	201906	7		1983
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2300	null	201906	13		2007
4283034021	강원도 양양군 현남면 인구리	일반	6**	인구길	일반상업	숙박	12m미만	598.52	287.50	185000	null	201906	11		2016
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	8.1		5200	54	201906	28		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	6.83		4150	31	201906	28		2011
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	교육연구	25m이상	144		17730	5	201906	27		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	교육연구	25m이상	280.8		35460	5	201906	27		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	교육연구	25m이상	187.2		23640	5	201906	27		2008
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	교육연구	25m이상	169.2		21670	5	201906	27		2008
4213011000	강원도 원주시 단계동	일반	8**	서원대로	일반상업	숙박	25m이상	1589.86	321.50	303000	null	201906	21		2000
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	제2종근린생활	12m미만	205.62	310.90	119000	null	201906	28		1998
4213010600	강원도 원주시 명륜동	집합	4**	예술관길	준주거	판매	25m미만	14.54		2228	null	201906	4		1993
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	91.2		26000	null	201906	12		2013
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제1종근린생활	25m이상	89.95		26000	null	201906	12		2013
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	84.15		25680	3	201906	13		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	84.15		24610	4	201906	13		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	65.65		21400	3	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	79.3		23540	5	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	84.15		24610	5	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	95.04		26750	5	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	71.67		27820	5	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	79.3		25145	6	201906	17		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	143.35		51360	6	201906	17		2016
4213025021	강원도 원주시 문막읍 문막리	일반	2**	문막시장1길	일반상업	제1종근린생활	12m미만	49.5	83.00	12700	null	201906	10		1978
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	122.5		33000	6	201906	20		2015
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	95		25000	6	201906	20		2015
4213010800	강원도 원주시 일산동	일반	3**	무실로	제2종일반주거	제1종근린생활	25m미만	407.16	165.00	75000	null	201906	28		2002
4213010100	강원도 원주시 중앙동	일반	1**	중앙로	일반상업	제1종근린생활	25m미만	1372.95	467.10	330000	null	201906	29		1975
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3350	4	201906	10		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		3400	6	201906	17		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3200	4	201906	17		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		3000	4	201906	27		2009
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	판매	8m미만	19.5		1300	null	201906	7		null
4213038021	강원도 원주시 판부면 금대리	일반	9**	금대길	계획관리	기타	8m미만	541.81	991.00	63000	null	201906	8		2005
4213010200	강원도 원주시 평원동	일반	1**	중평길	일반상업	제1종근린생활	25m미만	197.47	141.80	25000	null	201906	28		1992
4213010900	강원도 원주시 학성동	일반	2**	-	일반상업	제2종근린생활	12m미만	187.04	79.30	18000	null	201906	11		1994
4213010900	강원도 원주시 학성동	일반	2**	평원로	일반상업	제1종근린생활	25m미만	174.35	62.80	18000	null	201906	11		1980
4213010900	강원도 원주시 학성동	집합	1***	남산로	제2종일반주거	제2종근린생활	25m미만	448.81		20000	8	201906	20		2003
4213011400	강원도 원주시 행구동	일반	2**	꽃밭머리길	보전관리	제2종근린생활	8m미만	490.68	3121.00	145000	null	201906	12		2009
4213011400	강원도 원주시 행구동	일반	1***	-	계획관리	제1종근린생활	-	318.67	350.50	85000	null	201906	28		2019
4213011400	강원도 원주시 행구동	일반	1***	-	계획관리	제1종근린생활	-	318.67	350.50	85000	null	201906	28		2019
4281025021	강원도 인제군 인제읍 상동리	집합	2**	비봉로	일반상업	제2종근린생활	25m미만	19.08		2400	2	201906	21		1997
4277025321	강원도 정선군 고한읍 고한리	일반	6*	고한6길	일반상업	제2종근린생활	8m미만	108.88	63.00	10300	null	201906	10		1980
4277034025	강원도 정선군 북평면 나전리	일반	3**	졸드루길	농림	숙박	8m미만	398.84	1128.00	30000	null	201906	4		1997
4278025921	강원도 철원군 동송읍 이평리	일반	8**	이평로	제2종일반주거	제2종근린생활	12m미만	118.83	479.00	14000	null	201906	17		null
4278025923	강원도 철원군 동송읍 장흥리	일반	2**	-	계획관리	제1종근린생활	8m미만	83.6	329.50	3600	null	201906	3		1993
4211039021	강원도 춘천시 동내면 거두리	일반	1***	춘천순환로	준주거	제2종근린생활	25m이상	170.1	275.25	80000	null	201906	10		2011
4211031022	강원도 춘천시 동면 만천리	일반	5**	만천로	제2종일반주거	제2종근린생활	25m미만	81.44	216.00	28000	null	201906	8		2001
4211031023	강원도 춘천시 동면 장학리	일반	7**	공단로	일반공업	제2종근린생활	8m미만	252.55	377.00	43000	null	201906	12		1979
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	판매	25m미만	23.19		1100	null	201906	11		1992
4211025021	강원도 춘천시 신북읍 율문리	일반	3**	율문3길	제2종일반주거	제1종근린생활	25m미만	172.99	285.00	22400	null	201906	15		null
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	기타	25m이상	45.31		18000	null	201906	16		1994
4211011000	강원도 춘천시 운교동	일반	1**	춘천로	일반상업	제1종근린생활	25m이상	2169.13	503.60	245000	null	201906	5		1990
4211011200	강원도 춘천시 효자동	일반	7**	-	일반상업	제2종근린생활	12m미만	599.26	282.50	58839	null	201906	4		1994
4211011200	강원도 춘천시 효자동	일반	7**	남춘로55번길	일반상업	제2종근린생활	12m미만	83.38	105.20	15500	null	201906	7		1971
4211011200	강원도 춘천시 효자동	일반	6**	춘천로204번길	준주거	제1종근린생활	12m미만	141.8	126.80	13000	null	201906	27		1994
4211012000	강원도 춘천시 후평동	집합	6**	춘천로	일반상업	기타	12m미만	190.4		48000	3	201906	1		2010
4211012000	강원도 춘천시 후평동	집합	5**	후석로	제3종일반주거	제2종근린생활	25m이상	19.8		6900	1	201906	20		1997
4219010700	강원도 태백시 소도동	집합	2*	-	일반상업	숙박	12m미만	24.18		650	2	201906	11		2002
4219010100	강원도 태백시 황지동	일반	6**	청솔길	제2종일반주거	제2종근린생활	8m미만	176.4	308.60	25000	null	201906	13		2007
4219010100	강원도 태백시 황지동	일반	1**	짐대배기1길	제2종일반주거	제2종근린생활	12m미만	166	299.00	12600	null	201906	17		1984
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	169.47		106804	null	201906	3		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	169.47		106804	null	201906	3		2009
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	제2종근린생활	25m미만	289.71		90000	null	201906	5		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	제2종근린생활	25m미만	95.81		30000	null	201906	5		2016
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	제2종근린생활	25m미만	93.73		30000	null	201906	5		2016
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		870	null	201906	7		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		10000	65	201906	11		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	17.04		10000	45	201906	11		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201906	11		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	66	201906	12		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	66	201906	12		2002
4276038026	강원도 평창군 대관령면 용산리	일반	6**	올림픽로	계획관리	교육연구	8m미만	531.43	991.00	24140	null	201906	17		2004
4276038026	강원도 평창군 대관령면 용산리	일반	6**	올림픽로	계획관리	교육연구	8m미만	531.43	991.00	24140	null	201906	17		2004
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11939	74	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11073	61	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11073	42	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11073	42	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11939	74	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	25.5		11939	68	201906	18		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		950	null	201906	19		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.83		960	7	201906	19		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	6	201906	19		2006
4276038026	강원도 평창군 대관령면 용산리	집합	1**	-	계획관리	숙박	12m미만	118.68		89063	null	201906	21		2008
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1550	11	201906	21		2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1350	4	201906	25		2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	41.79		22040	43	201906	27		2002
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		1202	2	201906	27		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	41.79		23200	43	201906	27		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	60	201906	28		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	19.3		12350	39	201906	28		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	60	201906	28		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		850	null	201906	28		2006
4276038026	강원도 평창군 대관령면 용산리	집합	6**	솔봉로	계획관리	숙박	12m미만	5.27		3300	null	201906	28		2016
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	60	201906	28		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7402	60	201906	28		2002
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	45.01		36354	null	201906	2		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		19327	null	201906	12		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	38.57		31225	4	201906	12		2018
4276038024	강원도 평창군 대관령면 횡계리	집합	2**	오목길	계획관리	숙박	12m미만	26.5		21351	4	201906	12		2018
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		1900	null	201906	3		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.24		1800	8	201906	4		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	8m미만	101.12		173700	13	201906	19		2005
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	8m미만	113.52		120000	1	201906	19		2005
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	8m미만	113.52		120000	2	201906	19		2005
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		950	8	201906	24		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		2950	8	201906	25		2004
4276036033	강원도 평창군 진부면 마평리	일반	9*	오대천로	계획관리	제2종근린생활	12m미만	49.92	200.25	3000	null	201906	17		2002
4276025023	강원도 평창군 평창읍 하리	일반	7*	백오로	제2종일반주거	제2종근린생활	25m미만	111.88	116.00	19000	null	201906	25		2000
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.28		19499	null	201906	4		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.52		10909	null	201906	4		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	18.47		15595	1	201906	5		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	14.61		7734	3	201906	5		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2000	8	201906	10		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	18.78		19499	null	201906	10		2015
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	12.44		15468	3	201906	10		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	11		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	29.47		25000	2	201906	11		2015
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2000	8	201906	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	3.56		1050	11	201906	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	18		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.28		19499	null	201906	20		2004
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	13.88		7000	null	201906	20		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	20		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		1930	8	201906	21		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	21		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	21		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	14.61		12376	2	201906	21		2016
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2150	8	201906	21		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.45		12000	null	201906	24		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		1700	8	201906	25		1994
4272034023	강원도 홍천군 서석면 생곡리	일반	1**	구룡령로	계획관리	제2종근린생활	8m미만	150.11	500.00	18700	null	201906	6		2005
4272025024	강원도 홍천군 홍천읍 갈마곡리	집합	5**	갈마로11길	제2종일반주거	제2종근린생활	25m미만	40		7500	2	201906	11		2016
