pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2409	4	201611	2		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2400	2	201611	2		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2400	null	201611	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2273	5	201611	8		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	null	201611	8		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		270	12	201611	11		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	5.4		270	12	201611	11		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201611	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201611	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	null	201611	15		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		500	null	201611	16		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2150	5	201611	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201611	22		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		10164	2	201611	23		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2273	null	201611	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	null	201611	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2500	null	201611	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1318	null	201611	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	5	201611	30		2012
4217010800	강원도 동해시 나안동	집합	1**	효자남길	준주거	제1종근린생활	12m미만	36.54		8800	null	201611	14		2002
4217011100	강원도 동해시 발한동	일반	2*	일출로	일반상업	제1종근린생활	12m미만	254.57	97.00	12000	null	201611	14		1976
4217011100	강원도 동해시 발한동	집합	8*	발한로	제2종일반주거	제1종근린생활	25m이상	236.34		12000	null	201611	15		1990
4217010100	강원도 동해시 천곡동	집합	8**	천곡1길	일반상업	제2종근린생활	25m이상	20.24		900	2	201611	8		1996
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m이상	258.03		46000	null	201611	11		2009
4217010100	강원도 동해시 천곡동	집합	1***	동굴로	제2종일반주거	제1종근린생활	25m미만	80.53		7000	null	201611	17		1995
4217010100	강원도 동해시 천곡동	집합	9**	한섬로	일반상업	제2종근린생활	25m미만	64.8		15800	null	201611	19		2004
4217010200	강원도 동해시 평릉동	집합	4**	평원로	제2종일반주거	제1종근린생활	25m미만	29.25		16300	null	201611	24		2010
4223031027	강원도 삼척시 근덕면 부남리	일반	1**	부남해변길	계획관리	기타	8m미만	454.89	571.00	9900	null	201611	21		1991
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제1종근린생활	25m이상	141.1		5000	null	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		12000	2	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		12000	3	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	138.72		12000	4	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	146.2		20000	5	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	58.14		23000	1	201611	25		1993
4223012000	강원도 삼척시 남양동	집합	1*	척주로	일반상업	제2종근린생활	25m이상	58.14		23000	1	201611	25		1993
4223034022	강원도 삼척시 미로면 사둔리	일반	2**	-	계획관리	업무	12m미만	64.8	691.00	5150	null	201611	3		1994
4223025325	강원도 삼척시 원덕읍 옥원리	일반	8*	삼척로	제2종일반주거	제2종근린생활	8m미만	79.85	486.00	4000	null	201611	21		1982
4223025326	강원도 삼척시 원덕읍 호산리	일반	2**	삼척로	일반상업	제2종근린생활	12m미만	110.47	103.00	19000	null	201611	28		1979
4223012500	강원도 삼척시 정상동	집합	4**	오십천로	준주거	제1종근린생활	25m이상	81		5000	2	201611	4		1993
4223012500	강원도 삼척시 정상동	집합	4**	오십천로	준주거	제1종근린생활	25m이상	46.8		8000	1	201611	22		1993
4223012600	강원도 삼척시 정하동	일반	4*	새천년도로	준주거	제2종근린생활	25m미만	184.33	137.00	30000	null	201611	18		1998
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	67.1		9500	2	201611	6		2003
4221010600	강원도 속초시 교동	일반	7**	동해대로	일반상업	업무	25m이상	6.09	1.64	2500	1	201611	16		1994
4221010600	강원도 속초시 교동	일반	6**	교동로	준주거	제2종근린생활	25m미만	95.66	265.00	20000	null	201611	21		1996
4221010400	강원도 속초시 금호동	집합	6**	영랑호반1길	자연녹지	숙박	8m미만	8.6		1400	null	201611	3		1983
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1200	14	201611	28		1996
4221010700	강원도 속초시 노학동	일반	3**	온천로	자연녹지	숙박	25m미만	659.4	679.00	50000	null	201611	17		1994
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2430	null	201611	30		1997
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.58		17700	null	201611	23		2014
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		19525	14	201611	25		2016
4221010200	강원도 속초시 동명동	일반	2**	장안로	일반상업	제2종근린생활	25m미만	679.59	198.00	57000	null	201611	1		1994
4221010200	강원도 속초시 동명동	집합	5**	번영로129번길	제2종일반주거	제1종근린생활	12m미만	50.27		3000	null	201611	21		1989
4221011200	강원도 속초시 설악동	일반	2**	청봉로	일반상업	숙박	12m미만	1802.28	1191.00	60000	null	201611	30		1978
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	1		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		800	null	201611	1		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	null	201611	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		600	null	201611	3		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201611	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201611	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		650	null	201611	9		1982
4221011300	강원도 속초시 장사동	일반	5**	장사항해안길	일반상업	제2종근린생활	12m미만	193.34	296.00	48800	null	201611	9		2012
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		700	null	201611	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201611	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201611	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201611	22		1982
4221011300	강원도 속초시 장사동	일반	6**	중앙로	제2종일반주거	제2종근린생활	8m미만	593.7	967.00	46747	null	201611	23		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		820	null	201611	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		750	null	201611	25		1982
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	-	552.4	404.00	120000	null	201611	6		1978
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	3592.54	669.40	252000	null	201611	15		2003
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	225.85	471.00	82000	null	201611	21		1985
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	9.6		9800	null	201611	1		1990
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제2종근린생활	25m미만	156.74	46.00	28000	null	201611	9		1980
4221010500	강원도 속초시 청학동	일반	4**	청학로	일반상업	제2종근린생활	8m미만	585.57	194.00	22000	null	201611	11		1958
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제1종근린생활	12m미만	26.5	49.14	2400	null	201611	22		1969
4280025021	강원도 양구군 양구읍 상리	일반	5**	양록길23번길	제2종일반주거	제2종근린생활	12m미만	606.68	266.90	70000	null	201611	1		2013
4280025021	강원도 양구군 양구읍 상리	일반	2**	해시계로	일반상업	제1종근린생활	12m미만	457.73	215.00	38500	null	201611	12		1980
4280034021	강원도 양구군 해안면 현리	일반	1**	펀치볼로	계획관리	제1종근린생활	8m미만	99	596.00	3600	null	201611	18		1996
4283025035	강원도 양양군 양양읍 서문리	일반	1**	양양로	제2종일반주거	제2종근린생활	25m미만	82.64	187.00	15000	null	201611	17		1983
4275034021	강원도 영월군 남면 연당리	일반	9**	-	계획관리	기타	12m미만	99	3940.00	40200	null	201611	25		1996
4275036021	강원도 영월군 주천면 주천리	일반	1***	주천시장길	일반상업	제1종근린생활	12m미만	18.13	92.15	13000	null	201611	28		null
4213010500	강원도 원주시 개운동	일반	2**	개운로	제2종일반주거	제2종근린생활	12m미만	1349.4	489.00	150000	null	201611	10		2006
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	제1종근린생활	25m이상	134.42	88.40	26500	null	201611	25		1980
4213011000	강원도 원주시 단계동	일반	8**	장미공원길	일반상업	기타	12m미만	292.94	354.90	130000	null	201611	20		1997
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	236.74		23000	10	201611	27		2007
4213010700	강원도 원주시 단구동	일반	1**	치악로1580번길	일반상업	업무	8m미만	272	836.00	75860	null	201611	2		1995
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	70.08		30000	null	201611	4		2009
4213010700	강원도 원주시 단구동	일반	8*	단구초교길	제2종일반주거	제2종근린생활	25m미만	157.55	506.00	63000	null	201611	9		null
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	105.3		40000	null	201611	10		2007
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제2종근린생활	25m이상	265.81		29900	null	201611	18		2006
4213010600	강원도 원주시 명륜동	일반	7**	황소마을길	제1종일반주거	제2종근린생활	12m미만	481.95	221.00	36500	null	201611	12		1995
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	112.81		30700	3	201611	5		2016
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	49.34		47500	null	201611	7		2004
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m이상	106.24		37000	3	201611	8		2016
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	제1종일반주거	제2종근린생활	25m미만	36		34500	1	201611	8		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	138.54		43777	10	201611	12		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	212.82		67249	10	201611	12		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제2종근린생활	25m미만	123.34		38974	10	201611	12		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	79.75		21700	5	201611	15		2016
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	135.55		27500	null	201611	16		2008
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	89.59		29000	3	201611	21		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	제1종근린생활	25m미만	79.17		15500	null	201611	27		2014
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	40.4		16800	1	201611	28		2016
4213011500	강원도 원주시 무실동	집합	1***	무실새골길	제1종일반주거	제1종근린생활	25m미만	38.63		17500	null	201611	28		2012
4213011500	강원도 원주시 무실동	집합	1***	무실새골길	제1종일반주거	제1종근린생활	25m미만	38.63		17500	null	201611	28		2012
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	38.71		50000	1	201611	8		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	38.71		48200	1	201611	8		2016
4213011700	강원도 원주시 반곡동	집합	1***	혁신로	일반상업	제2종근린생활	25m미만	105.02		46600	2	201611	9		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	59.5		14549	5	201611	9		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	52.25		13291	5	201611	9		2015
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m이상	93.6		23112	5	201611	10		2016
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	제2종근린생활	25m이상	93.6		23112	5	201611	10		2016
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	8m미만	45.22		52000	1	201611	18		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	41.08		52750	1	201611	18		2016
4213011700	강원도 원주시 반곡동	집합	1***	황금로	일반상업	제1종근린생활	25m미만	52.8		13962	4	201611	21		2016
4213011700	강원도 원주시 반곡동	집합	1***	입춘로	일반상업	제2종근린생활	25m미만	122.5		38000	null	201611	23		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	8m미만	50.62		60000	1	201611	24		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제1종근린생활	25m미만	54.54		60000	1	201611	24		2015
4213011700	강원도 원주시 반곡동	집합	1***	건강로	일반상업	제2종근린생활	25m미만	108.13		23150	2	201611	28		2016
4213031024	강원도 원주시 소초면 흥양리	일반	9**	황골로	계획관리	제2종근린생활	12m미만	198.3	978.00	35000	null	201611	14		1995
4213039026	강원도 원주시 신림면 황둔리	일반	2**	신림황둔로	계획관리	제1종근린생활	12m미만	240.26	634.00	25000	null	201611	22		2008
4213011100	강원도 원주시 우산동	집합	1**	모란1길	제2종일반주거	제2종근린생활	25m미만	54		30000	1	201611	16		2010
4213010100	강원도 원주시 중앙동	일반	3*	평원로	일반상업	업무	25m미만	1096.08	430.10	129000	null	201611	2		1985
4213010100	강원도 원주시 중앙동	일반	8*	평원로	일반상업	제1종근린생활	25m미만	247.59	103.80	34000	null	201611	28		1975
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	13.51		4728	6	201611	7		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		3905	5	201611	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		3905	5	201611	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		3905	5	201611	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		3905	5	201611	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	13.49		3905	5	201611	8		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	6.75		2000	2	201611	10		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6546	6	201611	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6546	7	201611	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6546	7	201611	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6546	7	201611	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	20.28		6546	6	201611	13		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	33.76		17282	4	201611	20		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	33.76		17282	4	201611	21		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	33.76		17282	4	201611	21		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	33.76		17282	4	201611	21		2001
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	33.76		17282	4	201611	21		2001
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	6.97		2456	4	201611	17		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		500	6	201611	17		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.54		3100	8	201611	24		2009
4213011200	강원도 원주시 태장동	집합	2***	현충로	제3종일반주거	제1종근린생활	25m이상	15.91		3700	2	201611	16		2007
4213011200	강원도 원주시 태장동	집합	2***	현충로	제3종일반주거	제1종근린생활	25m이상	21.28		4850	2	201611	16		2007
4213011200	강원도 원주시 태장동	집합	5**	흥양로102번길	제2종일반주거	제2종근린생활	8m미만	30.6		7000	null	201611	29		1997
4213010200	강원도 원주시 평원동	일반	1**	중평길	일반상업	제1종근린생활	12m미만	359.05	317.40	32000	null	201611	16		2000
4213010900	강원도 원주시 학성동	일반	4**	원문로	일반상업	제1종근린생활	25m미만	52.9	65.10	6934	null	201611	1		null
4213011400	강원도 원주시 행구동	일반	5*	-	보전관리	제1종근린생활	-	18	1245.00	34200	null	201611	15		2016
4281025021	강원도 인제군 인제읍 상동리	집합	4*	인제로228번길	제2종일반주거	제2종근린생활	12m미만	86.4		7000	1	201611	17		2003
4278025621	강원도 철원군 갈말읍 신철원리	일반	5**	명성로158번길	제2종일반주거	제2종근린생활	12m미만	256.4	332.00	26510	null	201611	7		1986
4278025622	강원도 철원군 갈말읍 지포리	집합	1**	명성로139번길	제2종일반주거	교육연구	8m미만	29.6		3400	null	201611	7		2008
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	21.25		4500	null	201611	26		1990
4278025921	강원도 철원군 동송읍 이평리	집합	8**	동송시장길	일반상업	판매	8m미만	21.25		4500	null	201611	26		1990
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제1종근린생활	25m미만	96		13000	2	201611	18		2003
4211039024	강원도 춘천시 동내면 사암리	일반	1***	대룡산길	제1종일반주거	제2종근린생활	8m미만	98.43	350.00	16000	null	201611	23		1996
4211031022	강원도 춘천시 동면 만천리	집합	9**	후석로326번길	제2종일반주거	제1종근린생활	25m미만	127.13		17700	null	201611	24		2008
4211031021	강원도 춘천시 동면 지내리	일반	3**	가산로	자연녹지	숙박	12m미만	493.98	965.00	76870	null	201611	28		1996
4211011900	강원도 춘천시 사농동	일반	2**	영서로	준주거	제2종근린생활	25m이상	450.43	687.00	56000	null	201611	21		2000
4211012400	강원도 춘천시 석사동	집합	8**	지석로	준주거	판매	25m미만	48.34		37300	1	201611	1		2005
4211025022	강원도 춘천시 신북읍 천전리	집합	1***	상천2길	제2종일반주거	제2종근린생활	12m미만	25		3750	null	201611	1		1997
4211011100	강원도 춘천시 약사동	일반	1**	공지로	준주거	제2종근린생활	25m미만	220.05	126.30	28000	null	201611	24		1989
4211011800	강원도 춘천시 우두동	일반	7**	사우3길	제2종일반주거	제2종근린생활	8m미만	199.2	1007.00	45000	null	201611	3		1993
