pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	4.43		450	6	201312	26		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	3	201312	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	22.33		12825	1	201312	3		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2400	3	201312	3	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		2207	null	201312	3		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		3512	3	201312	3		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		1500	3	201312	4	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	3	201312	5	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	8	201312	9	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		2207	null	201312	9		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2545	3	201312	10	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		10034	3	201312	10	지분	2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		12551	1	201312	10		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2080	3	201312	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2100	6	201312	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	3	201312	16		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		12551	1	201312	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8140	1	201312	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2316	5	201312	17		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		11149	3	201312	19		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	6	201312	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	4	201312	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	4	201312	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1300	8	201312	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10034	1	201312	20		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		7962	1	201312	23		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2581	5	201312	23		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	5	201312	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2700	2	201312	26		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1200	3	201312	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2800	1	201312	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	1	201312	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		3247	1	201312	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		11409	2	201312	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		10267	1	201312	31		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		500	1	201312	31		1991
4282033031	강원도 고성군 토성면 인흥리	일반	4**	인흥1길	계획관리	기타	8m미만	269.7	2008.00	20922	null	201312	2		1994
4282033031	강원도 고성군 토성면 인흥리	일반	4**	인흥1길	계획관리	기타	8m미만	63	483.00	4974	null	201312	2		1994
4282033031	강원도 고성군 토성면 인흥리	일반	4**	인흥1길	계획관리	교육연구	8m미만	850.8	9575.00	86606	null	201312	2		1994
4282033031	강원도 고성군 토성면 인흥리	일반	4**	인흥1길	계획관리	제1종근린생활	8m미만	389.27	510.00	17231	null	201312	2		1997
4282033031	강원도 고성군 토성면 인흥리	일반	1**	인흥1길	계획관리	기타	8m미만	1588.5	5878.00	39608	null	201312	2		1993
4282033031	강원도 고성군 토성면 인흥리	일반	1**	인흥1길	계획관리	제2종근린생활	8m미만	48	1761.00	11072	null	201312	2		1993
4217010800	강원도 동해시 나안동	집합	1**	청운1길	준주거	제1종근린생활	25m미만	55.35		25500	1	201312	20		2005
4217011100	강원도 동해시 발한동	일반	3**	발한로	일반상업	제1종근린생활	25m미만	126.86	136.00	6800	null	201312	6		null
4217011100	강원도 동해시 발한동	일반	3*	발한로	일반상업	제1종근린생활	25m이상	176.11	206.00	9000	null	201312	12		1981
4217011100	강원도 동해시 발한동	일반	3*	발한로	일반상업	제1종근린생활	25m이상	174.62	65.88	4800	null	201312	12		1982
4217011100	강원도 동해시 발한동	집합	5**	발한로	제2종일반주거	제1종근린생활	25m이상	56		4000	1	201312	20		1983
4217011100	강원도 동해시 발한동	일반	1*	-	일반상업	제1종근린생활	-	24.78	27.00	2500	null	201312	23		1960
4217011100	강원도 동해시 발한동	일반	2**	발한로	일반상업	제1종근린생활	25m이상	450	167.00	15000	null	201312	26		1978
4217011100	강원도 동해시 발한동	집합	5**	발한로	제2종일반주거	제1종근린생활	8m미만	184.71		6500	null	201312	31		1983
4217010900	강원도 동해시 쇄운동	일반	*	청운1길	준주거	제2종근린생활	25m미만	474.9	271.00	70000	null	201312	12		2007
4217010100	강원도 동해시 천곡동	일반	9**	감추7길	제2종일반주거	제1종근린생활	12m미만	46.8	264.00	6000	null	201312	2		2002
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	일반상업	제1종근린생활	25m이상	137.97		66559	null	201312	4		2001
4217010100	강원도 동해시 천곡동	집합	1***	샘실3길	제2종일반주거	제2종근린생활	12m미만	145.82		7000	-1	201312	19		1996
4223012500	강원도 삼척시 정상동	집합	2**	오십천로	제2종일반주거	제2종근린생활	25m미만	107.16		5500	2	201312	3		2005
4221010600	강원도 속초시 교동	일반	6**	중앙로	일반상업	제1종근린생활	25m미만	79.06	142.00	25000	null	201312	13		1973
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	9.98		800	2	201312	24		1994
4221010600	강원도 속초시 교동	집합	8**	번영로43번길	제2종일반주거	제2종근린생활	12m미만	32.1		6590	1	201312	30		1991
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1000	14	201312	16		1996
4221010400	강원도 속초시 금호동	일반	4**	중앙로108번길	일반상업	제2종근린생활	12m미만	71.83	96.00	18000	null	201312	17		2005
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1000	5	201312	10		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	12	201312	10	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	12	201312	10	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201312	10		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201312	10		1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		650	12	201312	10		1992
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.67		300	4	201312	16		1991
4221010700	강원도 속초시 노학동	일반	1***	학사평길	자연녹지	제2종근린생활	-	66.5	526.00	5000	null	201312	23		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		200	null	201312	23		1992
4221010700	강원도 속초시 노학동	일반	1***	원암학사평길	준주거	제2종근린생활	12m미만	49.96	554.00	24000	null	201312	30		1957
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	제2종근린생활	25m미만	8.7		9000	null	201312	20		2012
4221010200	강원도 속초시 동명동	일반	4**	중앙로205번길	일반상업	숙박	8m미만	331.2	926.00	36000	null	201312	27		1976
4221010100	강원도 속초시 영랑동	집합	2**	번영로	준공업	제2종근린생활	25m미만	297.54		7200	1	201312	23		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201312	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201312	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	1	201312	2		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201312	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201312	3	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		509	2	201312	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201312	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201312	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		310	3	201312	4	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		311	1	201312	5		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4216	5	201312	9		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201312	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201312	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201312	9		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	1	201312	10	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201312	10		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	2	201312	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		311	1	201312	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201312	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		227	1	201312	16		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201312	17		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	14.9		8432	5	201312	18		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201312	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201312	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201312	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	14.9		8451	5	201312	24		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	3	201312	24		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201312	24		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201312	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	1	201312	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3674	5	201312	31		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		2526	5	201312	31	지분	1989
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	83.97		9000	4	201312	2		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.45		150	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.45		150	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	1.13		400	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.42		150	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.48		150	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.48		150	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	.97		300	null	201312	26		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m미만	5.96		400	6	201312	31		1991
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		1300	-1	201312	5		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	27.45		3000	-1	201312	5		1990
4221010500	강원도 속초시 청학동	일반	4**	중앙로82번길	일반상업	제1종근린생활	12m미만	86.4	126.00	18000	null	201312	5		1992
4280025022	강원도 양구군 양구읍 중리	일반	1*	관공서로	일반상업	제2종근린생활	25m미만	184.52	188.00	15000	null	201312	30		1992
4283031034	강원도 양양군 서면 영덕리	일반	4**	구룡령로	보전관리	제2종근린생활	12m미만	132.33	595.00	12000	null	201312	27		1997
4283025029	강원도 양양군 양양읍 조산리	일반	3**	동해신묘길	자연환경보전	제2종근린생활	8m미만	150.11	926.00	19000	null	201312	13		1990
4283034022	강원도 양양군 현남면 북분리	일반	5**	북죽로	계획관리	제2종근린생활	8m미만	492.84	1339.10	25000	null	201312	30		2006
4275025022	강원도 영월군 영월읍 하송리	일반	1**	분수대길	일반상업	기타	25m이상	666.8	1067.00	65000	null	201312	24		2002
4275036025	강원도 영월군 주천면 금마리	일반	4*	금용강변로	생산관리	제1종근린생활	8m미만	122.12	565.00	4500	null	201312	23		1977
4213011000	강원도 원주시 단계동	일반	7**	무실로176번길	제1종일반주거	제2종근린생활	12m미만	241.9	264.40	29000	null	201312	3		1983
4213011000	강원도 원주시 단계동	일반	1***	천사로	일반상업	숙박	12m미만	3405.9	565.40	588000	null	201312	10		2008
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	45.78		8350	2	201312	2		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	45.78		8350	2	201312	2		2009
4213010700	강원도 원주시 단구동	집합	2**	늘품로	제3종일반주거	제2종근린생활	25m미만	109.26		17800	2	201312	2		2009
4213010700	강원도 원주시 단구동	일반	1***	구곡길	제2종일반주거	제2종근린생활	12m미만	829.09	291.70	98200	null	201312	5		2009
4213010700	강원도 원주시 단구동	일반	1***	남원로534번길	준주거	제1종근린생활	12m미만	1039.92	499.80	256000	null	201312	20		1998
4213011500	강원도 원주시 무실동	집합	1***	능라동길	일반상업	판매	25m미만	205.84		54000	5	201312	10		2013
4213011500	강원도 원주시 무실동	집합	1***	무실새골길	제1종일반주거	제1종근린생활	25m미만	38.63		14000	2	201312	11		2012
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m미만	84.8		24910	3	201312	20		2013
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	준주거	제1종근린생활	25m미만	43.65		19400	1	201312	24		2012
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	제2종근린생활	25m이상	91.2		21500	6	201312	27		2013
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	업무	25m이상	115.89		24358	6	201312	27		2013
4213011500	강원도 원주시 무실동	집합	1***	시청로	일반상업	업무	25m이상	69.66		14642	6	201312	27		2013
4213011700	강원도 원주시 반곡동	일반	9*	한가터길	계획관리	숙박	8m미만	696.77	1851.00	40000	null	201312	10		1996
4213035025	강원도 원주시 부론면 노림리	일반	1***	견훤로	계획관리	제2종근린생활	8m미만	135.2	358.00	12185	null	201312	11		2013
4213011100	강원도 원주시 우산동	일반	2**	북원로2485번길	일반상업	제2종근린생활	12m미만	1598.41	330.60	114000	null	201312	2		1998
4213011100	강원도 원주시 우산동	집합	1**	모란1길	제2종일반주거	제2종근린생활	25m미만	54		19250	1	201312	26		2010
4213010300	강원도 원주시 원동	일반	5*	일산로	일반상업	숙박	8m미만	968.05	310.40	45000	null	201312	19		1996
4213010800	강원도 원주시 일산동	일반	1**	갈머리2길	일반상업	제2종근린생활	8m미만	117.38	178.50	9500	null	201312	20		2005
4213010800	강원도 원주시 일산동	일반	3**	남산로	제2종일반주거	제2종근린생활	8m미만	163.53	219.00	12000	null	201312	31		1990
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	40.48		11457	7	201312	3		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	26.98		7638	7	201312	3		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	40.48		11457	8	201312	3		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	26.98		7638	8	201312	3		1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	6.74		2003	1	201312	9		2001
4213033026	강원도 원주시 지정면 월송리	일반	9**	하다둔길	계획관리	제2종근린생활	8m미만	194.4	965.00	29400	null	201312	15		1996
4213033026	강원도 원주시 지정면 월송리	집합	1***	-	계획관리	숙박	12m미만	6.74		2003	1	201312	30		2001
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	9	201312	3		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	9	201312	3		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	8	201312	3		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	9	201312	3		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		5800	6	201312	4	지분	2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	9	201312	4		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	8m미만	9.75		3275	9	201312	4		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		2200	3	201312	10		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		2091	6	201312	12		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3291	4	201312	24		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3291	3	201312	24		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.74		2600	6	201312	30		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3000	9	201312	30		2009
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	제1종근린생활	8m미만	19.5		1500	2	201312	6		1993
4213011200	강원도 원주시 태장동	일반	1***	북원상가길	제1종일반주거	제2종근린생활	8m미만	356.35	146.90	41500	null	201312	8		2005
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	제1종근린생활	8m미만	29.48		750	2	201312	23		null
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	제1종근린생활	8m미만	35.7		950	2	201312	23		null
4213011200	강원도 원주시 태장동	일반	2***	적동1길	자연녹지	제2종근린생활	8m미만	31.04	18.36	1500	null	201312	27		null
4213038021	강원도 원주시 판부면 금대리	일반	7**	금대길	계획관리	제2종근린생활	8m미만	75	410.00	7800	null	201312	6		2006
4213010900	강원도 원주시 학성동	일반	1***	원일로	준주거	제1종근린생활	25m미만	77.02	196.13	10000	null	201312	9		1980
4213010900	강원도 원주시 학성동	일반	1***	원일로	준주거	제2종근린생활	25m미만	266.98	202.00	18000	null	201312	27		1980
4213037022	강원도 원주시 흥업면 매지리	일반	1***	세동길	제1종일반주거	제2종근린생활	12m미만	1141.93	612.90	94820	null	201312	16		1995
4281033022	강원도 인제군 기린면 북리	일반	7**	내린천로	계획관리	제1종근린생활	8m미만	82.08	165.00	3920	null	201312	11		1994
4278025622	강원도 철원군 갈말읍 지포리	일반	5*	명성로149번길	일반상업	제1종근린생활	12m미만	1494.05	795.00	99200	null	201312	23		2003
4211039021	강원도 춘천시 동내면 거두리	일반	1***	춘천순환로94번길	제1종일반주거	제2종근린생활	25m미만	499.39	265.30	80000	null	201312	9		2012
4211039021	강원도 춘천시 동내면 거두리	집합	9**	춘천순환로94번길	제2종일반주거	제1종근린생활	25m미만	33.6		12500	1	201312	20		null
4211031022	강원도 춘천시 동면 만천리	일반	8**	만천로	제2종일반주거	기타	25m미만	343.79	340.00	35200	null	201312	4		1995
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제2종근린생활	25m미만	23.2		20000	1	201312	2		2004
4211012400	강원도 춘천시 석사동	일반	7**	후석로186번길	제2종일반주거	제2종근린생활	25m미만	793.8	336.30	115000	null	201312	27		1997
4211033023	강원도 춘천시 신동면 혈동리	일반	7*	혈동고개길	계획관리	제2종근린생활	8m미만	190	327.00	3640	null	201312	16		1996
4211010200	강원도 춘천시 요선동	일반	*	서부대성로44번길	일반상업	제1종근린생활	12m미만	45	22.50	4800	null	201312	7		1971
4211010200	강원도 춘천시 요선동	일반	*	서부대성로44번길	일반상업	제1종근린생활	12m미만	41.8	22.50	5000	null	201312	7		1971
4211010200	강원도 춘천시 요선동	일반	1*	서부대성로44번길	일반상업	제1종근린생활	12m미만	115.97	81.70	15500	null	201312	12		1969
4211010200	강원도 춘천시 요선동	일반	*	서부대성로44번길	일반상업	제2종근린생활	8m미만	46.92	22.50	3350	null	201312	22		1971
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	33.73		30000	11	201312	4		2005
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	판매	8m미만	59.29		41743	null	201312	5		2005
4211012300	강원도 춘천시 퇴계동	일반	1***	남춘천길	제2종일반주거	제1종근린생활	8m미만	413.07	265.20	41000	null	201312	31		1997
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	준주거	제1종근린생활	25m미만	332.52	115.80	46000	null	201312	3		1993
4211011200	강원도 춘천시 효자동	일반	6**	춘천로186번길	일반상업	제2종근린생활	12m미만	71.79	92.40	12500	null	201312	6		1982
4219010100	강원도 태백시 황지동	일반	2**	먹거리길	일반상업	제1종근린생활	12m미만	142.08	93.00	14900	null	201312	30		1985
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201312	2		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	올림픽로	계획관리	숙박	12m미만	3.66		889	6	201312	2		1990
