pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	4	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	4	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200808	5	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	6	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200808	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1500	null	200808	7	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	11	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200808	13	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	1080	null	200808	18	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1350	null	200808	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	20	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	21	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	22	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	22	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	22	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	22	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	22	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	23	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	25	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	25	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	25	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	26	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1450	null	200808	26	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	26	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	27	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	28	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	4.02		400	null	200808	29	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	7.6	12.10	900	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	15.2	24.20	1800	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	29	지분	1998
4282033033	강원도 고성군 토성면 원암리	일반	3**	고성대로	관리	숙박	12m미만	3.8	6.05	540	null	200808	30	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		200	7	200808	7	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		300	4	200808	14	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	관리	숙박	25m미만	6.08		1388	null	200808	19	지분	1998
4217011100	강원도 동해시 발한동	집합	5**	발한로	제2종일반주거	제2종근린생활	25m이상	56		2200	1	200808	6		1983
4217011000	강원도 동해시 부곡동	일반	8*	부곡로	제2종일반주거	숙박	12m미만	973.95	1077.10	53000	null	200808	10		1985
4217010100	강원도 동해시 천곡동	일반	1***	항골1길	제2종일반주거	제2종근린생활	12m미만	137.75	239.30	9000	null	200808	9		2004
4223031030	강원도 삼척시 근덕면 궁촌리	일반	4**	궁촌1길	관리	제1종근린생활	8m미만	73.19	542.00	5500	null	200808	3		2000
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	42.12		5500	2	200808	5		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	8.12		700	1	200808	5	지분	1992
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	제1종근린생활	12m미만	99.63		5500	2	200808	5		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	54.27		5500	2	200808	5		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	177.21		5500	2	200808	5		1979
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	전두시장길	일반상업	제1종근린생활	8m미만	71.07	46.00	2000	null	200808	11		1950
4223025322	강원도 삼척시 원덕읍 임원리	집합	3**	삼척로	일반상업	제1종근린생활	8m미만	112.84		5000	1	200808	16		2008
4223012500	강원도 삼척시 정상동	집합	4**	오십천로	준주거	제2종근린생활	25m이상	81		3000	2	200808	1		1993
4223012500	강원도 삼척시 정상동	일반	1**	동해대로	제2종일반주거	제2종근린생활	25m이상	63.8	63.00	1750	null	200808	4		1961
4223012600	강원도 삼척시 정하동	집합	4*	새천년도로	준주거	제2종근린생활	25m미만	18.72		2600	1	200808	19		1997
4223012600	강원도 삼척시 정하동	일반	4*	새천년도로	일반상업	제2종근린생활	25m미만	188.71	157.00	17000	null	200808	31		1987
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		150	5	200808	6	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	6.87		1281	null	200808	12	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		300	null	200808	13		1992
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	4.08		500	1	200808	13	지분	1997
4221010700	강원도 속초시 노학동	일반	9**	관광로	제1종일반주거	제1종근린생활	25m미만	232.14	375.00	35000	null	200808	18		1997
4221010200	강원도 속초시 동명동	집합	5**	번영로129번길	제2종일반주거	제1종근린생활	25m미만	68		3400	1	200808	6		1989
4221010200	강원도 속초시 동명동	집합	5**	번영로129번길	제2종일반주거	제1종근린생활	25m미만	68		3000	1	200808	6		1989
4221010200	강원도 속초시 동명동	집합	*	영금정로	일반상업	제1종근린생활	25m미만	26		2200	1	200808	25		1999
4221010200	강원도 속초시 동명동	집합	*	영금정로	일반상업	제1종근린생활	25m미만	17		1800	1	200808	25		1999
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	자연녹지	숙박	25m미만	4.28		600	1	200808	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	자연녹지	숙박	25m미만	4.28		550	2	200808	27	지분	1982
4221011300	강원도 속초시 장사동	일반	6**	사진4길	제2종일반주거	제2종근린생활	8m미만	383.7	434.00	20070	null	200808	29		1993
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	25m미만	4.28		565	5	200808	30	지분	1982
4221010800	강원도 속초시 조양동	일반	6**	동해대로	일반상업	숙박	25m이상	2010.26	724.00	155000	null	200808	19		2002
4221010800	강원도 속초시 조양동	일반	1***	조양로64번길	제2종일반주거	제2종근린생활	8m미만	30.36	241.00	6500	null	200808	22		1991
4221010800	강원도 속초시 조양동	일반	1***	부월1길	제2종일반주거	제2종근린생활	8m미만	289.26	658.00	31000	null	200808	22		1996
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	11.22		900	-1	200808	4		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제2종근린생활	8m미만	10.2		1000	-1	200808	26		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제2종근린생활	8m미만	10.2		1000	-1	200808	26		1990
4221010300	강원도 속초시 중앙동	일반	6**	번영로97번길	제2종일반주거	제1종근린생활	8m미만	32.5	235.00	5890	null	200808	29		2000
4280031025	강원도 양구군 남면 청리	일반	8**	삼팔선로	관리	제2종근린생활	12m미만	232.78	452.00	10000	null	200808	22		1985
4280025021	강원도 양구군 양구읍 상리	집합	2**	중앙길	일반상업	판매	8m미만	32.03		3150	null	200808	28		1984
4283032021	강원도 양양군 손양면 동호리	일반	1**	선사유적로	관리	제1종근린생활	12m미만	152.66	717.00	73944	null	200808	6		2008
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1900	1	200808	6		1998
4275034021	강원도 영월군 남면 연당리	일반	8**	송정길	관리	제1종근린생활	12m미만	79.62	311.00	3300	null	200808	20		1976
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로16번길	일반상업	제2종근린생활	12m미만	182.44	33.00	13320	null	200808	6		1993
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	업무	12m미만	242		46000	5	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	업무	12m미만	242		46000	6	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	업무	12m미만	242		46000	7	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	업무	12m미만	236.74		43000	8	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제1종근린생활	12m미만	236.74		43000	9	200808	27		2007
4213011000	강원도 원주시 단계동	일반	7**	북원로2246번길	제1종일반주거	기타	8m미만	304.65	326.60	32000	null	200808	27		1996
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	236.74		43000	10	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	업무	12m미만	176.24		32500	4	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	195.72		34000	-1	200808	27		2007
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제2종근린생활	12m미만	127.66		26500	1	200808	27		2007
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제2종근린생활	25m미만	99.49		17434	5	200808	30		2008
4213011000	강원도 원주시 단계동	집합	1***	천사로	일반상업	제2종근린생활	25m미만	188.07		32966	5	200808	30		2008
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	94.4		23000	2	200808	1		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	40.95		42000	1	200808	1		2007
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	47.2		14000	4	200808	20		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	101.28		32370	3	200808	5		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	27.06		35329	1	200808	5		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	27.88		36383	1	200808	5		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	27.06		35329	1	200808	5		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	100.86		32238	3	200808	5		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	36.9		49150	1	200808	6		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	31.98		40453	1	200808	6		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	31.98		40453	1	200808	6		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	기타	25m이상	103.06		30195	9	200808	7		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	기타	25m이상	133.63		39155	9	200808	7		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	100.86		20000	7	200808	13		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	103.06		20500	7	200808	13		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	100.86		29552	4	200808	27		2008
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	103.06		23200	4	200808	29		2008
4213025026	강원도 원주시 문막읍 건등리	일반	2**	원문로	제3종일반주거	제1종근린생활	25m미만	2784.56	1238.00	155000	null	200808	29		2006
4213025022	강원도 원주시 문막읍 동화리	집합	1***	왕건로	제3종일반주거	제1종근린생활	12m미만	172.5		22727	1	200808	18		null
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	74.2		47845	1	200808	4		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	106.44		42831	1	200808	8		2008
4213011700	강원도 원주시 반곡동	집합	1***	늘품로	제3종일반주거	제1종근린생활	25m미만	108.59		43770	1	200808	8		2008
4213010800	강원도 원주시 일산동	일반	1**	갈머리2길	일반상업	제1종근린생활	8m미만	22.27	15.93	683	null	200808	28	지분	1983
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2546	3	200808	4	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		7637	4	200808	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	20.28		7637	4	200808	12	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2546	3	200808	19	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2800	3	200808	22	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	10.14		3637	3	200808	24	지분	1998
4213011200	강원도 원주시 태장동	일반	1**	치악로	제2종일반주거	교육연구	25m미만	272.84	516.00	47500	null	200808	20		2004
4213011400	강원도 원주시 행구동	일반	2**	행구로	관리	제2종근린생활	25m미만	171.54	331.00	23750	null	200808	20		1996
4213011400	강원도 원주시 행구동	집합	1***	행구로	제2종일반주거	제1종근린생활	12m미만	49.88		13571	1	200808	26		2007
4281033021	강원도 인제군 기린면 현리	일반	4**	기린로42번길	일반상업	제2종근린생활	12m미만	233.77	208.00	8500	null	200808	20		1994
4281034021	강원도 인제군 서화면 천도리	일반	5**	천도로	준주거	제1종근린생활	12m미만	479.01	980.00	11000	null	200808	28		1989
4281025021	강원도 인제군 인제읍 상동리	일반	3**	인제로	일반상업	제1종근린생활	25m미만	98.7	206.00	13400	null	200808	20		1997
4281025021	강원도 인제군 인제읍 상동리	집합	4*	인제로228번길	제2종일반주거	제2종근린생활	12m미만	86.4		5100	null	200808	28		2003
4278025625	강원도 철원군 갈말읍 문혜리	일반	8**	두루미로	일반상업	제2종근린생활	12m미만	253.28	212.00	25000	null	200808	3		1998
4278025622	강원도 철원군 갈말읍 지포리	집합	1**	명성로139번길	제2종일반주거	제2종근린생활	12m미만	238.55		21000	2	200808	5		2007
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제1종근린생활	12m미만	24.6		4500	2	200808	6		2007
4211011700	강원도 춘천시 근화동	집합	2**	근화길15번길	제3종일반주거	제1종근린생활	12m미만	43.46		6500	2	200808	6		2007
4211040030	강원도 춘천시 남산면 방하리	일반	3**	방하로	관리	숙박	-	73.8	228.00	10500	null	200808	11	지분	2007
4211040030	강원도 춘천시 남산면 방하리	일반	3**	방하로	관리	숙박	-	147.6	456.00	21000	null	200808	20		2007
4211031023	강원도 춘천시 동면 장학리	일반	5**	하일길	자연녹지	기타	8m미만	195.84	992.00	19000	null	200808	21		1991
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	기타	25m미만	134.66		5000	null	200808	25		1992
4211011400	강원도 춘천시 소양로2가	집합	1**	서부대성로	일반상업	기타	25m미만	117.65		5200	null	200808	25		1992
4211012100	강원도 춘천시 온의동	집합	5**	스포츠타운길	제2종일반주거	제1종근린생활	12m미만	20		2700	1	200808	23		1992
4211010900	강원도 춘천시 죽림동	집합	1**	중앙로67번길	일반상업	제2종근린생활	8m미만	50.01		34000	11	200808	7		2005
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제2종근린생활	25m미만	11.96		500	null	200808	1		1994
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	제1종근린생활	25m미만	12.54		1200	null	200808	25		1993
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	판매	25m미만	19.89		15500	null	200808	26		2008
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	판매	25m미만	19.89		15200	null	200808	26		2008
4211011200	강원도 춘천시 효자동	일반	6**	둥지길	제2종일반주거	제1종근린생활	8m미만	258.09	136.40	20500	null	200808	6		2004
4211011200	강원도 춘천시 효자동	일반	6**	서부대성로	제2종일반주거	제2종근린생활	25m미만	494.86	173.80	96000	null	200808	14		1993
4211011200	강원도 춘천시 효자동	일반	6**	춘천로81번길	일반상업	숙박	12m미만	482.54	166.50	38000	null	200808	19		1993
4211012000	강원도 춘천시 후평동	일반	6**	춘천로	준주거	제2종근린생활	25m미만	98.89	129.20	13700	null	200808	11		1971
4211012000	강원도 춘천시 후평동	일반	1**	춘천로	제2종일반주거	제2종근린생활	25m미만	280.55	531.00	50000	null	200808	11		2001
4211012000	강원도 춘천시 후평동	일반	3**	공단로	제2종일반주거	제2종근린생활	25m미만	1423.3	513.00	85000	null	200808	18		1993
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		1650	8	200808	5	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2050	null	200808	11	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		1600	7	200808	11	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2100	null	200808	11	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2680	10	200808	20	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	19.17		3800	null	200808	21	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		1500	7	200808	22	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	5.55		1600	3	200808	25	지분	2006
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	22.23		2800	null	200808	6	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	관리	숙박	12m미만	4.31		870	2	200808	8	지분	1995
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	3.78		1706	10	200808	11	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.36		2139	13	200808	12	지분	2004
