pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		980	3	201205	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1459	null	201205	11	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	4	201205	15	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	16	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1650	8	201205	17	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	18	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	22	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		1618	2	201205	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	14.3		8710	2	201205	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10267	4	201205	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	24	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1000	9	201205	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1580	9	201205	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	25	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	29	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	29	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1961	null	201205	30	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	30	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1742	null	201205	31	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1600	3	201205	31	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1660	null	201205	31	지분	1991
4282031028	강원도 고성군 현내면 마차진리	집합	2**	-	계획관리	숙박	25m미만	6.38		500	10	201205	2	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		561	8	201205	16	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		561	8	201205	16	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.32		363	8	201205	21	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	1.32		363	8	201205	22	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	3.16		150	10	201205	29	지분	1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		350	3	201205	31	지분	1998
4217010800	강원도 동해시 나안동	일반	1**	나안2길	제2종일반주거	제2종근린생활	8m미만	63.12	611.00	18410	null	201205	31		2009
4217011100	강원도 동해시 발한동	일반	6**	느릅재길	자연녹지	제2종근린생활	8m미만	134.14	680.00	9335	null	201205	21		1995
4217011000	강원도 동해시 부곡동	일반	4*	부곡6길	제2종일반주거	교육연구	8m미만	128.97	132.00	7000	null	201205	30		2001
4217012400	강원도 동해시 삼화동	일반	6**	삼화로	자연녹지	제1종근린생활	12m미만	96.93	610.00	10000	null	201205	4		2000
4217010300	강원도 동해시 송정동	일반	7**	송정중앙로	제2종일반주거	제1종근린생활	12m미만	35.24	144.00	4000	null	201205	11		null
4217010500	강원도 동해시 지흥동	일반	1**	지양길	제2종일반주거	제1종근린생활	12m미만	102	329.00	6500	null	201205	7		1996
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	판매	25m미만	92.22		4000	5	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	25m미만	155.53		6660	12	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	25m미만	107.67		5060	null	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	제2종근린생활	25m미만	92.22		4450	10	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	제2종일반주거	제2종근린생활	12m미만	75.6		3400	2	201205	9		1992
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	기타	25m미만	155.53		6750	9	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	기타	25m미만	155.53		6620	10	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	1***	대학로	일반상업	기타	25m미만	92.22		4110	12	201205	9	지분	2003
4217010100	강원도 동해시 천곡동	집합	7**	천곡로	제2종일반주거	제1종근린생활	12m미만	59.51		6000	2	201205	10		1991
4217010100	강원도 동해시 천곡동	집합	9**	감추1길	제2종일반주거	제2종근린생활	12m미만	135.3		9300	2	201205	10		1994
4217010100	강원도 동해시 천곡동	집합	7**	천곡로	제2종일반주거	제1종근린생활	12m미만	10.89		1000	2	201205	24		1991
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	제2종일반주거	제2종근린생활	12m미만	75.6		3500	2	201205	25		1992
4217010100	강원도 동해시 천곡동	일반	9**	감추3길	제2종일반주거	제2종근린생활	12m미만	540.36	240.10	30700	null	201205	30		1997
4217010100	강원도 동해시 천곡동	일반	1***	중앙로	제2종일반주거	제2종근린생활	25m이상	685.16	264.00	37000	null	201205	31		1996
4217010100	강원도 동해시 천곡동	일반	9**	한섬로	일반상업	제2종근린생활	12m미만	273	810.00	47000	null	201205	31		2000
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	38.11		21500	1	201205	21		1979
4223012000	강원도 삼척시 남양동	집합	5*	중앙시장1길	일반상업	기타	12m미만	166.4		10500	null	201205	30		1992
4223012000	강원도 삼척시 남양동	집합	3**	남양길	제3종일반주거	제1종근린생활	12m미만	90.43		2900	2	201205	31		1988
4223036022	강원도 삼척시 신기면 서하리	일반	1**	환선로	계획관리	제1종근린생활	12m미만	409.62	990.00	25633	null	201205	11		2000
4223012500	강원도 삼척시 정상동	일반	1*	영진동길	제2종일반주거	기타	8m미만	237.95	391.00	10000	null	201205	31		1997
4221010600	강원도 속초시 교동	일반	7**	교동로	준주거	제2종근린생활	25m미만	317.82	132.00	24500	null	201205	5		1991
4221010600	강원도 속초시 교동	일반	6**	번영로43번길	제2종일반주거	제2종근린생활	8m미만	406.68	185.00	25000	null	201205	8		1993
4221010600	강원도 속초시 교동	일반	6**	교동로	준주거	제1종근린생활	25m미만	756.96	89.00	12776	null	201205	10		1989
4221010600	강원도 속초시 교동	일반	6**	엑스포로	일반상업	제2종근린생활	25m미만	3976.22	1156.00	153000	null	201205	10		1989
4221010600	강원도 속초시 교동	일반	7**	만천1길	제2종일반주거	제2종근린생활	8m미만	209.88	160.00	18000	null	201205	11		1992
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	8.96		200	3	201205	21		1994
4221010400	강원도 속초시 금호동	일반	6**	번영로67번길	제2종일반주거	기타	8m미만	139.86	258.00	6300	null	201205	14		1993
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	82.29		80000	1	201205	21		1998
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	81.01		80000	1	201205	21		1998
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	75.38		80000	1	201205	21		1998
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	82.29		80000	1	201205	21		1998
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	95.49		80000	1	201205	21		1998
4221010400	강원도 속초시 금호동	집합	4**	중앙로	일반상업	제1종근린생활	25m미만	39.15		30000	1	201205	21		1998
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		825	null	201205	15	지분	1992
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	5.25		1100	2	201205	18	지분	1991
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	9.09		144	null	201205	31	지분	1992
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	자연환경보전	숙박	12m미만	1282.15	1204.00	75000	null	201205	29		1979
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	5.1		131	1	201205	29	지분	1982
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	10.2		108	-1	201205	29	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		613	null	201205	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		613	null	201205	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		613	null	201205	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		521	null	201205	2	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		530	4	201205	2	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		507	5	201205	8	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		613	null	201205	8	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		250	4	201205	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	10	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2588	6	201205	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	11	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	14	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	11.1		6882	5	201205	14	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	15	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		530	3	201205	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	17	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		521	null	201205	18	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		490	2	201205	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		490	1	201205	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	22	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201205	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		521	null	201205	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	23	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	24	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	5	201205	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	25	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	29	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2156	5	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		1289	5	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1474	null	201205	30	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		3670	4	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	18.5		11470	1	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2477	1	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1638	null	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1474	null	201205	31	지분	1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		547	3	201205	31	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	105.7		12034	3	201205	25		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	121.8		13868	3	201205	25		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	123.82		14098	3	201205	25		2004
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		21000	1	201205	7		1990
4221010500	강원도 속초시 청학동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	489.33	198.00	90000	null	201205	21		1985
4283031025	강원도 양양군 서면 내현리	일반	4*	남대천로	보전관리	제2종근린생활	8m미만	87.3	423.00	8800	null	201205	30		1996
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2000	null	201205	30	지분	2007
4275034021	강원도 영월군 남면 연당리	일반	6**	연당조전로	농림	제1종근린생활	8m미만	77.5	233.00	3500	null	201205	11		1975
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		2350	13	201205	8	지분	2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		2350	null	201205	14	지분	2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	8.31		4360	null	201205	16	지분	2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		1824	null	201205	17	지분	2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	4.15		1824	null	201205	17	지분	2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	8.3		4700	null	201205	22	지분	2011
4213010500	강원도 원주시 개운동	일반	3**	치악로	일반상업	제1종근린생활	25m이상	63.98	41.00	12000	null	201205	15		1980
4213010500	강원도 원주시 개운동	일반	3**	도말리길	준주거	제1종근린생활	8m미만	250.96	271.30	19000	null	201205	16		1975
4213010500	강원도 원주시 개운동	일반	3**	강변로	준주거	제2종근린생활	12m미만	190.06	115.10	10000	null	201205	18		1991
4213010500	강원도 원주시 개운동	집합	4**	서원대로	준주거	제2종근린생활	25m이상	23.4		16000	1	201205	21	지분	2008
4213011000	강원도 원주시 단계동	집합	8**	장미공원길	일반상업	제1종근린생활	25m미만	45.12		43700	1	201205	2		2008
4213011000	강원도 원주시 단계동	집합	1***	서원대로	일반상업	제2종근린생활	25m미만	122.09		17000	2	201205	7		2008
4213011000	강원도 원주시 단계동	집합	1***	서원대로	일반상업	제2종근린생활	25m미만	171.48		25000	2	201205	7		2008
