pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		200	null	200608	11	지분	1990
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1000	null	200608	22	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	3.96		200	2	200608	24	지분	1990
4221010700	강원도 속초시 노학동	일반	6**	노리5길	제1종일반주거	제1종근린생활	8m미만	425.04	502.00	25000	null	200608	29		1991
4221010200	강원도 속초시 동명동	일반	*	영금정로	일반상업	제1종근린생활	25m미만	61.42	35.00	12200	null	200608	3		2003
4221011200	강원도 속초시 설악동	일반	2**	청봉로	자연환경보전	기타	12m미만	243.01	471.00	30000	null	200608	11		1978
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	5.32		1000	null	200608	1	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		680	2	200608	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		690	null	200608	9	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		650	4	200608	11	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	3	200608	17	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	2	200608	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.44		735	5	200608	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	1	200608	22	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		710	5	200608	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		900	5	200608	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		900	1	200608	28	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	1	200608	29	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	99.12		5500	null	200608	10	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	142.68		16000	4	200608	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	121.8		14000	3	200608	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	123.82		14000	3	200608	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	105.7		12000	3	200608	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	99.12		11000	3	200608	21		2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	258.69		31000	3	200608	21		2004
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	328.69	465.00	59268	null	200608	21		2003
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	123.82		15105	null	200608	25	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	105.7		12895	null	200608	25	지분	2004
4221010800	강원도 속초시 조양동	일반	1***	동해대로3950번길	일반상업	숙박	8m미만	296.04	167.00	38000	null	200608	29		2003
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.71		700	null	200608	10		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	22.8		1500	null	200608	16		1990
4283032033	강원도 양양군 손양면 수산리	일반	6*	수산1길	자연환경보전	숙박	8m미만	297.03	296.00	18500	null	200608	24		1998
4275033022	강원도 영월군 북면 문곡리	일반	1***	남애길	관리	제2종근린생활	8m미만	133	469.00	2200	null	200608	14		1997
4275025024	강원도 영월군 영월읍 덕포리	일반	7**	중앙로	준공업	제2종근린생활	8m미만	294.26	447.00	7500	null	200608	17		2005
4275025022	강원도 영월군 영월읍 하송리	집합	1*	서부시장길	일반상업	판매	12m미만	32		3600	null	200608	2		1986
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	기타	25m미만	57		13617	3	200608	4		2003
4213010700	강원도 원주시 단구동	일반	1***	구곡길	제2종일반주거	제2종근린생활	12m미만	437.1	282.60	45000	null	200608	28		2002
4213010600	강원도 원주시 명륜동	집합	2**	남산로	제2종일반주거	기타	25m미만	26.25		9000	1	200608	4	지분	1990
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	53.58		32000	null	200608	3	지분	2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	103.35		19500	2	200608	23	지분	2004
4213011100	강원도 원주시 우산동	일반	2**	우산초교길	일반상업	제2종근린생활	25m미만	233.24	181.80	30000	null	200608	3		1994
4213010100	강원도 원주시 중앙동	일반	3*	천사로	일반상업	제2종근린생활	25m미만	57.75	315.40	80400	null	200608	7		1959
4213011200	강원도 원주시 태장동	일반	1***	방강골길	제2종일반주거	제2종근린생활	8m미만	1193.45	804.00	80000	null	200608	2		2004
4213010200	강원도 원주시 평원동	일반	2**	평원안길	일반상업	제2종근린생활	8m미만	166.14	291.88	22500	null	200608	26		1988
4213010900	강원도 원주시 학성동	일반	3**	원일로	일반상업	숙박	12m미만	1087.55	208.60	142200	null	200608	1		2006
4213010900	강원도 원주시 학성동	일반	3**	충정길	일반상업	숙박	8m미만	692.64	254.50	36000	null	200608	7		1988
4281031021	강원도 인제군 남면 신남리	일반	3**	신남로58번길	일반상업	제2종근린생활	12m미만	107.32	37.00	17000	null	200608	31		1988
4277034026	강원도 정선군 북평면 숙암리	일반	6**	오대천로	관리	기타	8m미만	68.8	560.50	4830	null	200608	31	지분	1992
4277034026	강원도 정선군 북평면 숙암리	일반	6**	오대천로	관리	기타	8m미만	98	753.50	4130	null	200608	31	지분	1994
4278025621	강원도 철원군 갈말읍 신철원리	일반	7**	삼부연로18번길	제2종일반주거	제2종근린생활	8m미만	279.12	152.00	17000	null	200608	18		1994
4278025925	강원도 철원군 동송읍 상노리	일반	1**	북원로	관리	제2종근린생활	8m미만	230.56	992.00	7576	null	200608	1		1994
4278025921	강원도 철원군 동송읍 이평리	일반	6**	이평2로17번길	제2종일반주거	제1종근린생활	8m미만	330.58	652.00	26000	null	200608	8		null
4278025022	강원도 철원군 철원읍 관전리	일반	1**	금강산로	관리	제2종근린생활	8m미만	170.4	660.00	18620	null	200608	16		1999
4211031027	강원도 춘천시 동면 품걸리	일반	2**	품걸길	자연환경보전	교육연구	-	420.25	3585.00	19400	null	200608	9		1972
4211012500	강원도 춘천시 삼천동	일반	2**	스포츠타운길	자연녹지	제2종근린생활	25m미만	318.4	1094.00	56000	null	200608	25		1995
4211035021	강원도 춘천시 서면 현암리	일반	5**	박사로	제1종일반주거	숙박	12m미만	826.28	961.00	44810	null	200608	10		1994
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	24		4891	2	200608	3		2004
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	41.4		5625	3	200608	4		2004
4211012400	강원도 춘천시 석사동	일반	9**	안마산로	제2종일반주거	제1종근린생활	25m미만	510.07	212.00	70000	null	200608	18		2004
4211012400	강원도 춘천시 석사동	일반	9**	스무숲1길	제2종일반주거	기타	25m미만	491.36	225.30	70000	null	200608	20		2005
4211012400	강원도 춘천시 석사동	집합	7**	우석로101번길	제3종일반주거	제2종근린생활	25m미만	36		6500	2	200608	21		null
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	20.25		4170	2	200608	29		2005
4211012400	강원도 춘천시 석사동	집합	8**	지석로	제2종일반주거	제1종근린생활	25m미만	20.93		4310	2	200608	29		2005
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	기타	12m미만	17.16		1875	null	200608	21		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	기타	12m미만	17.16		1875	null	200608	21		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	기타	12m미만	17.16		1875	null	200608	21		1988
4211011000	강원도 춘천시 운교동	집합	1**	동부시장길	일반상업	기타	12m미만	17.16		1875	null	200608	21		1988
4211012300	강원도 춘천시 퇴계동	집합	7*	안마산로	제2종일반주거	제1종근린생활	25m미만	20.38		12000	1	200608	10	지분	1994
4211012300	강원도 춘천시 퇴계동	집합	9**	안마산로	제2종일반주거	제1종근린생활	25m미만	16		3000	1	200608	11		1993
4211011200	강원도 춘천시 효자동	집합	6**	공지로	일반상업	제2종근린생활	25m미만	440.91		30000	null	200608	10		1982
4211012000	강원도 춘천시 후평동	일반	5**	후석로	일반공업	제2종근린생활	25m미만	90	589.00	39500	null	200608	3		2001
4211012000	강원도 춘천시 후평동	일반	8**	후석로393번길	제2종일반주거	제2종근린생활	8m미만	198.18	196.50	17000	null	200608	4		1988
4211012000	강원도 춘천시 후평동	일반	8**	삭주로	제2종일반주거	기타	25m미만	628.51	296.80	36100	null	200608	9		1988
4211012000	강원도 춘천시 후평동	일반	8**	후만로	제2종일반주거	기타	25m미만	341.65	187.80	17000	null	200608	25		1992
4219010100	강원도 태백시 황지동	집합	6**	청솔길	제2종일반주거	제1종근린생활	25m미만	33.75		8100	2	200608	23		2001
4276032021	강원도 평창군 방림면 방림리	일반	1***	서동로	관리	기타	12m미만	338.8	3020.00	42000	null	200608	1		1995
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	6.27		2150	2	200608	28	지분	1996
4276034026	강원도 평창군 봉평면 무이리	집합	8**	경강로	관리	숙박	8m미만	46.31		4500	2	200608	17		0000
4276034026	강원도 평창군 봉평면 무이리	집합	8**	경강로	관리	숙박	8m미만	46.31		4600	2	200608	17		0000
4276035027	강원도 평창군 용평면 장평리	일반	3**	금송길	관리	기타	25m미만	601.73	646.00	49200	null	200608	1		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1000	6	200608	2	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		900	7	200608	3	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	7	200608	16	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	10	200608	17	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	12	200608	18	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		820	7	200608	28	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		800	8	200608	29	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1100	6	200608	30	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		850	17	200608	31	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1500	18	200608	31	지분	1995
4272034023	강원도 홍천군 서석면 생곡리	일반	1**	구룡령로	관리	기타	25m미만	1043.19	9004.00	49500	null	200608	30		1996
4272025029	강원도 홍천군 홍천읍 연봉리	일반	4**	연봉서로2길	제2종일반주거	제2종근린생활	12m미만	325.07	204.70	29000	null	200608	2		2001
4272025021	강원도 홍천군 홍천읍 진리	일반	1*	홍천로	제2종일반주거	기타	25m미만	617.1	380.00	34000	null	200608	7		1983
4272025021	강원도 홍천군 홍천읍 진리	일반	1*	홍천로	제2종일반주거	기타	25m미만	617.1	380.00	34000	null	200608	22	지분	1983
4272025030	강원도 홍천군 홍천읍 하오안리	일반	8*	설악로	관리	제2종근린생활	25m미만	409.56	484.00	7300	null	200608	1		1998
4273033026	강원도 횡성군 둔내면 두원리	집합	2**	고원로	관리	숙박	12m미만	11.55		1400	3	200608	2	지분	1996
4273033022	강원도 횡성군 둔내면 둔방내리	집합	8*	경강로둔방10길	제2종일반주거	제1종근린생활	12m미만	47.47		1700	1	200608	9		1996
4273033027	강원도 횡성군 둔내면 자포곡리	일반	3**	고원로	관리	제2종근린생활	12m미만	640.74	1018.00	71000	null	200608	7		1996
4273032021	강원도 횡성군 안흥면 안흥리	일반	2**	안흥로	관리	제2종근린생활	-	287.31	1028.00	27500	null	200608	16		1987
4273031029	강원도 횡성군 우천면 오원리	집합	5**	전재로	관리	숙박	8m미만	5.4		200	6	200608	2	지분	1995
4273025032	강원도 횡성군 횡성읍 조곡리	일반	4**	한우로	관리	기타	12m미만	208	545.00	12200	null	200608	14		1993
4182033027	경기도 가평군 상면 상동리	일반	2**	-	기타	기타	8m미만	59.52	194.00	2200	null	200608	7		2001
4182034521	경기도 가평군 조종면 현리	일반	2**	-	기타	제2종근린생활	12m미만	706.6	596.00	50000	null	200608	30		2001
4182032524	경기도 가평군 청평면 대성리	일반	3**	경춘로	기타	제2종근린생활	25m미만	651.78	477.00	68000	null	200608	19		1995
4182032527	경기도 가평군 청평면 삼회리	일반	3**	북한강로	기타	기타	8m미만	112.11	296.00	15200	null	200608	4		1998
4182032527	경기도 가평군 청평면 삼회리	일반	5**	북한강로1556번길	관리	기타	8m미만	108	494.00	28000	null	200608	16		1994
4128111800	경기도 고양덕양구 관산동	집합	9**	통일로	일반주거	제2종근린생활	12m미만	13.5		6100	1	200608	10		1998
4128111700	경기도 고양덕양구 대자동	일반	*	호국로	개발제한구역	제2종근린생활	25m이상	264.94	330.00	50000	null	200608	22		1996
4128111400	경기도 고양덕양구 벽제동	일반	6**	보광로	자연녹지	제2종근린생활	8m미만	188.64	331.00	13500	null	200608	2		1996
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	31.92		6750	1	200608	1		1992
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	기타	25m미만	38.4		28500	null	200608	1		1993
4128110600	경기도 고양덕양구 성사동	집합	4**	충장로475번길	일반주거	기타	12m미만	20.54		2000	1	200608	2		1987
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제2종일반주거	제1종근린생활	25m미만	24.09		15000	1	200608	8		1994
4128110600	경기도 고양덕양구 성사동	집합	5**	호국로	일반주거	제2종근린생활	12m미만	27.72		5900	1	200608	10		1987
4128110600	경기도 고양덕양구 성사동	일반	4**	마상로	일반주거	제2종근린생활	25m미만	70	141.00	25000	null	200608	15		1999
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	제1종근린생활	25m미만	15.96		1000	-1	200608	22		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	고양대로1384번길	제3종일반주거	제1종근린생활	25m미만	15.96		1000	-1	200608	22		1993
4128110600	경기도 고양덕양구 성사동	집합	7**	호국로742번길	제3종일반주거	제1종근린생활	25m미만	23.5		11000	1	200608	25		1993
4128110200	경기도 고양덕양구 원당동	일반	5**	원당로364번길	개발제한구역	기타	8m미만	264.75	330.00	39960	null	200608	17		1997
4128110400	경기도 고양덕양구 원흥동	일반	3**	서오릉로	개발제한구역	기타	25m이상	102.35	239.00	33000	null	200608	3		2004
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제1종근린생활	12m미만	28.08		8000	1	200608	18		2005
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제2종근린생활	12m미만	97.02		11000	2	200608	18		2005
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제1종근린생활	12m미만	30.24		6500	1	200608	18		2005
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제1종근린생활	12m미만	25.2		6500	1	200608	18		2005
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제2종근린생활	12m미만	38.7		7000	1	200608	18		2005
4128110100	경기도 고양덕양구 주교동	집합	5**	마상로114번길	일반주거	제2종근린생활	12m미만	119.61		14000	2	200608	18		2005
4128110100	경기도 고양덕양구 주교동	일반	5**	원당로59번길	일반상업	기타	25m미만	272.43	127.90	55000	null	200608	22		1984
4128110100	경기도 고양덕양구 주교동	일반	6**	원당로33번길	일반상업	기타	12m미만	391.1	153.40	50000	null	200608	23		1982
4128110900	경기도 고양덕양구 지축동	일반	4**	지정동길	개발제한구역	교육연구	8m미만	271.08	254.00	58800	null	200608	23		2002
4128112000	경기도 고양덕양구 토당동	일반	3**	지도로49번길	일반주거	제2종근린생활	12m미만	31.5	149.00	40500	null	200608	7		1996
4128112000	경기도 고양덕양구 토당동	일반	8**	토당로168번길	일반주거	기타	8m미만	4243.62	1793.40	520000	null	200608	8		1993
4128112000	경기도 고양덕양구 토당동	일반	3**	지도로35번길	일반상업	기타	25m미만	9.23	19.00	4150	null	200608	18		2005
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	112.34		11615	6	200608	3		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제1종근린생활	25m이상	95.68		9893	5	200608	3		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제1종근린생활	25m이상	96.67		9994	6	200608	3		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제1종근린생활	25m이상	95.68		9893	6	200608	3		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	92.7		11500	2	200608	4	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	기타	25m미만	128.96		13300	8	200608	5	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	기타	25m미만	148.8		15400	8	200608	5	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	기타	25m미만	109.12		11300	8	200608	5	지분	2003
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	96.67		12306	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	60.99		7771	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	112.34		14301	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	95.68		12181	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	104.98		13364	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	무원로6번길	일반상업	제2종근린생활	25m이상	87		11076	3	200608	23	지분	2004
4128112800	경기도 고양덕양구 행신동	집합	7**	용현로	일반상업	제2종근린생활	25m이상	26.07		12800	null	200608	26		2000
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	8.36		1900	1	200608	1		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	4.4		1100	1	200608	1		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	4		1000	1	200608	1		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	12.28		4500	1	200608	1		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	3.84		3000	1	200608	2		1996
4128112300	경기도 고양덕양구 화정동	집합	8**	-	제3종일반주거	기타	-	30.72		14750	2	200608	2		1996
4128112300	경기도 고양덕양구 화정동	집합	8**	-	제3종일반주거	기타	-	30.72		14750	2	200608	2		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	11.18		7500	1	200608	2		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	판매	25m이상	31.21		24000	null	200608	3		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	64.48		14170	7	200608	7		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	95.58		33950	2	200608	7		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	8.8		3200	1	200608	8		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	11.72		6500	1	200608	9		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	제1종근린생활	12m미만	43.94		14500	4	200608	9		2006
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로272번길	중심상업	제1종근린생활	12m미만	73.17		29500	4	200608	9		2006
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	4.2		1500	1	200608	10		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	14.06		9600	1	200608	10		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	8.5		2500	1	200608	11		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	기타	25m미만	9.5		3000	1	200608	11		1996
