pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011100	강원도 강릉시 포남동	일반	1***	성덕포남로146번길	일반상업	제1종근린생활	12m미만	906	349.00	30600	null	201610	25		1990
4215011100	강원도 강릉시 포남동	일반	1***	보래미길	제2종일반주거	제1종근린생활	12m미만	303.03	115.00	19200	null	201610	29		1992
4282032029	강원도 고성군 죽왕면 삼포리	집합	2**	삼포해변길	계획관리	숙박	25m이상	1.06		750	4	201610	21		1992
4282032021	강원도 고성군 죽왕면 오호리	일반	1**	오호길	계획관리	제2종근린생활	8m미만	446.88	251.00	11350	null	201610	28		1981
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	계획관리	숙박	25m이상	8.02		700	20	201610	17		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	16.25		3850	null	201610	14		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	54.6		800	null	201610	25		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	9.75		2310	null	201610	25		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	4.63		1120	null	201610	25		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	.36		270	null	201610	27		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		1500	2	201610	4		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2500	3	201610	5		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.07		11000	2	201610	6		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10253	null	201610	6		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	null	201610	7		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2455	2	201610	7		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	17	201610	10		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	null	201610	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2230	null	201610	11		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	15.59		8133	2	201610	12		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2150	5	201610	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201610	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	null	201610	17		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1100	null	201610	18		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10253	null	201610	19		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2150	null	201610	20		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2200	null	201610	21		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1818	null	201610	21		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2581	null	201610	24		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1150	null	201610	25		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2182	null	201610	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2100	2	201610	27		2012
4282033022	강원도 고성군 토성면 청간리	일반	2*	청간정길	제1종일반주거	제2종근린생활	25m미만	116.6	99.00	14500	null	201610	30		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	3.16		250	10	201610	13		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	6.08		330	6	201610	28		1998
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		453	8	201610	31		1998
4217010700	강원도 동해시 동회동	집합	1**	효자남길	제3종일반주거	제1종근린생활	12m미만	228.86		32000	2	201610	10		2015
4217012300	강원도 동해시 묵호진동	일반	*	일출로	일반상업	제1종근린생활	25m미만	103.05	106.00	30000	null	201610	28		1999
4217011100	강원도 동해시 발한동	집합	5**	발한로	제2종일반주거	제1종근린생활	25m이상	117		7800	null	201610	3		1982
4217011100	강원도 동해시 발한동	일반	2**	지리1길	일반상업	제1종근린생활	8m미만	327.97	198.00	12300	null	201610	7		1986
4217011100	강원도 동해시 발한동	일반	2**	발한로	일반상업	제1종근린생활	25m이상	248.49	72.00	9000	null	201610	19		1981
4217011100	강원도 동해시 발한동	일반	2**	발한복개로	일반상업	제1종근린생활	8m미만	88.15	98.00	5000	null	201610	25		null
4217011200	강원도 동해시 북평동	일반	1**	전천로	제2종일반주거	제1종근린생활	25m미만	260.39	188.00	34000	null	201610	5		1995
4217010300	강원도 동해시 송정동	일반	8**	송정중앙로	일반상업	제1종근린생활	25m미만	118.58	104.00	8400	null	201610	10		1992
4217010100	강원도 동해시 천곡동	집합	1***	천곡로	제2종일반주거	제2종근린생활	25m이상	697.27		80000	null	201610	31		1994
4217011400	강원도 동해시 추암동	집합	*	촛대바위길	자연녹지	제1종근린생활	8m미만	78.81		19000	1	201610	3		2016
4217011400	강원도 동해시 추암동	집합	*	촛대바위길	자연녹지	제1종근린생활	8m미만	78.81		13387	1	201610	12		2016
4217010200	강원도 동해시 평릉동	집합	3**	평릉길	일반상업	제1종근린생활	25m이상	172.38		32000	null	201610	19		2016
4223010600	강원도 삼척시 교동	집합	7**	청석로	제2종일반주거	제2종근린생활	25m미만	88.05		28000	1	201610	10		2004
4223012000	강원도 삼척시 남양동	집합	9*	중앙로	일반상업	제1종근린생활	25m이상	22.5		8500	1	201610	3		1995
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	25m이상	190.52		15500	6	201610	5		1994
4223012000	강원도 삼척시 남양동	집합	9*	중앙로	일반상업	제1종근린생활	25m이상	37.6		13500	1	201610	5		1995
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	68.04		4500	null	201610	14		1979
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	7.92		200	1	201610	16		1992
4223012500	강원도 삼척시 정상동	일반	4**	중앙로	일반상업	숙박	8m미만	2431.47	890.00	230000	null	201610	5		2005
4221010600	강원도 속초시 교동	일반	9**	먹거리3길	일반상업	기타	12m미만	223	304.40	40000	null	201610	1		2001
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	업무	25m이상	50.6		3000	12	201610	6		1994
4221010600	강원도 속초시 교동	일반	9**	밤골5길	제1종일반주거	제2종근린생활	8m미만	49.86	203.90	11800	null	201610	8		2002
4221010600	강원도 속초시 교동	일반	7**	수복로	일반상업	제2종근린생활	25m미만	494.52	272.00	88000	null	201610	8		1993
4221010600	강원도 속초시 교동	일반	9**	밤골5길	제1종일반주거	제2종근린생활	8m미만	637.35	299.60	50500	null	201610	24		1997
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	17.8		3300	null	201610	26		1995
4221010600	강원도 속초시 교동	일반	7**	-	일반상업	제1종근린생활	-	38.13	140.00	11858	null	201610	26		1999
4221010600	강원도 속초시 교동	집합	6**	미시령로	제3종일반주거	제1종근린생활	8m미만	17.8		3300	null	201610	26		1995
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1130	14	201610	17		1996
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		400	null	201610	14		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	4.95		2750	null	201610	25		1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		545	null	201610	25		1997
4221010700	강원도 속초시 노학동	일반	8**	척산딴봉길	제1종일반주거	제2종근린생활	8m미만	97.33	766.00	17500	null	201610	27		1955
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	4.95		2750	null	201610	31		1997
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	일반상업	숙박	25m미만	23.34		18000	6	201610	4		2016
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	25.2		20000	null	201610	29		2014
4221010200	강원도 속초시 동명동	일반	2**	수복로259번길	일반상업	제1종근린생활	8m미만	135.07	225.00	10000	null	201610	10		1971
4221011200	강원도 속초시 설악동	일반	2**	청봉로5길	일반상업	숙박	12m미만	3473.72	2215.00	180000	null	201610	26		1990
4221010100	강원도 속초시 영랑동	일반	1**	중앙로	일반상업	기타	25m미만	2542.78	750.00	85000	null	201610	31		1997
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		380	null	201610	4		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		455	null	201610	5		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		700	null	201610	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		1100	null	201610	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		267	null	201610	10		1982
4221011300	강원도 속초시 장사동	집합	4**	영랑호반길	자연녹지	숙박	8m미만	8.37		1250	null	201610	10		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201610	11		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	11		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201610	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201610	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		820	null	201610	17		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	18		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		570	null	201610	19		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	3.56		1925	null	201610	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		450	null	201610	20		1989
4221011300	강원도 속초시 장사동	일반	6**	중앙로	일반상업	제2종근린생활	25m미만	926.27	787.00	54000	null	201610	21		1992
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		370	null	201610	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		740	null	201610	25		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201610	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201610	25		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		700	null	201610	26		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	null	201610	27		1982
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		20000	2	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		18800	2	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		21600	2	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		15200	1	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	110.06		12400	1	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	128.93		14400	1	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		19400	1	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	168.2		19000	1	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		18500	2	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		14800	2	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		19000	4	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		20200	4	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		18700	4	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		15000	4	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		21000	5	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		17900	5	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		14300	5	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	136.18		14400	6	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	198.54		21000	6	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		18200	6	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	184.34		19400	6	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	172.62		18200	5	201610	6		2008
4221010800	강원도 속초시 조양동	집합	6**	동해대로	일반상업	제1종근린생활	25m이상	170.09		17900	6	201610	6		2008
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	4.84		250	null	201610	10		1991
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	.45		150	null	201610	11		1991
4221010800	강원도 속초시 조양동	일반	1***	조양로	제3종일반주거	제1종근린생활	8m미만	1166.93	1409.00	70000	null	201610	12		2004
4221010800	강원도 속초시 조양동	일반	1***	청초호반로	일반상업	제2종근린생활	25m미만	784.84	828.20	196355	null	201610	14		2014
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로6길	일반상업	제1종근린생활	8m미만	87.41	20.00	10000	null	201610	7		1978
4221010300	강원도 속초시 중앙동	일반	4**	중앙로143번길	일반상업	제2종근린생활	12m미만	70.3	142.00	15800	null	201610	28		1967
4221010300	강원도 속초시 중앙동	일반	4**	중앙시장로6길	일반상업	제1종근린생활	12m미만	168.09	66.00	33300	null	201610	29		1994
4280025021	강원도 양구군 양구읍 상리	집합	3**	비봉로	제2종일반주거	제1종근린생활	25m미만	109.08		5500	null	201610	14		1994
4283035034	강원도 양양군 강현면 답리	일반	9*	안골로	계획관리	숙박	8m미만	658.62	647.00	40000	null	201610	19		1997
4283035036	강원도 양양군 강현면 정암리	일반	1**	동해대로	계획관리	숙박	25m미만	527.01	578.00	88000	null	201610	5		2003
4283035036	강원도 양양군 강현면 정암리	일반	5**	진미로54번길	제2종일반주거	제2종근린생활	8m미만	1265.08	2013.00	68121	null	201610	14		2006
4283031033	강원도 양양군 서면 오색리	일반	4**	대청봉길	자연환경보전	숙박	8m미만	900.8	840.00	90000	null	201610	11		1982
4283034022	강원도 양양군 현남면 북분리	일반	4**	북분안길	계획관리	교육연구	8m미만	1367.8	3240.00	108000	null	201610	27		2008
4283033031	강원도 양양군 현북면 어성전리	일반	8**	법수치길	보전관리	제2종근린생활	12m미만	168.03	956.00	13900	null	201610	27		2002
4283033031	강원도 양양군 현북면 어성전리	일반	8**	법수치길	보전관리	숙박	12m미만	143.64	1685.00	18400	null	201610	27		2002
4275032521	강원도 영월군 김삿갓면 진별리	일반	5**	영월동로	계획관리	제1종근린생활	12m미만	194.15	152.00	26500	null	201610	15		1999
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	6.83		3049	31	201610	7		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	5.72		1727	11	201610	11		2011
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로33번길	준주거	제2종근린생활	25m미만	692.48	1370.00	100000	null	201610	21		1998
4275025021	강원도 영월군 영월읍 영흥리	일반	8**	영모전길	일반상업	제1종근린생활	12m미만	183.74	126.00	27000	null	201610	29		1983
4213011800	강원도 원주시 가현동	일반	8*	북원로	준주거	제2종근린생활	25m이상	129.6	34.00	10000	null	201610	5		1980
4213011600	강원도 원주시 관설동	일반	1***	치악고교길	제2종일반주거	제1종근린생활	12m미만	998.68	407.00	125000	null	201610	10		2007
4213011600	강원도 원주시 관설동	일반	1***	치악고교길	제2종일반주거	제1종근린생활	12m미만	723.3	432.10	135000	null	201610	15		2013
4213011000	강원도 원주시 단계동	집합	1***	백간길	제2종일반주거	제2종근린생활	25m미만	45.23		7830	null	201610	6		1995
4213011000	강원도 원주시 단계동	집합	1***	백간길	제2종일반주거	제2종근린생활	25m미만	27		4670	null	201610	6		1995
4213011000	강원도 원주시 단계동	일반	1***	봉화로	일반상업	제1종근린생활	25m이상	463.34	691.60	376000	null	201610	17		2010
4213011000	강원도 원주시 단계동	일반	8**	금불1길	제1종일반주거	제2종근린생활	12m미만	391.44	226.10	49600	null	201610	17		1994
4213010700	강원도 원주시 단구동	집합	1**	치악로	제2종일반주거	업무	25m이상	47.5		4900	null	201610	11		1980
4213010700	강원도 원주시 단구동	집합	1**	치악로	제2종일반주거	업무	25m이상	47.5		4900	null	201610	11		1980
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	38.22		50000	null	201610	14		2007
4213010700	강원도 원주시 단구동	일반	1**	단사정길	제2종일반주거	업무	8m미만	105.86	245.00	15190	null	201610	19		1992
4213010700	강원도 원주시 단구동	일반	1**	단사정길	제2종일반주거	기타	8m미만	165	431.00	26722	null	201610	19		1975
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	206.69		32000	8	201610	21		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	63		29000	null	201610	21		2003
4213010600	강원도 원주시 명륜동	일반	*	원일로	일반상업	제1종근린생활	25m미만	380.9	190.00	55000	null	201610	11		1980
4213010600	강원도 원주시 명륜동	일반	2**	향교길	제2종일반주거	제2종근린생활	12m미만	263.75	140.00	28000	null	201610	27		1993
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제2종근린생활	25m이상	6.1		9000	null	201610	1		2016
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제2종근린생활	25m이상	6.1		9000	null	201610	1		2016
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m미만	39.44		42000	1	201610	4		2016
4213011500	강원도 원주시 무실동	집합	1***	만대로	제2종일반주거	제2종근린생활	25m이상	6.1		9100	null	201610	26		2016
