pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.17		361	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.27		316	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	33.4		2890	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.17		361	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.27		316	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		214	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	8.75		757	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		214	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		214	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	15		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.27		316	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	4.15		359	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	5.34		462	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	53.39		4626	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	53.39		4626	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	3.58		214	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011300	강원도 강릉시 강문동	집합	*	창해로	자연환경보전	숙박	12m미만	41.75		3617	null	201604	29		1990
4215011000	강원도 강릉시 교동	일반	1**	강릉대로269번길	일반상업	제1종근린생활	12m미만	198.08	132.00	9800	null	201604	1		1975
4215011000	강원도 강릉시 교동	집합	1***	교동광장로	제3종일반주거	제1종근린생활	8m미만	22.68		12500	1	201604	1		2002
4215011000	강원도 강릉시 교동	집합	1***	가작로	제3종일반주거	제1종근린생활	25m미만	29.25		5200	2	201604	20		2002
4215010600	강원도 강릉시 금학동	집합	9*	신대학길	일반상업	제1종근린생활	12m미만	40.58		53000	1	201604	4		2015
4215011600	강원도 강릉시 내곡동	집합	1**	남산초교길	제3종일반주거	제2종근린생활	12m미만	32.5		1575	1	201604	16		1993
4215011600	강원도 강릉시 내곡동	집합	1**	남산초교길	제3종일반주거	제2종근린생활	12m미만	32.5		1575	1	201604	16		1993
4215011600	강원도 강릉시 내곡동	집합	1**	남산초교길	제3종일반주거	제2종근린생활	12m미만	32.5		1575	1	201604	16		1993
4215011600	강원도 강릉시 내곡동	집합	1**	남산초교길	제3종일반주거	제2종근린생활	12m미만	32.5		1575	1	201604	16		1993
4215011600	강원도 강릉시 내곡동	집합	1**	남산초교길	제3종일반주거	제1종근린생활	12m미만	24		180	-1	201604	21		1993
4215012700	강원도 강릉시 두산동	일반	1*	강변로	일반공업	제2종근린생활	12m미만	96.36	750.00	10000	null	201604	26		2006
4215013800	강원도 강릉시 안현동	집합	9*	경포로	자연환경보전	제1종근린생활	25m이상	24.48		3546	1	201604	6		1996
4215013800	강원도 강릉시 안현동	일반	8**	경포로475번길	자연환경보전	숙박	12m미만	2668.8	1032.00	220000	null	201604	22		1999
4215037023	강원도 강릉시 연곡면 동덕리	일반	4**	진고개로	근린상업	제1종근린생활	25m미만	494.5	1001.50	50000	null	201604	14		1997
4215010900	강원도 강릉시 옥천동	일반	3**	용지로	일반상업	숙박	25m이상	1522.45	622.80	68500	null	201604	29		1989
4215010500	강원도 강릉시 임당동	일반	1*	강릉대로204번길	준주거	제2종근린생활	8m미만	50.94	94.00	5800	null	201604	6		1996
4215012500	강원도 강릉시 입암동	집합	2**	성덕로	제3종일반주거	제1종근린생활	12m미만	40.32		15000	1	201604	10		2006
4215025022	강원도 강릉시 주문진읍 교항리	일반	1**	연주로	준주거	제2종근린생활	25m미만	72.9	129.40	14000	null	201604	13		1981
4215011200	강원도 강릉시 초당동	일반	8*	초당원길54번길	제2종일반주거	제2종근린생활	8m미만	113	460.00	41000	null	201604	29		1918
4215011100	강원도 강릉시 포남동	일반	1***	경강로	준주거	제1종근린생활	25m이상	213.74	164.80	24000	null	201604	9		2000
4215011100	강원도 강릉시 포남동	일반	1***	경강로	준주거	제2종근린생활	25m이상	165.6	278.80	29250	null	201604	28		1992
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	계획관리	숙박	12m미만	9.9		900	8	201604	1		1991
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	2.02		490	2	201604	4		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	43.37		620	2	201604	4		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	2.02		490	1	201604	4		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	5.46		300	7	201604	5		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	14.17		3430	2	201604	18		1992
4282033030	강원도 고성군 토성면 신평리	집합	4**	잼버리동로	계획관리	숙박	12m미만	11.85		2870	2	201604	27		1992
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	11.16		4970	1	201604	1		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		12551	4	201604	5		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	4.29		2918	2	201604	5		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	25.74		17510	2	201604	5		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	8.58		5837	2	201604	5		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	17	201604	6		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201604	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	7		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	8		1998
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	17	201604	8		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		626	14	201604	8		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	17	201604	12		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	12		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	9	201604	12		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	12		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	20.66		11674	3	201604	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2918	2	201604	14		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201604	14		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	3.43		1050	5	201604	15		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		626	14	201604	15		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201604	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	45	201604	16		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2200	4	201604	18		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	19		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2900	3	201604	20		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	42	201604	20		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	21		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	14	201604	22		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	23.14		13500	3	201604	22		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	23		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	23		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	23	201604	25		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	26		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		2000	10	201604	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1850	8	201604	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1050	null	201604	26		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.17		2754	3	201604	26		2012
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	44	201604	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	2.86		1200	null	201604	27		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	27		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	5.15		1900	6	201604	28		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		626	14	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		660	17	201604	28		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	2.7		660	15	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		861	null	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	4.02		580	6	201604	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	4**	미시령옛길	계획관리	숙박	12m미만	17.16		10253	4	201604	29		1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	29		1997
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	1.9		517	43	201604	30		1997
4282031028	강원도 고성군 현내면 마차진리	집합	2**	금강산로	계획관리	숙박	25m미만	2.53		453	9	201604	14		1998
4217010700	강원도 동해시 동회동	집합	4**	청운1길	제3종일반주거	제2종근린생활	25m미만	17.7		1850	null	201604	26		1995
4217010700	강원도 동해시 동회동	집합	4**	청운1길	제3종일반주거	제2종근린생활	25m미만	14.75		1850	null	201604	26		1995
4217010700	강원도 동해시 동회동	일반	1**	효자남길	준주거	제2종근린생활	8m미만	373.86	204.00	22850	null	201604	30		2004
4217011100	강원도 동해시 발한동	집합	3*	발한로	일반상업	제1종근린생활	25m이상	145.14		6500	null	201604	11		1980
4217011100	강원도 동해시 발한동	일반	*	중앙시장길	일반상업	제2종근린생활	12m미만	49	56.00	6200	null	201604	11		null
4217010300	강원도 동해시 송정동	일반	9**	동해역길	자연녹지	제1종근린생활	25m미만	46.69	102.00	7000	null	201604	21		1994
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제2종근린생활	25m미만	79.31		50000	1	201604	3		2004
4217012700	강원도 동해시 어달동	일반	4*	일출로	일반상업	제2종근린생활	25m미만	486.55	184.00	31000	null	201604	8		1994
4217010100	강원도 동해시 천곡동	일반	1***	중앙로	일반상업	제2종근린생활	25m이상	231.5	1246.60	100000	null	201604	14		1998
4217010100	강원도 동해시 천곡동	일반	1***	항골1길	제2종일반주거	제2종근린생활	12m미만	106.92	251.20	6840	null	201604	16		null
4217010100	강원도 동해시 천곡동	일반	1***	천곡로	제2종일반주거	제2종근린생활	25m이상	1104.06	488.20	95500	null	201604	18		1996
4217010600	강원도 동해시 효가동	집합	1**	효자로	일반상업	제2종근린생활	25m이상	273.16		44000	3	201604	29		1988
4223035024	강원도 삼척시 가곡면 풍곡리	일반	4**	덕풍길	생산관리	제2종근린생활	8m미만	49.42	143.00	10500	null	201604	1		2014
4223010600	강원도 삼척시 교동	집합	7**	청석로	준주거	제1종근린생활	25m미만	234.94		42500	5	201604	15		2004
4223031034	강원도 삼척시 근덕면 장호리	일반	*	-	계획관리	제1종근린생활	8m미만	61.75	76.00	3000	null	201604	7		1981
4223012000	강원도 삼척시 남양동	일반	4*	중앙시장1길	일반상업	제2종근린생활	8m미만	93	103.00	11000	null	201604	1		2012
4223012000	강원도 삼척시 남양동	일반	4*	중앙시장1길	일반상업	제2종근린생활	8m미만	65.4	93.00	9000	null	201604	1		null
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	판매	12m미만	16		500	1	201604	4		1992
4223012000	강원도 삼척시 남양동	집합	3*	척주로	일반상업	제1종근린생활	25m미만	92.65		47500	1	201604	26		2002
4223012000	강원도 삼척시 남양동	집합	3*	진주로	일반상업	제1종근린생활	8m미만	51.82		15000	1	201604	29		1992
4223025033	강원도 삼척시 도계읍 전두리	일반	8*	전두시장길	일반상업	제1종근린생활	8m미만	11.44	17.00	600	null	201604	18		null
4221010600	강원도 속초시 교동	일반	6**	중앙로55번길	일반상업	제2종근린생활	12m미만	21	50.00	4500	null	201604	5		1973
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	51.56		9000	1	201604	5		1994
4221010600	강원도 속초시 교동	일반	7**	동해대로	일반상업	숙박	25m이상	2425.17	1240.00	260000	null	201604	10		2003
4221010600	강원도 속초시 교동	일반	6**	수복로	제2종일반주거	제2종근린생활	25m미만	43.45	181.00	15000	null	201604	12		2010
4221010600	강원도 속초시 교동	일반	6**	교동로	일반상업	제1종근린생활	25m미만	305.55	248.00	30000	null	201604	15		1991
4221010600	강원도 속초시 교동	일반	9**	먹거리4길	제1종일반주거	제2종근린생활	8m미만	229.32	204.90	26000	null	201604	16		1997
4221010700	강원도 속초시 노학동	집합	7**	관광로408번길	자연녹지	숙박	12m미만	4.53		600	1	201604	1		1991
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		450	6	201604	4		1997
4221010700	강원도 속초시 노학동	일반	1***	도리원길	제2종일반주거	제2종근린생활	12m미만	163.62	185.50	20013	null	201604	8		2000
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		500	6	201604	26		1997
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	45.45		2000	null	201604	28		1992
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	15.62		13500	null	201604	1		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제2종근린생활	25m미만	4.5		2000	null	201604	14		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	15.62		16000	null	201604	19		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.58		13000	1	201604	29		2014
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	제2종근린생활	8m미만	83.63	106.00	6000	null	201604	7		2001
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	일반상업	숙박	12m미만	1282.15	1204.00	70000	null	201604	21		1979
4221010100	강원도 속초시 영랑동	일반	1**	번영로	제2종일반주거	제2종근린생활	25m미만	396.62	307.00	14000	null	201604	15		1996
4221010100	강원도 속초시 영랑동	일반	1**	영랑로3길	제2종일반주거	제2종근린생활	8m미만	130.68	322.00	19500	null	201604	29		2003
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		450	null	201604	4		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201604	5		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201604	5		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		380	2	201604	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		456	2	201604	7		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201604	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		800	null	201604	7		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201604	8		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.51		600	null	201604	15		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	null	201604	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201604	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		380	null	201604	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		449	null	201604	20		1982
4221011300	강원도 속초시 장사동	집합	4**	영랑호반길	자연녹지	숙박	8m미만	6.82		1000	null	201604	22		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201604	22		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201604	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201604	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201604	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	null	201604	26		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		800	null	201604	29		1989
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	25m이상	178.26	99.00	20000	null	201604	6		1962
4221010800	강원도 속초시 조양동	집합	1***	조양로142번길	제2종일반주거	제2종근린생활	25m미만	46		17400	1	201604	11		null
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	제2종근린생활	8m미만	674.1	450.00	90000	null	201604	20		1988
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제1종근린생활	25m이상	46.62		13250	null	201604	29		2004
