pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4283031033	강원도 양양군 서면 오색리	일반	5**	대청봉길	자연환경보전	숙박	12m미만	37656.23	13150.00	1428419	null	200802	15		1993
4283031033	강원도 양양군 서면 오색리	일반	5**	-	자연환경보전	숙박	8m미만	4194.86	14230.00	316992	null	200802	15		1993
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	영월로	일반상업	기타	12m미만	23.39	99.00	1800	null	200802	28		1972
4213010500	강원도 원주시 개운동	일반	2**	남원로	제2종일반주거	기타	25m이상	115.19	117.00	27000	null	200802	1		1982
4213010500	강원도 원주시 개운동	일반	3**	도말리길	제1종일반주거	기타	25m미만	164.91	146.40	19300	null	200802	1		1991
4213010700	강원도 원주시 단구동	집합	1***	늘품로	제2종일반주거	기타	25m미만	46.8		11000	1	200802	11		2000
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	38.22		46110	1	200802	12		2007
4213010700	강원도 원주시 단구동	일반	1***	늘품로	제2종일반주거	기타	25m미만	330.48	328.80	27000	null	200802	14		1992
4213010700	강원도 원주시 단구동	일반	1***	나비허리길	준주거	제2종근린생활	25m미만	1420.56	688.50	200000	null	200802	20		2003
4213010600	강원도 원주시 명륜동	집합	8**	시청로	제2종일반주거	기타	25m미만	62.92		13000	null	200802	25		2001
4213010600	강원도 원주시 명륜동	일반	2*	치악로	일반상업	기타	25m이상	15.87	12.23	4800	null	200802	29		1971
4213025026	강원도 원주시 문막읍 건등리	일반	3**	구암길	제2종일반주거	제2종근린생활	25m이상	65.8	164.00	10423	null	200802	20		2005
4213010100	강원도 원주시 중앙동	일반	6*	중앙로	일반상업	제2종근린생활	25m미만	262.36	138.20	110000	null	200802	28		1980
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200802	13	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200802	14	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200802	18	지분	1998
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	관리	숙박	12m미만	6.75		2819	3	200802	22	지분	1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	4	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	13	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	13	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	14	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	15	지분	2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	관리	숙박	8m미만	4.88		2274	6	200802	29	지분	2006
4213011200	강원도 원주시 태장동	집합	1***	북원상가길	일반상업	기타	8m미만	19.29		700	1	200802	2		null
4213011200	강원도 원주시 태장동	일반	7**	치악로	제2종일반주거	제2종근린생활	25m미만	96.8	62.00	8000	null	200802	20		2002
4213011200	강원도 원주시 태장동	집합	5**	흥양로	제2종일반주거	기타	8m미만	68.88		7000	2	200802	21		null
4213011200	강원도 원주시 태장동	집합	5**	흥양로	제2종일반주거	기타	8m미만	103.16		7250	2	200802	21		null
4213011400	강원도 원주시 행구동	집합	1***	행구로	제2종일반주거	기타	12m미만	62.48		31000	1	200802	12		2007
4213037022	강원도 원주시 흥업면 매지리	집합	1***	세동길	제2종일반주거	기타	12m미만	32		4500	1	200802	1		2000
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북중앙로	일반상업	기타	12m미만	89.16	159.00	48000	null	200802	25		1962
4277025622	강원도 정선군 사북읍 사북리	일반	3**	사북2길	일반상업	숙박	12m미만	12.36	262.00	44000	null	200802	28		2008
4277025923	강원도 정선군 신동읍 조동리	일반	2**	함백로	제2종일반주거	제1종근린생활	12m미만	39.84	52.00	400	null	200802	22		1960
4277025021	강원도 정선군 정선읍 봉양리	일반	5*	녹송1길	제2종일반주거	기타	8m미만	34.25	114.00	1200	null	200802	11		1983
4278025921	강원도 철원군 동송읍 이평리	일반	6**	금학로	일반상업	제2종근린생활	25m미만	381.21	183.00	57900	null	200802	25		1983
4211011700	강원도 춘천시 근화동	일반	7**	중앙로	일반상업	제1종근린생활	25m미만	334.8	238.80	19865	null	200802	28		1978
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	45.36		38000	1	200802	20		2006
4211011800	강원도 춘천시 우두동	집합	1***	충열로	제2종일반주거	제1종근린생활	25m이상	22.88		8300	1	200802	16		1994
4211010600	강원도 춘천시 중앙로3가	일반	6*	중앙로	일반상업	기타	25m미만	734.3	309.30	62000	null	200802	9		1977
4211010600	강원도 춘천시 중앙로3가	일반	6*	중앙로	일반상업	기타	25m미만	734.3	309.30	87000	null	200802	9		1977
4211012300	강원도 춘천시 퇴계동	집합	9**	춘주로	제2종일반주거	제2종근린생활	25m미만	30.24		11700	1	200802	4		1994
4211012300	강원도 춘천시 퇴계동	일반	3**	국사봉길	제2종일반주거	제2종근린생활	8m미만	116.76	229.50	8700	null	200802	15	지분	2003
4211012300	강원도 춘천시 퇴계동	집합	1***	승지골길16번길	제2종일반주거	기타	25m미만	30.6		18000	null	200802	29		2006
4211012000	강원도 춘천시 후평동	일반	7**	후석로	제2종일반주거	기타	25m미만	75.91	131.40	13000	null	200802	4		1975
4211012000	강원도 춘천시 후평동	집합	7**	보안길	일반상업	제2종근린생활	25m미만	86.22		14995	7	200802	28		2007
4219010700	강원도 태백시 소도동	일반	2**	태백산로	관리	숙박	8m미만	318.91	421.50	8000	null	200802	5	지분	1978
4219010100	강원도 태백시 황지동	집합	8*	황지로	제2종일반주거	기타	12m미만	18		1500	1	200802	20		1983
4219010100	강원도 태백시 황지동	집합	6**	대학길	제2종일반주거	제1종근린생활	12m미만	43		6500	1	200802	27		2007
4219010100	강원도 태백시 황지동	집합	6**	대학길	제2종일반주거	제1종근린생활	12m미만	43		6500	1	200802	27		2007
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2800	10	200802	1	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2550	10	200802	4	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2250	28	200802	12	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	관리	숙박	12m미만	12.96		2070	22	200802	25	지분	1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2500	3	200802	27	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	관리	숙박	-	8.46		2500	11	200802	27	지분	2006
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	8m미만	19.69		10000	74	200802	27	지분	2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	올림픽로	관리	숙박	8m미만	19.69		10000	37	200802	27	지분	2002
4276038024	강원도 평창군 대관령면 횡계리	집합	3**	올림픽로	관리	숙박	8m미만	116.47		24000	3	200802	20		2006
4276038024	강원도 평창군 대관령면 횡계리	집합	3**	올림픽로	관리	숙박	8m미만	116.47		22000	1	200802	20		2006
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	6.27		2000	2	200802	5	지분	1996
4276034025	강원도 평창군 봉평면 면온리	일반	4**	태기로	관리	숙박	12m미만	1575.07	661.00	163000	null	200802	10		2003
4276034025	강원도 평창군 봉평면 면온리	집합	1***	태기로	관리	숙박	12m미만	4.31		870	2	200802	15	지분	1996
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3150	5	200802	18	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3650	7	200802	26	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.37		2352	12	200802	27	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.62		3100	5	200802	28	지분	2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	26.85		11760	12	200802	29	지분	2004
4276036028	강원도 평창군 진부면 간평리	일반	1**	오대산로	자연환경보전	제2종근린생활	12m미만	98	281.00	12000	null	200802	1		2005
4276025023	강원도 평창군 평창읍 하리	일반	1**	백오로	일반상업	제1종근린생활	25m미만	255.37	181.00	28000	null	200802	1		1972
4276025023	강원도 평창군 평창읍 하리	집합	4*	평창중앙로	일반상업	기타	25m미만	94.95		788	null	200802	25		1955
4276025023	강원도 평창군 평창읍 하리	일반	4*	평창중앙로	일반상업	기타	25m미만	461.02	84.62	19937	null	200802	25		1955
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1600	10	200802	13	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.76		1600	18	200802	21	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1580	11	200802	26	지분	1994
4279032025	강원도 화천군 하남면 위라리	일반	4**	춘화로	제2종일반주거	제2종근린생활	8m미만	109.06	373.00	5000	null	200802	14		1983
4182025034	경기도 가평군 가평읍 금대리	집합	4*	북한강변로	관리	숙박	8m미만	26.1		6000	3	200802	25		2004
4182025022	경기도 가평군 가평읍 대곡리	일반	2**	굴다리길	제2종일반주거	제1종근린생활	12m미만	395.83	169.00	43000	null	200802	26		2007
4128111600	경기도 고양덕양구 고양동	집합	1**	동헌로470번길	제2종일반주거	제1종근린생활	8m미만	23.76		10500	1	200802	20		2008
4128111600	경기도 고양덕양구 고양동	집합	1**	동헌로470번길	제2종일반주거	제1종근린생활	8m미만	18.72		9600	1	200802	22		2008
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제1종근린생활	25m미만	187.2		19711	3	200802	1		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제2종근린생활	25m미만	91.26		9450	2	200802	1		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제2종근린생활	25m미만	91.08		9460	2	200802	1		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제2종근린생활	25m미만	91.26		9450	2	200802	4		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	기타	25m미만	650.32		53980	6	200802	4		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제1종근린생활	25m미만	216.12		19960	4	200802	4		2005
4128112000	경기도 고양덕양구 토당동	집합	8**	토당로	제2종일반주거	제2종근린생활	25m미만	399.82		23960	null	200802	11		2005
4128112000	경기도 고양덕양구 토당동	일반	8**	행신로	제2종일반주거	기타	12m미만	85.91	144.30	26000	null	200802	11		1998
4128112800	경기도 고양덕양구 행신동	집합	9**	중앙로	일반상업	제2종근린생활	25m이상	23.39		2950	null	200802	1		1997
4128112800	경기도 고양덕양구 행신동	집합	9**	중앙로	일반상업	제2종근린생활	25m이상	23.4		2950	null	200802	1		1997
4128112800	경기도 고양덕양구 행신동	집합	7**	용현로5번길	일반상업	기타	12m미만	45.49		21000	null	200802	5		2002
4128112800	경기도 고양덕양구 행신동	집합	7**	용현로5번길	일반상업	기타	12m미만	45.49		21000	null	200802	5		2002
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m이상	19		7000	1	200802	21		1996
4128112800	경기도 고양덕양구 행신동	집합	9**	중앙로	일반상업	제2종근린생활	25m이상	23.97		1000	-1	200802	21		1997
4128112800	경기도 고양덕양구 행신동	집합	7**	충장로	일반상업	제2종근린생활	25m이상	315.2		78000	8	200802	21		2005
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	제2종일반주거	제2종근린생활	25m미만	21.6		10500	1	200802	22		1996
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	제2종일반주거	제2종근린생활	25m미만	21.6		10500	1	200802	22		1996
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	제2종일반주거	제2종근린생활	25m미만	21.6		10500	1	200802	22		1996
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	제2종일반주거	제2종근린생활	25m미만	21.6		10500	1	200802	22		1996
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반상업	제2종근린생활	25m이상	86.05		37000	null	200802	25		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	기타	25m미만	28.49		6400	null	200802	16		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	기타	25m미만	28.49		6950	null	200802	16		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로	중심상업	제1종근린생활	25m이상	44.33		4200	6	200802	21		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로	중심상업	제2종근린생활	25m이상	44.33		4200	6	200802	21		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m이상	109		17700	5	200802	21		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로130번길	근린상업	기타	25m미만	75.38		12000	3	200802	26		1995
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로	중심상업	제2종근린생활	25m미만	23.04		4000	2	200802	27		1996
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	제2종일반주거	제2종근린생활	25m이상	7.38		900	20	200802	13		1996
4128510500	경기도 고양일산동구 마두동	집합	7**	경의로	제2종일반주거	제1종근린생활	25m이상	40.16		11000	1	200802	15		1995
4128510500	경기도 고양일산동구 마두동	집합	9**	일산로	제2종일반주거	기타	25m이상	54.12		7500	5	200802	15		1996
4128510500	경기도 고양일산동구 마두동	집합	9**	일산로	제2종일반주거	기타	25m이상	54.12		7500	5	200802	15		1996
4128510500	경기도 고양일산동구 마두동	집합	8**	강석로	일반상업	기타	25m미만	14.44		1500	3	200802	26		1996
4128511200	경기도 고양일산동구 문봉동	일반	2**	문봉길62번길	계획관리	기타	12m미만	198	762.00	79500	null	200802	15		1997
4128511200	경기도 고양일산동구 문봉동	일반	2**	문봉길62번길	계획관리	기타	8m미만	391.12	936.00	62000	null	200802	15		2007
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	212.63		27100	4	200802	5		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	110.88		14200	6	200802	5		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	141.21		17315	6	200802	5		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	141.21		17700	2	200802	5		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	일반상업	기타	25m이상	8.13		3050	null	200802	5		1997
4128510600	경기도 고양일산동구 백석동	집합	1***	중앙로	일반상업	기타	25m이상	8.13		3050	null	200802	5		1997
4128510600	경기도 고양일산동구 백석동	집합	1***	호수로	일반상업	교육연구	25m미만	92.97		18201	8	200802	15		2005
4128510600	경기도 고양일산동구 백석동	집합	1***	호수로	일반상업	교육연구	25m미만	29.33		5346	4	200802	22		2004
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	156.24		16658	7	200802	25		2002
4128510600	경기도 고양일산동구 백석동	집합	1***	장백로	일반상업	제2종근린생활	25m미만	141.21		15055	7	200802	25		2002
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	42.87		12730	8	200802	1		2007
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	173.38		23500	null	200802	4		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	중앙로1261번길	중심상업	제2종근린생활	25m미만	77.56		17500	3	200802	10	지분	2002
4128510400	경기도 고양일산동구 장항동	집합	7**	중앙로	중심상업	판매	25m미만	106.93		55000	2	200802	11		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	194.03		56358	8	200802	13		2007
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	87.1		15400	4	200802	13		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	44.38		12834	7	200802	13		2007
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	591.87		91492	4	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	판매	25m미만	135.35		30346	2	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	591.87		112723	5	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	판매	25m미만	188.4		42242	2	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	백마로	중심상업	제2종근린생활	25m이상	31.2		23895	null	200802	18		2007
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	591.87		91505	3	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	126.38		32525	2	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	104.24		26828	2	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	49.25		61919	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	78.28		98419	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	62.4		85991	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	62.4		85991	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	53.3		73449	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	27.43		37793	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	27.03		37250	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	고봉로	중심상업	제2종근린생활	25m미만	112.57		141529	1	200802	18		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m미만	98		29600	2	200802	21		2005
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	32.29		9600	3	200802	21		2007
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	47.16		75000	null	200802	21		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	판매	25m미만	15.33		20000	null	200802	21		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m이상	83.6		15500	4	200802	22		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m이상	122.22		23100	4	200802	22		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m이상	77.74		10700	4	200802	22		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제1종근린생활	25m이상	77.74		10700	4	200802	22		2003
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	35.9		10070	4	200802	28		2007
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	35.9		10070	4	200802	28		2007
4128510400	경기도 고양일산동구 장항동	집합	8**	정발산로	중심상업	제2종근린생활	25m미만	35.9		10070	4	200802	28		2007
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제2종근린생활	25m미만	129		20300	2	200802	29		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제2종근린생활	25m미만	135.83		21300	2	200802	29		2003
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제2종근린생활	25m미만	135.83		21300	2	200802	29		2003
4128510200	경기도 고양일산동구 중산동	집합	1***	중산로	용도미지정	제2종근린생활	-	42.18		44560	1	200802	19		2007
4128510200	경기도 고양일산동구 중산동	집합	1***	고양대로	제2종일반주거	제1종근린생활	25m이상	38		44500	1	200802	20		2007
4128510200	경기도 고양일산동구 중산동	집합	1***	고양대로	제2종일반주거	제1종근린생활	25m이상	38		44500	1	200802	20		2007
4128510200	경기도 고양일산동구 중산동	집합	1***	중산로	용도미지정	제1종근린생활	-	128.44		29500	3	200802	25		2007
4128510200	경기도 고양일산동구 중산동	집합	1***	중산로	준주거	제2종근린생활	25m이상	104.43		12500	5	200802	28		1995
4128510200	경기도 고양일산동구 중산동	집합	1***	중산로	준주거	제2종근린생활	25m이상	111.97		12500	5	200802	28		1995
