pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	계획관리	숙박	12m미만	3.2		600	23	202003	16		1998
4282033033	강원도 고성군 토성면 원암리	집합	4**	-	계획관리	숙박	12m미만	5.15		2000	null	202003	30		1991
4217012300	강원도 동해시 묵호진동	일반	1*	일출로	일반상업	제1종근린생활	25m미만	196.27	88.00	45000	null	202003	4		1993
4217011100	강원도 동해시 발한동	일반	1*	일출로	일반상업	업무	25m미만	1109.39	412.00	70000	null	202003	20		1987
4217011100	강원도 동해시 발한동	집합	2**	발한로	일반상업	판매	25m미만	8.4		1000	1	202003	23		1996
4217010300	강원도 동해시 송정동	일반	8**	동해역길	일반상업	제1종근린생활	25m미만	42.75	268.00	949	null	202003	16		1992
4217010300	강원도 동해시 송정동	일반	8**	동해역길	일반상업	제1종근린생활	25m미만	46.8	268.00	391	null	202003	16		1992
4217010300	강원도 동해시 송정동	일반	8**	동해역길	일반상업	제1종근린생활	25m미만	231.13	268.00	22360	null	202003	16		1992
4217010300	강원도 동해시 송정동	일반	8**	동해역길	일반상업	제1종근린생활	25m미만	219.2	268.00	5300	null	202003	16		1992
4217012700	강원도 동해시 어달동	일반	1**	일출로	일반상업	제2종근린생활	8m미만	25.29	213.00	19970	null	202003	19		null
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	63.8		82000	1	202003	12		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	80.43		116250	1	202003	23		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	73.72		90750	1	202003	23		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡로	일반상업	제1종근린생활	25m이상	258.7		42000	4	202003	25		2003
4217010100	강원도 동해시 천곡동	집합	8**	천곡1길	일반상업	제2종근린생활	25m이상	46.95		1200	2	202003	25		1996
4223010700	강원도 삼척시 갈천동	집합	2**	수로부인길	자연녹지	숙박	12m미만	3.36		2535	1	202003	13		2016
4223010600	강원도 삼척시 교동	집합	7**	청석로	제2종일반주거	제2종근린생활	25m미만	88.05		27700	1	202003	16		2004
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	19.44		1860	1	202003	2		1990
4223012000	강원도 삼척시 남양동	일반	3**	사직로1길	제2종일반주거	기타	12m미만	128	301.30	22000	null	202003	14		2013
4223011300	강원도 삼척시 등봉동	일반	1*	평등길	제2종일반주거	제2종근린생활	8m미만	51.9	714.00	14000	null	202003	18		2004
4223011300	강원도 삼척시 등봉동	일반	2**	강원남부로	자연녹지	기타	12m미만	1221.3	2874.00	75000	null	202003	31		2006
4221010600	강원도 속초시 교동	일반	6**	번영로31번길	제2종일반주거	제1종근린생활	8m미만	84.38	77.00	14300	null	202003	24		1999
4221010400	강원도 속초시 금호동	집합	4**	청초호반로	일반상업	숙박	12m미만	26.37		15200	10	202003	12		2019
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	4		1200	17	202003	18		1996
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		364	null	202003	2		1997
4221010700	강원도 속초시 노학동	일반	9**	관광로	자연녹지	제2종근린생활	25m미만	309.88	740.00	85000	null	202003	4		1995
4221010200	강원도 속초시 동명동	집합	*	영금정로	일반상업	숙박	25m미만	28		8000	null	202003	10		1999
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	222.29	234.00	127800	null	202003	11		2000
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	업무	25m미만	136.22	165.00	70000	null	202003	11		1963
4221010200	강원도 속초시 동명동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	637.18	542.00	254000	null	202003	11		1977
4221010200	강원도 속초시 동명동	일반	4**	수복로	제2종일반주거	제1종근린생활	25m미만	14.7	26.00	16000	null	202003	27		2015
4221010100	강원도 속초시 영랑동	일반	1**	중앙로	일반상업	제1종근린생활	25m미만	208.24	175.00	31500	null	202003	11		1969
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		1889	null	202003	6		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		252	null	202003	6		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		477	null	202003	6		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		390	2	202003	13		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		460	2	202003	16		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.61		700	null	202003	17		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	1.85		800	null	202003	24		2009
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		2590	null	202003	25		2009
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	숙박	25m이상	26.34		12000	18	202003	6		2019
4221010300	강원도 속초시 중앙동	집합	4**	중앙시장로6길	일반상업	제1종근린생활	8m미만	19.38		13000	null	202003	11		1987
4221010300	강원도 속초시 중앙동	일반	4**	중앙로	일반상업	제2종근린생활	8m미만	265.21	241.50	95325	null	202003	18		2008
4221010500	강원도 속초시 청학동	일반	4**	중앙로108번길	일반상업	제1종근린생활	8m미만	80.82	116.00	29000	null	202003	5		1958
4221010500	강원도 속초시 청학동	일반	4**	수복로	제2종일반주거	제2종근린생활	8m미만	119.35	154.00	20000	null	202003	11		1995
4221010500	강원도 속초시 청학동	집합	4**	청초호반로	일반상업	숙박	12m미만	32.29		14000	8	202003	17		2018
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		23000	1	202003	12		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	206.01		295416	1	202003	13		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	26.09		23000	1	202003	19		2019
4283032021	강원도 양양군 손양면 동호리	집합	5**	-	계획관리	숙박	-	13.04		6050	1	202003	23		2019
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	25m미만	4.98		2000	null	202003	10		2007
4283025021	강원도 양양군 양양읍 남문리	일반	7*	양양로	일반상업	제2종근린생활	25m미만	183.28	161.00	40000	null	202003	2		null
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	38.88		1142	3	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	19.44		1142	1	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	54.18		1581	3	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	106.56		3115	2	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	129.67		819	1	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	33.36		1962	1	202003	31		1994
4275025021	강원도 영월군 영월읍 영흥리	집합	1***	단종로	제1종일반주거	제2종근린생활	8m미만	38.88		2273	1	202003	31		1994
4213011000	강원도 원주시 단계동	일반	8**	단구로75번길	제1종일반주거	제2종근린생활	12m미만	118.08	198.30	20650	null	202003	5		2013
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	49.6		6865	3	202003	20		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	32		4428	3	202003	20		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	26.79		3707	3	202003	20		2003
4213011500	강원도 원주시 무실동	일반	4**	로아노크로	자연녹지	제2종근린생활	25m이상	455.68	832.00	213092	null	202003	6		2016
4213011500	강원도 원주시 무실동	일반	4**	로아노크로	자연녹지	제2종근린생활	25m이상	784	249.00	279876	null	202003	6		2016
4213011500	강원도 원주시 무실동	집합	1***	만대공원길	준주거	제1종근린생활	25m미만	43.16		30000	1	202003	16		2012
4213011700	강원도 원주시 반곡동	일반	1***	반곡길	제3종일반주거	제1종근린생활	8m미만	201.88	340.00	72000	null	202003	5		2011
4213011700	강원도 원주시 반곡동	집합	1***	양지로	일반상업	업무	25m이상	144.8		45000	2	202003	17		2016
4213031024	강원도 원주시 소초면 흥양리	일반	1***	치악로	자연녹지	제2종근린생활	25m미만	1219.49	13198.50	282689	null	202003	3		1999
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	중심상업	제2종근린생활	25m이상	85.62		23426	5	202003	6		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	조엄로	제3종일반주거	제2종근린생활	25m이상	33.2		24800	1	202003	10		2019
4213033023	강원도 원주시 지정면 가곡리	집합	1***	가곡로	제3종일반주거	제2종근린생활	25m이상	33.17		50000	1	202003	20		2018
4213033023	강원도 원주시 지정면 가곡리	집합	1***	신지정로	준주거	제2종근린생활	25m미만	43.45		52250	1	202003	24		2019
4213033026	강원도 원주시 지정면 월송리	집합	1***	오크밸리1길	계획관리	숙박	12m미만	6.75		1250	3	202003	19		1998
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		800	3	202003	2		2006
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3200	11	202003	17		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		560	4	202003	18		2010
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	7.5		3000	3	202003	23		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	9.87		3100	3	202003	25		2009
4213033024	강원도 원주시 지정면 판대리	집합	5**	오크밸리2길	계획관리	숙박	12m미만	4.88		364	7	202003	27		2010
4213010900	강원도 원주시 학성동	일반	1***	학성길	제2종일반주거	제2종근린생활	25m미만	179	696.00	35000	null	202003	5		2003
4281032021	강원도 인제군 북면 원통리	일반	1***	원통로316번길	제2종일반주거	제2종근린생활	12m미만	472.2	246.30	24000	null	202003	30		1999
4278025621	강원도 철원군 갈말읍 신철원리	일반	8*	용화동길	계획관리	제1종근린생활	8m미만	69.25	364.00	19000	null	202003	1		2016
4278025921	강원도 철원군 동송읍 이평리	집합	1***	-	제2종일반주거	제1종근린생활	8m미만	63		10700	1	202003	17		2009
4278025921	강원도 철원군 동송읍 이평리	집합	1***	-	제2종일반주거	제1종근린생활	8m미만	31.5		7500	1	202003	17		2009
4278025921	강원도 철원군 동송읍 이평리	일반	2**	금학로	제1종일반주거	제2종근린생활	25m미만	173.8	153.00	10000	null	202003	31		1998
4211011700	강원도 춘천시 근화동	일반	2**	공지로	제2종일반주거	제2종근린생활	25m미만	797.28	452.20	90010	null	202003	9		1992
4211011700	강원도 춘천시 근화동	일반	7**	소양로211번길	제2종일반주거	제1종근린생활	8m미만	32.76	34.70	3500	null	202003	25		null
4211040024	강원도 춘천시 남산면 수동리	일반	7**	-	계획관리	기타	12m미만	7279.93	751250.70	5988695	null	202003	27		2015
4211031023	강원도 춘천시 동면 장학리	일반	7**	공단로70번길	자연녹지	제2종근린생활	8m미만	276.12	441.00	52170	null	202003	17		2013
4211035025	강원도 춘천시 서면 오월리	일반	9*	삿갓봉길	보전관리	제2종근린생활	8m미만	161.54	333.00	10000	null	202003	11		2003
4211011600	강원도 춘천시 소양로4가	일반	1**	가연길	일반상업	숙박	25m미만	493.8	188.20	40000	null	202003	17		1990
4211012100	강원도 춘천시 온의동	일반	1**	영서로2279번길	제2종일반주거	제2종근린생활	25m이상	2217.95	968.00	442500	null	202003	12		2013
4211012100	강원도 춘천시 온의동	집합	5**	춘천로17번길	준주거	제2종근린생활	25m미만	108.81		55000	2	202003	13		2017
4211012100	강원도 춘천시 온의동	집합	5**	방송길	일반상업	제2종근린생활	25m이상	73.69		84000	null	202003	20		2015
4211012300	강원도 춘천시 퇴계동	집합	1***	안마산로	제3종일반주거	제1종근린생활	-	43.61		43000	null	202003	3		2019
4211012300	강원도 춘천시 퇴계동	집합	1***	안마산로	제3종일반주거	제1종근린생활	-	44.71		43000	null	202003	3		2019
4211012300	강원도 춘천시 퇴계동	집합	1***	안마산로	제3종일반주거	제1종근린생활	-	44.16		43000	null	202003	3		2019
4211012300	강원도 춘천시 퇴계동	집합	1***	지석로	제2종일반주거	제2종근린생활	12m미만	20.15		11000	null	202003	31		2004
4211012000	강원도 춘천시 후평동	집합	9**	후만로24번길	제2종일반주거	제1종근린생활	12m미만	111.25		5500	3	202003	3		1996
4211012000	강원도 춘천시 후평동	일반	8**	후석로393번길	제2종일반주거	제2종근린생활	8m미만	303.07	213.20	36000	null	202003	12		1988
4211012000	강원도 춘천시 후평동	일반	8**	후석로	제2종일반주거	제1종근린생활	25m이상	288.78	259.90	53800	null	202003	13		1988
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	제2종근린생활	25m이상	74.48		19900	5	202003	13		2007
4211012000	강원도 춘천시 후평동	일반	6*	백령로	제2종일반주거	교육연구	25m미만	387.99	191.00	15000	null	202003	15		2002
4219010100	강원도 태백시 황지동	일반	2**	광장로	준주거	제2종근린생활	25m미만	99.76	360.00	20000	null	202003	19		1996
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.38		1300	2	202003	3		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1280	5	202003	4		2006
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	55.91		36500	55	202003	5		2008
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	55.91		36500	45	202003	5		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.38		1300	2	202003	6		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	5	202003	6		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	144.8		81500	null	202003	9		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2**	-	계획관리	숙박	12m미만	144.8		81500	null	202003	9		2009
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	3.42		450	4	202003	11		1990
4276038026	강원도 평창군 대관령면 용산리	집합	5**	-	계획관리	숙박	12m미만	22.36		14494	25	202003	13		2008
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		800	null	202003	13		1990
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7756	61	202003	16		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7756	61	202003	16		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7756	61	202003	16		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7756	61	202003	16		2002
4276038026	강원도 평창군 대관령면 용산리	집합	1*	-	계획관리	숙박	12m미만	15.75		7756	61	202003	16		2002
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	8.46		1300	6	202003	17		2006
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	12.96		500	null	202003	20		1990
4276038026	강원도 평창군 대관령면 용산리	집합	2*	-	계획관리	숙박	12m미만	19.1		2100	null	202003	26		1990
4276038026	강원도 평창군 대관령면 용산리	집합	9*	-	계획관리	숙박	12m미만	5.55		720	7	202003	30		2006
4276038024	강원도 평창군 대관령면 횡계리	일반	3**	대관령로	일반상업	제1종근린생활	25m미만	983.43	350.00	59030	null	202003	14		1989
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	3.81		3000	10	202003	9		2004
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	계획관리	숙박	12m미만	5.62		1000	5	202003	12		2004
4276034025	강원도 평창군 봉평면 면온리	집합	1***	-	계획관리	숙박	12m미만	17.21		1273	11	202003	23		1995
4276034026	강원도 평창군 봉평면 무이리	집합	1***	-	계획관리	숙박	8m미만	31.59		2500	3	202003	17		2006
4276034024	강원도 평창군 봉평면 진조리	집합	7*	-	계획관리	숙박	8m미만	44.09		3400	1	202003	24		2002
4276036021	강원도 평창군 진부면 하진부리	일반	8*	진부중앙로	일반상업	제2종근린생활	25m미만	240.8	283.00	50307	null	202003	19		2000
4276025023	강원도 평창군 평창읍 하리	집합	2**	백오로	제2종일반주거	제1종근린생활	25m미만	36		6000	1	202003	10		1998
4272036021	강원도 홍천군 남면 양덕원리	일반	1**	-	제2종일반주거	제1종근린생활	12m미만	396.06	225.00	27900	null	202003	9		1993
4272038037	강원도 홍천군 북방면 하화계리	일반	3**	홍천로	제1종일반주거	제2종근린생활	25m미만	43.83	365.00	14800	null	202003	4		2013
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	1.49		550	3	202003	2		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.45		10000	12	202003	3		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	5.35		2350	8	202003	6		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	1.58		810	7	202003	10		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	1.49		500	2	202003	11		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	5.59		2182	2	202003	13		2010
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	3.56		850	6	202003	17		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.45		10909	null	202003	19		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	17.52		10000	null	202003	19		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	31.54		23500	null	202003	23		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	13.88		8200	null	202003	24		2009
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	-	계획관리	숙박	12m미만	1.58		650	6	202003	25		1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	계획관리	숙박	12m미만	3.56		1100	5	202003	30		1994
4272025024	강원도 홍천군 홍천읍 갈마곡리	일반	4**	홍천로	제2종일반주거	제1종근린생활	25m미만	87.12	299.00	20969	null	202003	25		1981
4272025033	강원도 홍천군 홍천읍 상오안리	일반	4**	공골길	생산관리	기타	8m미만	131.17	298.00	10000	null	202003	17		1992
4272025028	강원도 홍천군 홍천읍 태학리	집합	1**	홍천로	제1종일반주거	제1종근린생활	25m미만	50		4000	1	202003	3		2006
4272031021	강원도 홍천군 화촌면 송정리	일반	4*	홍천로	계획관리	제1종근린생활	12m미만	83.13	220.00	9701	null	202003	13		1994
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	-	계획관리	숙박	8m미만	71.57		5000	null	202003	1		2005
4273033025	강원도 횡성군 둔내면 우용리	일반	5**	-	계획관리	숙박	8m미만	92.96	185.00	5300	null	202003	14		2005
4273025021	강원도 횡성군 횡성읍 읍상리	일반	5**	한우로307번길	일반상업	기타	8m미만	125.35	208.00	17000	null	202003	16		1979
4273025021	강원도 횡성군 횡성읍 읍상리	집합	2**	읍상서로	일반상업	판매	8m미만	20.25		8000	null	202003	23		1982
4182033025	경기도 가평군 상면 덕현리	집합	4**	청군로	자연녹지	숙박	12m미만	5.4		1100	5	202003	23		1992
4182033025	경기도 가평군 상면 덕현리	집합	4**	청군로	자연녹지	숙박	12m미만	5.4		1000	5	202003	25		1992
4182033022	경기도 가평군 상면 항사리	일반	2**	한사간길	계획관리	제2종근린생활	8m미만	132.39	247.00	10500	null	202003	16		1997
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	14.7		13977	null	202003	4		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	10.42		11300	null	202003	4		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	10.36		7000	null	202003	10		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	10.36		11800	null	202003	10		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	10.36		11800	null	202003	11		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	14.67		13700	null	202003	13		2016
4182031033	경기도 가평군 설악면 방일리	집합	7**	-	계획관리	숙박	8m미만	14.76		11364	null	202003	27		2016
4182031035	경기도 가평군 설악면 이천리	집합	3**	-	계획관리	제2종근린생활	8m미만	161.94		65000	null	202003	10		2012
4182034521	경기도 가평군 조종면 현리	일반	3**	청군로	자연녹지	제2종근린생활	12m미만	317.69	990.00	79000	null	202003	8		2004
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	52.65		54635	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	52.65		54635	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	48.26		46180	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	55.61		73132	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	57.53		68568	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	48		54449	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	55.61		73132	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	61.32		60125	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	51.48		24628	2	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	72.13		63445	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	72.13		63445	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	48.98		34064	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	52.65		54635	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	덕수천2로	준주거	판매	25m미만	52.65		54635	1	202003	16		2019
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	65.2		30082	null	202003	16		2018
4128111200	경기도 고양덕양구 동산동	집합	3**	동송로	준주거	판매	25m이상	37.83		40724	null	202003	16		2018
