pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	12.71		5385	null	200604	17	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	11.88		4511	null	200604	28	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		2465	null	200604	28	지분	1997
4221011000	강원도 속초시 대포동	일반	7**	-	제1종일반주거	제1종근린생활	8m미만	38.96	33.00	6350	null	200604	7		1994
4221011000	강원도 속초시 대포동	일반	4**	대포항길	일반상업	기타	8m미만	354.45	202.00	94000	null	200604	22		1983
4221011100	강원도 속초시 도문동	일반	1***	설악산로	자연환경보전	제2종근린생활	12m미만	194.4	582.00	5100	null	200604	28		2002
4221011200	강원도 속초시 설악동	일반	2**	청봉로6길	자연환경보전	숙박	12m미만	1199.36	722.00	42500	null	200604	13		1978
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		715	3	200604	5	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		735	5	200604	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		770	5	200604	7	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	42.75		715	null	200604	13	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	8.55		500	5	200604	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	3	200604	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	3	200604	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		700	3	200604	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	2	200604	24	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	2	200604	25	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	2	200604	26	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	1	200604	28	지분	1982
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	63.42		16250	1	200604	4	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	63.42		16250	1	200604	4	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	63.42		16250	1	200604	4	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	63.42		16250	1	200604	4	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	76.5		17500	1	200604	5	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	76.5		17500	1	200604	5	지분	2004
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	판매	8m미만	10.71		1000	null	200604	17		1990
4275025022	강원도 영월군 영월읍 하송리	일반	2**	단종로15번길	제1종일반주거	기타	12m미만	308.3	241.00	25000	null	200604	1		1997
4213011000	강원도 원주시 단계동	일반	8**	이화6길	일반상업	기타	8m미만	1485.55	290.08	35000	null	200604	11	지분	2001
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	기타	12m미만	67.57		54528	null	200604	25		2005
4213011000	강원도 원주시 단계동	집합	8**	북원로	일반상업	기타	12m미만	67.57		51120	null	200604	25		2005
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		16559	2	200604	17		2003
4213010700	강원도 원주시 단구동	집합	1**	서원대로	일반상업	제1종근린생활	25m이상	206.7		33000	8	200604	21		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		16559	2	200604	24		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	93.6		13974	6	200604	27		2003
4213010600	강원도 원주시 명륜동	집합	2*	치악로	일반상업	제1종근린생활	25m이상	15.87		4250	null	200604	5		1983
4213010600	강원도 원주시 명륜동	집합	2*	치악로	일반상업	제1종근린생활	25m이상	15.87		4250	null	200604	5		1983
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m이상	54.45		31726	1	200604	18		2004
4213025022	강원도 원주시 문막읍 동화리	일반	3**	보통로	관리	숙박	12m미만	493.71	1223.00	62000	null	200604	7	지분	2005
4213010100	강원도 원주시 중앙동	일반	5*	자유시장길	일반상업	기타	12m미만	57.6	15.50	6200	null	200604	26		1971
4213011200	강원도 원주시 태장동	집합	산5*	흥양로18번길	제2종일반주거	제1종근린생활	8m미만	307.62		35000	1	200604	5		1996
4213037021	강원도 원주시 흥업면 흥업리	일반	7*	흥업텃둔길	제2종일반주거	제2종근린생활	12m미만	196.8	611.00	20200	null	200604	4		2003
4281032024	강원도 인제군 북면 용대리	일반	3**	미시령로	관리	기타	12m미만	141.63	468.00	7500	null	200604	3		1995
4278025627	강원도 철원군 갈말읍 지경리	일반	7*	청양로	관리	제2종근린생활	12m미만	146	93.00	3000	null	200604	11		1976
4278025921	강원도 철원군 동송읍 이평리	일반	5**	금학로98번길	제2종일반주거	제1종근린생활	8m미만	131.95	196.00	4500	null	200604	3		1988
4278025921	강원도 철원군 동송읍 이평리	일반	6**	금학로	일반상업	제2종근린생활	25m미만	96	697.00	35180	null	200604	14		1995
4278025921	강원도 철원군 동송읍 이평리	일반	7**	금학로	제2종일반주거	제2종근린생활	25m미만	382.3	644.00	33000	null	200604	26		2000
4278031022	강원도 철원군 서면 와수리	일반	1***	와수로	일반상업	제2종근린생활	8m미만	122.2	316.00	6000	null	200604	4		1984
4211010300	강원도 춘천시 낙원동	일반	1**	중앙로	일반상업	제1종근린생활	25m미만	125.72	51.50	22000	null	200604	7		1980
4211032021	강원도 춘천시 동산면 조양리	일반	5**	조양길	관리	제1종근린생활	12m미만	81.8	800.00	15000	null	200604	28		1976
4211032021	강원도 춘천시 동산면 조양리	일반	5**	-	관리	제1종근린생활	8m미만	76.5	262.00	8900	null	200604	28		1993
4211035025	강원도 춘천시 서면 오월리	일반	1**	납실길	관리	제1종근린생활	8m미만	78.86	332.00	13000	null	200604	25		1979
4211012400	강원도 춘천시 석사동	집합	8**	퇴계농공로	준주거	제1종근린생활	25m이상	226.4		19420	3	200604	3	지분	2003
4211011300	강원도 춘천시 소양로1가	일반	9*	소양로211번길	일반상업	판매	25m미만	125.43	221.80	18000	null	200604	10		1960
4211010800	강원도 춘천시 조양동	일반	7*	시청길	일반상업	기타	25m미만	2059.38	337.00	61000	null	200604	25		1971
4211012300	강원도 춘천시 퇴계동	일반	1***	승지골길	제2종일반주거	제1종근린생활	25m미만	394.32	220.50	40000	null	200604	4		2002
4211012300	강원도 춘천시 퇴계동	일반	8**	춘주로187번길	제2종일반주거	제1종근린생활	25m미만	282.26	199.30	24000	null	200604	5		1995
4211012300	강원도 춘천시 퇴계동	집합	1**	김유정로	제2종일반주거	제2종근린생활	25m이상	87.31		12000	5	200604	5		2005
4211012000	강원도 춘천시 후평동	집합	7**	후석로	일반상업	판매	25m미만	17		500	null	200604	7	지분	1987
4211012000	강원도 춘천시 후평동	집합	2*	후석로	제2종일반주거	판매	25m미만	113.23		4000	4	200604	20		1996
4219010200	강원도 태백시 장성동	일반	5*	하장성2길	일반상업	기타	8m미만	776.82	400.00	29600	null	200604	17		1989
4219010100	강원도 태백시 황지동	집합	8*	황지로	제2종일반주거	제1종근린생활	12m미만	31.87		3000	null	200604	10		1983
4219010100	강원도 태백시 황지동	일반	9*	황지로	일반상업	제2종근린생활	12m미만	423.72	170.00	43000	null	200604	10		1998
4219010100	강원도 태백시 황지동	일반	5*	황지로	일반상업	기타	8m미만	146.39	231.00	31000	null	200604	25		1993
4219010100	강원도 태백시 황지동	일반	1**	고원로	제2종일반주거	제2종근린생활	12m미만	36	122.00	2200	null	200604	27		2005
4276034025	강원도 평창군 봉평면 면온리	집합	9**	태기로	관리	숙박	12m미만	5.24		2578	6	200604	3	지분	2004
4276034026	강원도 평창군 봉평면 무이리	집합	8**	경강로	관리	숙박	8m미만	86.51		9500	1	200604	6		2004
4276035027	강원도 평창군 용평면 장평리	일반	6**	새이들길	관리	기타	8m미만	394.7	459.00	44340	null	200604	28		1996
4276025022	강원도 평창군 평창읍 중리	집합	2**	백오로	제2종일반주거	제2종근린생활	25m미만	42.46		2700	1	200604	6		1955
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.78		850	18	200604	3	지분	1995
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	5.35		1500	null	200604	6		1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		875	10	200604	10	지분	1994
4272037023	강원도 홍천군 서면 팔봉리	집합	1***	한치골길	관리	숙박	8m미만	3.56		850	6	200604	19		1994
4272025029	강원도 홍천군 홍천읍 연봉리	일반	4**	남산강변로2길	제1종일반주거	기타	25m미만	887.2	402.10	48500	null	200604	22		1992
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	71.57		13000	null	200604	5		2005
4273033025	강원도 횡성군 둔내면 우용리	집합	5**	산촌2길	농림	숙박	8m미만	88.26		17000	null	200604	5		2005
4273037025	강원도 횡성군 서원면 유현리	일반	1***	서원서로	관리	제1종근린생활	8m미만	339.38	1622.00	12344	null	200604	12		1997
4273031029	강원도 횡성군 우천면 오원리	집합	5**	전재로	관리	숙박	8m미만	54		600	2	200604	26		1995
4273025022	강원도 횡성군 횡성읍 읍하리	일반	5**	삼일로	제1종일반주거	기타	12m미만	316.44	215.00	18000	null	200604	13		1997
4273025022	강원도 횡성군 횡성읍 읍하리	일반	5**	중앙로	일반상업	제2종근린생활	25m이상	99.96	326.00	31000	null	200604	18		2004
4182025023	경기도 가평군 가평읍 달전리	일반	8*	북한강변로	기타	기타	12m미만	277.81	696.00	37000	null	200604	14		1984
4182025031	경기도 가평군 가평읍 이화리	일반	3**	호반로	관리	제2종근린생활	8m미만	118.08	997.00	13400	null	200604	20		2002
4182033022	경기도 가평군 상면 항사리	일반	4**	한사간길	관리	기타	8m미만	116.45	396.00	11000	null	200604	10		1997
4182031021	경기도 가평군 설악면 신천리	일반	1**	한서로	기타	기타	12m미만	134.22	528.00	27700	null	200604	27		1993
4128113100	경기도 고양덕양구 덕은동	집합	3**	원골3로	개발제한구역	제2종근린생활	8m미만	190		67900	null	200604	10		2001
4128110600	경기도 고양덕양구 성사동	집합	4**	충장로475번길	일반주거	기타	12m미만	328.3		31000	4	200604	28		1987
4128110100	경기도 고양덕양구 주교동	일반	5**	원당로125번길	일반주거	제2종근린생활	12m미만	985.62	396.30	112000	null	200604	13	지분	1987
4128112000	경기도 고양덕양구 토당동	일반	8**	토당로	일반주거	제2종근린생활	25m미만	1196.18	322.10	148000	null	200604	1		1990
4128112000	경기도 고양덕양구 토당동	집합	8**	지도로	일반주거	제1종근린생활	25m이상	204.61		31700	3	200604	7		2004
4128112800	경기도 고양덕양구 행신동	집합	7**	용현로5번길	일반상업	업무	12m미만	25.46		4450	8	200604	8		2002
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	81.98		8500	null	200604	10		2003
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반주거	제2종근린생활	25m이상	88.49		16000	5	200604	10		2005
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	58.1		6000	null	200604	10		2003
4128112800	경기도 고양덕양구 행신동	집합	1**	중앙로	일반주거	제1종근린생활	25m이상	30.96		12000	null	200604	14		1995
4128112800	경기도 고양덕양구 행신동	집합	9**	화신로	일반주거	판매	25m미만	23.06		22000	null	200604	18		1997
4128112800	경기도 고양덕양구 행신동	집합	9**	충장로	일반주거	제1종근린생활	25m이상	109.82		23000	5	200604	20		2005
4128112800	경기도 고양덕양구 행신동	집합	7**	충경로	일반상업	제2종근린생활	25m미만	148.8		15500	4	200604	27	지분	2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	108.59		19000	8	200604	1		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	121.95		19000	8	200604	1		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	114.04		19000	8	200604	1		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	105.57		19000	8	200604	1		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로104번길	중심상업	제2종근린생활	25m미만	109.96		19000	8	200604	1		2005
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	30.01		4700	2	200604	3		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	27.12		5330	5	200604	3		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	화중로	중심상업	업무	25m미만	30.01		4700	2	200604	3		2004
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	업무	25m미만	28.49		5100	5	200604	5		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로	중심상업	제2종근린생활	25m이상	39.5		45000	1	200604	8		1995
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		12900	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	업무	25m미만	127.71		12900	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	4122.03		480000	null	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	4122.03		480000	null	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	90.17		16000	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	102.45		18200	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	80.94		14300	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	95.33		16900	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	73.33		13100	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	54.43		10000	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	146.28		18700	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		16400	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		16400	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	144.22		18500	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	77.05		10500	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	업무	25m미만	85.69		10400	2	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	146.28		14900	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		13000	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		13000	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	144.22		14600	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	77.05		8400	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제1종근린생활	25m미만	85.69		8000	3	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	146.28		14800	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		13000	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		13000	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	144.22		14600	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	77.05		8400	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	업무	25m미만	144.22		14500	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	77.05		8300	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	85.69		7900	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	기타	25m미만	145.93		14700	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	127.71		12900	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	판매	25m미만	127.71		12900	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	업무	25m미만	144.22		14500	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	업무	25m미만	77.05		8300	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	기타	25m미만	85.69		7900	6	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	82.08		14600	1	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	85.69		7900	4	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	1***	성신로	일반상업	제2종근린생활	25m미만	146.28		14700	5	200604	10		2004
4128112300	경기도 고양덕양구 화정동	집합	9**	화신로260번길	중심상업	제2종근린생활	12m미만	164.6		22000	7	200604	11		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로	중심상업	제1종근린생활	25m이상	25.7		20000	null	200604	11		1997
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	업무	25m미만	28.49		5000	11	200604	11		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제1종근린생활	25m미만	44.95		4600	10	200604	13		1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제2종근린생활	25m이상	27.95		48000	1	200604	14		1998
4128112300	경기도 고양덕양구 화정동	집합	9**	백양로	중심상업	업무	25m미만	57.99		10000	20	200604	17		2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	숙박	25m미만	868.07		190000	null	200604	18	지분	1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	숙박	25m미만	869.35		190000	null	200604	18	지분	1996
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	숙박	25m미만	868.07		190000	null	200604	18	지분	1996
4128112300	경기도 고양덕양구 화정동	집합	8**	화중로	일반주거	제2종근린생활	25m이상	25.2		15000	null	200604	20		1995
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	제1종근린생활	25m미만	144.69		46600	3	200604	24		2005
4128112300	경기도 고양덕양구 화정동	집합	9**	화정로	중심상업	제1종근린생활	25m이상	8		9000	null	200604	26		1997
4128112300	경기도 고양덕양구 화정동	집합	8**	화중로	일반주거	기타	25m이상	39		18500	2	200604	26		1996
4128112300	경기도 고양덕양구 화정동	집합	1***	백양로	중심상업	제1종근린생활	25m미만	106.56		17900	5	200604	27	지분	2005
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	제1종근린생활	25m미만	102.38		30039	3	200604	27		2005
4128112300	경기도 고양덕양구 화정동	집합	1***	화신로	중심상업	제1종근린생활	25m미만	77.8		22961	3	200604	27		2005
4128112300	경기도 고양덕양구 화정동	일반	1***	중앙로	일반상업	기타	25m이상	249.33	55.07	24400	null	200604	27	지분	2003
4128112300	경기도 고양덕양구 화정동	집합	9**	화중로	중심상업	기타	25m미만	33.38		25000	1	200604	28		1996
4128110800	경기도 고양덕양구 효자동	일반	9*	북한산로553번길	개발제한구역	제2종근린생활	25m이상	131.95	254.00	27061	null	200604	8		1982
4128510500	경기도 고양일산동구 마두동	집합	7**	일산로	제2종일반주거	판매	25m이상	7.7		1000	null	200604	11		1996
4128510500	경기도 고양일산동구 마두동	집합	7**	강촌로	일반주거	기타	25m이상	52.92		13500	2	200604	17		1997
4128510600	경기도 고양일산동구 백석동	집합	1***	호수로	일반상업	제2종근린생활	25m미만	93.77		19655	5	200604	14		2005
4128511100	경기도 고양일산동구 설문동	일반	1**	장진천길82번길	관리	제2종근린생활	8m미만	593.52	1021.00	49500	null	200604	20		0000
4128511300	경기도 고양일산동구 성석동	일반	1***	성현로135번안길	관리	제1종근린생활	8m미만	591	1520.00	72600	null	200604	25		2005
4128510400	경기도 고양일산동구 장항동	집합	9**	중앙로	준주거	판매	25m이상	20.25		13000	null	200604	14		1996
4128510400	경기도 고양일산동구 장항동	집합	7**	무궁화로	중심상업	제2종근린생활	25m미만	122.6		36000	2	200604	20		2004
4128510200	경기도 고양일산동구 중산동	집합	1***	중산로	준주거	판매	25m이상	7.92		1020	3	200604	27		1997
