pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4215011000	강원도 강릉시 교동	일반	2**	율곡로2874번길	일반상업	숙박	12m미만	100.82	109.00	7200	null	200711	13		1974
4215011000	강원도 강릉시 교동	집합	1***	강릉대로	준주거	업무	25m이상	378.58		107780	5	200711	23		1998
4215011000	강원도 강릉시 교동	집합	1***	강릉대로	준주거	업무	25m이상	408.06		193269	1	200711	23		1998
4215011000	강원도 강릉시 교동	집합	1***	강릉대로	준주거	업무	25m이상	353.5		115099	2	200711	23		1998
4215011000	강원도 강릉시 교동	집합	1***	강릉대로	준주거	업무	25m이상	378.58		107780	3	200711	23		1998
4215011000	강원도 강릉시 교동	집합	1***	강릉대로	준주거	업무	25m이상	378.58		107780	4	200711	23		1998
4215011400	강원도 강릉시 송정동	일반	2*	팔송길	제2종일반주거	기타	12m미만	192.63	383.00	15000	null	200711	13		1991
4215013800	강원도 강릉시 안현동	집합	산1*	-	자연환경보전	숙박	-	52.37		3500	2	200711	5		1998
4215037021	강원도 강릉시 연곡면 방내리	일반	1**	동해대로	보전녹지	기타	25m이상	47.04	2628.00	38796	null	200711	8		2004
4215037021	강원도 강릉시 연곡면 방내리	일반	1**	동해대로	보전녹지	기타	25m이상	47.04	2628.00	33940	null	200711	8		2004
4215025022	강원도 강릉시 주문진읍 교항리	일반	3**	신리천로	제2종일반주거	제1종근린생활	25m미만	262.99	459.00	16500	null	200711	19		2002
4215011100	강원도 강릉시 포남동	일반	1***	경강로2245번안길	준주거	기타	8m미만	116.4	243.60	11000	null	200711	9		1993
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	9.9		250	null	200711	1	지분	1991
4282025037	강원도 고성군 간성읍 흘리	일반	3*	진부령로	관리	기타	25m미만	109.5	1948.00	37000	null	200711	21		1985
4282025037	강원도 고성군 간성읍 흘리	집합	7*	-	관리	숙박	12m미만	9.9		600	null	200711	21	지분	1991
4282033035	강원도 고성군 토성면 봉포리	집합	4*	동해대로	관리	숙박	25m이상	4.92		1150	null	200711	5	지분	1991
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.78	15.00	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.78	15.00	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	7.78	15.00	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	12.21	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	920	null	200711	5	지분	1985
4282033030	강원도 고성군 토성면 신평리	일반	4**	신평골길	관리	숙박	12m미만	3.67	7.06	920	null	200711	5	지분	1985
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	20.59	33.98	2770	null	200711	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	200711	2	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	200711	9	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	3.8		1103	null	200711	9	지분	1997
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1244	null	200711	12	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1300	null	200711	13	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1450	null	200711	14	지분	1991
4282033033	강원도 고성군 토성면 원암리	집합	3**	고성대로	관리	숙박	12m미만	6.04		450	null	200711	20	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1550	null	200711	21	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1100	null	200711	23	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	5.15	8.50	1550	null	200711	27	지분	1991
4282033033	강원도 고성군 토성면 원암리	일반	4**	미시령옛길	관리	숙박	12m미만	3.43	5.66	850	null	200711	29	지분	1991
4217011100	강원도 동해시 발한동	일반	1**	향로1길	제2종일반주거	기타	12m미만	92.4	84.00	3900	null	200711	6		1999
4217010900	강원도 동해시 쇄운동	일반	8*	청운3길	제2종일반주거	제2종근린생활	8m미만	253.48	982.00	28000	null	200711	29		2006
4217010100	강원도 동해시 천곡동	집합	4**	평릉길	일반상업	제2종근린생활	25m이상	289.68		30000	3	200711	7		2005
4223010700	강원도 삼척시 갈천동	집합	1*	테마타운길	자연녹지	기타	12m미만	73.36		8000	1	200711	21		2002
4223012000	강원도 삼척시 남양동	집합	3*	척주로	일반상업	제1종근린생활	25m이상	93.31		4000	3	200711	15		1981
4223012000	강원도 삼척시 남양동	집합	5*	중앙로	일반상업	제1종근린생활	25m이상	21.08		1000	2	200711	20		1990
4221010600	강원도 속초시 교동	일반	9**	먹거리4길	제1종일반주거	기타	8m미만	298.8	222.00	23000	null	200711	9		2001
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	기타	12m미만	22.44		5800	1	200711	23		1997
4221010600	강원도 속초시 교동	집합	7**	동해대로	일반상업	판매	25m이상	9.9		120	3	200711	29		1994
4221010400	강원도 속초시 금호동	집합	6**	영랑호반1길	자연녹지	숙박	8m미만	8.6		1200	1	200711	2	지분	1983
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		1914	5	200711	5	지분	1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	4.08		500	2	200711	9	지분	1997
4221010700	강원도 속초시 노학동	집합	7**	사당골길	자연녹지	숙박	8m미만	5.94		950	5	200711	19	지분	1997
4221010700	강원도 속초시 노학동	집합	4**	싸리재길	자연녹지	숙박	8m미만	4.08		2015	7	200711	28		1997
4221011000	강원도 속초시 대포동	일반	9**	하도문2길	자연녹지	기타	8m미만	494.34	1643.00	39000	null	200711	29		1996
4221011200	강원도 속초시 설악동	집합	5*	설악산로	자연환경보전	숙박	8m미만	5.1		415	1	200711	14	지분	1982
4221010100	강원도 속초시 영랑동	집합	1**	중앙로	일반공업	제1종근린생활	25m미만	292.82		17220	1	200711	16		1991
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		635	3	200711	14	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		950	3	200711	21	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		500	3	200711	23	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		600	4	200711	26		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		655	4	200711	27	지분	1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	관리	숙박	12m미만	4.28		625	3	200711	28	지분	1982
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	업무	25m미만	1993.95	892.00	118130	null	200711	9		1994
4221010800	강원도 속초시 조양동	일반	1***	동해대로	일반상업	기타	25m이상	1675.68	688.20	160000	null	200711	16		2002
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	73.08		5959	2	200711	26	지분	2004
4221010800	강원도 속초시 조양동	집합	1***	동해대로	일반상업	제2종근린생활	25m이상	49.56		4041	2	200711	26	지분	2004
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	15		2000	-1	200711	30		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		1000	-1	200711	30		1990
4283032023	강원도 양양군 손양면 송전리	일반	2*	송평길	관리	기타	8m미만	67.71	490.00	8100	null	200711	20		1993
4283032025	강원도 양양군 손양면 오산리	집합	2*	선사유적로	자연환경보전	숙박	12m미만	4.98		2398	1	200711	14	지분	2007
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1800	2	200711	26		1998
4283025029	강원도 양양군 양양읍 조산리	집합	4**	일출로	자연환경보전	숙박	25m미만	58.52		1500	3	200711	30		1998
4283033030	강원도 양양군 현북면 하광정리	일반	1**	하륜길	자연환경보전	기타	12m미만	298.46	232.00	11000	null	200711	16		1997
4275025023	강원도 영월군 영월읍 방절리	일반	5**	선돌길	제2종일반주거	제2종근린생활	8m미만	108	408.00	8668	null	200711	1		1999
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	중앙로	일반상업	기타	8m미만	91.11	43.00	3500	null	200711	26		1991
4275036021	강원도 영월군 주천면 주천리	일반	1***	주천로72번길	제2종일반주거	기타	8m미만	186.7	180.00	8000	null	200711	19		2001
4213011600	강원도 원주시 관설동	일반	1***	라옹정길	제2종일반주거	제2종근린생활	12m미만	819.18	355.90	80000	null	200711	1		2003
4213011000	강원도 원주시 단계동	집합	1***	모란1길	제2종일반주거	제1종근린생활	-	36.98		22000	1	200711	22		2007
4213011000	강원도 원주시 단계동	집합	1***	모란1길	제2종일반주거	제1종근린생활	-	61.38		13910	2	200711	23		2007
4213010700	강원도 원주시 단구동	집합	1***	단구로	제2종일반주거	기타	25m미만	20.16		8000	1	200711	5		2006
4213010700	강원도 원주시 단구동	일반	5**	단구로	제2종일반주거	기타	8m미만	187.26	173.00	15300	null	200711	21		1993
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	186.3		14154	6	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	224.4		17051	6	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	114.68		8711	5	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	186.3		14154	5	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	224.4		17051	5	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	176.36		13398	5	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	114.68		8717	6	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	176.36		13398	6	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	114.68		8712	4	200711	26		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	129.36		23050	3	200711	26		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	85.5		15250	3	200711	26		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	93.6		16700	3	200711	26		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	235.98		44500	5	200711	26		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제1종근린생활	25m미만	55.48		38000	1	200711	9		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	판매	25m미만	55.48		38000	null	200711	9		2005
4213011500	강원도 원주시 무실동	집합	1***	시청로	제2종일반주거	제2종근린생활	25m미만	29.57		27000	null	200711	13		2006
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	80.7		15732	null	200711	16		2004
4213011500	강원도 원주시 무실동	집합	1***	시청로	준주거	제2종근린생활	25m이상	101.4		19768	null	200711	16		2004
4213025022	강원도 원주시 문막읍 동화리	일반	1***	동화택지길	제1종일반주거	제2종근린생활	12m미만	311.28	315.80	20000	null	200711	23		1995
4213011100	강원도 원주시 우산동	일반	2**	상지대길	제1종일반주거	기타	25m미만	130.02	251.10	26000	null	200711	3		1977
