pnu	시군구	유형	지번	도로명	용도지역	건축물주용도	도로조건	전용면적	대지면적	거래금액만원	층	계약연월	계약일	지분구분	건축년도
4217011000	강원도 동해시 부곡동	집합	1**	부곡3길	제2종일반주거	제1종근린생활	8m미만	279		17250	3	201510	22		1997
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제1종근린생활	25m미만	303.1		20000	-1	201510	16		2000
4217010900	강원도 동해시 쇄운동	일반	6**	효자로	자연녹지	제2종근린생활	25m미만	148.76	852.00	19657	null	201510	25		1995
4217010900	강원도 동해시 쇄운동	집합	*	청운1길	제3종일반주거	제1종근린생활	25m미만	32.85		8000	1	201510	30		2000
4217011800	강원도 동해시 이도동	집합	1**	이원길	제2종일반주거	제1종근린생활	12m미만	47.52		8600	1	201510	15		1999
4217011800	강원도 동해시 이도동	집합	1**	이원길	제2종일반주거	제1종근린생활	12m미만	47.52		8600	1	201510	15		1999
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제2종근린생활	25m미만	120		63000	null	201510	2		2002
4217010100	강원도 동해시 천곡동	일반	9**	동굴로	제2종일반주거	제1종근린생활	25m미만	762.65	339.50	63000	null	201510	6		2002
4217010100	강원도 동해시 천곡동	일반	9**	감추3길	제2종일반주거	제1종근린생활	12m미만	540.36	240.10	37000	null	201510	22		1997
4217010100	강원도 동해시 천곡동	집합	8**	한섬로	일반상업	제1종근린생활	25m미만	344.1		15400	null	201510	23		1996
4217010100	강원도 동해시 천곡동	집합	8**	천곡1길	일반상업	제1종근린생활	25m이상	23.1		3500	1	201510	30		1996
4217010600	강원도 동해시 효가동	집합	1**	동해대로	일반상업	제1종근린생활	25m이상	156.3		7000	null	201510	27		1981
4223012000	강원도 삼척시 남양동	집합	5*	진주로	일반상업	숙박	12m미만	114.39		9500	2	201510	16		1979
4223010500	강원도 삼척시 당저동	일반	1**	대학로	일반상업	제2종근린생활	12m미만	64.66	38.97	9600	null	201510	20		1979
4223036023	강원도 삼척시 신기면 고무릉리	일반	5*	환선로	계획관리	제2종근린생활	12m미만	196.98	419.00	10000	null	201510	23		1999
4221010600	강원도 속초시 교동	일반	9**	먹거리길	제1종일반주거	제1종근린생활	12m미만	117	221.70	12000	null	201510	5		1996
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	83.78		13000	1	201510	8		2004
4221010600	강원도 속초시 교동	집합	7**	미시령로3359번길	제3종일반주거	제2종근린생활	8m미만	68.87		10500	1	201510	8		2004
4221010600	강원도 속초시 교동	일반	7**	교동로	준주거	제2종근린생활	25m미만	396.22	132.00	36000	null	201510	26		1995
4221010400	강원도 속초시 금호동	일반	4**	중앙로	일반상업	제1종근린생활	25m미만	210.88	63.00	83000	null	201510	23		1980
4221010400	강원도 속초시 금호동	집합	6**	영랑호반길	자연녹지	숙박	12m미만	7.99		900	14	201510	30		1996
4221010700	강원도 속초시 노학동	집합	7**	이목로	자연녹지	숙박	12m미만	4.55		1375	null	201510	14		1992
4221010700	강원도 속초시 노학동	일반	3**	노리5길	제1종일반주거	제1종근린생활	8m미만	180.63	109.00	13000	null	201510	22		1995
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	25.2		15000	null	201510	23		2014
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	9.05		5000	null	201510	28		2012
4221011000	강원도 속초시 대포동	집합	9**	대포항희망길	근린상업	제1종근린생활	25m미만	26.4		9300	null	201510	31		2012
4221010200	강원도 속초시 동명동	집합	5**	번영로129번길	제2종일반주거	제2종근린생활	25m미만	54.75		8100	null	201510	19		1989
4221010200	강원도 속초시 동명동	일반	4**	법대로	제2종일반주거	숙박	8m미만	164.52	86.00	8000	null	201510	22		1980
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	6		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	5	201510	6		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201510	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201510	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		277	3	201510	6		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		900	2	201510	12		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		1000	5	201510	12		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	3	201510	13		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	3	201510	13		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	13		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	1	201510	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		300	2	201510	19		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	5	201510	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	5	201510	20		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201510	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	1	201510	20		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	3	201510	20		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201510	20		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		600	1	201510	21		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		950	4	201510	23		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	3.7		790	1	201510	26		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	4	201510	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201510	27		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	2	201510	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		500	4	201510	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	7	201510	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	2.14		250	null	201510	27		1982
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201510	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	2.22		250	null	201510	27		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		350	4	201510	30		1983
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	7.45		4525	null	201510	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	12m미만	4.44		500	2	201510	30		1989
4221011300	강원도 속초시 장사동	집합	2*	미시령로2983번길	계획관리	숙박	25m미만	4.28		418	4	201510	31		1983
4221010800	강원도 속초시 조양동	집합	1***	소평로	제3종일반주거	교육연구	25m미만	135		15000	3	201510	1		1996
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	10.2		7000	-1	201510	13		1990
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	18.3		2350	2	201510	16		1990
4221010300	강원도 속초시 중앙동	일반	5**	미시령로3489번길	준주거	제1종근린생활	25m미만	529.78	555.00	55000	null	201510	21		2001
4221010300	강원도 속초시 중앙동	집합	4**	중앙로147번길	일반상업	제1종근린생활	8m미만	22.8		1800	2	201510	30		1990
4221010900	강원도 속초시 청호동	일반	4**	청호로	제1종일반주거	제2종근린생활	12m미만	26.45	49.14	3700	null	201510	7		null
4280025021	강원도 양구군 양구읍 상리	일반	3**	중앙길	일반상업	제2종근린생활	12m미만	343.94	111.00	40000	null	201510	5		1993
4280025021	강원도 양구군 양구읍 상리	일반	2**	해시계로	일반상업	제1종근린생활	8m미만	198.45	217.00	25050	null	201510	29		1996
4283032021	강원도 양양군 손양면 동호리	일반	*	선사유적로	자연환경보전	숙박	8m미만	299.08	945.00	72000	null	201510	28		2007
4283025021	강원도 양양군 양양읍 남문리	일반	1**	양양로	일반상업	제1종근린생활	25m미만	66.11	102.00	9022	null	201510	13		1982
4283025039	강원도 양양군 양양읍 화일리	일반	2**	거마천로	계획관리	제1종근린생활	12m미만	169.08	519.00	5000	null	201510	16		1995
4275025024	강원도 영월군 영월읍 덕포리	일반	4**	-	일반상업	제1종근린생활	12m미만	135.9	188.00	5300	null	201510	27		null
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	6.83		3350	null	201510	6		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	2.77		910	14	201510	31		2011
4275025025	강원도 영월군 영월읍 삼옥리	집합	1**	사지막길	계획관리	숙박	12m미만	2.77		910	14	201510	31		2011
4275025021	강원도 영월군 영월읍 영흥리	일반	9**	단종로16번길	일반상업	제1종근린생활	12m미만	151.82	142.00	25000	null	201510	29		1996
4213010500	강원도 원주시 개운동	일반	4**	도말리길	제2종일반주거	제1종근린생활	25m미만	418.92	198.00	36000	null	201510	4		1994
4213010500	강원도 원주시 개운동	일반	4**	송림길	제2종일반주거	제1종근린생활	12m미만	233.59	180.50	29000	null	201510	15		1989
4213011000	강원도 원주시 단계동	집합	1***	봉화로	제3종일반주거	제1종근린생활	25m미만	51		21300	1	201510	23		2006
4213011000	강원도 원주시 단계동	집합	1***	봉화로	제3종일반주거	제1종근린생활	25m미만	51		21300	1	201510	23		2006
4213011000	강원도 원주시 단계동	집합	1***	봉화로	제3종일반주거	제1종근린생활	25m미만	51		21400	1	201510	23		2006
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	57		2500	4	201510	12		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	준주거	판매	25m미만	61		39000	1	201510	14		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제1종근린생활	25m이상	46.8		38500	1	201510	23		2003
4213010700	강원도 원주시 단구동	집합	1***	서원대로	일반상업	제2종근린생활	25m이상	147.42		31000	2	201510	26		2003
4213010700	강원도 원주시 단구동	일반	1***	늘품로	제2종일반주거	제2종근린생활	25m이상	357.68	329.60	27000	null	201510	26		1992
4213011500	강원도 원주시 무실동	집합	1***	만대로	준주거	제2종근린생활	25m미만	70.19		11000	null	201510	5		2009
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	94.24		31000	2	201510	16		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	98.45		20000	4	201510	19		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m이상	118.19		61000	1	201510	19		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제1종근린생활	25m이상	74.75		15000	3	201510	19		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	94.24		24000	2	201510	20		2015
4213011500	강원도 원주시 무실동	집합	1***	능라동길	준주거	제2종근린생활	25m이상	74.75		22000	2	201510	21		2015
